ZipCode,county,state,Retirement
46795,LaGrange County,IN,82.35294117647058
46902,Howard County,IN,6.334841628959276
46952,Grant County,IN,9.502262443438914
47715,Vanderburgh County,IN,43.43891402714932
50461,Mitchell County,IA,84.16289592760181
51566,Montgomery County,IA,80.54298642533936
70118,Orleans Parish,LA,20.81447963800905
70127,Orleans Parish,LA,33.03167420814479
70737,Ascension Parish,LA,52.03619909502263
04038,Cumberland County,ME,91.8552036199095
20744,Prince George's County,MD,42.98642533936652
21132,Harford County,MD,99.09502262443439
01603,Worcester County,MA,3.619909502262444
01852,Middlesex County,MA,35.74660633484163
01887,Middlesex County,MA,4.524886877828054
02148,Middlesex County,MA,14.93212669683258
02151,Suffolk County,MA,0.904977375565611
02339,Plymouth County,MA,66.51583710407239
02370,Plymouth County,MA,58.82352941176471
02474,Middlesex County,MA,27.149321266968325
02703,Bristol County,MA,90.04524886877829
02769,Bristol County,MA,91.4027149321267
48045,Macomb County,MI,17.194570135746606
48180,Wayne County,MI,1.3574660633484164
48625,Clare County,MI,23.52941176470588
49412,Newaygo County,MI,54.75113122171946
49418,Kent County,MI,29.86425339366516
49631,Osceola County,MI,65.61085972850678
55130,Ramsey County,MN,77.82805429864254
55320,Wright County,MN,93.21266968325791
55330,Sherburne County,MN,44.34389140271493
55412,Hennepin County,MN,42.081447963800905
55445,Hennepin County,MN,95.92760180995475
55734,St. Louis County,MN,74.2081447963801
55975,Fillmore County,MN,89.59276018099548
56265,Chippewa County,MN,94.11764705882352
39773,Clay County,MS,86.87782805429865
63873,New Madrid County,MO,93.66515837104072
64057,Jackson County,MO,77.37556561085974
64085,Ray County,MO,62.44343891402715
64118,Clay County,MO,10.85972850678733
64150,Platte County,MO,90.49773755656109
65802,Greene County,MO,20.361990950226243
65803,Greene County,MO,14.479638009049776
59405,Cascade County,MT,51.13122171945701
89509,Washoe County,NV,46.15384615384615
03049,Hillsborough County,NH,69.23076923076923
03079,Rockingham County,NH,19.004524886877828
03766,Grafton County,NH,66.06334841628959
03833,Rockingham County,NH,39.366515837104075
07821,Sussex County,NJ,97.28506787330316
07940,Morris County,NJ,69.68325791855203
08005,Ocean County,NJ,33.93665158371041
08033,Camden County,NJ,61.53846153846154
08106,Camden County,NJ,88.68778280542986
10021,New York County,NY,59.276018099547514
10455,Bronx County,NY,57.9185520361991
10456,Bronx County,NY,23.076923076923077
11249,Kings County,NY,78.28054298642535
11361,Queens County,NY,90.49773755656109
11554,Nassau County,NY,48.86877828054298
11563,Nassau County,NY,94.57013574660633
11944,Suffolk County,NY,96.83257918552036
12076,Schoharie County,NY,100
12549,Orange County,NY,97.73755656108597
12563,Putnam County,NY,98.19004524886877
13021,Cayuga County,NY,18.099547511312217
14020,Genesee County,NY,15.384615384615385
14086,Erie County,NY,21.266968325791854
27012,Forsyth County,NC,6.787330316742081
27028,Davie County,NC,11.76470588235294
27106,Forsyth County,NC,73.303167420814475
27284,Forsyth County,NC,0.4524886877828055
27292,Davidson County,NC,0
27511,Wake County,NC,34.38914027149321
27540,Wake County,NC,50.678733031674206
28562,Craven County,NC,55.203619909502265
28704,Buncombe County,NC,70.58823529411765
28906,Cherokee County,NC,30.76923076923077
58078,Cass County,ND,76.92307692307693
43213,Franklin County,OH,18.552036199095024
43440,Ottawa County,OH,75.56561085972851
44052,Lorain County,OH,2.262443438914027
44105,Cuyahoga County,OH,71.49321266968326
44124,Cuyahoga County,OH,4.97737556561086
44126,Cuyahoga County,OH,45.248868778280546
44138,Cuyahoga County,OH,26.244343891402718
44270,Wayne County,OH,80.09049773755656
44333,Summit County,OH,45.70135746606335
44515,Mahoning County,OH,14.027149321266968
44720,Stark County,OH,21.71945701357466
45002,Hamilton County,OH,66.9683257918552
45308,Darke County,OH,99.5475113122172
45371,Miami County,OH,53.84615384615385
45385,Greene County,OH,40.723981900452486
45662,Scioto County,OH,2.7149321266968327
45692,Jackson County,OH,37.10407239819005
73008,Oklahoma County,OK,81.90045248868778
73119,Oklahoma County,OK,71.94570135746606
15003,Beaver County,PA,83.2579185520362
15108,Allegheny County,PA,52.488687782805435
15139,Allegheny County,PA,95.02262443438913
15332,Washington County,PA,74.6606334841629
15425,Fayette County,PA,24.8868778280543
15642,Westmoreland County,PA,8.597285067873303
15906,Cambria County,PA,66.9683257918552
16001,Butler County,PA,1.809954751131222
16701,McKean County,PA,82.80542986425338
17402,York County,PA,13.122171945701359
17701,Lycoming County,PA,8.144796380090497
19013,Delaware County,PA,49.7737556561086
19040,Montgomery County,PA,47.05882352941176
19067,Bucks County,PA,11.312217194570136
19141,Philadelphia County,PA,17.647058823529413
19147,Philadelphia County,PA,30.316742081447963
19153,Philadelphia County,PA,76.01809954751131
19460,Chester County,PA,25.339366515837103
19468,Montgomery County,PA,87.78280542986425
02865,Providence County,RI,56.10859728506787
02921,Providence County,RI,80.99547511312217
29118,Orangeburg County,SC,70.13574660633483
29449,Charleston County,SC,75.1131221719457
29646,Greenwood County,SC,49.321266968325794
29824,Edgefield County,SC,89.14027149321268
57201,Codington County,SD,63.348416289592755
37660,Sullivan County,TN,12.217194570135746
37748,Roane County,TN,31.674208144796378
37764,Sevier County,TN,76.47058823529412
38004,Tipton County,TN,92.76018099547511
75007,Denton County,TX,27.601809954751133
75041,Dallas County,TX,68.32579185520362
76002,Tarrant County,TX,61.990950226244344
76065,Ellis County,TX,38.46153846153847
76087,Parker County,TX,44.79638009049774
76118,Tarrant County,TX,73.7556561085973
76504,Bell County,TX,3.167420814479638
77014,Harris County,TX,61.085972850678736
77082,Harris County,TX,39.81900452488688
77365,Montgomery County,TX,57.466063348416284
77573,Galveston County,TX,7.239819004524888
77808,Brazos County,TX,83.710407239819
78413,Nueces County,TX,71.04072398190046
78621,Bastrop County,TX,66.9683257918552
78660,Travis County,TX,36.65158371040724
84081,Salt Lake County,UT,55.65610859728507
05641,Washington County,VT,63.80090497737556
22204,Arlington County,VA,48.41628959276018
23168,James City County,VA,87.33031674208145
23451,Virginia Beach city,VA,16.7420814479638
23452,Virginia Beach city,VA,41.6289592760181
24401,Staunton city,VA,9.95475113122172
98022,King County,WA,24.43438914027149
98382,Clallam County,WA,4.072398190045249
98446,Pierce County,WA,79.63800904977376
98632,Cowlitz County,WA,7.6923076923076925
53215,Milwaukee County,WI,5.88235294117647
53405,Racine County,WI,5.429864253393665
53572,Dane County,WI,96.38009049773756
54024,Polk County,WI,88.23529411764706
54701,Eau Claire County,WI,23.981900452488688
54703,Eau Claire County,WI,33.4841628959276
