ZipCode,county,state,Youth,Adult,Retirement,Geriatric
92336,San Bernardino County,CA,51.09170305676856,NA,NA,NA
92394,San Bernardino County,CA,NA,NA,57.14285714285714,NA
92501,Riverside County,CA,NA,NA,75.74304889741131,NA
92507,Riverside County,CA,NA,NA,NA,55.655430711610485
92509,Riverside County,CA,NA,NA,NA,35.95505617977528
92544,Riverside County,CA,NA,NA,NA,54.08239700374532
92555,Riverside County,CA,NA,NA,NA,76.70411985018727
92584,Riverside County,CA,NA,39.521640091116176,NA,NA
92592,Riverside County,CA,NA,55.35307517084283,NA,NA
92612,Orange County,CA,NA,NA,NA,47.340823970037455
92625,Orange County,CA,NA,NA,60.78619367209971,NA
92626,Orange County,CA,NA,NA,71.42857142857143,NA
92629,Orange County,CA,NA,NA,NA,30.112359550561795
92637,Orange County,CA,NA,98.51936218678816,NA,17.528089887640448
92662,Orange County,CA,NA,NA,NA,88.01498127340824
92683,Orange County,CA,NA,NA,50.04793863854267,4.044943820224719
92691,Orange County,CA,NA,NA,17.353787152444873,NA
92692,Orange County,CA,NA,66.74259681093395,NA,37.153558052434455
92705,Orange County,CA,NA,93.28018223234625,NA,NA
92706,Orange County,CA,NA,NA,NA,58.72659176029963
92708,Orange County,CA,NA,NA,NA,18.127340823970037
92802,Orange County,CA,NA,NA,37.58389261744966,NA
92804,Orange County,CA,NA,NA,NA,18.95131086142322
92807,Orange County,CA,NA,NA,34.70757430488975,NA
92821,Orange County,CA,NA,NA,NA,25.468164794007492
92831,Orange County,CA,NA,NA,NA,86.66666666666667
92840,Orange County,CA,NA,NA,NA,19.02621722846442
92865,Orange County,CA,NA,NA,78.71524448705657,NA
92867,Orange County,CA,NA,NA,NA,26.591760299625467
92869,Orange County,CA,NA,NA,NA,42.32209737827715
92870,Orange County,CA,NA,NA,85.81016299137104,NA
92880,Riverside County,CA,NA,NA,NA,63.74531835205992
92883,Riverside County,CA,NA,NA,58.101629913710454,NA
93021,Ventura County,CA,NA,NA,45.15819750719079,NA
93022,Ventura County,CA,NA,96.46924829157174,NA,NA
93063,Ventura County,CA,34.49781659388647,NA,NA,NA
93065,Ventura County,CA,NA,40.77448747152619,16.10738255033557,13.93258426966292
93105,Santa Barbara County,CA,NA,86.67425968109339,86.0019175455417,NA
93277,Tulare County,CA,NA,22.4373576309795,NA,NA
93304,Kern County,CA,18.777292576419214,NA,NA,NA
93312,Kern County,CA,NA,NA,38.830297219558965,NA
93401,San Luis Obispo County,CA,NA,NA,NA,46.741573033707866
93420,San Luis Obispo County,CA,NA,NA,NA,39.176029962546814
93428,San Luis Obispo County,CA,NA,NA,NA,85.69288389513109
93543,Los Angeles County,CA,NA,NA,NA,99.5505617977528
93550,Los Angeles County,CA,NA,11.389521640091116,NA,NA
93551,Los Angeles County,CA,NA,NA,NA,62.32209737827715
93561,Kern County,CA,NA,68.22323462414579,NA,NA
93614,Madera County,CA,NA,NA,NA,77.97752808988764
93635,Merced County,CA,NA,35.53530751708428,NA,NA
93638,Madera County,CA,NA,15.489749430523919,NA,NA
93654,Fresno County,CA,NA,NA,NA,61.27340823970038
93703,Fresno County,CA,NA,39.17995444191344,54.36241610738255,NA
93710,Fresno County,CA,NA,NA,NA,41.12359550561798
93711,Fresno County,CA,49.78165938864629,NA,32.31064237775647,NA
93933,Monterey County,CA,NA,NA,40.172579098753594,62.172284644194754
93940,Monterey County,CA,NA,47.03872437357631,22.914669223394053,NA
94002,San Mateo County,CA,NA,NA,NA,40.823970037453186
94019,San Mateo County,CA,NA,NA,NA,51.61048689138576
94024,Santa Clara County,CA,NA,NA,NA,85.39325842696628
94028,San Mateo County,CA,NA,NA,97.12368168744008,NA
94043,Santa Clara County,CA,NA,71.29840546697038,NA,NA
94086,Santa Clara County,CA,NA,NA,NA,51.01123595505618
94102,San Francisco County,CA,NA,6.947608200455581,NA,NA
94103,San Francisco County,CA,NA,NA,NA,43.29588014981273
94109,San Francisco County,CA,NA,NA,9.491850431447748,3.2209737827715355
94112,San Francisco County,CA,NA,21.070615034168565,NA,NA
94116,San Francisco County,CA,NA,NA,31.064237775647175,NA
94118,San Francisco County,CA,NA,NA,NA,71.08614232209737
94124,San Francisco County,CA,NA,NA,16.490891658676894,45.0936329588015
94131,San Francisco County,CA,NA,NA,94.63087248322147,NA
94132,San Francisco County,CA,NA,96.9248291571754,NA,NA
94134,San Francisco County,CA,NA,33.37129840546697,NA,NA
94306,Santa Clara County,CA,NA,NA,NA,48.91385767790262
94401,San Mateo County,CA,NA,89.749430523918,NA,NA
94501,Alameda County,CA,NA,33.14350797266515,NA,NA
94510,Solano County,CA,NA,NA,81.87919463087249,NA
94518,Contra Costa County,CA,NA,NA,71.62032598274209,NA
94523,Contra Costa County,CA,NA,NA,NA,41.87265917602996
94530,Contra Costa County,CA,NA,NA,NA,38.87640449438202
94531,Contra Costa County,CA,NA,NA,NA,37.37827715355805
94533,Solano County,CA,NA,20.159453302961275,NA,NA
94534,Solano County,CA,NA,NA,NA,34.6816479400749
94536,Alameda County,CA,NA,NA,NA,15.805243445692884
94542,Alameda County,CA,NA,NA,NA,94.68164794007491
94553,Contra Costa County,CA,NA,NA,NA,40.074906367041194
94556,Contra Costa County,CA,NA,NA,NA,73.33333333333333
94565,Contra Costa County,CA,NA,49.54441913439636,NA,NA
94568,Alameda County,CA,NA,48.63325740318907,NA,NA
94577,Alameda County,CA,NA,NA,29.242569511025884,NA
94578,Alameda County,CA,NA,45.10250569476082,94.82262703739214,NA
94579,Alameda County,CA,NA,NA,NA,42.02247191011236
94583,Contra Costa County,CA,NA,NA,NA,97.15355805243445
94587,Alameda County,CA,NA,NA,17.737296260786195,NA
94588,Alameda County,CA,NA,NA,66.44295302013423,NA
94602,Alameda County,CA,NA,NA,79.57813998082455,NA
94605,Alameda County,CA,NA,21.298405466970387,NA,NA
94610,Alameda County,CA,NA,NA,NA,34.831460674157306
94611,Alameda County,CA,NA,NA,NA,26.367041198501873
94803,Contra Costa County,CA,NA,NA,NA,52.28464419475656
94804,Contra Costa County,CA,NA,NA,NA,32.50936329588015
94901,Marin County,CA,NA,49.772209567198175,67.01821668264621,NA
94903,Marin County,CA,NA,72.20956719817767,NA,39.325842696629216
94925,Marin County,CA,NA,NA,NA,90.93632958801498
94939,Marin County,CA,NA,NA,96.16490891658677,NA
94941,Marin County,CA,NA,NA,NA,28.164794007490634
94960,Marin County,CA,NA,NA,NA,85.31835205992509
95020,Santa Clara County,CA,NA,NA,26.270373921380635,NA
95023,San Benito County,CA,NA,NA,85.52253116011505,87.64044943820225
95032,Santa Clara County,CA,NA,NA,NA,44.11985018726592
95037,Santa Clara County,CA,NA,NA,NA,25.54307116104869
95046,Santa Clara County,CA,NA,94.76082004555809,NA,NA
95051,Santa Clara County,CA,NA,NA,NA,33.10861423220974
95070,Santa Clara County,CA,NA,NA,NA,14.681647940074907
95076,Santa Cruz County,CA,NA,NA,13.998082454458293,NA
95111,Santa Clara County,CA,NA,NA,NA,34.45692883895131
95117,Santa Clara County,CA,NA,NA,87.63183125599234,NA
95125,Santa Clara County,CA,NA,NA,17.066155321188877,NA
95127,Santa Clara County,CA,NA,NA,39.11792905081496,20.89887640449438
95129,Santa Clara County,CA,NA,NA,NA,40.749063670411985
95212,San Joaquin County,CA,NA,76.42369020501138,NA,NA
95350,Stanislaus County,CA,NA,NA,NA,49.21348314606742
95355,Stanislaus County,CA,NA,7.6309794988610475,NA,NA
95358,Stanislaus County,CA,NA,NA,74.01725790987535,NA
95391,San Joaquin County,CA,NA,NA,99.13710450623202,NA
95403,Sonoma County,CA,NA,NA,33.46116970278044,NA
95404,Sonoma County,CA,NA,65.83143507972665,NA,18.426966292134832
95423,Lake County,CA,NA,NA,83.98849472674976,NA
95448,Sonoma County,CA,NA,NA,39.98082454458293,NA
95490,Mendocino County,CA,NA,NA,NA,92.65917602996254
95521,Humboldt County,CA,NA,80.75170842824602,NA,NA
95608,Sacramento County,CA,NA,35.42141230068337,15.723873441994247,NA
95616,Yolo County,CA,NA,NA,NA,37.00374531835206
95628,Sacramento County,CA,NA,56.49202733485193,NA,NA
95660,Sacramento County,CA,NA,NA,53.787152444870564,NA
95662,Sacramento County,CA,66.37554585152839,NA,NA,NA
95666,Amador County,CA,NA,NA,NA,81.49812734082397
95670,Sacramento County,CA,NA,30.068337129840543,NA,NA
95688,Solano County,CA,NA,59.79498861047836,NA,NA
95691,Yolo County,CA,NA,47.722095671981776,NA,NA
95693,Sacramento County,CA,NA,NA,83.5091083413231,NA
95742,Sacramento County,CA,NA,NA,97.02780441035475,NA
95747,Placer County,CA,NA,NA,NA,7.715355805243446
95818,Sacramento County,CA,NA,NA,67.49760306807286,NA
95821,Sacramento County,CA,NA,NA,25.599232981783317,NA
95825,Sacramento County,CA,NA,NA,NA,34.00749063670412
95828,Sacramento County,CA,NA,NA,62.12847555129435,NA
95831,Sacramento County,CA,NA,NA,NA,19.550561797752806
95832,Sacramento County,CA,NA,87.92710706150342,NA,NA
95842,Sacramento County,CA,NA,40.66059225512528,NA,NA
95864,Sacramento County,CA,NA,NA,70.85330776605944,NA
95901,Yuba County,CA,34.06113537117904,NA,NA,NA
95928,Butte County,CA,NA,61.617312072892936,NA,NA
95946,Nevada County,CA,NA,NA,NA,65.84269662921348
95973,Butte County,CA,NA,NA,NA,14.756554307116104
96001,Shasta County,CA,NA,NA,42.47363374880153,NA
96094,Siskiyou County,CA,NA,NA,62.320230105465,NA
96101,Modoc County,CA,NA,NA,82.35858101629914,NA
80004,Jefferson County,CO,NA,NA,NA,34.00749063670412
80013,Arapahoe County,CO,NA,NA,NA,72.13483146067415
80015,Arapahoe County,CO,NA,NA,52.44487056567594,53.033707865168545
80020,Broomfield County,CO,15.283842794759824,NA,NA,31.161048689138575
80021,Jefferson County,CO,37.99126637554585,93.16628701594533,51.486097794822626,NA
80023,Broomfield County,CO,NA,NA,NA,73.70786516853933
80030,Adams County,CO,NA,97.60820045558086,NA,NA
80033,Jefferson County,CO,NA,44.760820045558084,NA,NA
