ZipCode,county,state,Retirement
29483,Dorchester County,SC,20.28301886792453
29673,Greenville County,SC,18.867924528301888
29706,Chester County,SC,60.37735849056604
29720,Lancaster County,SC,28.30188679245283
37013,Davidson County,TN,15.09433962264151
37066,Sumner County,TN,8.49056603773585
37067,Williamson County,TN,93.86792452830188
37620,Sullivan County,TN,14.622641509433961
37683,Johnson County,TN,65.09433962264151
37760,Jefferson County,TN,77.35849056603774
38002,Shelby County,TN,89.62264150943396
75060,Dallas County,TX,40.56603773584906
75150,Dallas County,TX,16.037735849056602
75495,Grayson County,TX,94.33962264150944
75762,Smith County,TX,51.886792452830186
75773,Wood County,TX,29.245283018867923
77005,Harris County,TX,57.07547169811321
77345,Harris County,TX,69.81132075471697
77479,Fort Bend County,TX,19.81132075471698
77627,Jefferson County,TX,63.67924528301887
77845,Brazos County,TX,4.716981132075472
79602,Taylor County,TX,84.90566037735849
79904,El Paso County,TX,58.9622641509434
05661,Lamoille County,VT,95.28301886792453
20147,Loudoun County,VA,57.07547169811321
22003,Fairfax County,VA,26.88679245283019
22079,Fairfax County,VA,67.9245283018868
22980,Waynesboro city,VA,4.245283018867925
24202,Washington County,VA,56.132075471698116
24586,Pittsylvania County,VA,99.05660377358491
98022,King County,WA,23.11320754716981
98270,Snohomish County,WA,31.132075471698112
98275,Snohomish County,WA,72.64150943396226
98531,Lewis County,WA,49.528301886792455
25550,Mason County,WV,32.54716981132076
25701,Cabell County,WV,13.20754716981132
53104,Kenosha County,WI,74.05660377358491
53204,Milwaukee County,WI,36.79245283018868
53549,Jefferson County,WI,54.71698113207547
54481,Portage County,WI,15.566037735849056
