ZipCode,county,state,Youth
40214,Jefferson County,KY,24.427480916030532
40258,Jefferson County,KY,46.56488549618321
41008,Carroll County,KY,85.87786259541986
42303,Daviess County,KY,30.53435114503817
42717,Cumberland County,KY,92.36641221374046
70058,Jefferson Parish,LA,1.1450381679389312
70070,St. Charles Parish,LA,38.16793893129771
70072,Jefferson Parish,LA,0.38167938931297707
70115,Orleans Parish,LA,32.82442748091603
70345,Lafourche Parish,LA,54.19847328244275
70403,Tangipahoa Parish,LA,14.50381679389313
70510,Vermilion Parish,LA,10.305343511450381
70560,Iberia Parish,LA,4.961832061068702
71006,Bossier Parish,LA,52.67175572519084
71037,Bossier Parish,LA,19.083969465648856
71107,Caddo Parish,LA,3.816793893129771
71203,Ouachita Parish,LA,51.908396946564885
71291,Ouachita Parish,LA,12.213740458015266
04005,York County,ME,24.045801526717558
20814,Montgomery County,MD,77.48091603053436
01453,Worcester County,MA,20.229007633587788
01940,Essex County,MA,56.10687022900763
02136,Suffolk County,MA,40.0763358778626
02150,Suffolk County,MA,0
48108,Washtenaw County,MI,37.786259541984734
48126,Wayne County,MI,11.068702290076336
48164,Wayne County,MI,84.7328244274809
48650,Bay County,MI,66.03053435114504
48866,Clinton County,MI,95.80152671755725
49022,Berrien County,MI,39.31297709923664
49037,Calhoun County,MI,13.358778625954198
49091,St. Joseph County,MI,72.90076335877863
49245,Calhoun County,MI,95.41984732824427
49451,Muskegon County,MI,90.83969465648855
55103,Ramsey County,MN,67.93893129770993
55371,Mille Lacs County,MN,76.7175572519084
55428,Hennepin County,MN,23.66412213740458
55434,Anoka County,MN,66.03053435114504
55444,Hennepin County,MN,54.961832061068705
56345,Morrison County,MN,53.05343511450382
56472,Crow Wing County,MN,88.54961832061069
38671,DeSoto County,MS,33.587786259541986
63028,Jefferson County,MO,44.656488549618324
63034,St. Louis County,MO,79.00763358778626
63113,St. Louis city,MO,69.08396946564885
63385,St. Charles County,MO,54.58015267175572
63645,Madison County,MO,73.2824427480916
64127,Jackson County,MO,15.267175572519085
64506,Buchanan County,MO,17.938931297709924
65807,Greene County,MO,19.84732824427481
68104,Douglas County,NE,38.54961832061068
89436,Washoe County,NV,40.458015267175576
03049,Hillsborough County,NH,92.36641221374046
07108,Essex County,NJ,4.198473282442748
07109,Essex County,NJ,61.45038167938931
07502,Passaic County,NJ,78.2442748091603
07712,Monmouth County,NJ,32.06106870229007
07728,Monmouth County,NJ,11.83206106870229
08070,Salem County,NJ,67.17557251908397
08215,Atlantic County,NJ,77.86259541984732
08854,Middlesex County,NJ,47.32824427480916
87102,Bernalillo County,NM,57.63358778625955
87107,Bernalillo County,NM,50.38167938931297
10033,New York County,NY,89.69465648854961
10456,Bronx County,NY,6.488549618320611
10458,Bronx County,NY,14.885496183206106
11219,Kings County,NY,10.687022900763358
11220,Kings County,NY,6.870229007633588
11234,Kings County,NY,45.038167938931295
11412,Queens County,NY,83.96946564885496
12550,Orange County,NY,51.526717557251914
13031,Onondaga County,NY,79.77099236641222
14224,Erie County,NY,31.679389312977097
14468,Monroe County,NY,27.480916030534353
14534,Monroe County,NY,6.106870229007633
14611,Monroe County,NY,41.221374045801525
14612,Monroe County,NY,8.778625954198473
14616,Monroe County,NY,7.251908396946565
14621,Monroe County,NY,5.7251908396946565
14626,Monroe County,NY,9.923664122137405
27295,Davidson County,NC,9.541984732824428
27707,Durham County,NC,31.297709923664126
28012,Gaston County,NC,74.04580152671755
28403,New Hanover County,NC,59.541984732824424
28557,Carteret County,NC,87.40458015267176
28785,Haywood County,NC,94.65648854961832
43016,Franklin County,OH,42.74809160305343
43214,Franklin County,OH,41.603053435114504
43302,Marion County,OH,30.15267175572519
43420,Sandusky County,OH,5.343511450381679
43609,Lucas County,OH,12.977099236641221
43615,Lucas County,OH,7.633587786259542
43701,Muskingum County,OH,0.7633587786259541
44003,Ashtabula County,OH,90.83969465648855
44035,Lorain County,OH,1.9083969465648856
44216,Summit County,OH,91.98473282442748
44224,Summit County,OH,20.610687022900763
44256,Medina County,OH,3.0534351145038165
44471,Mahoning County,OH,91.6030534351145
44483,Trumbull County,OH,19.46564885496183
44667,Wayne County,OH,46.18320610687023
44906,Richland County,OH,18.3206106870229
44907,Richland County,OH,55.72519083969466
45002,Hamilton County,OH,39.69465648854962
45011,Butler County,OH,2.6717557251908395
45067,Butler County,OH,49.61832061068702
45122,Clermont County,OH,73.66412213740458
45225,Hamilton County,OH,85.1145038167939
45232,Hamilton County,OH,69.46564885496184
73096,Custer County,OK,64.12213740458014
73401,Carter County,OK,34.35114503816794
74012,Tulsa County,OK,21.374045801526716
74107,Tulsa County,OK,68.70229007633588
74136,Tulsa County,OK,74.42748091603053
97058,Wasco County,OR,58.778625954198475
97882,Umatilla County,OR,86.25954198473282
17356,York County,PA,29.770992366412212
17603,Lancaster County,PA,22.519083969465647
17754,Lycoming County,PA,82.06106870229007
17844,Union County,PA,93.12977099236642
17961,Schuylkill County,PA,98.47328244274809
19111,Philadelphia County,PA,16.793893129770993
19143,Philadelphia County,PA,3.435114503816794
19145,Philadelphia County,PA,16.412213740458014
29203,Richland County,SC,30.916030534351147
29223,Richland County,SC,43.89312977099237
29455,Charleston County,SC,81.29770992366412
29464,Charleston County,SC,29.00763358778626
29492,Berkeley County,SC,82.82442748091603
29630,Pickens County,SC,89.31297709923665
29690,Greenville County,SC,83.20610687022901
57103,Minnehaha County,SD,14.122137404580155
57108,Lincoln County,SD,58.396946564885496
57770,Shannon County,SD,60.68702290076335
37160,Bedford County,TN,22.137404580152673
37354,Monroe County,TN,52.29007633587786
38016,Shelby County,TN,53.43511450381679
38237,Weakley County,TN,75.19083969465649
38556,Fentress County,TN,66.03053435114504
75052,Dallas County,TX,20.99236641221374
75074,Collin County,TX,25.572519083969464
75081,Dallas County,TX,70.61068702290076
75104,Dallas County,TX,62.213740458015266
75142,Kaufman County,TX,61.45038167938931
75150,Dallas County,TX,27.86259541984733
75211,Dallas County,TX,11.450381679389313
75212,Dallas County,TX,27.099236641221374
75230,Dallas County,TX,58.01526717557252
75235,Dallas County,TX,64.8854961832061
76006,Tarrant County,TX,62.97709923664122
76109,Tarrant County,TX,78.62595419847328
76234,Wise County,TX,71.7557251908397
76708,McLennan County,TX,32.44274809160305
76821,Runnels County,TX,98.85496183206108
76950,Sutton County,TX,97.70992366412213
77036,Harris County,TX,38.93129770992366
77079,Harris County,TX,64.8854961832061
77379,Harris County,TX,18.702290076335878
77840,Brazos County,TX,48.854961832061065
77963,Goliad County,TX,96.56488549618321
78247,Bexar County,TX,43.12977099236641
78572,Hidalgo County,TX,25.954198473282442
78801,Uvalde County,TX,49.61832061068702
79764,Ector County,TX,34.73282442748092
84123,Salt Lake County,UT,40.839694656488554
84651,Utah County,UT,45.41984732824427
84653,Utah County,UT,85.49618320610686
20175,Loudoun County,VA,68.32061068702289
22026,Prince William County,VA,79.38931297709924
23229,Henrico County,VA,26.33587786259542
23803,Petersburg city,VA,24.80916030534351
24151,Franklin County,VA,67.55725190839695
98031,King County,WA,33.20610687022901
98632,Cowlitz County,WA,63.74045801526718
20019,District of Columbia,DC,9.16030534351145
26525,Preston County,WV,90.07633587786259
53403,Racine County,WI,80.53435114503816
54235,Door County,WI,74.80916030534351
54729,Chippewa County,WI,33.969465648854964
54880,Douglas County,WI,1.5267175572519083
