ZipCode,county,state,Retirement,Geriatric
12553,Orange County,NY,63.141025641025635,NA
13036,Oswego County,NY,NA,87.86764705882352
13326,Otsego County,NY,55.12820512820513,84.55882352941177
14228,Erie County,NY,77.88461538461539,NA
14489,Wayne County,NY,NA,76.83823529411765
14609,Monroe County,NY,1.9230769230769231,NA
14620,Monroe County,NY,NA,41.544117647058826
14622,Monroe County,NY,19.871794871794872,NA
14845,Chemung County,NY,26.282051282051285,NA
27011,Yadkin County,NC,NA,62.5
27012,Forsyth County,NC,NA,39.338235294117645
27104,Forsyth County,NC,8.333333333333332,6.25
27278,Orange County,NC,16.666666666666664,NA
27350,Randolph County,NC,89.1025641025641,NA
27360,Davidson County,NC,NA,13.602941176470587
27516,Orange County,NC,16.346153846153847,NA
27517,Orange County,NC,25.961538461538463,NA
27526,Wake County,NC,22.435897435897438,NA
27573,Person County,NC,NA,58.45588235294118
27574,Person County,NC,49.03846153846153,NA
27707,Durham County,NC,NA,82.72058823529412
28112,Union County,NC,33.33333333333333,NA
28277,Mecklenburg County,NC,NA,36.39705882352941
28562,Craven County,NC,NA,18.75
28602,Catawba County,NC,37.82051282051282,NA
28607,Watauga County,NC,NA,47.05882352941176
28650,Catawba County,NC,79.16666666666666,NA
28659,Wilkes County,NC,93.26923076923077,NA
28792,Henderson County,NC,12.82051282051282,NA
28904,Clay County,NC,64.42307692307693,NA
58078,Cass County,ND,NA,22.426470588235293
58103,Cass County,ND,NA,3.308823529411765
58201,Grand Forks County,ND,76.28205128205127,NA
43017,Franklin County,OH,NA,93.01470588235294
43023,Licking County,OH,79.16666666666666,NA
43081,Franklin County,OH,NA,29.411764705882355
43209,Franklin County,OH,32.69230769230769,45.588235294117645
43220,Franklin County,OH,NA,43.38235294117647
43614,Lucas County,OH,13.461538461538462,NA
43912,Belmont County,OH,45.19230769230769,NA
43952,Jefferson County,OH,NA,37.86764705882353
43964,Jefferson County,OH,29.807692307692307,NA
44004,Ashtabula County,OH,4.166666666666666,NA
44022,Cuyahoga County,OH,NA,58.82352941176471
44039,Lorain County,OH,4.487179487179487,NA
44070,Cuyahoga County,OH,NA,52.94117647058824
