ZipCode,county,state,Youth,Pediatric
19601,Berks County,PA,65.4275092936803,NA
19608,Berks County,PA,50.55762081784386,NA
19609,Berks County,PA,58.7360594795539,NA
02874,Washington County,RI,78.81040892193309,NA
02908,Providence County,RI,5.947955390334572,NA
02920,Providence County,RI,27.881040892193308,NA
29010,Lee County,SC,68.40148698884758,NA
29577,Horry County,SC,NA,39.49579831932773
29579,Horry County,SC,NA,57.773109243697476
29646,Greenwood County,SC,17.843866171003718,NA
29708,York County,SC,82.8996282527881,NA
29715,York County,SC,43.866171003717476,NA
29910,Beaufort County,SC,42.75092936802974,NA
57107,Minnehaha County,SD,NA,64.91596638655463
37091,Marshall County,TN,NA,27.941176470588236
37115,Davidson County,TN,NA,41.17647058823529
37150,Macon County,TN,97.39776951672863,NA
37354,Monroe County,TN,NA,82.14285714285714
37820,Jefferson County,TN,NA,82.98319327731093
37931,Knox County,TN,NA,62.81512605042017
38018,Shelby County,TN,35.687732342007436,NA
38108,Shelby County,TN,NA,41.17647058823529
38109,Shelby County,TN,NA,38.23529411764706
38111,Shelby County,TN,NA,32.35294117647059
38112,Shelby County,TN,NA,68.0672268907563
38114,Shelby County,TN,NA,6.932773109243698
38116,Shelby County,TN,NA,8.61344537815126
38118,Shelby County,TN,NA,29.831932773109244
38125,Shelby County,TN,NA,19.95798319327731
38127,Shelby County,TN,NA,4.621848739495799
38138,Shelby County,TN,85.87360594795538,NA
38141,Shelby County,TN,NA,18.487394957983195
38301,Madison County,TN,NA,36.344537815126046
38372,Hardin County,TN,NA,56.9327731092437
38401,Maury County,TN,NA,72.89915966386555
75013,Collin County,TX,17.472118959107807,NA
75032,Rockwall County,TX,82.8996282527881,NA
75087,Rockwall County,TX,26.765799256505574,NA
75140,Van Zandt County,TX,NA,71.84873949579831
75167,Ellis County,TX,93.68029739776952,NA
75501,Bowie County,TX,19.702602230483272,NA
75771,Smith County,TX,NA,43.48739495798319
76001,Tarrant County,TX,NA,49.159663865546214
76011,Tarrant County,TX,NA,61.5546218487395
76013,Tarrant County,TX,NA,45.168067226890756
76017,Tarrant County,TX,75.46468401486989,69.11764705882352
76018,Tarrant County,TX,NA,32.983193277310924
76028,Johnson County,TX,5.204460966542751,43.27731092436975
76033,Johnson County,TX,26.394052044609666,NA
76087,Parker County,TX,36.43122676579926,NA
76103,Tarrant County,TX,NA,71.42857142857143
76105,Tarrant County,TX,NA,28.781512605042014
76111,Tarrant County,TX,NA,57.14285714285714
76112,Tarrant County,TX,NA,54.621848739495796
76114,Tarrant County,TX,NA,14.915966386554622
76115,Tarrant County,TX,NA,38.865546218487395
76116,Tarrant County,TX,NA,11.344537815126051
76119,Tarrant County,TX,NA,23.949579831932773
76131,Tarrant County,TX,NA,50.84033613445378
76133,Tarrant County,TX,39.405204460966544,7.563025210084033
76134,Tarrant County,TX,NA,24.789915966386555
76140,Tarrant County,TX,NA,59.45378151260504
76148,Tarrant County,TX,72.4907063197026,NA
76208,Denton County,TX,66.17100371747212,NA
76227,Denton County,TX,NA,41.17647058823529
76249,Denton County,TX,89.96282527881041,NA
76446,Erath County,TX,NA,67.22689075630252
76513,Bell County,TX,2.2304832713754648,NA
76549,Bell County,TX,NA,6.092436974789916
77036,Harris County,TX,NA,12.815126050420167
77045,Harris County,TX,NA,13.865546218487395
77061,Harris County,TX,NA,40.7563025210084
77382,Montgomery County,TX,92.93680297397769,NA
77469,Fort Bend County,TX,NA,26.47058823529412
77489,Fort Bend County,TX,41.2639405204461,NA
78006,Kendall County,TX,NA,64.49579831932773
78109,Bexar County,TX,NA,9.243697478991598
78132,Comal County,TX,47.21189591078067,NA
78212,Bexar County,TX,NA,39.49579831932773
78229,Bexar County,TX,NA,45.79831932773109
78232,Bexar County,TX,NA,52.73109243697479
78237,Bexar County,TX,NA,5.46218487394958
78238,Bexar County,TX,63.19702602230484,NA
78521,Cameron County,TX,NA,0.42016806722689076
78526,Cameron County,TX,NA,2.73109243697479
78599,Hidalgo County,TX,NA,10.294117647058822
78640,Hays County,TX,NA,49.78991596638656
78745,Travis County,TX,NA,40.33613445378151
79347,Bailey County,TX,72.11895910780669,NA
79912,El Paso County,TX,15.613382899628252,NA
84088,Salt Lake County,UT,13.382899628252787,NA
84108,Salt Lake County,UT,75.09293680297398,NA
84118,Salt Lake County,UT,NA,90.12605042016807
84401,Weber County,UT,21.933085501858738,NA
84404,Weber County,UT,7.434944237918216,NA
84414,Weber County,UT,59.85130111524164,NA
84660,Utah County,UT,28.25278810408922,NA
05301,Windham County,VT,86.2453531598513,NA
20155,Prince William County,VA,33.457249070631974,NA
22603,Frederick County,VA,NA,89.70588235294117
23112,Chesterfield County,VA,NA,36.76470588235294
23139,Powhatan County,VA,NA,27.521008403361346
23228,Henrico County,VA,NA,39.91596638655462
24112,Henry County,VA,NA,23.949579831932773
24151,Franklin County,VA,NA,30.462184873949578
24201,Bristol city,VA,NA,23.10924369747899
24354,Smyth County,VA,NA,43.90756302521008
98258,Snohomish County,WA,8.550185873605948,NA
98370,Kitsap County,WA,NA,98.10924369747899
98662,Clark County,WA,NA,67.22689075630252
20003,District of Columbia,DC,NA,69.9579831932773
53090,Washington County,WI,NA,58.61344537815126
53105,Racine County,WI,NA,33.82352941176471
53110,Milwaukee County,WI,NA,61.5546218487395
53143,Kenosha County,WI,15.613382899628252,NA
53189,Waukesha County,WI,NA,63.86554621848739
53190,Walworth County,WI,37.174721189591075,NA
53208,Milwaukee County,WI,NA,44.747899159663866
53209,Milwaukee County,WI,NA,6.512605042016808
53212,Milwaukee County,WI,NA,16.176470588235293
53215,Milwaukee County,WI,12.267657992565056,NA
53216,Milwaukee County,WI,17.100371747211895,7.142857142857142
53218,Milwaukee County,WI,NA,6.092436974789916
53223,Milwaukee County,WI,NA,23.10924369747899
53224,Milwaukee County,WI,NA,65.54621848739495
53590,Dane County,WI,NA,51.89075630252101
53593,Dane County,WI,32.71375464684015,NA
54915,Outagamie County,WI,NA,44.537815126050425
54956,Winnebago County,WI,88.84758364312268,NA
