ZipCode,county,state,Geriatric
83651,Canyon County,ID,10.05586592178771
60123,Kane County,IL,15.083798882681565
60124,Kane County,IL,43.01675977653631
60435,Will County,IL,13.966480446927374
60436,Will County,IL,62.01117318435754
60631,Cook County,IL,21.787709497206702
60634,Cook County,IL,5.027932960893855
60653,Cook County,IL,26.81564245810056
60901,Kankakee County,IL,6.145251396648044
61111,Winnebago County,IL,53.63128491620112
61866,Champaign County,IL,89.94413407821229
62711,Sangamon County,IL,46.927374301675975
46176,Shelby County,IN,4.4692737430167595
46229,Marion County,IN,42.45810055865922
46701,Noble County,IN,77.6536312849162
46806,Allen County,IN,74.86033519553072
47401,Monroe County,IN,66.4804469273743
50613,Black Hawk County,IA,1.1173184357541899
40218,Jefferson County,KY,58.659217877094974
40475,Madison County,KY,18.435754189944134
70126,Orleans Parish,LA,16.75977653631285
71483,Winn Parish,LA,65.36312849162012
21157,Carroll County,MD,18.994413407821227
21401,Anne Arundel County,MD,16.201117318435752
01945,Essex County,MA,29.608938547486037
02131,Suffolk County,MA,0
02655,Barnstable County,MA,84.91620111731844
48207,Wayne County,MI,12.849162011173185
48208,Wayne County,MI,87.15083798882681
48219,Wayne County,MI,69.83240223463687
48377,Oakland County,MI,31.843575418994412
49002,Kalamazoo County,MI,24.581005586592177
49866,Marquette County,MI,83.24022346368714
55413,Hennepin County,MN,82.12290502793296
39350,Neshoba County,MS,36.87150837988827
39401,Forrest County,MS,32.402234636871505
39577,Stone County,MS,84.35754189944134
63033,St. Louis County,MO,3.910614525139665
63120,St. Louis city,MO,97.76536312849163
63650,Iron County,MO,86.59217877094973
63801,Scott County,MO,14.52513966480447
63935,Ripley County,MO,73.74301675977654
64151,Platte County,MO,52.513966480446925
64870,Jasper County,MO,72.06703910614524
65686,Stone County,MO,87.70949720670392
89509,Washoe County,NV,30.16759776536313
03766,Grafton County,NH,51.955307262569825
07024,Bergen County,NJ,6.70391061452514
07063,Union County,NJ,94.41340782122904
07834,Morris County,NJ,44.6927374301676
08861,Middlesex County,NJ,17.318435754189945
87124,Sandoval County,NM,7.262569832402235
11215,Kings County,NY,13.40782122905028
11357,Queens County,NY,36.312849162011176
11365,Queens County,NY,32.960893854748605
11432,Queens County,NY,26.256983240223462
12184,Columbia County,NY,74.30167597765363
12446,Ulster County,NY,100
13212,Onondaga County,NY,59.77653631284916
14132,Niagara County,NY,98.32402234636871
27537,Vance County,NC,48.04469273743017
27542,Johnston County,NC,91.06145251396647
27549,Franklin County,NC,37.43016759776536
27612,Wake County,NC,44.134078212290504
27615,Wake County,NC,9.497206703910614
28081,Cabarrus County,NC,38.547486033519554
28226,Mecklenburg County,NC,35.19553072625698
28451,Brunswick County,NC,45.2513966480447
43031,Licking County,OH,81.00558659217877
43123,Franklin County,OH,8.379888268156424
44145,Cuyahoga County,OH,0.5586592178770949
44511,Mahoning County,OH,55.865921787709496
44710,Stark County,OH,68.71508379888269
45356,Miami County,OH,25.139664804469277
73120,Oklahoma County,OK,11.1731843575419
73505,Comanche County,OK,1.675977653631285
74006,Washington County,OK,31.28491620111732
74017,Rogers County,OK,23.463687150837988
74145,Tulsa County,OK,82.68156424581005
97080,Multnomah County,OR,39.10614525139665
97146,Clatsop County,OR,86.03351955307262
97524,Jackson County,OR,75.97765363128491
97739,Deschutes County,OR,78.2122905027933
15132,Allegheny County,PA,45.81005586592179
15146,Allegheny County,PA,27.37430167597765
15207,Allegheny County,PA,70.94972067039106
15208,Allegheny County,PA,62.56983240223464
15478,Fayette County,PA,88.26815642458101
16101,Lawrence County,PA,56.98324022346368
17701,Lycoming County,PA,3.35195530726257
18452,Lackawanna County,PA,88.8268156424581
18705,Luzerne County,PA,27.932960893854748
19120,Philadelphia County,PA,47.486033519553075
02891,Washington County,RI,58.10055865921788
29078,Kershaw County,SC,78.77094972067039
29501,Florence County,SC,41.340782122905026
29615,Greenville County,SC,15.64245810055866
29841,Aiken County,SC,54.18994413407822
37130,Rutherford County,TN,41.340782122905026
37312,Bradley County,TN,34.63687150837989
37886,Blount County,TN,94.97206703910615
38401,Maury County,TN,17.877094972067038
75006,Dallas County,TX,28.49162011173184
75089,Dallas County,TX,85.47486033519553
76133,Tarrant County,TX,20.11173184357542
76401,Erath County,TX,51.39664804469274
77012,Harris County,TX,89.3854748603352
77028,Harris County,TX,53.072625698324025
77056,Harris County,TX,49.162011173184354
77302,Montgomery County,TX,60.33519553072626
78230,Bexar County,TX,54.7486033519553
78382,Aransas County,TX,79.88826815642457
78418,Nueces County,TX,70.39106145251397
78573,Hidalgo County,TX,24.022346368715084
78934,Colorado County,TX,59.217877094972074
79915,El Paso County,TX,10.614525139664805
84065,Salt Lake County,UT,69.27374301675978
84405,Weber County,UT,61.452513966480446
20112,Prince William County,VA,92.73743016759776
23238,Henrico County,VA,43.575418994413404
23320,Chesapeake city,VA,5.58659217877095
23324,Chesapeake city,VA,40.22346368715084
24333,Galax city,VA,60.893854748603346
24531,Pittsylvania County,VA,76.53631284916202
98136,King County,WA,91.62011173184358
98310,Kitsap County,WA,46.36871508379888
99208,Spokane County,WA,7.82122905027933
99320,Benton County,WA,79.3296089385475
25526,Putnam County,WV,40.78212290502793
53214,Milwaukee County,WI,22.3463687150838
54115,Brown County,WI,19.553072625698324
54401,Marathon County,WI,12.290502793296088
