ZipCode,county,state,Youth,Adult,Retirement
72206,Pulaski County,AR,NA,55.46218487394958,NA
72404,Craighead County,AR,34.024896265560166,NA,NA
72923,Sebastian County,AR,NA,93.4873949579832,NA
90049,Los Angeles County,CA,NA,95.37815126050421,NA
90066,Los Angeles County,CA,NA,NA,35.32608695652174
90201,Los Angeles County,CA,NA,34.87394957983193,NA
90254,Los Angeles County,CA,82.98755186721992,NA,NA
90266,Los Angeles County,CA,NA,65.12605042016807,NA
90638,Los Angeles County,CA,NA,58.40336134453782,NA
90808,Los Angeles County,CA,NA,NA,45.108695652173914
91605,Los Angeles County,CA,94.6058091286307,50,NA
91701,San Bernardino County,CA,68.04979253112033,NA,NA
91731,Los Angeles County,CA,NA,40.54621848739496,NA
91739,San Bernardino County,CA,NA,NA,92.3913043478261
91746,Los Angeles County,CA,74.68879668049793,NA,NA
91790,Los Angeles County,CA,55.601659751037346,NA,NA
91950,San Diego County,CA,NA,39.91596638655462,NA
92027,San Diego County,CA,NA,NA,52.71739130434783
92083,San Diego County,CA,NA,84.87394957983193,NA
92105,San Diego County,CA,NA,NA,74.45652173913044
92335,San Bernardino County,CA,NA,11.76470588235294,NA
92405,San Bernardino County,CA,NA,46.84873949579832,NA
92532,Riverside County,CA,NA,71.84873949579831,NA
92563,Riverside County,CA,24.066390041493776,NA,NA
92583,Riverside County,CA,NA,NA,75.54347826086956
92595,Riverside County,CA,NA,43.69747899159664,NA
92625,Orange County,CA,NA,90.75630252100841,NA
92647,Orange County,CA,NA,NA,21.195652173913043
92703,Orange County,CA,51.867219917012456,NA,NA
92880,Riverside County,CA,NA,25.42016806722689,NA
93060,Ventura County,CA,NA,NA,82.06521739130434
93436,Santa Barbara County,CA,12.448132780082988,NA,NA
93534,Los Angeles County,CA,NA,40.12605042016807,NA
93535,Los Angeles County,CA,NA,10.504201680672269,NA
93536,Los Angeles County,CA,NA,45.588235294117645,NA
93654,Fresno County,CA,NA,56.30252100840336,NA
93657,Fresno County,CA,NA,NA,48.369565217391305
93901,Monterey County,CA,NA,56.09243697478992,NA
93933,Monterey County,CA,92.9460580912863,NA,NA
94117,San Francisco County,CA,NA,38.865546218487395,NA
94506,Contra Costa County,CA,39.41908713692946,NA,NA
94534,Solano County,CA,NA,67.85714285714286,NA
94550,Alameda County,CA,NA,50.42016806722689,NA
94930,Marin County,CA,NA,97.47899159663865,NA
94941,Marin County,CA,26.970954356846473,NA,NA
95020,Santa Clara County,CA,NA,NA,34.23913043478261
95060,Santa Cruz County,CA,NA,NA,97.28260869565217
95403,Sonoma County,CA,NA,52.52100840336135,NA
95476,Sonoma County,CA,NA,NA,38.04347826086957
95648,Placer County,CA,NA,NA,65.76086956521739
95667,El Dorado County,CA,51.867219917012456,NA,NA
95687,Solano County,CA,70.95435684647303,41.38655462184874,NA
95827,Sacramento County,CA,NA,70.37815126050421,NA
95828,Sacramento County,CA,46.058091286307054,NA,NA
95831,Sacramento County,CA,93.7759336099585,NA,NA
80005,Jefferson County,CO,NA,89.91596638655463,NA
80012,Arapahoe County,CO,NA,41.806722689075634,NA
80109,Douglas County,CO,NA,NA,71.73913043478261
80127,Jefferson County,CO,NA,NA,53.80434782608695
80134,Douglas County,CO,9.54356846473029,NA,NA
80209,Denver County,CO,NA,66.17647058823529,NA
80228,Jefferson County,CO,NA,57.56302521008403,NA
80232,Jefferson County,CO,NA,78.99159663865547,NA
80401,Jefferson County,CO,NA,40.33613445378151,NA
80903,El Paso County,CO,NA,40.96638655462185,NA
80917,El Paso County,CO,NA,64.70588235294117,NA
81212,Fremont County,CO,NA,NA,57.065217391304344
06010,Hartford County,CT,6.224066390041494,NA,NA
06040,Hartford County,CT,29.87551867219917,NA,NA
06082,Hartford County,CT,25.72614107883817,NA,NA
06095,Hartford County,CT,NA,43.0672268907563,NA
06111,Hartford County,CT,NA,NA,47.28260869565217
06241,Windham County,CT,NA,NA,90.21739130434783
06255,Windham County,CT,87.13692946058092,NA,NA
06405,New Haven County,CT,NA,NA,29.347826086956523
06443,New Haven County,CT,NA,NA,92.93478260869566
06450,New Haven County,CT,NA,5.6722689075630255,NA
06515,New Haven County,CT,42.738589211618255,NA,NA
06608,Fairfield County,CT,NA,67.22689075630252,NA
06790,Litchfield County,CT,NA,5.88235294117647,NA
06901,Fairfield County,CT,NA,93.90756302521008,NA
19803,New Castle County,DE,76.34854771784232,NA,NA
19809,New Castle County,DE,NA,93.27731092436974,NA
19904,Kent County,DE,NA,15.336134453781513,NA
32068,Clay County,FL,NA,14.285714285714285,NA
32117,Volusia County,FL,NA,36.344537815126046,NA
32119,Volusia County,FL,NA,76.05042016806722,NA
32128,Volusia County,FL,NA,NA,91.30434782608695
32164,Flagler County,FL,NA,37.81512605042017,NA
32208,Duval County,FL,NA,99.78991596638656,NA
32225,Duval County,FL,NA,33.61344537815126,NA
32303,Leon County,FL,79.66804979253112,NA,NA
32310,Leon County,FL,70.53941908713693,NA,NA
32312,Leon County,FL,NA,NA,63.04347826086957
32446,Jackson County,FL,88.38174273858921,NA,NA
32448,Jackson County,FL,NA,61.97478991596639,NA
32459,Walton County,FL,NA,NA,33.15217391304348
32506,Escambia County,FL,NA,85.08403361344537,NA
32536,Okaloosa County,FL,NA,63.02521008403361,NA
32570,Santa Rosa County,FL,NA,12.605042016806722,NA
32583,Santa Rosa County,FL,NA,30.462184873949578,NA
32618,Alachua County,FL,NA,79.62184873949579,NA
32712,Orange County,FL,NA,66.80672268907563,NA
32765,Seminole County,FL,NA,NA,44.565217391304344
32771,Seminole County,FL,NA,18.907563025210084,NA
32773,Seminole County,FL,78.83817427385893,NA,NA
32824,Orange County,FL,NA,45.378151260504204,NA
32901,Brevard County,FL,NA,59.45378151260504,NA
32951,Brevard County,FL,NA,99.15966386554622,NA
33023,Broward County,FL,53.52697095435685,23.10924369747899,NA
33027,Broward County,FL,NA,NA,41.30434782608695
33194,Miami-Dade County,FL,NA,98.73949579831933,NA
33314,Broward County,FL,74.27385892116183,NA,NA
33332,Broward County,FL,96.6804979253112,NA,NA
33430,Palm Beach County,FL,NA,54.20168067226891,NA
33496,Palm Beach County,FL,NA,74.57983193277312,NA
33544,Pasco County,FL,63.07053941908713,NA,NA
33578,Hillsborough County,FL,NA,38.02521008403361,NA
33625,Hillsborough County,FL,NA,83.19327731092437,NA
33703,Pinellas County,FL,NA,60.29411764705882,NA
33711,Pinellas County,FL,NA,59.03361344537815,NA
33771,Pinellas County,FL,NA,46.63865546218487,NA
33905,Lee County,FL,NA,NA,26.6304347826087
33993,Lee County,FL,NA,NA,58.69565217391305
34120,Collier County,FL,32.780082987551864,NA,NA
34203,Manatee County,FL,49.79253112033195,NA,NA
34205,Manatee County,FL,NA,NA,50
34208,Manatee County,FL,NA,30.672268907563026,NA
34242,Sarasota County,FL,97.0954356846473,NA,NA
34431,Marion County,FL,NA,88.4453781512605,NA
34480,Marion County,FL,NA,62.81512605042017,NA
34488,Marion County,FL,84.23236514522821,NA,NA
34491,Marion County,FL,NA,64.91596638655463,NA
34668,Pasco County,FL,21.991701244813278,NA,NA
34711,Lake County,FL,40.24896265560166,NA,NA
34741,Osceola County,FL,31.535269709543567,NA,NA
34759,Polk County,FL,NA,73.10924369747899,NA
34788,Lake County,FL,95.850622406639,NA,NA
30022,Fulton County,GA,NA,NA,49.45652173913043
30054,Newton County,GA,NA,NA,75
30078,Gwinnett County,GA,64.31535269709543,NA,NA
30093,Gwinnett County,GA,NA,60.08403361344538,NA
30097,Fulton County,GA,NA,63.4453781512605,NA
30117,Carroll County,GA,41.49377593360996,NA,NA
30121,Bartow County,GA,NA,56.9327731092437,NA
30153,Polk County,GA,55.601659751037346,NA,NA
30179,Carroll County,GA,NA,82.14285714285714,NA
30273,Clayton County,GA,65.56016597510373,NA,NA
30305,Fulton County,GA,NA,80.67226890756302,NA
30453,Tattnall County,GA,NA,90.12605042016807,NA
30506,Hall County,GA,NA,34.45378151260504,20.108695652173914
30519,Gwinnett County,GA,NA,48.94957983193277,NA
30533,Lumpkin County,GA,NA,68.4873949579832,NA
30542,Hall County,GA,NA,54.621848739495796,NA
30549,Jackson County,GA,59.33609958506224,NA,NA
30628,Madison County,GA,NA,87.81512605042016,NA
30739,Walker County,GA,NA,92.64705882352942,NA
31405,Chatham County,GA,NA,NA,41.84782608695652
31553,Brantley County,GA,NA,94.32773109243698,NA
31602,Lowndes County,GA,NA,41.17647058823529,NA
31636,Lowndes County,GA,NA,82.77310924369748,NA
31707,Dougherty County,GA,NA,79.83193277310924,NA
96786,Honolulu County,HI,NA,NA,48.91304347826087
96797,Honolulu County,HI,17.012448132780083,NA,NA
83202,Bannock County,ID,NA,54.83193277310925,NA
83501,Nez Perce County,ID,NA,NA,10.869565217391305
83605,Canyon County,ID,35.26970954356847,NA,NA
83709,Ada County,ID,17.42738589211618,NA,NA
83815,Kootenai County,ID,42.32365145228216,NA,NA
60031,Lake County,IL,NA,NA,23.369565217391305
60069,Lake County,IL,90.87136929460581,NA,NA
60103,DuPage County,IL,NA,32.983193277310924,NA
60162,Cook County,IL,NA,81.30252100840336,NA
60191,DuPage County,IL,NA,NA,56.52173913043478
60201,Cook County,IL,NA,46.42857142857143,NA
60302,Cook County,IL,NA,36.554621848739494,NA
60477,Cook County,IL,61.41078838174274,NA,NA
60563,DuPage County,IL,NA,48.109243697478995,NA
60607,Cook County,IL,NA,NA,51.08695652173913
60646,Cook County,IL,60.16597510373444,NA,NA
60653,Cook County,IL,46.47302904564315,NA,NA
60901,Kankakee County,IL,NA,68.69747899159664,NA
61108,Winnebago County,IL,81.32780082987551,NA,NA
61111,Winnebago County,IL,44.398340248962654,NA,NA
61727,De Witt County,IL,NA,NA,81.52173913043478
62025,Madison County,IL,72.19917012448133,NA,NA
62040,Madison County,IL,NA,23.739495798319325,NA
62231,Clinton County,IL,NA,NA,95.1086956521739
46038,Hamilton County,IN,NA,62.39495798319328,NA
46062,Hamilton County,IN,77.17842323651453,NA,NA
46123,Hendricks County,IN,NA,78.15126050420169,NA
46202,Marion County,IN,63.90041493775933,NA,NA
46254,Marion County,IN,NA,25.840336134453786,NA
46356,Lake County,IN,NA,NA,36.41304347826087
46360,LaPorte County,IN,33.19502074688796,NA,NA
46368,Porter County,IN,NA,NA,2.1739130434782608
46383,Porter County,IN,2.4896265560165975,NA,NA
46385,Porter County,IN,10.37344398340249,NA,NA
46410,Lake County,IN,NA,8.403361344537815,NA
46517,Elkhart County,IN,NA,86.34453781512606,NA
46540,Elkhart County,IN,96.2655601659751,NA,NA
46755,Noble County,IN,NA,31.932773109243694,NA
46952,Grant County,IN,NA,21.008403361344538,NA
47130,Clark County,IN,NA,NA,5.434782608695652
47274,Jackson County,IN,NA,32.35294117647059,NA
47403,Monroe County,IN,48.96265560165975,NA,NA
47454,Orange County,IN,NA,84.24369747899159,NA
47714,Vanderburgh County,IN,NA,NA,18.478260869565215
47803,Vigo County,IN,NA,64.07563025210085,NA
47807,Vigo County,IN,NA,48.739495798319325,NA
50310,Polk County,IA,NA,73.31932773109243,NA
50314,Polk County,IA,NA,47.05882352941176,NA
50501,Webster County,IA,NA,27.73109243697479,NA
50613,Black Hawk County,IA,NA,NA,12.5
51503,Pottawattamie County,IA,NA,9.453781512605042,NA
51534,Mills County,IA,NA,NA,80.43478260869566
52240,Johnson County,IA,NA,25,NA
52404,Linn County,IA,NA,9.873949579831933,NA
52577,Mahaska County,IA,38.589211618257266,NA,NA
52732,Clinton County,IA,NA,NA,28.804347826086957
52748,Scott County,IA,77.59336099585063,NA,NA
66018,Johnson County,KS,NA,94.11764705882352,NA
66067,Franklin County,KS,NA,61.5546218487395,NA
66106,Wyandotte County,KS,NA,NA,73.36956521739131
66605,Shawnee County,KS,NA,52.3109243697479,NA
66743,Crawford County,KS,NA,93.0672268907563,NA
66801,Lyon County,KS,NA,52.94117647058824,NA
67665,Russell County,KS,NA,89.28571428571429,NA
40206,Jefferson County,KY,NA,NA,84.23913043478261
40336,Estill County,KY,NA,56.72268907563025,NA
40391,Clark County,KY,NA,NA,11.956521739130435
40511,Fayette County,KY,82.15767634854771,NA,NA
40741,Laurel County,KY,48.96265560165975,NA,NA
41005,Boone County,KY,43.983402489626556,NA,NA
41179,Lewis County,KY,NA,64.49579831932773,NA
41224,Martin County,KY,NA,80.25210084033614,NA
42003,McCracken County,KY,NA,16.386554621848738,NA
42029,Marshall County,KY,89.62655601659752,NA,NA
42071,Calloway County,KY,NA,NA,46.73913043478261
42101,Warren County,KY,NA,NA,85.32608695652173
42103,Warren County,KY,NA,66.59663865546219,88.58695652173914
42240,Christian County,KY,NA,32.142857142857146,NA
42301,Daviess County,KY,NA,10.92436974789916,NA
42303,Daviess County,KY,NA,11.974789915966387,59.2391304347826
42743,Green County,KY,NA,70.58823529411765,NA
70002,Jefferson Parish,LA,NA,NA,87.5
70056,Jefferson Parish,LA,0.8298755186721992,NA,NA
70058,Jefferson Parish,LA,0.4149377593360996,NA,NA
70062,Jefferson Parish,LA,NA,71.42857142857143,NA
70065,Jefferson Parish,LA,NA,NA,3.804347826086957
70117,Orleans Parish,LA,2.0746887966804977,NA,NA
70360,Terrebonne Parish,LA,NA,13.23529411764706,NA
70427,Washington Parish,LA,NA,47.26890756302521,NA
70454,Tangipahoa Parish,LA,NA,NA,8.695652173913043
70460,St. Tammany Parish,LA,NA,14.495798319327733,NA
70503,Lafayette Parish,LA,NA,NA,83.69565217391305
70570,St. Landry Parish,LA,NA,0.8403361344537815,NA
70578,Acadia Parish,LA,NA,NA,46.19565217391305
70656,Vernon Parish,LA,NA,100,NA
70726,Livingston Parish,LA,1.2448132780082988,1.680672268907563,NA
70737,Ascension Parish,LA,NA,7.773109243697479,NA
70775,West Feliciana Parish,LA,68.87966804979253,NA,NA
71107,Caddo Parish,LA,NA,NA,19.565217391304348
71109,Caddo Parish,LA,NA,6.932773109243698,NA
71112,Bossier Parish,LA,7.883817427385892,NA,NA
71292,Ouachita Parish,LA,95.4356846473029,NA,NA
71343,Catahoula Parish,LA,NA,55.67226890756303,NA
71433,Rapides Parish,LA,99.5850622406639,NA,NA
04005,York County,ME,20.33195020746888,NA,NA
04073,York County,ME,NA,26.89075630252101,NA
04101,Cumberland County,ME,24.896265560165975,NA,NA
04240,Androscoggin County,ME,NA,2.3109243697478994,NA
04730,Aroostook County,ME,NA,NA,84.78260869565217
20650,St. Mary's County,MD,86.30705394190872,NA,NA
20770,Prince George's County,MD,NA,77.94117647058823,NA
20874,Montgomery County,MD,NA,48.319327731092436,NA
20904,Montgomery County,MD,47.71784232365145,NA,NA
21043,Howard County,MD,NA,NA,47.82608695652174
21207,Baltimore County,MD,NA,NA,25.543478260869566
21218,Baltimore city,MD,NA,NA,11.41304347826087
21234,Baltimore County,MD,29.045643153526974,NA,NA
01062,Hampshire County,MA,NA,75.42016806722688,NA
01107,Hampden County,MA,16.182572614107883,NA,NA
01108,Hampden County,MA,NA,27.941176470588236,NA
01247,Berkshire County,MA,NA,NA,9.239130434782608
01420,Worcester County,MA,5.809128630705394,NA,NA
01440,Worcester County,MA,NA,53.57142857142857,NA
01536,Worcester County,MA,NA,79.2016806722689,NA
01603,Worcester County,MA,NA,1.8907563025210083,NA
01604,Worcester County,MA,NA,0.6302521008403361,40.21739130434783
01605,Worcester County,MA,NA,39.705882352941174,NA
01746,Middlesex County,MA,NA,24.369747899159663,39.67391304347826
01757,Worcester County,MA,21.57676348547718,NA,NA
01824,Middlesex County,MA,NA,10.294117647058822,7.065217391304348
01841,Essex County,MA,0,NA,14.673913043478262
01843,Essex County,MA,5.394190871369295,19.327731092436977,NA
01887,Middlesex County,MA,NA,7.142857142857142,NA
01904,Essex County,MA,NA,90.96638655462185,NA
01930,Essex County,MA,NA,3.1512605042016806,NA
02048,Bristol County,MA,NA,23.52941176470588,NA
02072,Norfolk County,MA,NA,NA,8.152173913043478
02081,Norfolk County,MA,NA,NA,50.54347826086957
02130,Suffolk County,MA,NA,NA,1.6304347826086956
02135,Suffolk County,MA,NA,3.7815126050420167,NA
02143,Middlesex County,MA,NA,5.2521008403361344,NA
02148,Middlesex County,MA,NA,36.97478991596639,NA
02155,Middlesex County,MA,NA,NA,5.978260869565218
02301,Plymouth County,MA,67.63485477178423,NA,NA
02360,Plymouth County,MA,7.468879668049793,19.95798319327731,NA
02420,Middlesex County,MA,43.56846473029046,NA,NA
02540,Barnstable County,MA,NA,NA,78.26086956521739
02720,Bristol County,MA,NA,2.73109243697479,NA
02721,Bristol County,MA,53.52697095435685,NA,NA
02760,Bristol County,MA,73.85892116182573,NA,NA
02766,Bristol County,MA,NA,71.00840336134453,NA
02790,Bristol County,MA,NA,24.789915966386555,NA
48066,Macomb County,MI,NA,51.89075630252101,NA
48076,Oakland County,MI,NA,NA,27.173913043478258
48089,Macomb County,MI,NA,NA,25
48095,Macomb County,MI,NA,NA,97.82608695652173
48178,Oakland County,MI,15.767634854771783,NA,NA
48188,Wayne County,MI,NA,44.537815126050425,NA
48198,Washtenaw County,MI,3.319502074688797,NA,NA
48235,Wayne County,MI,NA,2.5210084033613445,NA
48326,Oakland County,MI,NA,53.36134453781513,NA
48363,Oakland County,MI,88.79668049792531,NA,NA
48428,Lapeer County,MI,NA,88.8655462184874,NA
48430,Genesee County,MI,72.61410788381743,NA,NA
48504,Genesee County,MI,NA,20.588235294117645,NA
48624,Gladwin County,MI,NA,NA,19.021739130434785
48642,Midland County,MI,NA,NA,7.608695652173914
48836,Livingston County,MI,NA,NA,58.152173913043484
48838,Montcalm County,MI,NA,67.64705882352942,NA
48875,Ionia County,MI,NA,80.0420168067227,NA
48879,Clinton County,MI,76.76348547717843,NA,NA
48911,Ingham County,MI,NA,6.722689075630252,NA
48917,Eaton County,MI,14.522821576763487,NA,NA
49007,Kalamazoo County,MI,NA,42.64705882352941,NA
49009,Kalamazoo County,MI,26.141078838174277,NA,NA
49014,Calhoun County,MI,66.80497925311202,NA,NA
49098,Berrien County,MI,NA,96.21848739495799,NA
49127,Berrien County,MI,87.96680497925311,NA,NA
49224,Calhoun County,MI,NA,NA,63.58695652173913
49228,Lenawee County,MI,71.36929460580913,NA,NA
49316,Kent County,MI,NA,NA,82.6086956521739
49348,Allegan County,MI,NA,35.50420168067227,NA
49444,Muskegon County,MI,NA,11.344537815126051,NA
49506,Kent County,MI,NA,27.521008403361346,NA
49548,Kent County,MI,NA,8.823529411764707,NA
55033,Dakota County,MN,48.13278008298755,NA,NA
55044,Dakota County,MN,27.800829875518673,NA,NA
55104,Ramsey County,MN,8.71369294605809,NA,NA
55119,Ramsey County,MN,NA,15.546218487394958,NA
55127,Ramsey County,MN,NA,69.11764705882352,NA
55331,Hennepin County,MN,66.39004149377593,NA,NA
55408,Hennepin County,MN,NA,NA,43.47826086956522
55421,Anoka County,MN,45.643153526970956,NA,NA
55428,Hennepin County,MN,NA,22.689075630252102,NA
55443,Hennepin County,MN,73.44398340248964,NA,NA
56003,Nicollet County,MN,NA,NA,77.17391304347827
56537,Otter Tail County,MN,NA,20.798319327731093,NA
38683,Tippah County,MS,NA,71.63865546218487,NA
38703,Washington County,MS,NA,72.05882352941177,NA
38857,Lee County,MS,100,NA,NA
39042,Rankin County,MS,28.63070539419087,NA,NA
39074,Scott County,MS,NA,NA,69.56521739130434
39341,Noxubee County,MS,92.11618257261411,NA,NA
39503,Harrison County,MS,NA,12.394957983193278,NA
39654,Lawrence County,MS,NA,NA,98.36956521739131
39705,Lowndes County,MS,NA,70.16806722689076,NA
63021,St. Louis County,MO,NA,75.21008403361344,NA
63033,St. Louis County,MO,NA,NA,13.586956521739129
63069,Franklin County,MO,NA,77.73109243697479,NA
63801,Scott County,MO,NA,26.05042016806723,NA
63933,Dunklin County,MO,NA,98.31932773109243,NA
64030,Jackson County,MO,NA,20.3781512605042,NA
64062,Ray County,MO,NA,60.924369747899156,NA
64063,Jackson County,MO,NA,42.226890756302524,NA
64083,Cass County,MO,NA,39.49579831932773,NA
64093,Johnson County,MO,NA,38.445378151260506,NA
64098,Platte County,MO,NA,96.63865546218487,NA
64119,Clay County,MO,12.033195020746888,12.815126050420167,NA
64127,Jackson County,MO,NA,6.092436974789916,NA
64137,Jackson County,MO,NA,89.70588235294117,NA
64154,Platte County,MO,NA,NA,85.86956521739131
64439,Platte County,MO,97.5103734439834,NA,NA
64701,Cass County,MO,NA,45.588235294117645,NA
64735,Henry County,MO,NA,NA,42.934782608695656
64804,Jasper County,MO,NA,19.11764705882353,NA
65349,Saline County,MO,NA,NA,99.45652173913044
65441,Crawford County,MO,NA,96.42857142857143,NA
65560,Dent County,MO,NA,NA,55.97826086956522
65721,Christian County,MO,NA,57.773109243697476,NA
65804,Greene County,MO,36.099585062240664,65.33613445378151,NA
59102,Yellowstone County,MT,54.77178423236515,NA,NA
59330,Dawson County,MT,NA,85.50420168067227,NA
68112,Douglas County,NE,83.40248962655602,NA,NA
68164,Douglas County,NE,73.02904564315352,NA,NA
68310,Gage County,NE,NA,68.27731092436974,NA
89108,Clark County,NV,53.11203319502075,NA,NA
89119,Clark County,NV,65.56016597510373,NA,NA
89123,Clark County,NV,NA,NA,35.869565217391305
89156,Clark County,NV,41.078838174273855,NA,NA
89183,Clark County,NV,63.07053941908713,NA,NA
89410,Douglas County,NV,NA,85.29411764705883,NA
89434,Washoe County,NV,NA,75.63025210084034,NA
89502,Washoe County,NV,19.08713692946058,NA,NA
89512,Washoe County,NV,NA,49.36974789915966,NA
89703,Carson City,NV,NA,NA,77.71739130434783
03244,Hillsborough County,NH,NA,91.59663865546219,NA
03303,Merrimack County,NH,NA,72.47899159663865,NA
03431,Cheshire County,NH,NA,34.03361344537815,NA
03451,Cheshire County,NH,NA,95.58823529411765,NA
03801,Rockingham County,NH,NA,53.78151260504202,NA
03833,Rockingham County,NH,NA,41.596638655462186,NA
07030,Hudson County,NJ,NA,63.65546218487395,NA
07032,Hudson County,NJ,32.365145228215766,NA,NA
07042,Essex County,NJ,NA,27.310924369747898,NA
07055,Passaic County,NJ,29.460580912863072,NA,NA
07060,Union County,NJ,8.29875518672199,NA,NA
07104,Essex County,NJ,NA,NA,27.717391304347828
07108,Essex County,NJ,NA,2.100840336134454,NA
07304,Hudson County,NJ,NA,NA,4.3478260869565215
07305,Hudson County,NJ,NA,0,NA
07306,Hudson County,NJ,22.40663900414938,NA,NA
07503,Passaic County,NJ,NA,54.41176470588235,NA
07704,Monmouth County,NJ,NA,NA,100
07724,Monmouth County,NJ,NA,92.22689075630252,NA
07960,Morris County,NJ,NA,21.638655462184875,NA
08052,Burlington County,NJ,NA,31.72268907563025,NA
08060,Burlington County,NJ,NA,47.89915966386555,NA
08318,Salem County,NJ,NA,59.2436974789916,NA
08540,Mercer County,NJ,NA,NA,37.5
08852,Middlesex County,NJ,NA,55.88235294117647,NA
08873,Somerset County,NJ,NA,NA,23.91304347826087
08882,Middlesex County,NJ,83.81742738589212,NA,NA
87105,Bernalillo County,NM,NA,3.361344537815126,NA
87124,Sandoval County,NM,27.385892116182575,NA,NA
87323,McKinley County,NM,NA,96.84873949579831,NA
87327,Cibola County,NM,NA,69.74789915966386,NA
87501,Santa Fe County,NM,NA,87.60504201680672,NA
87505,Santa Fe County,NM,NA,4.831932773109244,NA
87506,Santa Fe County,NM,84.64730290456431,NA,NA
88231,Lea County,NM,NA,NA,98.91304347826086
88310,Otero County,NM,NA,26.47058823529412,NA
88352,Otero County,NM,NA,83.40336134453781,NA
10304,Richmond County,NY,NA,15.966386554621847,NA
10453,Bronx County,NY,NA,0.42016806722689076,NA
10462,Bronx County,NY,NA,6.302521008403361,NA
10474,Bronx County,NY,NA,82.35294117647058,NA
10475,Bronx County,NY,NA,NA,10.326086956521738
10528,Westchester County,NY,NA,91.17647058823529,NA
10940,Orange County,NY,NA,18.277310924369747,NA
11368,Queens County,NY,NA,NA,16.304347826086957
11385,Queens County,NY,10.78838174273859,NA,NA
11751,Suffolk County,NY,NA,87.18487394957984,NA
12010,Montgomery County,NY,12.863070539419086,NA,NA
12110,Albany County,NY,NA,76.26050420168067,NA
12203,Albany County,NY,69.70954356846472,NA,NA
12839,Washington County,NY,NA,31.30252100840336,NA
13031,Onondaga County,NY,NA,NA,61.41304347826087
13035,Madison County,NY,91.28630705394191,NA,NA
13212,Onondaga County,NY,36.51452282157676,NA,NA
13332,Madison County,NY,NA,85.92436974789915,NA
13407,Herkimer County,NY,NA,NA,72.28260869565217
13619,Jefferson County,NY,78.42323651452283,NA,NA
13732,Tioga County,NY,NA,47.26890756302521,NA
13743,Tioga County,NY,NA,92.43697478991596,NA
13795,Broome County,NY,90.45643153526972,NA,NA
14020,Genesee County,NY,NA,13.865546218487395,NA
14059,Erie County,NY,NA,72.26890756302521,NA
14103,Orleans County,NY,NA,46.008403361344534,NA
14150,Erie County,NY,NA,29.411764705882355,NA
14209,Erie County,NY,NA,71.21848739495799,NA
14214,Erie County,NY,34.85477178423236,NA,NA
14420,Monroe County,NY,NA,NA,21.73913043478261
14445,Monroe County,NY,NA,NA,70.1086956521739
14489,Wayne County,NY,60.16597510373444,NA,NA
14564,Ontario County,NY,NA,21.84873949579832,NA
14608,Monroe County,NY,NA,14.705882352941178,NA
14609,Monroe County,NY,4.149377593360995,NA,NA
14616,Monroe County,NY,NA,20.168067226890756,NA
