ZipCode,county,state,Youth,Adult
60515,DuPage County,IL,NA,43.50282485875706
60607,Cook County,IL,NA,75.70621468926554
60614,Cook County,IL,NA,10.734463276836157
61802,Champaign County,IL,NA,76.8361581920904
62298,Monroe County,IL,NA,79.66101694915254
62703,Sangamon County,IL,NA,68.92655367231639
46011,Madison County,IN,NA,27.683615819209038
46142,Johnson County,IN,66.3157894736842,NA
46501,Marshall County,IN,NA,92.65536723163842
47274,Jackson County,IN,8.947368421052632,NA
47353,Union County,IN,100,NA
50322,Polk County,IA,NA,36.15819209039548
52241,Johnson County,IA,81.05263157894737,NA
52722,Scott County,IA,30,NA
52753,Scott County,IA,88.42105263157895,NA
66046,Douglas County,KS,NA,98.30508474576271
66054,Jefferson County,KS,NA,97.74011299435028
66061,Johnson County,KS,NA,9.03954802259887
40045,Trimble County,KY,97.36842105263158,NA
40215,Jefferson County,KY,7.894736842105263,NA
40245,Jefferson County,KY,NA,74.57627118644068
42347,Ohio County,KY,NA,89.83050847457628
42455,Webster County,KY,85.26315789473684,NA
42647,McCreary County,KY,93.6842105263158,NA
70364,Terrebonne Parish,LA,18.947368421052634,NA
70390,Assumption Parish,LA,14.210526315789473,NA
71446,Vernon Parish,LA,10,NA
03903,York County,ME,NA,89.26553672316385
04005,York County,ME,21.578947368421055,NA
04011,Cumberland County,ME,66.84210526315789,NA
04038,Cumberland County,ME,NA,49.152542372881356
04330,Kennebec County,ME,NA,2.2598870056497176
21013,Baltimore County,MD,NA,93.78531073446328
21050,Harford County,MD,75.78947368421053,NA
21140,Anne Arundel County,MD,90.52631578947368,NA
21146,Anne Arundel County,MD,NA,66.10169491525424
21740,Washington County,MD,19.473684210526315,NA
01085,Hampden County,MA,82.10526315789474,NA
01104,Hampden County,MA,61.578947368421055,NA
01463,Middlesex County,MA,NA,59.887005649717516
01519,Worcester County,MA,NA,94.91525423728814
01720,Middlesex County,MA,NA,38.4180790960452
01773,Middlesex County,MA,NA,78.53107344632768
01778,Middlesex County,MA,84.73684210526315,NA
01840,Essex County,MA,NA,90.3954802259887
02025,Norfolk County,MA,55.26315789473685,NA
02136,Suffolk County,MA,NA,5.649717514124294
02364,Plymouth County,MA,NA,28.24858757062147
02375,Bristol County,MA,NA,69.49152542372882
02451,Middlesex County,MA,NA,33.33333333333333
02458,Middlesex County,MA,NA,25.423728813559322
02478,Middlesex County,MA,NA,80.7909604519774
02649,Barnstable County,MA,NA,53.10734463276836
02780,Bristol County,MA,NA,91.52542372881356
48114,Livingston County,MI,50.526315789473685,NA
48117,Monroe County,MI,90,NA
48187,Wayne County,MI,4.2105263157894735,NA
48380,Oakland County,MI,42.10526315789473,NA
48451,Genesee County,MI,76.84210526315789,NA
48638,Saginaw County,MI,64.73684210526316,NA
48640,Midland County,MI,NA,19.2090395480226
48706,Bay County,MI,NA,81.35593220338984
48757,Tuscola County,MI,86.8421052631579,NA
48842,Ingham County,MI,NA,76.27118644067797
49346,Mecosta County,MI,NA,100
49442,Muskegon County,MI,NA,0.5649717514124294
49504,Kent County,MI,30.526315789473685,NA
49508,Kent County,MI,0,NA
55044,Dakota County,MN,27.368421052631582,NA
55124,Dakota County,MN,20.526315789473685,42.93785310734463
55364,Hennepin County,MN,NA,50.282485875706215
55387,Carver County,MN,NA,86.4406779661017
55744,Itasca County,MN,NA,36.72316384180791
56623,Lake of the Woods County,MN,77.36842105263158,NA
39565,Jackson County,MS,NA,58.75706214689266
39601,Lincoln County,MS,72.63157894736842,NA
63026,St. Louis County,MO,NA,80.22598870056498
63080,Franklin County,MO,NA,72.31638418079096
63303,St. Charles County,MO,NA,11.299435028248588
63376,St. Charles County,MO,NA,2.824858757062147
64030,Jackson County,MO,3.1578947368421053,NA
64078,Cass County,MO,NA,95.48022598870057
64086,Jackson County,MO,NA,38.983050847457626
64138,Jackson County,MO,NA,4.519774011299435
64503,Buchanan County,MO,8.421052631578947,NA
64624,Caldwell County,MO,NA,93.78531073446328
68347,Cass County,NE,96.84210526315789,NA
68516,Lancaster County,NE,38.421052631578945,NA
69361,Scotts Bluff County,NE,72.10526315789474,NA
89138,Clark County,NV,NA,69.49152542372882
89141,Clark County,NV,35.78947368421053,NA
89431,Washoe County,NV,15.263157894736842,NA
89441,Washoe County,NV,63.1578947368421,NA
89445,Humboldt County,NV,47.368421052631575,NA
03063,Hillsborough County,NH,NA,58.19209039548022
03446,Cheshire County,NH,NA,81.92090395480226
07011,Passaic County,NJ,NA,39.548022598870055
07044,Essex County,NJ,67.89473684210526,NA
07860,Sussex County,NJ,25.263157894736842,NA
08015,Burlington County,NJ,58.94736842105262,NA
08043,Camden County,NJ,NA,22.033898305084744
08075,Burlington County,NJ,NA,22.598870056497177
08080,Gloucester County,NJ,NA,42.3728813559322
08093,Gloucester County,NJ,NA,41.80790960451977
08260,Cape May County,NJ,NA,15.819209039548024
87144,Sandoval County,NM,NA,9.6045197740113
87410,San Juan County,NM,NA,93.22033898305084
88130,Roosevelt County,NM,NA,37.85310734463277
10457,Bronx County,NY,NA,1.694915254237288
10707,Westchester County,NY,NA,96.61016949152543
10977,Rockland County,NY,NA,16.38418079096045
11210,Kings County,NY,22.63157894736842,NA
12941,Essex County,NY,NA,84.18079096045197
12944,Essex County,NY,65.78947368421053,NA
13069,Oswego County,NY,NA,32.7683615819209
13326,Otsego County,NY,NA,83.05084745762711
13601,Jefferson County,NY,NA,1.1299435028248588
14063,Chautauqua County,NY,NA,77.40112994350282
14070,Erie County,NY,98.42105263157895,NA
14072,Erie County,NY,40.526315789473685,NA
14172,Niagara County,NY,NA,78.53107344632768
14224,Erie County,NY,NA,40.11299435028249
14424,Ontario County,NY,NA,24.858757062146893
14526,Monroe County,NY,3.684210526315789,NA
14610,Monroe County,NY,21.052631578947366,NA
14624,Monroe County,NY,NA,0
14626,Monroe County,NY,29.47368421052631,NA
14719,Cattaraugus County,NY,81.57894736842105,NA
14830,Steuben County,NY,87.89473684210526,NA
14882,Tompkins County,NY,46.8421052631579,NA
27127,Forsyth County,NC,54.736842105263165,NA
27265,Guilford County,NC,NA,8.47457627118644
27295,Davidson County,NC,2.1052631578947367,NA
27360,Davidson County,NC,9.473684210526317,NA
27407,Guilford County,NC,NA,6.779661016949152
27510,Orange County,NC,NA,54.80225988700565
27529,Wake County,NC,NA,45.19774011299435
27557,Nash County,NC,78.42105263157895,NA
27606,Wake County,NC,60,NA
28138,Rowan County,NC,60.526315789473685,NA
28451,Brunswick County,NC,48.421052631578945,14.689265536723164
28584,Carteret County,NC,91.57894736842105,NA
28806,Buncombe County,NC,NA,20.33898305084746
58078,Cass County,ND,NA,12.994350282485875
58301,Ramsey County,ND,NA,64.97175141242938
58401,Stutsman County,ND,62.10526315789474,NA
43302,Marion County,OH,0.5263157894736842,NA
43512,Defiance County,OH,15.789473684210526,NA
43558,Fulton County,OH,NA,49.717514124293785
43613,Lucas County,OH,4.736842105263158,NA
43616,Lucas County,OH,NA,20.903954802259886
44314,Summit County,OH,62.63157894736842,NA
44484,Trumbull County,OH,NA,68.36158192090396
44514,Mahoning County,OH,NA,61.5819209039548
44708,Stark County,OH,NA,84.7457627118644
44720,Stark County,OH,85.78947368421052,NA
45040,Warren County,OH,37.89473684210527,87.00564971751412
45236,Hamilton County,OH,23.684210526315788,NA
45247,Hamilton County,OH,NA,72.88135593220339
45327,Montgomery County,OH,NA,74.01129943502825
45420,Montgomery County,OH,NA,33.89830508474576
45424,Montgomery County,OH,NA,3.389830508474576
45660,Adams County,OH,86.31578947368422,NA
74346,Delaware County,OK,46.31578947368421,NA
74820,Pontotoc County,OK,NA,44.632768361581924
74953,Le Flore County,OK,88.94736842105263,NA
97031,Hood River County,OR,42.63157894736842,NA
97058,Wasco County,OR,20,NA
97103,Clatsop County,OR,82.63157894736842,NA
97209,Multnomah County,OR,NA,67.2316384180791
97233,Multnomah County,OR,NA,6.214689265536723
97304,Polk County,OR,67.36842105263158,NA
97305,Marion County,OR,45.78947368421053,NA
97321,Linn County,OR,50,NA
97355,Linn County,OR,71.05263157894737,NA
97467,Douglas County,OR,NA,61.016949152542374
97601,Klamath County,OR,27.89473684210526,NA
97707,Deschutes County,OR,64.21052631578948,NA
15045,Allegheny County,PA,99.47368421052632,NA
15101,Allegheny County,PA,NA,90.96045197740112
15207,Allegheny County,PA,71.57894736842105,NA
15370,Greene County,PA,52.10526315789473,NA
15690,Westmoreland County,PA,65.26315789473685,NA
17038,Lebanon County,PA,53.1578947368421,NA
17044,Mifflin County,PA,NA,56.49717514124294
17870,Snyder County,PA,NA,25.98870056497175
18020,Northampton County,PA,NA,21.468926553672315
19012,Montgomery County,PA,NA,65.5367231638418
19014,Delaware County,PA,NA,57.06214689265536
19047,Bucks County,PA,NA,11.864406779661017
19083,Delaware County,PA,53.68421052631579,NA
19090,Montgomery County,PA,80.52631578947368,NA
19143,Philadelphia County,PA,NA,48.58757062146893
19363,Chester County,PA,NA,52.54237288135594
19380,Chester County,PA,NA,55.367231638418076
19425,Chester County,PA,68.94736842105263,NA
19426,Montgomery County,PA,NA,17.51412429378531
29107,Orangeburg County,SC,NA,99.43502824858757
29127,Newberry County,SC,NA,92.09039548022598
29579,Horry County,SC,NA,29.37853107344633
37072,Davidson County,TN,NA,15.254237288135593
37075,Sumner County,TN,54.21052631578947,NA
37214,Davidson County,TN,NA,34.463276836158194
37743,Greene County,TN,NA,5.084745762711865
38474,Maury County,TN,NA,75.14124293785311
75010,Denton County,TX,12.105263157894736,NA
75028,Denton County,TX,70,NA
75034,Denton County,TX,38.94736842105263,NA
75044,Dallas County,TX,13.684210526315791,NA
75067,Denton County,TX,17.894736842105264,NA
75069,Collin County,TX,63.68421052631579,NA
75109,Navarro County,TX,95.78947368421052,NA
75140,Van Zandt County,TX,97.89473684210527,NA
75160,Kaufman County,TX,10.526315789473683,NA
75165,Ellis County,TX,35.26315789473684,NA
75474,Hunt County,TX,41.578947368421055,NA
75559,Bowie County,TX,69.47368421052632,NA
76065,Ellis County,TX,16.842105263157894,NA
76108,Tarrant County,TX,NA,19.774011299435028
76133,Tarrant County,TX,NA,7.344632768361582
76137,Tarrant County,TX,11.052631578947368,NA
76306,Wichita County,TX,84.21052631578947,NA
76504,Bell County,TX,31.57894736842105,NA
76542,Bell County,TX,5.263157894736842,NA
76712,McLennan County,TX,NA,70.62146892655367
77026,Harris County,TX,5.7894736842105265,NA
77035,Harris County,TX,32.631578947368425,NA
77039,Harris County,TX,NA,88.13559322033898
77044,Harris County,TX,73.15789473684211,NA
77357,Montgomery County,TX,70.52631578947368,NA
77381,Montgomery County,TX,NA,63.2768361581921
77386,Montgomery County,TX,86.8421052631579,NA
77429,Harris County,TX,26.842105263157894,NA
77433,Harris County,TX,11.578947368421053,NA
77502,Harris County,TX,49.473684210526315,NA
77523,Chambers County,TX,56.84210526315789,NA
77535,Liberty County,TX,68.42105263157895,NA
77545,Fort Bend County,TX,NA,63.84180790960452
77563,Galveston County,TX,94.73684210526315,NA
77578,Brazoria County,TX,NA,62.14689265536724
78046,Webb County,TX,17.894736842105264,NA
78109,Bexar County,TX,45.26315789473684,NA
78217,Bexar County,TX,2.631578947368421,NA
78239,Bexar County,TX,NA,57.6271186440678
78254,Bexar County,TX,23.684210526315788,NA
78526,Cameron County,TX,34.21052631578947,NA
78538,Hidalgo County,TX,34.73684210526316,NA
78758,Travis County,TX,NA,67.79661016949152
79936,El Paso County,TX,17.36842105263158,NA
84010,Davis County,UT,16.315789473684212,NA
84057,Utah County,UT,59.473684210526315,NA
05488,Franklin County,VT,27.89473684210526,NA
05676,Washington County,VT,NA,73.44632768361582
22664,Shenandoah County,VA,NA,88.70056497175142
22902,Charlottesville city,VA,NA,31.63841807909605
23116,Hanover County,VA,NA,59.32203389830508
23502,Norfolk city,VA,NA,18.07909604519774
24523,Bedford County,VA,32.10526315789474,NA
98092,King County,WA,NA,53.672316384180796
98208,Snohomish County,WA,23.157894736842106,NA
98273,Skagit County,WA,NA,14.124293785310735
98277,Island County,WA,NA,24.293785310734464
98329,Pierce County,WA,92.63157894736842,NA
98944,Yakima County,WA,28.947368421052634,NA
99025,Spokane County,WA,NA,97.17514124293785
99301,Franklin County,WA,39.473684210526315,NA
53086,Washington County,WI,52.63157894736842,NA
53105,Racine County,WI,NA,46.32768361581921
53184,Walworth County,WI,NA,87.57062146892656
53221,Milwaukee County,WI,NA,7.909604519774012
53235,Milwaukee County,WI,NA,98.87005649717514
54247,Manitowoc County,WI,93.6842105263158,NA
54313,Brown County,WI,31.05263157894737,NA
82070,Albany County,WY,NA,83.61581920903954
