ZipCode,county,state,Retirement
03275,Merrimack County,NH,46.06741573033708
03570,Coos County,NH,83.52059925093633
07083,Union County,NJ,26.96629213483146
07442,Passaic County,NJ,77.90262172284645
07747,Monmouth County,NJ,41.19850187265918
08005,Ocean County,NJ,29.962546816479403
08060,Burlington County,NJ,33.70786516853933
08203,Atlantic County,NJ,71.53558052434457
08234,Atlantic County,NJ,48.68913857677903
08312,Gloucester County,NJ,94.7565543071161
08527,Ocean County,NJ,5.617977528089887
08701,Ocean County,NJ,8.614232209737828
08835,Somerset County,NJ,96.62921348314607
88011,Doa Ana County,NM,45.31835205992509
10023,New York County,NY,49.43820224719101
10024,New York County,NY,21.34831460674157
10038,New York County,NY,42.32209737827715
10308,Richmond County,NY,58.80149812734082
10314,Richmond County,NY,4.49438202247191
10460,Bronx County,NY,11.610486891385769
11223,Kings County,NY,46.441947565543074
11224,Kings County,NY,28.46441947565543
11226,Kings County,NY,2.9962546816479403
11236,Kings County,NY,7.116104868913857
11432,Queens County,NY,6.367041198501873
11751,Suffolk County,NY,79.7752808988764
11757,Suffolk County,NY,45.69288389513109
12204,Albany County,NY,91.38576779026218
12804,Warren County,NY,9.737827715355806
13077,Cortland County,NY,73.03370786516854
14219,Erie County,NY,55.80524344569289
14224,Erie County,NY,8.239700374531834
14225,Erie County,NY,15.355805243445692
14450,Monroe County,NY,1.1235955056179776
14470,Orleans County,NY,60.67415730337079
14487,Livingston County,NY,65.1685393258427
14760,Cattaraugus County,NY,10.861423220973784
27013,Rowan County,NC,97.00374531835206
27051,Forsyth County,NC,77.52808988764045
27295,Davidson County,NC,3.3707865168539324
27537,Vance County,NC,24.344569288389515
27576,Johnston County,NC,59.55056179775281
27589,Warren County,NC,71.91011235955057
28584,Carteret County,NC,68.91385767790263
43138,Hocking County,OH,27.715355805243448
43311,Logan County,OH,36.70411985018727
44221,Summit County,OH,16.479400749063668
44301,Summit County,OH,55.80524344569289
44314,Summit County,OH,18.352059925093634
44406,Mahoning County,OH,25.468164794007492
44601,Stark County,OH,39.70037453183521
44907,Richland County,OH,29.588014981273407
45036,Warren County,OH,22.846441947565545
45628,Ross County,OH,60.67415730337079
45804,Allen County,OH,21.722846441947567
45805,Allen County,OH,23.220973782771537
45807,Allen County,OH,89.51310861423221
73107,Oklahoma County,OK,47.565543071161045
73122,Oklahoma County,OK,78.27715355805243
73159,Oklahoma County,OK,23.595505617977526
74020,Pawnee County,OK,83.14606741573034
74401,Muskogee County,OK,86.51685393258427
74403,Muskogee County,OK,25.468164794007492
74429,Wagoner County,OK,76.77902621722846
97351,Polk County,OR,85.39325842696628
15683,Westmoreland County,PA,66.66666666666666
16121,Mercer County,PA,90.2621722846442
16146,Mercer County,PA,42.69662921348314
16601,Blair County,PA,6.741573033707865
17074,Perry County,PA,88.01498127340824
17331,York County,PA,1.4981273408239701
19335,Chester County,PA,11.985018726591761
19403,Montgomery County,PA,31.46067415730337
19475,Chester County,PA,85.0187265917603
02809,Bristol County,RI,32.58426966292135
02907,Providence County,RI,55.0561797752809
29316,Spartanburg County,SC,31.086142322097377
29466,Charleston County,SC,53.558052434456926
29501,Florence County,SC,13.48314606741573
29506,Florence County,SC,58.42696629213483
29706,Chester County,SC,64.04494382022472
37354,Monroe County,TN,43.82022471910113
37355,Coffee County,TN,53.18352059925093
37862,Sevier County,TN,55.430711610486895
38114,Shelby County,TN,31.835205992509362
38128,Shelby County,TN,35.580524344569284
38556,Fentress County,TN,41.57303370786517
38562,Jackson County,TN,85.76779026217228
75067,Denton County,TX,35.2059925093633
75225,Dallas County,TX,59.925093632958806
76031,Johnson County,TX,54.30711610486891
76043,Somervell County,TX,84.6441947565543
76067,Palo Pinto County,TX,62.172284644194754
77042,Harris County,TX,74.53183520599251
77306,Montgomery County,TX,82.77153558052434
77469,Fort Bend County,TX,34.831460674157306
77471,Fort Bend County,TX,65.91760299625467
77568,Galveston County,TX,26.217228464419474
77581,Brazoria County,TX,17.97752808988764
78387,San Patricio County,TX,95.88014981273409
78501,Hidalgo County,TX,19.101123595505616
78539,Hidalgo County,TX,70.78651685393258
79323,Yoakum County,TX,98.50187265917603
79424,Lubbock County,TX,8.98876404494382
84107,Salt Lake County,UT,79.02621722846442
05482,Chittenden County,VT,87.26591760299625
20164,Loudoun County,VA,69.28838951310861
22303,Fairfax County,VA,91.76029962546816
23323,Chesapeake city,VA,34.08239700374532
24333,Galax city,VA,84.26966292134831
98030,King County,WA,41.947565543071164
98146,King County,WA,30.337078651685395
98258,Snohomish County,WA,81.27340823970037
98632,Cowlitz County,WA,4.868913857677903
99301,Franklin County,WA,5.992509363295881
25813,Raleigh County,WV,95.13108614232209
26847,Grant County,WV,79.40074906367042
53140,Kenosha County,WI,20.59925093632959
54220,Manitowoc County,WI,2.6217228464419478
54868,Barron County,WI,46.81647940074906
82001,Laramie County,WY,67.79026217228464
82007,Laramie County,WY,94.00749063670412
