ZipCode,county,state,Youth
46544,St. Joseph County,IN,52.40963855421686
66436,Jackson County,KS,92.7710843373494
41139,Greenup County,KY,64.45783132530121
41701,Perry County,KY,78.91566265060241
70301,Lafourche Parish,LA,0.6024096385542169
70427,Washington Parish,LA,7.83132530120482
71292,Ouachita Parish,LA,18.072289156626507
71449,Sabine Parish,LA,94.57831325301204
01105,Hampden County,MA,6.626506024096386
01754,Middlesex County,MA,80.72289156626506
01850,Middlesex County,MA,60.8433734939759
48193,Wayne County,MI,57.22891566265061
48213,Wayne County,MI,31.32530120481928
48336,Oakland County,MI,61.44578313253012
48375,Oakland County,MI,66.26506024096386
48436,Genesee County,MI,95.78313253012048
48503,Genesee County,MI,63.25301204819277
48836,Livingston County,MI,49.39759036144578
49071,Van Buren County,MI,71.08433734939759
49082,Branch County,MI,73.49397590361446
55116,Ramsey County,MN,60.24096385542169
55118,Dakota County,MN,28.915662650602407
55123,Dakota County,MN,54.81927710843374
55379,Scott County,MN,22.89156626506024
55406,Hennepin County,MN,21.686746987951807
55434,Anoka County,MN,55.42168674698795
55438,Hennepin County,MN,90.36144578313254
55443,Hennepin County,MN,30.72289156626506
55447,Hennepin County,MN,57.831325301204814
55449,Anoka County,MN,5.421686746987952
56304,Sherburne County,MN,46.3855421686747
56560,Clay County,MN,1.2048192771084338
39503,Harrison County,MS,56.024096385542165
63017,St. Louis County,MO,43.97590361445783
64114,Jackson County,MO,77.71084337349397
64854,McDonald County,MO,81.92771084337349
68301,Gage County,NE,98.79518072289156
03054,Hillsborough County,NH,88.55421686746988
07016,Union County,NJ,69.87951807228916
07111,Essex County,NJ,34.93975903614458
07601,Bergen County,NJ,25.903614457831324
07921,Somerset County,NJ,93.37349397590361
08053,Burlington County,NJ,72.89156626506023
08846,Middlesex County,NJ,62.048192771084345
10514,Westchester County,NY,97.59036144578313
11220,Kings County,NY,0
11237,Kings County,NY,9.63855421686747
11368,Queens County,NY,9.036144578313253
11373,Queens County,NY,4.216867469879518
11419,Queens County,NY,52.40963855421686
11704,Suffolk County,NY,76.50602409638554
13732,Tioga County,NY,62.65060240963856
13790,Broome County,NY,45.78313253012048
14120,Niagara County,NY,26.506024096385545
14617,Monroe County,NY,6.626506024096386
14622,Monroe County,NY,30.120481927710845
27707,Durham County,NC,22.289156626506024
27713,Durham County,NC,18.67469879518072
27896,Wilson County,NC,87.34939759036145
58012,Cass County,ND,99.3975903614458
43081,Franklin County,OH,10.240963855421686
43130,Fairfield County,OH,15.060240963855422
43420,Sandusky County,OH,3.0120481927710845
44001,Lorain County,OH,35.54216867469879
44287,Wayne County,OH,89.1566265060241
45039,Warren County,OH,48.795180722891565
45140,Clermont County,OH,6.024096385542169
45801,Allen County,OH,16.265060240963855
45885,Auglaize County,OH,27.710843373493976
73142,Oklahoma County,OK,66.86746987951807
97123,Washington County,OR,65.06024096385542
15025,Allegheny County,PA,78.3132530120482
17003,Lebanon County,PA,37.95180722891566
17315,York County,PA,42.77108433734939
19301,Chester County,PA,84.33734939759037
29307,Spartanburg County,SC,91.56626506024097
29651,Greenville County,SC,13.253012048192772
37341,Hamilton County,TN,46.98795180722892
37849,Knox County,TN,41.566265060240966
75052,Dallas County,TX,11.44578313253012
75082,Collin County,TX,71.6867469879518
75104,Dallas County,TX,43.97590361445783
75205,Dallas County,TX,74.09638554216868
77378,Montgomery County,TX,32.53012048192771
77904,Victoria County,TX,31.92771084337349
78043,Webb County,TX,4.216867469879518
79423,Lubbock County,TX,27.10843373493976
84044,Salt Lake County,UT,35.54216867469879
84081,Salt Lake County,UT,14.457831325301203
84094,Salt Lake County,UT,69.27710843373494
84121,Salt Lake County,UT,57.831325301204814
84501,Carbon County,UT,42.168674698795186
23116,Hanover County,VA,86.74698795180723
23228,Henrico County,VA,68.07228915662651
98042,King County,WA,15.66265060240964
98105,King County,WA,80.12048192771084
98273,Skagit County,WA,19.879518072289155
99223,Spokane County,WA,39.1566265060241
99336,Benton County,WA,8.433734939759036
20016,District of Columbia,DC,39.75903614457831
24739,Mercer County,WV,82.53012048192771
53086,Washington County,WI,83.13253012048193
53095,Washington County,WI,21.084337349397593
53177,Racine County,WI,75.90361445783132
54130,Outagamie County,WI,63.85542168674698
54169,Calumet County,WI,92.16867469879519
54904,Winnebago County,WI,68.67469879518072
82604,Natrona County,WY,87.34939759036145
82718,Campbell County,WY,77.10843373493977
