ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
33014,Miami-Dade County,FL,NA,51.3677811550152,NA,NA,NA
33015,Miami-Dade County,FL,NA,19.756838905775076,NA,NA,NA
33016,Miami-Dade County,FL,34.35334872979215,NA,NA,NA,32.800000000000004
33020,Broward County,FL,NA,NA,NA,34.68468468468468,NA
33023,Broward County,FL,NA,47.11246200607903,NA,NA,NA
33024,Broward County,FL,NA,NA,NA,NA,27.200000000000003
33027,Broward County,FL,NA,NA,NA,NA,5.6000000000000005
33029,Broward County,FL,NA,NA,73.15175097276264,NA,NA
33030,Miami-Dade County,FL,36.83602771362587,NA,NA,NA,NA
33032,Miami-Dade County,FL,NA,20.66869300911854,NA,NA,NA
33033,Miami-Dade County,FL,NA,NA,51.36186770428015,NA,NA
33035,Miami-Dade County,FL,80.8891454965358,NA,NA,NA,NA
33042,Monroe County,FL,98.96073903002309,NA,NA,NA,NA
33054,Miami-Dade County,FL,NA,NA,NA,78.82882882882883,NA
33055,Miami-Dade County,FL,24.018475750577366,NA,NA,NA,NA
33056,Miami-Dade County,FL,NA,NA,NA,NA,60.8
33064,Broward County,FL,NA,30.3951367781155,NA,NA,NA
33065,Broward County,FL,NA,35.56231003039514,NA,NA,NA
33068,Broward County,FL,46.131639722863746,NA,NA,NA,NA
33069,Broward County,FL,89.37644341801386,NA,NA,NA,NA
33073,Broward County,FL,69.1108545034642,NA,NA,NA,NA
33125,Miami-Dade County,FL,24.018475750577366,NA,NA,NA,NA
33126,Miami-Dade County,FL,NA,37.08206686930091,NA,NA,NA
33128,Miami-Dade County,FL,84.00692840646651,NA,NA,NA,NA
33141,Miami-Dade County,FL,NA,NA,NA,NA,100
33144,Miami-Dade County,FL,86.60508083140877,NA,NA,NA,NA
33157,Miami-Dade County,FL,13.452655889145495,NA,NA,NA,NA
33158,Miami-Dade County,FL,NA,NA,98.83268482490273,NA,NA
33161,Miami-Dade County,FL,NA,47.72036474164133,NA,NA,NA
33165,Miami-Dade County,FL,79.8498845265589,NA,NA,NA,NA
33167,Miami-Dade County,FL,NA,51.3677811550152,NA,NA,NA
33168,Miami-Dade County,FL,60.739030023094685,NA,NA,NA,NA
33169,Miami-Dade County,FL,35.79676674364896,NA,NA,NA,NA
33173,Miami-Dade County,FL,NA,NA,NA,NA,23.599999999999998
33175,Miami-Dade County,FL,NA,NA,NA,NA,21.2
33177,Miami-Dade County,FL,16.8013856812933,NA,NA,NA,NA
33178,Miami-Dade County,FL,NA,NA,NA,NA,77.2
33179,Miami-Dade County,FL,36.83602771362587,NA,NA,NA,NA
33183,Miami-Dade County,FL,89.03002309468823,NA,NA,NA,NA
33185,Miami-Dade County,FL,57.21709006928406,NA,NA,NA,NA
33311,Broward County,FL,2.020785219399538,NA,NA,NA,NA
33312,Broward County,FL,62.87528868360277,NA,NA,64.86486486486487,NA
33317,Broward County,FL,58.08314087759815,NA,NA,NA,NA
33332,Broward County,FL,NA,NA,NA,99.09909909909909,NA
33404,Palm Beach County,FL,NA,64.43768996960486,NA,NA,NA
33411,Palm Beach County,FL,84.64203233256352,NA,NA,NA,NA
33414,Palm Beach County,FL,53.46420323325635,NA,NA,NA,NA
33444,Palm Beach County,FL,NA,NA,72.76264591439688,NA,NA
33445,Palm Beach County,FL,44.63048498845266,NA,NA,NA,NA
33458,Palm Beach County,FL,38.62586605080832,NA,NA,NA,NA
33463,Palm Beach County,FL,47.0554272517321,NA,NA,NA,NA
33471,Glades County,FL,NA,NA,96.88715953307393,NA,NA
33511,Hillsborough County,FL,95.3810623556582,NA,NA,NA,NA
33542,Pasco County,FL,57.67898383371824,NA,67.70428015564202,NA,NA
33547,Hillsborough County,FL,48.15242494226328,NA,NA,NA,NA
33559,Hillsborough County,FL,81.17782909930716,NA,NA,NA,NA
33566,Hillsborough County,FL,NA,NA,NA,NA,88.8
33569,Hillsborough County,FL,37.12471131639723,NA,NA,NA,NA
33572,Hillsborough County,FL,75.51963048498845,NA,NA,NA,NA
33594,Hillsborough County,FL,68.7066974595843,NA,NA,NA,NA
33602,Hillsborough County,FL,NA,NA,90.27237354085604,NA,NA
33605,Hillsborough County,FL,38.4526558891455,NA,NA,NA,NA
33611,Hillsborough County,FL,NA,NA,NA,68.01801801801803,NA
33612,Hillsborough County,FL,11.200923787528868,NA,19.45525291828794,NA,NA
33614,Hillsborough County,FL,35.5080831408776,32.82674772036474,NA,NA,NA
33615,Hillsborough County,FL,57.21709006928406,NA,NA,NA,NA
33617,Hillsborough County,FL,44.86143187066974,NA,45.91439688715953,NA,NA
33634,Hillsborough County,FL,NA,79.33130699088146,NA,NA,86
33710,Pinellas County,FL,70.95842956120092,NA,NA,NA,51.2
33759,Pinellas County,FL,NA,NA,81.71206225680933,NA,NA
33801,Polk County,FL,4.849884526558892,NA,NA,NA,NA
33809,Polk County,FL,74.88452655889145,NA,57.97665369649806,NA,NA
33812,Polk County,FL,89.54965357967667,NA,NA,NA,NA
33825,Highlands County,FL,90.64665127020785,NA,NA,NA,NA
33837,Polk County,FL,NA,NA,NA,NA,92
33843,Polk County,FL,85.33487297921478,NA,NA,NA,NA
33844,Polk County,FL,43.87990762124711,NA,NA,NA,NA
33875,Highlands County,FL,NA,NA,NA,NA,56.00000000000001
33901,Lee County,FL,65.76212471131639,NA,NA,NA,NA
33907,Lee County,FL,NA,NA,NA,73.87387387387388,NA
33909,Lee County,FL,65.35796766743648,NA,NA,NA,NA
33912,Lee County,FL,NA,NA,NA,55.85585585585585,NA
33917,Lee County,FL,NA,NA,NA,23.873873873873876,NA
33919,Lee County,FL,38.62586605080832,NA,NA,NA,NA
33920,Lee County,FL,NA,NA,NA,97.2972972972973,91.2
33922,Lee County,FL,NA,NA,NA,85.58558558558559,NA
33952,Charlotte County,FL,NA,63.829787234042556,NA,NA,NA
33966,Lee County,FL,NA,NA,NA,91.8918918918919,NA
33971,Lee County,FL,42.494226327944574,NA,NA,NA,NA
33973,Lee County,FL,70.66974595842956,NA,92.60700389105058,NA,NA
33974,Lee County,FL,NA,NA,NA,NA,99.6
33990,Lee County,FL,NA,NA,48.63813229571984,NA,NA
33991,Lee County,FL,NA,NA,77.82101167315176,NA,NA
34102,Collier County,FL,NA,NA,NA,NA,64
34104,Collier County,FL,68.7066974595843,NA,NA,NA,NA
34105,Collier County,FL,NA,NA,NA,76.57657657657657,NA
34112,Collier County,FL,70.90069284064666,NA,NA,NA,NA
34116,Collier County,FL,NA,NA,56.809338521400775,69.81981981981981,NA
34119,Collier County,FL,66.16628175519631,NA,NA,NA,NA
34207,Manatee County,FL,45.90069284064665,NA,NA,NA,NA
34232,Sarasota County,FL,NA,80.85106382978722,NA,NA,NA
34266,DeSoto County,FL,NA,NA,48.249027237354085,NA,NA
34471,Marion County,FL,63.683602771362594,NA,NA,NA,NA
34475,Marion County,FL,26.385681293302543,NA,NA,NA,NA
34488,Marion County,FL,82.7944572748268,NA,NA,NA,NA
34639,Pasco County,FL,84.00692840646651,NA,NA,NA,NA
34653,Pasco County,FL,94.39953810623557,NA,NA,NA,NA
34667,Pasco County,FL,NA,71.73252279635258,NA,NA,NA
34741,Osceola County,FL,29.272517321016167,NA,NA,NA,NA
34743,Osceola County,FL,37.8175519630485,NA,NA,NA,NA
34744,Osceola County,FL,53.11778290993071,NA,NA,NA,NA
34753,Lake County,FL,95.43879907621246,NA,NA,NA,NA
34761,Orange County,FL,12.066974595842957,NA,NA,NA,NA
34771,Osceola County,FL,70.1501154734411,NA,NA,NA,NA
34785,Sumter County,FL,56.004618937644345,NA,NA,NA,NA
34786,Orange County,FL,NA,NA,NA,61.711711711711715,NA
34787,Orange County,FL,NA,NA,NA,NA,28.799999999999997
34972,Okeechobee County,FL,87.75981524249423,NA,NA,NA,NA
34982,St. Lucie County,FL,38.972286374133944,NA,NA,NA,NA
34986,St. Lucie County,FL,80.42725173210161,NA,NA,NA,NA
30008,Cobb County,GA,64.66512702078522,NA,NA,NA,NA
30012,Rockdale County,GA,87.70207852193995,NA,NA,NA,NA
30014,Newton County,GA,21.593533487297922,NA,NA,NA,NA
30016,Newton County,GA,48.672055427251735,NA,NA,NA,NA
30024,Gwinnett County,GA,18.706697459584294,NA,NA,NA,NA
30034,DeKalb County,GA,13.337182448036952,NA,NA,NA,NA
30040,Forsyth County,GA,7.621247113163972,NA,NA,NA,NA
30044,Gwinnett County,GA,16.05080831408776,NA,NA,NA,NA
30045,Gwinnett County,GA,84.8729792147806,NA,NA,NA,NA
30047,Gwinnett County,GA,82.50577367205543,NA,NA,NA,NA
30062,Cobb County,GA,22.921478060046187,NA,NA,NA,NA
30067,Cobb County,GA,60.046189376443415,NA,NA,NA,NA
30076,Fulton County,GA,51.096997690531175,85.1063829787234,NA,NA,NA
30080,Cobb County,GA,59.18013856812932,NA,NA,NA,NA
30083,DeKalb County,GA,NA,40.72948328267477,NA,NA,NA
30093,Gwinnett County,GA,28.348729792147807,NA,68.8715953307393,NA,NA
30096,Gwinnett County,GA,28.69515011547344,NA,NA,NA,NA
30102,Cherokee County,GA,87.35565819861432,NA,NA,NA,NA
30115,Cherokee County,GA,53.75288683602771,NA,NA,NA,NA
30116,Carroll County,GA,49.711316397228636,NA,NA,NA,NA
30120,Bartow County,GA,NA,NA,34.24124513618677,NA,NA
30125,Polk County,GA,44.45727482678984,NA,NA,NA,NA
30152,Cobb County,GA,41.62817551963048,NA,NA,NA,NA
30165,Floyd County,GA,32.44803695150115,NA,NA,NA,NA
30168,Cobb County,GA,45.49653579676674,NA,NA,NA,NA
30187,Douglas County,GA,56.235565819861435,NA,NA,NA,NA
30215,Fayette County,GA,61.95150115473441,NA,NA,NA,NA
30220,Coweta County,GA,93.12933025404158,NA,NA,NA,NA
30228,Henry County,GA,37.8175519630485,NA,NA,NA,NA
30233,Butts County,GA,NA,NA,71.98443579766537,NA,NA
30241,Troup County,GA,NA,73.25227963525836,NA,NA,NA
30257,Lamar County,GA,98.094688221709,NA,NA,NA,NA
30265,Coweta County,GA,34.98845265588915,NA,NA,NA,NA
30305,Fulton County,GA,26.32794457274827,NA,NA,NA,NA
30318,Fulton County,GA,22.401847575057737,NA,NA,NA,NA
30319,DeKalb County,GA,74.71131639722863,97.87234042553192,NA,NA,NA
30329,DeKalb County,GA,82.21709006928405,69.90881458966565,NA,NA,NA
30342,Fulton County,GA,NA,78.11550151975683,NA,NA,NA
30344,Fulton County,GA,NA,49.24012158054711,NA,NA,NA
30434,Jefferson County,GA,92.89838337182448,NA,NA,NA,NA
30504,Hall County,GA,82.7944572748268,NA,NA,NA,NA
30519,Gwinnett County,GA,53.46420323325635,NA,NA,NA,NA
30540,Gilmer County,GA,64.4919168591224,NA,NA,NA,NA
30557,Stephens County,GA,98.67205542725173,NA,NA,NA,NA
30643,Hart County,GA,55.13856812933026,NA,NA,NA,NA
30728,Walker County,GA,57.21709006928406,NA,NA,NA,NA
30813,Columbia County,GA,63.45265588914549,NA,NA,NA,NA
30815,Richmond County,GA,NA,68.38905775075987,NA,NA,NA
30833,Jefferson County,GA,96.42032332563511,NA,NA,NA,NA
30906,Richmond County,GA,3.7528868360277134,NA,NA,NA,NA
31088,Houston County,GA,56.697459584295615,NA,NA,NA,NA
31405,Chatham County,GA,NA,73.86018237082067,NA,NA,NA
31406,Chatham County,GA,75.46189376443418,NA,NA,NA,NA
31510,Bacon County,GA,91.28175519630484,90.5775075987842,NA,NA,NA
31602,Lowndes County,GA,43.36027713625866,NA,NA,NA,NA
31639,Berrien County,GA,NA,NA,NA,85.13513513513513,NA
31705,Dougherty County,GA,39.03002309468822,NA,NA,NA,NA
31768,Colquitt County,GA,27.886836027713624,NA,NA,NA,NA
31771,Colquitt County,GA,97.57505773672055,NA,NA,NA,NA
31794,Tift County,GA,53.11778290993071,NA,NA,NA,NA
96732,Maui County,HI,58.94919168591224,69.6048632218845,NA,NA,NA
96743,Hawaii County,HI,90.76212471131639,NA,NA,NA,NA
96768,Maui County,HI,NA,93.00911854103343,NA,NA,NA
96792,Honolulu County,HI,16.397228637413395,NA,NA,NA,NA
96797,Honolulu County,HI,13.279445727482678,NA,NA,NA,NA
96817,Honolulu County,HI,19.572748267898383,NA,NA,NA,NA
96818,Honolulu County,HI,67.55196304849885,NA,NA,NA,NA
96822,Honolulu County,HI,55.42725173210161,NA,NA,NA,NA
83221,Bingham County,ID,28.348729792147807,NA,NA,NA,NA
83276,Caribou County,ID,98.67205542725173,NA,98.0544747081712,NA,NA
83301,Twin Falls County,ID,1.7898383371824482,NA,NA,NA,NA
83338,Jerome County,ID,39.14549653579677,NA,NA,NA,NA
83605,Canyon County,ID,NA,NA,NA,31.08108108108108,NA
83616,Ada County,ID,NA,NA,NA,13.513513513513514,NA
83704,Ada County,ID,NA,NA,NA,4.504504504504505,NA
83714,Ada County,ID,NA,NA,55.252918287937746,NA,14.000000000000002
60005,Cook County,IL,NA,NA,NA,49.0990990990991,37.2
60016,Cook County,IL,NA,NA,NA,NA,7.199999999999999
60025,Cook County,IL,NA,NA,NA,8.558558558558559,NA
60040,Lake County,IL,99.19168591224017,NA,NA,NA,NA
60044,Lake County,IL,NA,NA,NA,NA,73.6
60056,Cook County,IL,26.847575057736723,NA,NA,NA,NA
60073,Lake County,IL,NA,NA,27.237354085603112,NA,NA
60074,Cook County,IL,60.45034642032333,NA,NA,NA,NA
60087,Lake County,IL,NA,NA,NA,NA,70.8
60089,Lake County,IL,NA,NA,NA,NA,21.6
60099,Lake County,IL,NA,NA,NA,NA,76.4
60101,DuPage County,IL,NA,NA,NA,28.37837837837838,NA
60110,Kane County,IL,52.771362586605086,NA,58.754863813229576,NA,NA
60120,Kane County,IL,70.49653579676675,NA,NA,NA,NA
60124,Kane County,IL,64.8960739030023,NA,NA,NA,NA
60133,Cook County,IL,NA,NA,NA,NA,97.2
60137,DuPage County,IL,25.28868360277136,NA,NA,NA,NA
60162,Cook County,IL,NA,NA,86.38132295719845,NA,NA
60174,Kane County,IL,NA,NA,NA,NA,45.6
60177,Kane County,IL,51.03926096997691,NA,NA,NA,NA
60185,DuPage County,IL,45.49653579676674,NA,NA,NA,NA
60193,Cook County,IL,28.810623556581987,NA,NA,NA,NA
60402,Cook County,IL,17.956120092378754,NA,NA,NA,NA
60403,Will County,IL,NA,NA,NA,50.45045045045045,NA
60406,Cook County,IL,NA,NA,NA,77.92792792792793,NA
60416,Grundy County,IL,NA,NA,73.54085603112841,NA,NA
60419,Cook County,IL,NA,NA,NA,45.94594594594595,NA
60426,Cook County,IL,NA,NA,NA,32.88288288288289,NA
60431,Will County,IL,NA,NA,NA,53.6036036036036,NA
60439,Cook County,IL,NA,NA,NA,NA,35.199999999999996
60440,Will County,IL,NA,NA,NA,17.117117117117118,NA
60446,Will County,IL,28.69515011547344,NA,25.680933852140075,NA,NA
60455,Cook County,IL,NA,98.78419452887537,NA,NA,NA
60456,Cook County,IL,NA,NA,NA,96.84684684684684,NA
60466,Cook County,IL,66.74364896073904,NA,59.143968871595334,NA,NA
60478,Cook County,IL,NA,NA,NA,81.53153153153153,NA
60491,Will County,IL,34.29561200923787,NA,NA,NA,NA
60538,Kendall County,IL,31.69745958429561,NA,NA,NA,NA
60544,Will County,IL,56.697459584295615,NA,NA,NA,NA
60559,DuPage County,IL,27.25173210161663,NA,NA,NA,NA
60561,DuPage County,IL,70.66974595842956,NA,NA,40.99099099099099,NA
60564,Will County,IL,NA,NA,NA,NA,79.2
60565,DuPage County,IL,53.34872979214781,NA,NA,26.126126126126124,57.199999999999996
60585,Will County,IL,38.8568129330254,NA,NA,NA,NA
60586,Will County,IL,NA,NA,NA,NA,74.8
60607,Cook County,IL,NA,NA,NA,NA,82
60608,Cook County,IL,23.44110854503464,NA,NA,NA,NA
60609,Cook County,IL,24.71131639722864,NA,NA,NA,NA
60611,Cook County,IL,NA,NA,NA,NA,12
60612,Cook County,IL,NA,NA,NA,NA,42.4
60614,Cook County,IL,NA,NA,36.57587548638132,NA,NA
60615,Cook County,IL,NA,NA,NA,NA,25.2
60616,Cook County,IL,NA,NA,NA,NA,30
60617,Cook County,IL,12.933025404157044,NA,NA,2.7027027027027026,3.2
60619,Cook County,IL,NA,NA,NA,NA,1.6
60620,Cook County,IL,NA,NA,13.618677042801556,NA,NA
60623,Cook County,IL,NA,NA,14.007782101167315,NA,NA
60628,Cook County,IL,16.166281755196305,NA,NA,NA,NA
60632,Cook County,IL,25.808314087759815,NA,NA,NA,NA
60636,Cook County,IL,57.21709006928406,NA,NA,NA,NA
60637,Cook County,IL,NA,NA,NA,15.315315315315313,NA
60644,Cook County,IL,26.61662817551963,NA,15.953307392996107,NA,NA
60647,Cook County,IL,15.1270207852194,NA,15.17509727626459,NA,NA
60653,Cook County,IL,45.26558891454965,NA,NA,NA,NA
60827,Cook County,IL,91.10854503464203,NA,NA,NA,NA
60901,Kankakee County,IL,19.110854503464203,NA,NA,NA,NA
61021,Lee County,IL,8.083140877598153,NA,NA,NA,NA
61065,Boone County,IL,92.4364896073903,NA,NA,NA,NA
61080,Winnebago County,IL,NA,NA,NA,87.38738738738738,NA
61103,Winnebago County,IL,NA,NA,NA,NA,54.400000000000006
61201,Rock Island County,IL,42.725173210161664,NA,NA,NA,NA
61443,Henry County,IL,83.60277136258661,NA,NA,NA,NA
61455,McDonough County,IL,NA,NA,91.05058365758755,NA,NA
61554,Tazewell County,IL,33.198614318706696,NA,NA,NA,NA
61603,Peoria County,IL,NA,82.67477203647417,NA,NA,NA
61605,Peoria County,IL,86.83602771362587,NA,NA,NA,NA
61611,Tazewell County,IL,NA,NA,NA,51.35135135135135,NA
61853,Champaign County,IL,88.62586605080831,NA,NA,NA,NA
61938,Coles County,IL,NA,NA,55.6420233463035,NA,NA
62025,Madison County,IL,NA,NA,NA,53.153153153153156,NA
62060,Madison County,IL,NA,NA,100,NA,NA
62521,Macon County,IL,8.198614318706698,NA,NA,NA,NA
62704,Sangamon County,IL,47.22863741339492,NA,NA,NA,NA
46016,Madison County,IN,77.36720554272517,NA,NA,NA,NA
46037,Hamilton County,IN,49.018475750577366,NA,NA,NA,NA
46077,Boone County,IN,NA,NA,NA,NA,70
46168,Hendricks County,IN,NA,NA,NA,64.41441441441441,NA
46201,Marion County,IN,NA,NA,29.961089494163424,NA,NA
46222,Marion County,IN,34.815242494226325,NA,NA,NA,NA
46224,Marion County,IN,NA,NA,NA,NA,47.199999999999996
46307,Lake County,IN,0.6351039260969976,NA,NA,NA,NA
46323,Lake County,IN,10.912240184757506,NA,NA,NA,NA
46360,LaPorte County,IN,1.212471131639723,NA,NA,NA,NA
46368,Porter County,IN,NA,NA,NA,18.91891891891892,15.2
46385,Porter County,IN,6.235565819861432,NA,NA,NA,NA
46410,Lake County,IN,NA,NA,NA,6.306306306306306,NA
46507,Elkhart County,IN,NA,NA,NA,92.34234234234235,NA
46528,Elkhart County,IN,31.062355658198616,NA,NA,NA,NA
46733,Adams County,IN,58.545034642032334,NA,NA,NA,NA
46750,Huntington County,IN,NA,NA,NA,34.68468468468468,NA
46947,Cass County,IN,NA,37.68996960486322,NA,NA,NA
46970,Miami County,IN,20.727482678983833,NA,NA,NA,NA
47136,Harrison County,IN,NA,NA,99.22178988326849,NA,NA
47150,Floyd County,IN,67.4364896073903,NA,NA,NA,NA
47172,Clark County,IN,77.59815242494227,NA,NA,NA,NA
47201,Bartholomew County,IN,21.939953810623557,NA,NA,NA,NA
47203,Bartholomew County,IN,45.72748267898383,NA,NA,NA,NA
47265,Jennings County,IN,NA,NA,NA,NA,60.4
47374,Wayne County,IN,4.330254041570439,NA,NA,NA,NA
47546,Dubois County,IN,46.0161662817552,NA,NA,NA,NA
47802,Vigo County,IN,NA,NA,NA,80.18018018018019,NA
50047,Warren County,IA,NA,91.7933130699088,NA,NA,NA
50201,Story County,IA,75.98152424942263,NA,NA,NA,NA
50208,Jasper County,IA,39.14549653579677,NA,NA,NA,NA
50313,Polk County,IA,51.61662817551963,NA,NA,NA,NA
50314,Polk County,IA,41.801385681293304,NA,NA,NA,NA
50315,Polk County,IA,54.907621247113156,NA,NA,32.432432432432435,NA
50317,Polk County,IA,60.33487297921478,NA,NA,NA,NA
50588,Buena Vista County,IA,46.70900692840647,NA,NA,NA,NA
50613,Black Hawk County,IA,45.03464203233256,NA,NA,NA,NA
50616,Floyd County,IA,NA,NA,77.04280155642024,NA,NA
50703,Black Hawk County,IA,86.08545034642032,NA,NA,NA,NA
50801,Union County,IA,NA,91.1854103343465,NA,NA,NA
51103,Woodbury County,IA,65.99307159353349,NA,NA,NA,NA
51442,Crawford County,IA,NA,88.14589665653494,NA,NA,NA
51537,Shelby County,IA,NA,NA,78.59922178988327,NA,NA
51555,Harrison County,IA,90.06928406466513,NA,NA,NA,NA
52213,Linn County,IA,99.30715935334872,NA,NA,NA,NA
52302,Linn County,IA,49.88452655889146,NA,NA,NA,NA
52317,Johnson County,IA,41.454965357967666,NA,NA,NA,NA
52402,Linn County,IA,28.117782909930717,53.799392097264445,NA,NA,NA
52404,Linn County,IA,42.956120092378754,NA,NA,NA,NA
52577,Mahaska County,IA,37.29792147806005,NA,NA,NA,NA
52632,Lee County,IA,NA,NA,49.0272373540856,NA,NA
52722,Scott County,IA,44.976905311778296,68.9969604863222,NA,NA,NA
52738,Louisa County,IA,76.21247113163973,NA,NA,NA,NA
52761,Muscatine County,IA,22.22863741339492,NA,NA,NA,NA
66061,Johnson County,KS,8.083140877598153,NA,NA,NA,NA
66207,Johnson County,KS,87.75981524249423,NA,NA,NA,NA
66223,Johnson County,KS,NA,NA,NA,NA,71.2
66224,Johnson County,KS,86.60508083140877,NA,NA,NA,NA
66547,Pottawatomie County,KS,91.57043879907621,NA,NA,NA,NA
66801,Lyon County,KS,NA,NA,NA,NA,37.6
67209,Sedgwick County,KS,NA,NA,NA,NA,97.2
67220,Sedgwick County,KS,95.84295612009238,NA,NA,NA,NA
67401,Saline County,KS,NA,NA,34.63035019455253,NA,NA
67410,Dickinson County,KS,91.91685912240185,NA,NA,NA,NA
40037,Marion County,KY,96.42032332563511,NA,NA,NA,NA
40047,Bullitt County,KY,NA,NA,NA,NA,76
40071,Spencer County,KY,NA,NA,NA,NA,95.19999999999999
40210,Jefferson County,KY,49.364896073903004,NA,NA,NA,NA
40214,Jefferson County,KY,17.378752886836025,NA,12.840466926070038,NA,NA
40215,Jefferson County,KY,2.4826789838337184,44.984802431610944,NA,NA,NA
40218,Jefferson County,KY,22.113163972286372,NA,NA,NA,NA
40219,Jefferson County,KY,20.785219399538107,NA,NA,NA,NA
40223,Jefferson County,KY,69.45727482678984,NA,NA,NA,NA
40242,Jefferson County,KY,90.30023094688222,NA,NA,NA,NA
40272,Jefferson County,KY,10.219399538106236,NA,NA,20.27027027027027,NA
40299,Jefferson County,KY,42.147806004618936,NA,NA,NA,NA
40351,Rowan County,KY,48.441108545034645,NA,NA,NA,NA
40353,Montgomery County,KY,41.801385681293304,NA,NA,NA,NA
40391,Clark County,KY,NA,38.297872340425535,NA,NA,NA
40701,Whitley County,KY,36.1431870669746,NA,NA,NA,NA
40769,Whitley County,KY,NA,44.07294832826747,NA,NA,NA
40831,Harlan County,KY,91.57043879907621,NA,NA,NA,NA
40962,Clay County,KY,NA,NA,31.517509727626457,NA,NA
41003,Harrison County,KY,99.76905311778292,NA,NA,NA,NA
41005,Boone County,KY,90.64665127020785,NA,NA,NA,NA
41016,Kenton County,KY,91.28175519630484,NA,NA,NA,NA
41017,Kenton County,KY,NA,NA,NA,NA,26.8
41042,Boone County,KY,10.046189376443419,NA,NA,NA,NA
41071,Campbell County,KY,52.771362586605086,NA,42.4124513618677,NA,NA
41075,Campbell County,KY,87.75981524249423,NA,NA,NA,NA
41101,Boyd County,KY,3.117782909930716,NA,NA,NA,NA
41129,Boyd County,KY,78.17551963048498,NA,NA,NA,NA
42071,Calloway County,KY,NA,NA,50.583657587548636,NA,NA
42101,Warren County,KY,NA,29.17933130699088,NA,NA,NA
42104,Warren County,KY,43.648960739030024,NA,NA,NA,NA
42134,Simpson County,KY,85.79676674364896,NA,NA,NA,NA
42301,Daviess County,KY,NA,NA,NA,13.963963963963963,NA
42420,Henderson County,KY,28.63741339491917,NA,NA,NA,NA
42503,Pulaski County,KY,92.14780600461894,NA,NA,NA,NA
42717,Cumberland County,KY,NA,NA,NA,79.72972972972973,NA
42718,Taylor County,KY,NA,NA,23.346303501945524,NA,NA
42754,Grayson County,KY,43.24480369515011,NA,NA,NA,NA
70037,Plaquemines Parish,LA,NA,96.04863221884499,NA,NA,NA
70043,St. Bernard Parish,LA,90.01154734411085,NA,NA,NA,NA
70056,Jefferson Parish,LA,63.51039260969977,NA,NA,NA,NA
70058,Jefferson Parish,LA,29.79214780600462,NA,NA,NA,NA
70062,Jefferson Parish,LA,18.30254041570439,NA,NA,NA,NA
70068,St. John the Baptist Parish,LA,45.90069284064665,NA,NA,NA,NA
70072,Jefferson Parish,LA,NA,6.382978723404255,NA,NA,NA
70087,St. Charles Parish,LA,72.11316397228637,NA,NA,NA,NA
70094,Jefferson Parish,LA,22.690531177829097,NA,NA,NA,NA
70114,Orleans Parish,LA,NA,58.35866261398176,NA,NA,NA
70118,Orleans Parish,LA,57.67898383371824,NA,NA,NA,NA
70119,Orleans Parish,LA,86.54734411085451,NA,NA,NA,NA
70125,Orleans Parish,LA,13.856812933025402,NA,NA,NA,NA
70126,Orleans Parish,LA,27.424942263279444,NA,NA,NA,NA
70127,Orleans Parish,LA,1.443418013856813,NA,NA,NA,NA
70301,Lafourche Parish,LA,67.37875288683603,NA,NA,NA,NA
70357,Lafourche Parish,LA,94.16859122401847,NA,NA,NA,NA
70363,Terrebonne Parish,LA,55.71593533487298,NA,NA,NA,NA
70380,St. Mary Parish,LA,10.739030023094688,NA,NA,NA,NA
70427,Washington Parish,LA,8.314087759815243,NA,NA,NA,NA
70431,St. Tammany Parish,LA,85.79676674364896,NA,NA,NA,NA
70433,St. Tammany Parish,LA,60.27713625866051,NA,NA,NA,NA
70441,St. Helena Parish,LA,55.8891454965358,NA,NA,NA,NA
70443,Tangipahoa Parish,LA,NA,21.88449848024316,NA,NA,NA
70445,St. Tammany Parish,LA,75.51963048498845,NA,NA,NA,NA
70454,Tangipahoa Parish,LA,NA,5.775075987841945,NA,NA,NA
70458,St. Tammany Parish,LA,49.24942263279446,NA,NA,NA,NA
70466,Tangipahoa Parish,LA,7.852193995381063,NA,NA,NA,NA
70501,Lafayette Parish,LA,0.057736720554272515,NA,NA,NA,NA
70507,Lafayette Parish,LA,27.25173210161663,NA,NA,NA,NA
70510,Vermilion Parish,LA,64.26096997690532,NA,NA,NA,NA
70518,Lafayette Parish,LA,99.5958429561201,NA,NA,NA,NA
70525,Acadia Parish,LA,68.4757505773672,NA,NA,NA,NA
70526,Acadia Parish,LA,27.193995381062358,NA,NA,NA,NA
70538,St. Mary Parish,LA,35.79676674364896,NA,NA,NA,NA
70560,Iberia Parish,LA,1.6166281755196306,NA,NA,NA,NA
70601,Calcasieu Parish,LA,5.369515011547344,NA,NA,NA,NA
70647,Calcasieu Parish,LA,98.90300230946882,NA,NA,NA,NA
70734,Ascension Parish,LA,82.7944572748268,NA,NA,NA,NA
70737,Ascension Parish,LA,86.48960739030022,NA,NA,NA,NA
70754,Livingston Parish,LA,30.71593533487298,NA,NA,NA,NA
70805,East Baton Rouge Parish,LA,NA,NA,7.392996108949417,NA,NA
70806,East Baton Rouge Parish,LA,69.22632794457274,NA,NA,NA,NA
70807,East Baton Rouge Parish,LA,NA,NA,NA,NA,80
70809,East Baton Rouge Parish,LA,51.61662817551963,NA,NA,NA,NA
70816,East Baton Rouge Parish,LA,3.0600461893764432,NA,NA,NA,NA
70817,East Baton Rouge Parish,LA,5.658198614318707,NA,NA,NA,NA
