ZipCode,county,state,Geriatric
15243,Allegheny County,PA,56.59340659340659
16407,Erie County,PA,59.34065934065934
16701,McKean County,PA,47.25274725274725
17025,Cumberland County,PA,81.31868131868131
17201,Franklin County,PA,14.835164835164836
18603,Columbia County,PA,36.26373626373626
18840,Bradford County,PA,73.07692307692307
19610,Berks County,PA,20.87912087912088
29307,Spartanburg County,SC,42.30769230769231
29526,Horry County,SC,52.74725274725275
29620,Abbeville County,SC,51.64835164835166
37215,Davidson County,TN,32.967032967032964
38004,Tipton County,TN,92.85714285714286
75050,Dallas County,TX,73.62637362637363
75762,Smith County,TX,42.857142857142854
76642,Limestone County,TX,87.36263736263736
76834,Coleman County,TX,82.96703296703298
77515,Brazoria County,TX,76.37362637362637
77568,Galveston County,TX,50
77651,Jefferson County,TX,61.53846153846154
78613,Williamson County,TX,3.8461538461538463
78633,Williamson County,TX,2.7472527472527473
78654,Burnet County,TX,12.637362637362637
79407,Lubbock County,TX,48.35164835164835
79765,Ector County,TX,93.4065934065934
79907,El Paso County,TX,25.82417582417583
84037,Davis County,UT,67.58241758241759
84780,Washington County,UT,97.25274725274726
23120,Chesterfield County,VA,90.10989010989012
23464,Virginia Beach city,VA,2.197802197802198
98109,King County,WA,47.8021978021978
98110,Kitsap County,WA,46.7032967032967
98125,King County,WA,30.21978021978022
98902,Yakima County,WA,11.538461538461538
53066,Waukesha County,WI,49.45054945054945
53132,Milwaukee County,WI,10.43956043956044
53223,Milwaukee County,WI,80.21978021978022
53520,Green County,WI,26.373626373626376
