ZipCode,county,state,Youth
07506,Passaic County,NJ,73.46153846153847
07628,Bergen County,NJ,98.84615384615385
07748,Monmouth County,NJ,50.38461538461539
07836,Morris County,NJ,88.46153846153845
08053,Burlington County,NJ,92.6923076923077
08810,Middlesex County,NJ,100
87031,Valencia County,NM,28.076923076923077
13323,Oneida County,NY,73.84615384615385
14059,Erie County,NY,71.53846153846153
14111,Erie County,NY,96.53846153846153
14120,Niagara County,NY,5.769230769230769
14411,Orleans County,NY,41.92307692307693
14580,Monroe County,NY,6.538461538461539
14615,Monroe County,NY,21.53846153846154
14624,Monroe County,NY,2.307692307692308
14701,Chautauqua County,NY,4.230769230769231
14843,Steuben County,NY,19.615384615384617
27263,Randolph County,NC,70
27513,Wake County,NC,61.92307692307693
28804,Buncombe County,NC,51.53846153846153
58201,Grand Forks County,ND,26.153846153846157
58703,Ward County,ND,53.07692307692308
43055,Licking County,OH,3.4615384615384617
43125,Franklin County,OH,21.923076923076923
43302,Marion County,OH,20.384615384615383
43435,Sandusky County,OH,95.76923076923077
44004,Ashtabula County,OH,0.7692307692307693
44109,Cuyahoga County,OH,0
44254,Medina County,OH,80
44484,Trumbull County,OH,21.153846153846153
44830,Seneca County,OH,18.076923076923077
44870,Erie County,OH,1.153846153846154
45002,Hamilton County,OH,26.53846153846154
45040,Warren County,OH,31.153846153846153
45042,Butler County,OH,10.384615384615385
45050,Butler County,OH,83.46153846153847
45069,Butler County,OH,7.6923076923076925
45248,Hamilton County,OH,43.84615384615385
45764,Athens County,OH,88.84615384615384
73533,Stephens County,OK,8.461538461538462
74868,Seminole County,OK,49.23076923076923
97060,Multnomah County,OR,44.61538461538462
97128,Yamhill County,OR,64.61538461538461
97321,Linn County,OR,45.38461538461539
97386,Linn County,OR,61.15384615384616
97448,Lane County,OR,91.92307692307692
15021,Washington County,PA,89.23076923076924
15025,Allegheny County,PA,76.53846153846153
15089,Westmoreland County,PA,80
15317,Washington County,PA,18.846153846153847
15683,Westmoreland County,PA,74.23076923076923
15857,Elk County,PA,38.07692307692307
16316,Crawford County,PA,86.92307692307692
16365,Warren County,PA,13.846153846153847
16509,Erie County,PA,67.6923076923077
17019,York County,PA,40.38461538461539
17084,Mifflin County,PA,88.07692307692308
17522,Lancaster County,PA,4.615384615384616
18974,Bucks County,PA,69.23076923076923
19003,Montgomery County,PA,55.00000000000001
19026,Delaware County,PA,15
19120,Philadelphia County,PA,3.8461538461538463
02860,Providence County,RI,25
02861,Providence County,RI,40
29036,Lexington County,SC,95.38461538461539
29303,Spartanburg County,SC,59.61538461538461
29414,Charleston County,SC,30.384615384615383
29466,Charleston County,SC,13.461538461538462
37404,Hamilton County,TN,43.46153846153846
37412,Hamilton County,TN,66.53846153846153
75062,Dallas County,TX,25.769230769230766
75069,Collin County,TX,24.23076923076923
75126,Kaufman County,TX,27.692307692307693
75165,Ellis County,TX,20
75189,Rockwall County,TX,68.46153846153847
75212,Dallas County,TX,17.307692307692307
75605,Gregg County,TX,38.46153846153847
76063,Tarrant County,TX,2.6923076923076925
76088,Parker County,TX,80.76923076923077
76109,Tarrant County,TX,71.53846153846153
76120,Tarrant County,TX,63.07692307692307
76691,McLennan County,TX,86.15384615384616
77040,Harris County,TX,32.69230769230769
77041,Harris County,TX,48.07692307692308
77339,Harris County,TX,49.61538461538461
77429,Harris County,TX,8.076923076923077
77459,Fort Bend County,TX,15.769230769230768
77802,Brazos County,TX,46.15384615384615
77904,Victoria County,TX,35.76923076923077
78362,San Patricio County,TX,80.76923076923077
78574,Hidalgo County,TX,39.23076923076923
78586,Cameron County,TX,26.923076923076923
78840,Val Verde County,TX,14.23076923076923
78852,Maverick County,TX,27.307692307692307
84009,Salt Lake County,UT,46.15384615384615
84010,Davis County,UT,36.92307692307693
84032,Wasatch County,UT,60.38461538461538
84095,Salt Lake County,UT,18.461538461538463
84119,Salt Lake County,UT,13.076923076923078
05001,Windsor County,VT,77.6923076923077
20186,Fauquier County,VA,70.76923076923077
22066,Fairfax County,VA,85
22645,Frederick County,VA,99.61538461538461
22727,Madison County,VA,93.46153846153847
98052,King County,WA,75.38461538461539
98110,Kitsap County,WA,90
98273,Skagit County,WA,51.153846153846146
98360,Pierce County,WA,51.92307692307693
98382,Clallam County,WA,77.3076923076923
98387,Pierce County,WA,15.384615384615385
98405,Pierce County,WA,24.615384615384617
98801,Chelan County,WA,36.53846153846153
98802,Douglas County,WA,20.76923076923077
99208,Spokane County,WA,12.692307692307692
99338,Benton County,WA,40.76923076923077
26554,Marion County,WV,11.923076923076923
53120,Walworth County,WI,83.07692307692308
53207,Milwaukee County,WI,32.30769230769231
54021,Pierce County,WI,75.38461538461539
54874,Douglas County,WI,96.15384615384616
54880,Douglas County,WI,0.38461538461538464
82718,Campbell County,WY,34.61538461538461
