ZipCode,county,state,Youth,Pediatric,Adult
02746,Bristol County,MA,80.28169014084507,NA,3.260869565217391
02747,Bristol County,MA,47.04225352112676,NA,NA
02760,Bristol County,MA,NA,NA,71.37681159420289
02769,Bristol County,MA,98.45070422535211,NA,NA
48047,Macomb County,MI,44.647887323943664,NA,NA
48062,Macomb County,MI,81.69014084507043,NA,NA
48108,Washtenaw County,MI,27.042253521126757,NA,NA
48111,Wayne County,MI,6.901408450704226,43.7799043062201,NA
48126,Wayne County,MI,NA,22.966507177033492,NA
48158,Washtenaw County,MI,NA,NA,77.17391304347827
48161,Monroe County,MI,5.633802816901409,NA,NA
48183,Wayne County,MI,16.47887323943662,NA,NA
48187,Wayne County,MI,9.71830985915493,NA,NA
48198,Washtenaw County,MI,NA,16.028708133971293,NA
48206,Wayne County,MI,NA,46.172248803827756,NA
48225,Wayne County,MI,33.52112676056338,NA,NA
48227,Wayne County,MI,NA,5.263157894736842,NA
48235,Wayne County,MI,NA,10.76555023923445,NA
48236,Wayne County,MI,NA,96.17224880382776,NA
48238,Wayne County,MI,NA,32.057416267942585,NA
48304,Oakland County,MI,NA,NA,66.66666666666666
48310,Macomb County,MI,13.661971830985916,NA,NA
48353,Livingston County,MI,97.1830985915493,NA,NA
48374,Oakland County,MI,69.01408450704226,NA,NA
48442,Oakland County,MI,NA,73.20574162679426,NA
48506,Genesee County,MI,NA,56.9377990430622,NA
48642,Midland County,MI,24.788732394366196,NA,NA
48657,Midland County,MI,82.8169014084507,NA,NA
48820,Clinton County,MI,71.83098591549296,NA,NA
48823,Ingham County,MI,NA,NA,35.507246376811594
48843,Livingston County,MI,NA,40.430622009569376,NA
48855,Livingston County,MI,NA,NA,73.91304347826086
48910,Ingham County,MI,NA,63.8755980861244,NA
49001,Kalamazoo County,MI,63.521126760563384,NA,NA
49045,Van Buren County,MI,86.90140845070422,NA,NA
49058,Barry County,MI,NA,NA,64.85507246376811
49079,Van Buren County,MI,NA,71.05263157894737,NA
49094,Branch County,MI,NA,NA,88.76811594202898
49097,Kalamazoo County,MI,89.01408450704226,NA,NA
49103,Berrien County,MI,NA,NA,87.68115942028986
49329,Montcalm County,MI,NA,78.94736842105263,NA
49331,Kent County,MI,NA,84.92822966507177,NA
49337,Newaygo County,MI,40.845070422535215,NA,NA
49341,Kent County,MI,NA,NA,29.71014492753623
49412,Newaygo County,MI,58.59154929577465,NA,NA
49424,Ottawa County,MI,38.16901408450704,NA,NA
49503,Kent County,MI,NA,60.526315789473685,NA
49507,Kent County,MI,NA,5.980861244019139,7.246376811594203
49509,Kent County,MI,23.239436619718308,NA,NA
49519,Kent County,MI,51.267605633802816,NA,NA
49525,Kent County,MI,28.591549295774648,NA,NA
49643,Grand Traverse County,MI,95.63380281690141,NA,NA
49686,Grand Traverse County,MI,59.154929577464785,NA,NA
49868,Luce County,MI,77.46478873239437,NA,NA
55021,Rice County,MN,NA,NA,39.492753623188406
55103,Ramsey County,MN,55.21126760563381,NA,NA
55117,Ramsey County,MN,27.887323943661972,NA,NA
55331,Hennepin County,MN,26.056338028169012,NA,NA
55343,Hennepin County,MN,NA,48.08612440191388,NA
55372,Scott County,MN,22.535211267605636,NA,NA
55407,Hennepin County,MN,23.80281690140845,NA,NA
55411,Hennepin County,MN,24.507042253521128,NA,NA
55412,Hennepin County,MN,20.704225352112676,NA,NA
55416,Hennepin County,MN,NA,82.29665071770334,NA
55419,Hennepin County,MN,7.746478873239436,NA,NA
55423,Hennepin County,MN,NA,39.952153110047846,NA
55427,Hennepin County,MN,NA,56.45933014354066,NA
55429,Hennepin County,MN,61.97183098591549,NA,NA
55430,Hennepin County,MN,NA,48.803827751196174,NA
55437,Hennepin County,MN,54.929577464788736,NA,NA
55438,Hennepin County,MN,78.87323943661971,NA,NA
55441,Hennepin County,MN,28.028169014084508,NA,NA
55443,Hennepin County,MN,90.56338028169014,NA,NA
55768,St. Louis County,MN,96.61971830985917,NA,NA
55912,Mower County,MN,NA,NA,9.057971014492754
56007,Freeborn County,MN,NA,22.248803827751196,NA
56071,Scott County,MN,63.94366197183099,NA,NA
56143,Jackson County,MN,NA,93.77990430622009,NA
56472,Crow Wing County,MN,64.92957746478874,NA,NA
56540,Polk County,MN,92.11267605633803,NA,NA
56636,Itasca County,MN,72.11267605633803,NA,NA
56716,Polk County,MN,62.676056338028175,NA,NA
56721,Polk County,MN,40.563380281690144,NA,57.608695652173914
56762,Marshall County,MN,NA,NA,93.84057971014492
38637,DeSoto County,MS,31.408450704225356,78.22966507177034,NA
38654,DeSoto County,MS,NA,68.42105263157895,NA
38801,Lee County,MS,NA,45.933014354066984,NA
38863,Pontotoc County,MS,NA,70.57416267942584,NA
38930,Leflore County,MS,23.943661971830984,NA,NA
39040,Yazoo County,MS,96.3380281690141,NA,NA
39170,Hinds County,MS,88.59154929577466,NA,NA
39194,Yazoo County,MS,54.929577464788736,NA,NA
39204,Hinds County,MS,NA,27.990430622009573,NA
39206,Hinds County,MS,NA,26.555023923444978,NA
39211,Hinds County,MS,NA,NA,65.94202898550725
39365,Neshoba County,MS,NA,58.3732057416268,NA
39429,Marion County,MS,84.08450704225352,NA,NA
39466,Pearl River County,MS,NA,NA,27.898550724637683
39501,Harrison County,MS,NA,11.483253588516746,NA
39560,Harrison County,MS,NA,NA,59.42028985507246
39648,Pike County,MS,NA,40.909090909090914,NA
63021,St. Louis County,MO,25.492957746478872,NA,NA
63031,St. Louis County,MO,NA,NA,19.202898550724637
63074,St. Louis County,MO,NA,54.54545454545454,NA
63090,Franklin County,MO,51.83098591549295,NA,NA
63134,St. Louis County,MO,50.84507042253521,NA,NA
63368,St. Charles County,MO,NA,69.85645933014354,NA
64012,Cass County,MO,NA,36.124401913875595,NA
64034,Jackson County,MO,87.88732394366198,NA,NA
64055,Jackson County,MO,40,NA,NA
64063,Jackson County,MO,54.22535211267606,NA,NA
64064,Jackson County,MO,NA,83.73205741626795,NA
64068,Clay County,MO,NA,NA,12.318840579710146
64078,Cass County,MO,74.22535211267606,NA,NA
64111,Jackson County,MO,52.53521126760563,NA,NA
64113,Jackson County,MO,49.436619718309856,NA,NA
64123,Jackson County,MO,NA,53.827751196172244,NA
64127,Jackson County,MO,NA,19.617224880382775,NA
64132,Jackson County,MO,NA,32.057416267942585,NA
64133,Jackson County,MO,NA,52.15311004784689,NA
64151,Platte County,MO,21.12676056338028,NA,NA
64424,Harrison County,MO,NA,81.57894736842105,NA
64454,Clinton County,MO,95.91549295774648,NA,NA
64477,Clinton County,MO,NA,NA,94.92753623188406
64801,Jasper County,MO,NA,16.985645933014354,NA
64850,Newton County,MO,NA,38.27751196172249,NA
65201,Boone County,MO,22.535211267605636,NA,NA
65202,Boone County,MO,NA,6.220095693779904,NA
65203,Boone County,MO,7.183098591549296,49.52153110047847,NA
65265,Audrain County,MO,NA,67.94258373205741,NA
65340,Saline County,MO,24.225352112676056,NA,NA
65605,Lawrence County,MO,NA,80.86124401913875,NA
65804,Greene County,MO,NA,50.23923444976076,NA
65807,Greene County,MO,10.84507042253521,NA,NA
59715,Gallatin County,MT,NA,NA,53.985507246376805
68005,Sarpy County,NE,53.52112676056338,NA,NA
68025,Dodge County,NE,39.718309859154935,NA,NA
68107,Douglas County,NE,NA,59.33014354066985,NA
68111,Douglas County,NE,31.408450704225356,NA,NA
68123,Sarpy County,NE,67.32394366197182,NA,NA
68130,Douglas County,NE,40.28169014084507,NA,NA
68138,Sarpy County,NE,68.16901408450704,NA,NA
68505,Lancaster County,NE,87.46478873239437,NA,NA
68521,Lancaster County,NE,59.71830985915493,NA,NA
69361,Scotts Bluff County,NE,NA,NA,80.07246376811594
89441,Washoe County,NV,86.90140845070422,NA,NA
89460,Douglas County,NV,NA,89.47368421052632,NA
03034,Rockingham County,NH,NA,NA,97.10144927536231
03038,Rockingham County,NH,NA,NA,14.855072463768115
03051,Hillsborough County,NH,30.56338028169014,NA,NA
03052,Hillsborough County,NH,NA,NA,75
03062,Hillsborough County,NH,22.3943661971831,NA,NA
03064,Hillsborough County,NH,NA,NA,89.85507246376811
03102,Hillsborough County,NH,39.859154929577464,NA,NA
03222,Grafton County,NH,95.49295774647887,NA,NA
03835,Strafford County,NH,NA,NA,86.23188405797102
03841,Rockingham County,NH,NA,NA,96.73913043478261
03867,Strafford County,NH,NA,33.49282296650718,NA
03868,Strafford County,NH,90.28169014084507,NA,NA
07018,Essex County,NJ,79.5774647887324,NA,NA
07033,Union County,NJ,NA,NA,91.30434782608695
07039,Essex County,NJ,NA,NA,23.18840579710145
07055,Passaic County,NJ,NA,2.8708133971291865,NA
07065,Union County,NJ,NA,NA,25.36231884057971
07093,Hudson County,NJ,97.60563380281691,13.636363636363635,NA
07103,Essex County,NJ,66.90140845070422,NA,NA
07104,Essex County,NJ,NA,NA,7.971014492753622
07107,Essex County,NJ,3.6619718309859155,NA,NA
07108,Essex County,NJ,13.802816901408452,NA,NA
07110,Essex County,NJ,70.70422535211267,NA,NA
07203,Union County,NJ,NA,70.57416267942584,NA
07206,Union County,NJ,NA,1.4354066985645932,NA
07307,Hudson County,NJ,38.87323943661972,NA,NA
07407,Bergen County,NJ,84.22535211267605,NA,NA
07410,Bergen County,NJ,84.64788732394366,NA,NA
07446,Bergen County,NJ,71.54929577464789,NA,NA
07514,Passaic County,NJ,43.802816901408455,NA,NA
07607,Bergen County,NJ,93.80281690140845,NA,NA
07628,Bergen County,NJ,91.69014084507042,NA,NA
07647,Bergen County,NJ,94.78873239436619,NA,NA
07675,Bergen County,NJ,86.33802816901408,NA,NA
07702,Monmouth County,NJ,97.32394366197184,NA,NA
07728,Monmouth County,NJ,NA,NA,77.53623188405797
07735,Monmouth County,NJ,54.3661971830986,NA,NA
07739,Monmouth County,NJ,96.7605633802817,NA,95.65217391304348
07746,Monmouth County,NJ,NA,NA,80.79710144927536
07936,Morris County,NJ,91.26760563380282,NA,NA
07940,Morris County,NJ,83.94366197183099,NA,NA
08028,Gloucester County,NJ,NA,64.5933014354067,NA
08033,Camden County,NJ,87.46478873239437,NA,NA
08070,Salem County,NJ,NA,NA,78.62318840579711
08083,Camden County,NJ,NA,NA,44.20289855072464
08086,Gloucester County,NJ,85.63380281690141,NA,NA
08210,Cape May County,NJ,72.67605633802818,NA,NA
08234,Atlantic County,NJ,3.5211267605633805,NA,NA
08520,Mercer County,NJ,NA,NA,54.347826086956516
08835,Somerset County,NJ,82.25352112676056,NA,NA
08857,Middlesex County,NJ,73.09859154929578,NA,NA
08901,Middlesex County,NJ,1.8309859154929577,NA,NA
87004,Sandoval County,NM,NA,72.72727272727273,NA
87112,Bernalillo County,NM,NA,NA,15.942028985507244
87120,Bernalillo County,NM,12.957746478873238,NA,NA
87144,Sandoval County,NM,34.647887323943664,NA,NA
87505,Santa Fe County,NM,NA,NA,6.884057971014493
88012,Doa Ana County,NM,NA,NA,36.231884057971016
88203,Chaves County,NM,NA,NA,22.10144927536232
88210,Eddy County,NM,NA,NA,43.84057971014493
88310,Otero County,NM,NA,44.25837320574163,NA
10002,New York County,NY,5.352112676056338,NA,NA
10031,New York County,NY,NA,NA,11.956521739130435
10033,New York County,NY,NA,42.3444976076555,NA
10035,New York County,NY,NA,20.574162679425836,NA
10304,Richmond County,NY,9.577464788732394,14.5933014354067,NA
10312,Richmond County,NY,NA,82.29665071770334,NA
10456,Bronx County,NY,0.28169014084507044,NA,NA
10457,Bronx County,NY,0.9859154929577465,NA,NA
10458,Bronx County,NY,8.028169014084508,NA,NA
10459,Bronx County,NY,NA,3.588516746411483,NA
10460,Bronx County,NY,NA,1.674641148325359,NA
10462,Bronx County,NY,NA,2.631578947368421,NA
10466,Bronx County,NY,NA,8.61244019138756,NA
10467,Bronx County,NY,31.12676056338028,NA,NA
10468,Bronx County,NY,37.605633802816904,NA,NA
10472,Bronx County,NY,1.1267605633802817,NA,NA
10701,Westchester County,NY,NA,2.15311004784689,2.1739130434782608
10710,Westchester County,NY,88.30985915492958,NA,NA
11203,Kings County,NY,55.21126760563381,NA,NA
11208,Kings County,NY,NA,NA,1.8115942028985508
11212,Kings County,NY,NA,0.9569377990430622,1.0869565217391304
11221,Kings County,NY,NA,18.660287081339714,NA
11222,Kings County,NY,NA,83.73205741626795,NA
11226,Kings County,NY,NA,NA,23.55072463768116
11231,Kings County,NY,81.54929577464789,NA,NA
11236,Kings County,NY,NA,NA,5.797101449275362
11237,Kings County,NY,39.154929577464785,NA,NA
11355,Queens County,NY,36.76056338028169,NA,NA
11364,Queens County,NY,NA,63.397129186602875,NA
11367,Queens County,NY,47.46478873239436,NA,NA
11368,Queens County,NY,NA,4.784688995215311,30.79710144927536
11369,Queens County,NY,NA,75.5980861244019,NA
11370,Queens County,NY,NA,NA,79.34782608695652
11372,Queens County,NY,NA,8.133971291866029,NA
11377,Queens County,NY,17.323943661971832,NA,NA
11422,Queens County,NY,NA,84.21052631578947,NA
11550,Nassau County,NY,2.8169014084507045,NA,NA
11590,Nassau County,NY,NA,NA,46.01449275362319
11706,Suffolk County,NY,NA,21.052631578947366,NA
11717,Suffolk County,NY,46.76056338028169,NA,NA
11722,Suffolk County,NY,NA,27.27272727272727,NA
11789,Suffolk County,NY,100,NA,NA
12095,Fulton County,NY,NA,NA,45.289855072463766
12134,Fulton County,NY,NA,NA,90.94202898550725
12180,Rensselaer County,NY,NA,NA,3.6231884057971016
12197,Otsego County,NY,92.53521126760563,NA,NA
12209,Albany County,NY,NA,NA,87.31884057971014
13090,Onondaga County,NY,NA,NA,17.753623188405797
13165,Seneca County,NY,NA,NA,28.26086956521739
13208,Onondaga County,NY,22.95774647887324,NA,NA
13210,Onondaga County,NY,NA,NA,36.594202898550726
13350,Herkimer County,NY,26.338028169014084,NA,NA
13601,Jefferson County,NY,33.098591549295776,29.42583732057416,6.159420289855073
13605,Jefferson County,NY,85.07042253521126,NA,NA
13754,Broome County,NY,NA,94.25837320574163,NA
13760,Broome County,NY,NA,NA,1.4492753623188406
13787,Broome County,NY,NA,92.58373205741627,NA
13820,Otsego County,NY,NA,NA,13.043478260869565
13850,Broome County,NY,NA,NA,17.391304347826086
14020,Genesee County,NY,NA,NA,14.130434782608695
14031,Erie County,NY,NA,NA,84.42028985507247
14051,Erie County,NY,NA,NA,42.391304347826086
14063,Chautauqua County,NY,NA,95.21531100478468,NA
14075,Erie County,NY,29.718309859154928,NA,NA
14094,Niagara County,NY,NA,35.645933014354064,NA
14120,Niagara County,NY,4.507042253521127,NA,6.521739130434782
14132,Niagara County,NY,NA,97.36842105263158,NA
14204,Erie County,NY,NA,NA,74.27536231884058
14215,Erie County,NY,30.704225352112672,NA,NA
14424,Ontario County,NY,35.352112676056336,NA,NA
14482,Genesee County,NY,60.56338028169014,NA,NA
14485,Livingston County,NY,NA,NA,91.66666666666666
14526,Monroe County,NY,9.295774647887324,NA,NA
14534,Monroe County,NY,2.535211267605634,NA,NA
14564,Ontario County,NY,24.647887323943664,NA,21.73913043478261
14612,Monroe County,NY,NA,NA,16.304347826086957
14616,Monroe County,NY,NA,NA,4.710144927536232
14620,Monroe County,NY,24.366197183098592,NA,NA
14625,Monroe County,NY,NA,NA,48.188405797101446
14880,Allegany County,NY,92.95774647887323,NA,NA
27040,Forsyth County,NC,NA,91.14832535885168,NA
27055,Yadkin County,NC,62.394366197183096,NA,NA
27101,Forsyth County,NC,NA,NA,83.69565217391305
27105,Forsyth County,NC,2.112676056338028,NA,NA
27106,Forsyth County,NC,NA,34.688995215311,15.217391304347828
27301,Guilford County,NC,92.11267605633803,NA,NA
27317,Randolph County,NC,NA,NA,56.88405797101449
27344,Chatham County,NC,48.87323943661972,NA,NA
27357,Rockingham County,NC,NA,97.84688995215312,NA
27406,Guilford County,NC,5.774647887323944,NA,NA
27410,Guilford County,NC,47.183098591549296,NA,NA
27616,Wake County,NC,8.450704225352112,NA,NA
27701,Durham County,NC,NA,37.55980861244019,NA
27707,Durham County,NC,NA,48.5645933014354,NA
27712,Durham County,NC,60.985915492957744,NA,NA
28043,Rutherford County,NC,NA,56.2200956937799,NA
28092,Lincoln County,NC,25.211267605633804,NA,NA
28209,Mecklenburg County,NC,47.6056338028169,NA,NA
28210,Mecklenburg County,NC,NA,NA,88.04347826086956
28215,Mecklenburg County,NC,8.732394366197182,NA,NA
28270,Mecklenburg County,NC,77.1830985915493,NA,NA
28348,Cumberland County,NC,53.66197183098591,NA,NA
28401,New Hanover County,NC,15.63380281690141,38.038277511961724,NA
28562,Craven County,NC,NA,NA,93.11594202898551
28621,Surry County,NC,NA,77.27272727272727,NA
28642,Yadkin County,NC,76.47887323943662,NA,NA
28658,Catawba County,NC,15.492957746478872,NA,NA
28705,Mitchell County,NC,NA,NA,85.5072463768116
28730,Buncombe County,NC,NA,96.41148325358851,NA
28768,Transylvania County,NC,73.09859154929578,NA,NA
28787,Buncombe County,NC,56.760563380281695,NA,NA
58104,Cass County,ND,7.042253521126761,NA,NA
58201,Grand Forks County,ND,65.91549295774648,NA,NA
58237,Walsh County,ND,94.64788732394366,NA,NA
58249,Cavalier County,ND,98.02816901408451,NA,NA
58278,Grand Forks County,ND,99.01408450704226,NA,NA
58301,Ramsey County,ND,95.07042253521126,NA,NA
58316,Rolette County,ND,59.29577464788732,NA,NA
58401,Stutsman County,ND,NA,60.04784688995215,NA
58854,McKenzie County,ND,94.22535211267605,NA,NA
43062,Licking County,OH,NA,64.35406698564593,NA
43068,Franklin County,OH,NA,34.92822966507177,NA
43072,Champaign County,OH,80.56338028169014,NA,NA
43081,Franklin County,OH,NA,34.92822966507177,NA
43103,Pickaway County,OH,NA,NA,76.08695652173914
43201,Franklin County,OH,80.84507042253522,35.645933014354064,NA
43203,Franklin County,OH,NA,67.46411483253588,NA
43204,Franklin County,OH,NA,0.7177033492822966,NA
43207,Franklin County,OH,19.859154929577468,NA,NA
43213,Franklin County,OH,5.915492957746479,12.918660287081341,NA
43219,Franklin County,OH,NA,12.440191387559809,NA
43221,Franklin County,OH,NA,83.49282296650718,NA
43223,Franklin County,OH,39.01408450704225,24.641148325358852,NA
43224,Franklin County,OH,2.2535211267605635,25.358851674641148,NA
43227,Franklin County,OH,NA,15.550239234449762,NA
43228,Franklin County,OH,NA,24.401913875598087,NA
43229,Franklin County,OH,1.5492957746478873,4.545454545454546,NA
43231,Franklin County,OH,NA,7.655502392344498,NA
43232,Franklin County,OH,23.661971830985916,0.23923444976076555,NA
43302,Marion County,OH,20.845070422535212,NA,NA
43609,Lucas County,OH,NA,23.205741626794257,NA
43612,Lucas County,OH,1.971830985915493,NA,NA
43701,Muskingum County,OH,4.084507042253521,3.827751196172249,NA
43946,Monroe County,OH,98.16901408450704,NA,NA
44004,Ashtabula County,OH,7.887323943661972,NA,NA
44011,Lorain County,OH,6.056338028169014,NA,NA
44017,Cuyahoga County,OH,NA,45.69377990430622,NA
44035,Lorain County,OH,0.42253521126760557,NA,NA
44053,Lorain County,OH,NA,NA,9.782608695652174
44060,Lake County,OH,3.0985915492957745,NA,NA
44074,Lorain County,OH,88.30985915492958,NA,NA
44077,Lake County,OH,NA,20.334928229665074,NA
44102,Cuyahoga County,OH,NA,12.679425837320574,NA
44109,Cuyahoga County,OH,5.070422535211268,18.421052631578945,NA
44112,Cuyahoga County,OH,NA,18.181818181818183,NA
44113,Cuyahoga County,OH,NA,NA,10.507246376811594
44129,Cuyahoga County,OH,21.830985915492956,NA,NA
44134,Cuyahoga County,OH,NA,NA,10.869565217391305
44135,Cuyahoga County,OH,NA,3.349282296650718,NA
44138,Cuyahoga County,OH,36.19718309859155,NA,33.69565217391305
44142,Cuyahoga County,OH,NA,51.196172248803826,NA
44143,Cuyahoga County,OH,85.77464788732394,NA,NA
44144,Cuyahoga County,OH,NA,37.79904306220095,NA
44236,Summit County,OH,NA,NA,56.52173913043478
44240,Portage County,OH,20,NA,NA
44256,Medina County,OH,0.7042253521126761,NA,NA
44306,Summit County,OH,3.943661971830986,NA,NA
44621,Tuscarawas County,OH,NA,NA,97.46376811594203
44641,Stark County,OH,NA,58.3732057416268,NA
44683,Tuscarawas County,OH,NA,34.21052631578947,NA
44691,Wayne County,OH,NA,15.789473684210526,NA
44704,Stark County,OH,NA,73.92344497607655,NA
44707,Stark County,OH,NA,60.76555023923444,NA
44839,Erie County,OH,NA,NA,82.97101449275362
44857,Huron County,OH,15.91549295774648,NA,NA
44870,Erie County,OH,NA,NA,2.536231884057971
44906,Richland County,OH,NA,NA,34.42028985507246
45005,Warren County,OH,NA,57.89473684210527,NA
45036,Warren County,OH,7.323943661971831,NA,NA
45044,Butler County,OH,10,NA,NA
45066,Warren County,OH,62.53521126760564,NA,NA
45102,Clermont County,OH,30.422535211267604,NA,NA
45205,Hamilton County,OH,NA,25.837320574162682,NA
45211,Hamilton County,OH,56.61971830985916,11.961722488038278,NA
45215,Hamilton County,OH,16.901408450704224,NA,NA
45231,Hamilton County,OH,28.732394366197184,NA,NA
45248,Hamilton County,OH,NA,76.55502392344498,NA
45318,Miami County,OH,NA,96.88995215311004,NA
45323,Clark County,OH,90.14084507042254,NA,NA
45342,Montgomery County,OH,4.929577464788732,NA,NA
45344,Clark County,OH,37.88732394366197,55.74162679425837,NA
45365,Shelby County,OH,NA,39.23444976076555,NA
45385,Greene County,OH,30.140845070422532,25.598086124401913,13.768115942028986
45415,Montgomery County,OH,90.4225352112676,NA,NA
45416,Montgomery County,OH,NA,NA,92.7536231884058
45420,Montgomery County,OH,NA,31.33971291866029,NA
45426,Montgomery County,OH,NA,57.655502392344495,NA
45429,Montgomery County,OH,27.1830985915493,NA,NA
45506,Clark County,OH,NA,55.980861244019145,NA
45638,Lawrence County,OH,10.56338028169014,NA,NA
45657,Scioto County,OH,NA,93.30143540669856,NA
45662,Scioto County,OH,NA,NA,4.3478260869565215
45742,Washington County,OH,92.95774647887323,NA,NA
45784,Washington County,OH,70.56338028169013,NA,NA
45806,Allen County,OH,67.32394366197182,NA,NA
45822,Mercer County,OH,NA,28.947368421052634,NA
45875,Putnam County,OH,NA,NA,92.3913043478261
45882,Mercer County,OH,NA,NA,100
45885,Auglaize County,OH,30.84507042253521,NA,NA
73072,Cleveland County,OK,37.04225352112676,NA,NA
73080,McClain County,OK,73.80281690140845,84.21052631578947,NA
73099,Canadian County,OK,NA,57.41626794258373,NA
73119,Oklahoma County,OK,NA,21.5311004784689,NA
73135,Oklahoma County,OK,39.57746478873239,NA,NA
73505,Comanche County,OK,NA,41.866028708133975,NA
73521,Jackson County,OK,NA,78.94736842105263,NA
73573,Jefferson County,OK,NA,98.08612440191388,NA
73703,Garfield County,OK,NA,NA,55.072463768115945
73801,Woodward County,OK,NA,NA,63.76811594202898
74012,Tulsa County,OK,12.112676056338028,NA,26.811594202898554
74106,Tulsa County,OK,NA,NA,38.04347826086957
74501,Pittsburg County,OK,NA,NA,53.2608695652174
74857,Cleveland County,OK,93.80281690140845,NA,NA
74873,Pottawatomie County,OK,NA,81.57894736842105,NA
97009,Clackamas County,OR,93.38028169014085,NA,NA
97013,Clackamas County,OR,NA,85.16746411483254,NA
97124,Washington County,OR,20.140845070422536,NA,NA
97203,Multnomah County,OR,52.95774647887323,NA,NA
97220,Multnomah County,OR,79.01408450704224,NA,NA
97222,Clackamas County,OR,74.92957746478874,NA,NA
97225,Washington County,OR,86.33802816901408,NA,NA
97230,Multnomah County,OR,NA,NA,58.69565217391305
97233,Multnomah County,OR,NA,33.49282296650718,NA
97267,Clackamas County,OR,66.19718309859155,NA,NA
97305,Marion County,OR,NA,46.172248803827756,NA
97317,Marion County,OR,45.49295774647887,NA,NA
97338,Polk County,OR,33.80281690140845,NA,NA
97383,Marion County,OR,89.85915492957747,NA,NA
97386,Linn County,OR,NA,NA,49.63768115942029
97391,Lincoln County,OR,NA,89.47368421052632,NA
97478,Lane County,OR,NA,69.377990430622,NA
97702,Deschutes County,OR,82.8169014084507,NA,NA
97827,Union County,OR,NA,84.21052631578947,NA
15037,Allegheny County,PA,NA,86.8421052631579,NA
15145,Allegheny County,PA,NA,92.58373205741627,NA
15202,Allegheny County,PA,NA,79.90430622009569,NA
15212,Allegheny County,PA,13.098591549295774,NA,NA
15401,Fayette County,PA,NA,58.3732057416268,NA
15670,Westmoreland County,PA,NA,NA,98.55072463768117
15857,Elk County,PA,NA,NA,27.173913043478258
15905,Cambria County,PA,NA,88.51674641148325,48.55072463768116
15963,Somerset County,PA,94.36619718309859,NA,NA
16201,Armstrong County,PA,60.985915492957744,NA,NA
16433,Crawford County,PA,93.38028169014085,NA,NA
16505,Erie County,PA,62.81690140845071,NA,NA
16506,Erie County,PA,65.63380281690141,NA,NA
16507,Erie County,PA,87.88732394366198,NA,NA
16673,Blair County,PA,94.50704225352112,NA,NA
16801,Centre County,PA,NA,NA,41.30434782608695
16833,Clearfield County,PA,NA,NA,72.82608695652173
17073,Lebanon County,PA,96.19718309859155,NA,NA
17109,Dauphin County,PA,NA,64.5933014354067,NA
17111,Dauphin County,PA,NA,63.8755980861244,NA
17112,Dauphin County,PA,15.211267605633802,NA,NA
17201,Franklin County,PA,49.71830985915493,37.08133971291866,NA
17319,York County,PA,NA,NA,67.7536231884058
17557,Lancaster County,PA,NA,88.51674641148325,NA
17603,Lancaster County,PA,NA,11.24401913875598,NA
17740,Lycoming County,PA,87.32394366197182,NA,NA
17824,Northumberland County,PA,91.12676056338029,NA,NA
17866,Northumberland County,PA,NA,65.07177033492823,NA
17872,Northumberland County,PA,NA,NA,42.028985507246375
17922,Schuylkill County,PA,85.91549295774648,NA,NA
18017,Northampton County,PA,45.91549295774648,NA,NA
18042,Northampton County,PA,NA,21.052631578947366,NA
18109,Lehigh County,PA,58.028169014084504,NA,NA
18360,Monroe County,PA,NA,NA,29.347826086956523
18403,Lackawanna County,PA,92.67605633802816,NA,NA
18421,Susquehanna County,PA,98.30985915492958,NA,NA
18447,Lackawanna County,PA,88.16901408450704,NA,NA
18505,Lackawanna County,PA,23.943661971830984,NA,NA
18517,Lackawanna County,PA,66.33802816901408,NA,NA
18634,Luzerne County,PA,NA,NA,44.565217391304344
18643,Luzerne County,PA,73.80281690140845,NA,NA
18651,Luzerne County,PA,NA,65.78947368421053,NA
18702,Luzerne County,PA,NA,22.48803827751196,NA
18704,Luzerne County,PA,NA,63.1578947368421,NA
18705,Luzerne County,PA,77.46478873239437,NA,NA
18707,Luzerne County,PA,64.36619718309859,NA,NA
18832,Bradford County,PA,99.01408450704226,NA,NA
18947,Bucks County,PA,NA,NA,95.28985507246377
18951,Bucks County,PA,NA,92.10526315789474,NA
18960,Bucks County,PA,NA,98.32535885167464,NA
19002,Montgomery County,PA,75.77464788732394,NA,NA
19013,Delaware County,PA,NA,NA,20.28985507246377
19014,Delaware County,PA,70.14084507042253,NA,NA
19034,Montgomery County,PA,90.84507042253522,NA,NA
19041,Delaware County,PA,NA,NA,97.82608695652173
19056,Bucks County,PA,NA,NA,50
19087,Chester County,PA,58.732394366197184,NA,52.53623188405797
19102,Philadelphia County,PA,76.76056338028168,NA,NA
19114,Philadelphia County,PA,25.774647887323944,NA,52.89855072463768
19120,Philadelphia County,PA,3.2394366197183095,NA,NA
19121,Philadelphia County,PA,NA,29.904306220095695,NA
19123,Philadelphia County,PA,57.887323943661976,NA,NA
19124,Philadelphia County,PA,NA,4.0669856459330145,NA
19125,Philadelphia County,PA,69.01408450704226,NA,NA
19132,Philadelphia County,PA,NA,22.00956937799043,NA
19133,Philadelphia County,PA,NA,27.51196172248804,NA
19134,Philadelphia County,PA,NA,12.200956937799043,NA
19135,Philadelphia County,PA,NA,19.37799043062201,NA
19140,Philadelphia County,PA,NA,27.990430622009573,NA
19141,Philadelphia County,PA,11.126760563380282,41.62679425837321,NA
19143,Philadelphia County,PA,48.45070422535211,10.047846889952153,NA
19144,Philadelphia County,PA,NA,38.75598086124402,NA
