ZipCode,county,state,Youth,Pediatric,Adult
20147,Loudoun County,VA,21.782178217821784,NA,NA
20187,Fauquier County,VA,76.73267326732673,NA,NA
22835,Page County,VA,72.27722772277228,NA,NA
22947,Albemarle County,VA,88.61386138613861,NA,NA
23236,Chesterfield County,VA,59.4059405940594,NA,NA
23324,Chesapeake city,VA,11.386138613861387,NA,NA
23456,Virginia Beach city,VA,NA,64.88095238095238,NA
23462,Virginia Beach city,VA,NA,NA,27.188940092165897
24228,Dickenson County,VA,78.71287128712872,NA,NA
24592,Halifax County,VA,NA,NA,38.70967741935484
98092,King County,WA,9.900990099009901,NA,NA
98148,King County,WA,95.04950495049505,NA,NA
98208,Snohomish County,WA,NA,NA,30.414746543778804
98391,Pierce County,WA,NA,NA,19.81566820276498
98404,Pierce County,WA,NA,51.78571428571429,NA
99362,Walla Walla County,WA,NA,NA,36.86635944700461
20002,District of Columbia,DC,NA,NA,9.67741935483871
20018,District of Columbia,DC,NA,NA,52.07373271889401
20020,District of Columbia,DC,4.455445544554455,NA,NA
25053,Boone County,WV,96.03960396039604,NA,NA
25387,Kanawha County,WV,NA,NA,82.94930875576037
25701,Cabell County,WV,NA,NA,24.42396313364055
25918,Raleigh County,WV,NA,NA,98.61751152073732
26101,Wood County,WV,6.9306930693069315,NA,NA
26201,Upshur County,WV,NA,26.785714285714285,NA
26554,Marion County,WV,NA,33.92857142857143,NA
26582,Marion County,WV,NA,NA,91.70506912442397
53024,Ozaukee County,WI,NA,NA,72.35023041474655
53066,Waukesha County,WI,15.841584158415841,NA,NA
53094,Jefferson County,WI,46.03960396039604,NA,NA
53142,Kenosha County,WI,30.693069306930692,NA,13.82488479262673
53146,Waukesha County,WI,NA,NA,93.54838709677419
53216,Milwaukee County,WI,NA,20.833333333333336,10.599078341013826
53222,Milwaukee County,WI,43.56435643564357,NA,NA
53225,Milwaukee County,WI,NA,NA,14.746543778801843
53538,Jefferson County,WI,NA,NA,60.36866359447005
53718,Dane County,WI,NA,95.83333333333334,NA
53963,Dodge County,WI,NA,NA,64.51612903225806
54016,St. Croix County,WI,63.86138613861386,NA,NA
54220,Manitowoc County,WI,NA,NA,11.059907834101383
54241,Manitowoc County,WI,NA,NA,71.42857142857143
54451,Taylor County,WI,NA,73.21428571428571,NA
54911,Outagamie County,WI,NA,NA,48.38709677419355
54956,Winnebago County,WI,NA,NA,37.327188940092164
