ZipCode,county,state,Youth,Adult
22302,Alexandria city,VA,NA,60.07604562737643
22304,Alexandria city,VA,NA,39.92395437262358
22310,Fairfax County,VA,51.741293532338304,NA
23072,Gloucester County,VA,99.50248756218906,NA
23236,Chesterfield County,VA,53.233830845771145,NA
23602,Newport News city,VA,12.189054726368159,NA
23606,Newport News city,VA,53.73134328358209,NA
23669,Hampton city,VA,29.601990049751244,NA
23701,Portsmouth city,VA,NA,69.20152091254754
24018,Roanoke County,VA,NA,42.20532319391635
24141,Radford city,VA,33.08457711442786,NA
24224,Russell County,VA,NA,69.58174904942965
24340,Washington County,VA,NA,88.59315589353612
24504,Lynchburg city,VA,48.258706467661696,NA
24521,Amherst County,VA,NA,76.04562737642586
98001,King County,WA,NA,38.40304182509506
98012,Snohomish County,WA,6.7164179104477615,NA
98020,Snohomish County,WA,NA,76.80608365019012
98021,Snohomish County,WA,50.24875621890548,NA
98032,King County,WA,NA,38.78326996197718
98034,King County,WA,83.33333333333334,NA
98092,King County,WA,9.950248756218906,NA
98107,King County,WA,NA,62.737642585551335
98118,King County,WA,66.16915422885572,38.02281368821293
98122,King County,WA,NA,51.33079847908745
98155,King County,WA,91.7910447761194,NA
98203,Snohomish County,WA,10.945273631840797,NA
98229,Whatcom County,WA,NA,71.48288973384031
98258,Snohomish County,WA,NA,24.714828897338403
98366,Kitsap County,WA,NA,25.475285171102662
98513,Thurston County,WA,NA,65.77946768060836
98532,Lewis County,WA,NA,62.3574144486692
98661,Clark County,WA,27.611940298507463,NA
98837,Grant County,WA,NA,58.55513307984791
98855,Okanogan County,WA,84.5771144278607,NA
98926,Kittitas County,WA,75.3731343283582,NA
99037,Spokane County,WA,76.11940298507463,NA
20002,District of Columbia,DC,NA,6.844106463878327
25064,Kanawha County,WV,NA,46.38783269961977
25177,Kanawha County,WV,NA,16.34980988593156
26003,Ohio County,WV,NA,52.47148288973384
26070,Brooke County,WV,72.13930348258707,NA
53143,Kenosha County,WI,16.169154228855724,NA
53150,Waukesha County,WI,60.94527363184079,NA
53190,Walworth County,WI,44.776119402985074,82.12927756653993
53405,Racine County,WI,NA,8.365019011406844
53406,Racine County,WI,25.870646766169152,NA
54304,Brown County,WI,44.27860696517413,NA
54449,Wood County,WI,96.01990049751244,NA
54476,Marathon County,WI,17.66169154228856,NA
54661,Trempealeau County,WI,93.78109452736318,NA
54701,Eau Claire County,WI,70.39800995024875,NA
54935,Fond du Lac County,WI,NA,80.6083650190114
54937,Fond du Lac County,WI,NA,78.32699619771863
54983,Waupaca County,WI,81.34328358208955,NA
82637,Converse County,WY,98.50746268656717,NA
