ZipCode,county,state,Youth,Adult
75149,Dallas County,TX,NA,21.904761904761905
75160,Kaufman County,TX,3.5532994923857872,NA
75248,Dallas County,TX,NA,64.19047619047619
75901,Angelina County,TX,NA,42.857142857142854
76010,Tarrant County,TX,NA,20.38095238095238
76031,Johnson County,TX,21.31979695431472,NA
76048,Hood County,TX,NA,49.142857142857146
76065,Ellis County,TX,NA,45.904761904761905
76134,Tarrant County,TX,NA,33.523809523809526
76148,Tarrant County,TX,NA,47.04761904761905
76248,Tarrant County,TX,NA,69.33333333333334
76502,Bell County,TX,NA,18.476190476190478
76801,Brown County,TX,25.380710659898476,NA
77007,Harris County,TX,NA,83.23809523809523
77041,Harris County,TX,39.08629441624365,NA
77316,Montgomery County,TX,50.25380710659898,NA
77377,Harris County,TX,20.812182741116754,NA
77384,Montgomery County,TX,NA,80.95238095238095
77447,Harris County,TX,NA,76.76190476190476
77449,Harris County,TX,NA,11.619047619047619
77550,Galveston County,TX,NA,23.42857142857143
77802,Brazos County,TX,NA,31.61904761904762
77964,Lavaca County,TX,NA,89.52380952380953
78028,Kerr County,TX,NA,44
78404,Nueces County,TX,NA,90.66666666666666
78418,Nueces County,TX,NA,76.95238095238095
78504,Hidalgo County,TX,27.918781725888326,NA
78621,Bastrop County,TX,NA,75.04761904761905
78628,Williamson County,TX,40.609137055837564,NA
78642,Williamson County,TX,NA,91.61904761904762
78665,Williamson County,TX,NA,56.76190476190476
78852,Maverick County,TX,17.766497461928935,NA
79416,Lubbock County,TX,NA,59.80952380952381
79705,Midland County,TX,NA,33.904761904761905
79707,Midland County,TX,NA,40.76190476190476
79720,Howard County,TX,49.23857868020304,NA
79756,Ward County,TX,NA,77.90476190476191
84057,Utah County,UT,NA,72
84074,Tooele County,UT,NA,4.380952380952381
84101,Salt Lake County,UT,NA,99.04761904761905
84119,Salt Lake County,UT,NA,15.04761904761905
84123,Salt Lake County,UT,NA,61.523809523809526
84780,Washington County,UT,NA,79.04761904761905
05301,Windham County,VT,NA,65.9047619047619
20120,Fairfax County,VA,59.390862944162436,NA
20194,Fairfax County,VA,88.3248730964467,NA
22101,Fairfax County,VA,NA,58.285714285714285
22124,Fairfax County,VA,92.38578680203045,NA
22150,Fairfax County,VA,8.629441624365482,NA
22193,Prince William County,VA,4.568527918781726,NA
22309,Fairfax County,VA,NA,33.714285714285715
22314,Alexandria city,VA,NA,37.333333333333336
22801,Harrisonburg city,VA,37.56345177664975,NA
22853,Rockingham County,VA,NA,94.85714285714286
22901,Albemarle County,VA,NA,40.38095238095238
22902,Charlottesville city,VA,NA,30.476190476190478
23111,Hanover County,VA,NA,56.38095238095238
23113,Chesterfield County,VA,73.60406091370558,NA
23234,Chesterfield County,VA,NA,23.61904761904762
23518,Norfolk city,VA,NA,98.66666666666667
24017,Roanoke city,VA,NA,31.238095238095237
24112,Henry County,VA,NA,19.428571428571427
24202,Washington County,VA,NA,71.80952380952381
24426,Alleghany County,VA,NA,52.95238095238095
98002,King County,WA,37.055837563451774,NA
98027,King County,WA,NA,67.80952380952381
98034,King County,WA,NA,70.85714285714285
98053,King County,WA,NA,80.19047619047619
98065,King County,WA,NA,86.47619047619047
98108,King County,WA,74.61928934010153,NA
98115,King County,WA,NA,43.047619047619044
98204,Snohomish County,WA,10.65989847715736,32.57142857142858
98208,Snohomish County,WA,46.192893401015226,NA
98273,Skagit County,WA,10.152284263959391,NA
98296,Snohomish County,WA,NA,51.61904761904762
98335,Pierce County,WA,54.82233502538071,NA
98373,Pierce County,WA,NA,73.71428571428571
98512,Thurston County,WA,NA,84.95238095238096
98589,Thurston County,WA,86.29441624365482,NA
98632,Cowlitz County,WA,NA,23.047619047619047
98664,Clark County,WA,NA,86.85714285714286
98802,Douglas County,WA,12.690355329949238,NA
99027,Spokane County,WA,89.84771573604061,NA
25801,Raleigh County,WV,NA,66.47619047619048
25901,Fayette County,WV,NA,52.38095238095239
26431,Harrison County,WV,80.20304568527918,NA
53072,Waukesha County,WI,28.426395939086298,NA
53090,Washington County,WI,NA,68.19047619047619
53121,Walworth County,WI,NA,49.714285714285715
53143,Kenosha County,WI,NA,21.714285714285715
53151,Waukesha County,WI,22.84263959390863,NA
53204,Milwaukee County,WI,NA,6.666666666666667
53210,Milwaukee County,WI,NA,7.428571428571429
53225,Milwaukee County,WI,NA,44.38095238095238
53403,Racine County,WI,NA,40.57142857142857
53716,Dane County,WI,NA,78.47619047619048
53963,Dodge County,WI,NA,61.904761904761905
54016,St. Croix County,WI,20.304568527918782,NA
54153,Oconto County,WI,79.18781725888326,NA
54302,Brown County,WI,NA,32.38095238095238
54403,Marathon County,WI,31.472081218274113,NA
54409,Langlade County,WI,NA,44
54474,Marathon County,WI,97.96954314720813,NA
54481,Portage County,WI,NA,24.38095238095238
54494,Wood County,WI,NA,37.523809523809526
54646,Juneau County,WI,94.9238578680203,NA
54701,Eau Claire County,WI,39.08629441624365,NA
54880,Douglas County,WI,NA,17.333333333333336
54902,Winnebago County,WI,27.411167512690355,NA
54956,Winnebago County,WI,NA,32.95238095238095
54961,Waupaca County,WI,51.26903553299492,NA
82001,Laramie County,WY,67.00507614213198,NA
82201,Platte County,WY,95.43147208121827,NA
82240,Goshen County,WY,NA,91.42857142857143
