ZipCode,county,state,Retirement
60425,Cook County,IL,86.57407407407408
60453,Cook County,IL,68.51851851851852
60638,Cook County,IL,79.16666666666666
62263,Washington County,IL,72.68518518518519
62864,Jefferson County,IL,62.03703703703704
52732,Clinton County,IA,18.98148148148148
66044,Douglas County,KS,83.33333333333334
66049,Douglas County,KS,97.22222222222221
66204,Johnson County,KS,53.70370370370371
66212,Johnson County,KS,40.74074074074074
66614,Shawnee County,KS,13.425925925925927
66762,Crawford County,KS,42.129629629629626
67410,Dickinson County,KS,59.72222222222222
40965,Bell County,KY,24.074074074074073
41071,Campbell County,KY,27.314814814814813
70003,Jefferson Parish,LA,1.8518518518518516
70508,Lafayette Parish,LA,14.351851851851851
70563,Iberia Parish,LA,77.77777777777779
70592,Lafayette Parish,LA,58.333333333333336
04457,Penobscot County,ME,90.74074074074075
20784,Prince George's County,MD,63.888888888888886
01201,Berkshire County,MA,6.944444444444445
01220,Berkshire County,MA,33.33333333333333
01568,Worcester County,MA,75.92592592592592
01720,Middlesex County,MA,25.462962962962965
01742,Middlesex County,MA,29.629629629629626
01886,Middlesex County,MA,69.9074074074074
02038,Norfolk County,MA,58.79629629629629
02043,Plymouth County,MA,41.2037037037037
02121,Suffolk County,MA,87.96296296296296
02125,Suffolk County,MA,0
02151,Suffolk County,MA,0.9259259259259258
02556,Barnstable County,MA,96.29629629629629
48073,Oakland County,MI,72.22222222222221
48080,Macomb County,MI,8.333333333333332
48103,Washtenaw County,MI,25
48446,Lapeer County,MI,17.59259259259259
48473,Genesee County,MI,31.944444444444443
48629,Roscommon County,MI,57.870370370370374
49037,Calhoun County,MI,70.37037037037037
49445,Muskegon County,MI,15.277777777777779
49783,Chippewa County,MI,14.814814814814813
55082,Washington County,MN,18.51851851851852
55421,Anoka County,MN,88.42592592592592
55804,St. Louis County,MN,81.94444444444444
38632,DeSoto County,MS,56.481481481481474
38668,Tate County,MS,93.98148148148148
38858,Monroe County,MS,68.05555555555556
39503,Harrison County,MS,2.7777777777777777
64057,Jackson County,MO,40.27777777777778
64067,Lafayette County,MO,71.29629629629629
64110,Jackson County,MO,28.703703703703702
64116,Clay County,MO,36.11111111111111
64118,Clay County,MO,4.62962962962963
64152,Platte County,MO,83.79629629629629
64730,Bates County,MO,81.48148148148148
65560,Dent County,MO,42.592592592592595
68164,Douglas County,NE,81.01851851851852
89110,Clark County,NV,54.629629629629626
89519,Washoe County,NV,87.03703703703704
03055,Hillsborough County,NH,86.11111111111111
03104,Hillsborough County,NH,7.87037037037037
07748,Monmouth County,NJ,50
08087,Ocean County,NJ,10.648148148148149
08648,Mercer County,NJ,76.85185185185185
08758,Ocean County,NJ,82.4074074074074
88201,Chaves County,NM,28.703703703703702
10033,New York County,NY,12.962962962962962
10461,Bronx County,NY,94.9074074074074
11211,Kings County,NY,12.5
11423,Queens County,NY,99.07407407407408
11598,Nassau County,NY,89.81481481481481
11741,Suffolk County,NY,56.94444444444444
12047,Albany County,NY,47.22222222222222
12180,Rensselaer County,NY,95.37037037037037
14063,Chautauqua County,NY,39.81481481481482
14218,Erie County,NY,35.18518518518518
14525,Genesee County,NY,94.44444444444444
14572,Steuben County,NY,61.57407407407407
14624,Monroe County,NY,1.3888888888888888
27051,Forsyth County,NC,91.66666666666666
27292,Davidson County,NC,46.2962962962963
27517,Orange County,NC,19.90740740740741
27704,Durham County,NC,20.833333333333336
27870,Halifax County,NC,78.70370370370371
28270,Mecklenburg County,NC,65.74074074074075
28304,Cumberland County,NC,64.81481481481481
28364,Robeson County,NC,73.61111111111111
28540,Onslow County,NC,77.31481481481481
28602,Catawba County,NC,33.7962962962963
43920,Columbiana County,OH,34.72222222222222
44102,Cuyahoga County,OH,12.037037037037036
44108,Cuyahoga County,OH,3.2407407407407405
44146,Cuyahoga County,OH,10.185185185185185
44446,Trumbull County,OH,43.05555555555556
44483,Trumbull County,OH,6.481481481481481
73120,Oklahoma County,OK,19.444444444444446
73170,Cleveland County,OK,8.796296296296296
73703,Garfield County,OK,11.11111111111111
74075,Payne County,OK,48.61111111111111
74107,Tulsa County,OK,60.64814814814815
97503,Jackson County,OR,93.05555555555556
97707,Deschutes County,OR,87.5
15207,Allegheny County,PA,62.96296296296296
15237,Allegheny County,PA,80.55555555555556
15717,Indiana County,PA,37.03703703703704
16002,Butler County,PA,74.07407407407408
17870,Snyder County,PA,23.61111111111111
17972,Schuylkill County,PA,98.61111111111111
18801,Susquehanna County,PA,55.092592592592595
19001,Montgomery County,PA,67.5925925925926
19320,Chester County,PA,38.88888888888889
19401,Montgomery County,PA,48.148148148148145
19422,Montgomery County,PA,28.240740740740737
29161,Florence County,SC,65.74074074074075
29322,Spartanburg County,SC,79.62962962962963
29678,Oconee County,SC,25.925925925925924
57006,Brookings County,SD,36.11111111111111
57719,Pennington County,SD,82.87037037037037
37029,Dickson County,TN,95.83333333333334
37363,Hamilton County,TN,35.648148148148145
37615,Washington County,TN,49.074074074074076
75038,Dallas County,TX,89.35185185185185
75093,Collin County,TX,24.537037037037038
75216,Dallas County,TX,5.092592592592593
76201,Denton County,TX,88.88888888888889
76645,Hill County,TX,57.407407407407405
77072,Harris County,TX,43.05555555555556
77406,Fort Bend County,TX,21.75925925925926
78537,Hidalgo County,TX,31.01851851851852
78611,Burnet County,TX,93.51851851851852
78645,Travis County,TX,56.018518518518526
79106,Potter County,TX,30.555555555555557
79108,Potter County,TX,67.12962962962963
79922,El Paso County,TX,100
84106,Salt Lake County,UT,41.66666666666667
05468,Chittenden County,VT,38.425925925925924
20187,Fauquier County,VA,62.5
22153,Fairfax County,VA,46.75925925925926
22301,Alexandria city,VA,90.27777777777779
22308,Fairfax County,VA,85.18518518518519
23185,James City County,VA,2.314814814814815
23226,Richmond city,VA,75.46296296296296
23607,Newport News city,VA,37.96296296296296
23803,Petersburg city,VA,9.722222222222223
24153,Salem city,VA,44.907407407407405
24401,Staunton city,VA,4.166666666666666
24523,Bedford County,VA,32.870370370370374
98103,King County,WA,32.407407407407405
98366,Kitsap County,WA,22.685185185185187
98901,Yakima County,WA,92.12962962962963
98908,Yakima County,WA,7.4074074074074066
26170,Pleasants County,WV,61.111111111111114
26554,Marion County,WV,0.4629629629629629
53705,Dane County,WI,85.64814814814815
82718,Campbell County,WY,59.25925925925925
