ZipCode,county,state,Retirement,Geriatric
02176,Middlesex County,MA,4.304635761589404,NA
02351,Plymouth County,MA,NA,75.3479125248509
02360,Plymouth County,MA,NA,1.5904572564612325
02494,Norfolk County,MA,NA,98.60834990059642
02571,Plymouth County,MA,32.450331125827816,NA
02648,Barnstable County,MA,54.63576158940398,NA
02767,Bristol County,MA,NA,77.73359840954275
02780,Bristol County,MA,1.6556291390728477,NA
48005,Macomb County,MI,NA,83.69781312127238
48025,Oakland County,MI,NA,55.666003976143145
48048,Macomb County,MI,NA,89.26441351888667
48051,Macomb County,MI,81.45695364238411,NA
48071,Oakland County,MI,NA,40.357852882703774
48152,Wayne County,MI,NA,8.34990059642147
48160,Washtenaw County,MI,NA,53.677932405566594
48166,Monroe County,MI,89.0728476821192,NA
48185,Wayne County,MI,NA,7.3558648111332
48187,Wayne County,MI,2.3178807947019866,NA
48207,Wayne County,MI,30.132450331125828,NA
48219,Wayne County,MI,46.35761589403973,NA
48234,Wayne County,MI,NA,22.46520874751491
48238,Wayne County,MI,NA,29.025844930417495
48239,Wayne County,MI,6.291390728476822,NA
48307,Oakland County,MI,NA,12.922465208747516
48341,Oakland County,MI,35.430463576158935,NA
48420,Genesee County,MI,NA,39.960238568588466
48438,Genesee County,MI,81.78807947019867,NA
48601,Saginaw County,MI,2.980132450331126,NA
48706,Bay County,MI,NA,3.5785288270377733
48838,Montcalm County,MI,NA,35.586481113320076
48858,Isabella County,MI,NA,8.548707753479125
49022,Berrien County,MI,8.940397350993377,NA
49024,Kalamazoo County,MI,NA,24.45328031809145
49202,Jackson County,MI,84.76821192052981,NA
49426,Ottawa County,MI,NA,70.17892644135189
49685,Grand Traverse County,MI,39.40397350993378,NA
49686,Grand Traverse County,MI,NA,15.705765407554672
55025,Washington County,MN,NA,89.46322067594433
55038,Washington County,MN,NA,72.56461232604374
55082,Washington County,MN,19.867549668874172,NA
55130,Ramsey County,MN,NA,96.02385685884693
55337,Dakota County,MN,NA,27.236580516898606
55345,Hennepin County,MN,NA,68.78727634194831
55404,Hennepin County,MN,NA,34.1948310139165
55407,Hennepin County,MN,NA,47.912524850894634
55446,Hennepin County,MN,NA,72.76341948310139
55768,St. Louis County,MN,96.35761589403974,NA
55912,Mower County,MN,NA,0.5964214711729622
56082,Nicollet County,MN,NA,74.15506958250498
56156,Rock County,MN,85.76158940397352,NA
56215,Swift County,MN,NA,78.72763419483101
56267,Stevens County,MN,NA,91.45129224652088
56379,Benton County,MN,95.03311258278146,NA
56537,Otter Tail County,MN,NA,30.417495029821072
38701,Washington County,MS,52.980132450331126,NA
39120,Adams County,MS,44.03973509933775,NA
63033,St. Louis County,MO,NA,6.560636182902585
63111,St. Louis city,MO,NA,62.62425447316103
63367,St. Charles County,MO,27.81456953642384,NA
63640,St. Francois County,MO,NA,97.01789264413519
63780,Scott County,MO,NA,78.13121272365805
64030,Jackson County,MO,42.384105960264904,NA
64055,Jackson County,MO,NA,12.72365805168986
64064,Jackson County,MO,NA,75.3479125248509
64151,Platte County,MO,NA,44.333996023856855
64157,Clay County,MO,77.48344370860927,NA
64683,Grundy County,MO,NA,53.87673956262425
64801,Jasper County,MO,88.0794701986755,NA
65401,Phelps County,MO,NA,27.037773359840955
65616,Taney County,MO,NA,94.03578528827038
65742,Webster County,MO,NA,80.11928429423459
65807,Greene County,MO,NA,61.82902584493042
59457,Fergus County,MT,NA,28.230616302186878
59602,Lewis and Clark County,MT,55.62913907284768,NA
59840,Ravalli County,MT,NA,36.381709741550694
59912,Flathead County,MT,NA,48.70775347912525
59917,Lincoln County,MT,NA,97.21669980119285
68005,Sarpy County,NE,54.966887417218544,NA
68118,Douglas County,NE,86.42384105960265,NA
68154,Douglas County,NE,38.41059602649007,NA
68310,Gage County,NE,NA,64.21471172962227
68801,Hall County,NE,NA,60.437375745526836
68803,Hall County,NE,NA,87.07753479125249
69153,Keith County,NE,65.56291390728477,NA
69337,Dawes County,NE,NA,82.90258449304176
89113,Clark County,NV,NA,99.40357852882704
89431,Washoe County,NV,NA,24.055666003976143
89521,Washoe County,NV,26.158940397350992,NA
03063,Hillsborough County,NH,NA,32.40556660039761
03301,Merrimack County,NH,8.609271523178808,NA
03458,Hillsborough County,NH,NA,92.6441351888668
07072,Bergen County,NJ,NA,95.02982107355865
07109,Essex County,NJ,NA,26.043737574552683
07470,Passaic County,NJ,NA,47.11729622266402
07666,Bergen County,NJ,NA,13.717693836978132
07675,Bergen County,NJ,NA,32.60437375745527
07827,Sussex County,NJ,NA,85.6858846918489
07828,Morris County,NJ,58.94039735099338,NA
07834,Morris County,NJ,NA,67.79324055666004
08003,Camden County,NJ,NA,17.892644135188867
08012,Camden County,NJ,NA,36.58051689860835
08043,Camden County,NJ,NA,48.31013916500994
08093,Gloucester County,NJ,62.251655629139066,NA
08505,Burlington County,NJ,46.688741721854306,NA
08514,Monmouth County,NJ,NA,92.04771371769384
08759,Ocean County,NJ,NA,43.33996023856859
08831,Middlesex County,NJ,NA,2.1868787276341948
08861,Middlesex County,NJ,53.973509933774835,NA
08865,Warren County,NJ,NA,11.72962226640159
87111,Bernalillo County,NM,NA,5.566600397614314
88030,Luna County,NM,NA,50.695825049701796
88081,Otero County,NM,72.51655629139073,NA
88201,Chaves County,NM,32.11920529801324,NA
10022,New York County,NY,NA,23.45924453280318
10024,New York County,NY,NA,5.168986083499006
10026,New York County,NY,NA,31.809145129224653
10028,New York County,NY,23.841059602649008,NA
10040,New York County,NY,NA,28.82703777335984
10305,Richmond County,NY,12.91390728476821,NA
10553,Westchester County,NY,NA,95.82504970178927
10566,Westchester County,NY,NA,58.25049701789264
10589,Westchester County,NY,NA,41.94831013916501
10704,Westchester County,NY,NA,41.5506958250497
10710,Westchester County,NY,NA,38.36978131212724
10805,Westchester County,NY,NA,95.42743538767395
10990,Orange County,NY,32.78145695364238,NA
11209,Kings County,NY,16.225165562913908,NA
11213,Kings County,NY,NA,26.640159045725646
11234,Kings County,NY,NA,14.512922465208748
11235,Kings County,NY,39.0728476821192,NA
11364,Queens County,NY,NA,57.25646123260437
11701,Suffolk County,NY,NA,33.79721669980119
11746,Suffolk County,NY,NA,8.747514910536779
11783,Nassau County,NY,72.18543046357617,NA
11787,Suffolk County,NY,NA,75.14910536779324
12020,Saratoga County,NY,20.86092715231788,NA
12047,Albany County,NY,NA,45.52683896620278
12095,Fulton County,NY,25.496688741721858,NA
12118,Saratoga County,NY,NA,71.96819085487077
12134,Fulton County,NY,92.3841059602649,NA
12148,Saratoga County,NY,NA,93.43936381709742
12498,Ulster County,NY,NA,88.46918489065607
12533,Dutchess County,NY,NA,56.2624254473161
13077,Cortland County,NY,NA,79.32405566600397
13212,Onondaga County,NY,NA,51.88866799204771
13224,Onondaga County,NY,99.66887417218543,NA
13413,Oneida County,NY,69.5364238410596,NA
13760,Broome County,NY,NA,1.3916500994035785
13901,Broome County,NY,NA,10.934393638170974
13905,Broome County,NY,NA,3.3797216699801194
14220,Erie County,NY,20.198675496688743,NA
14304,Niagara County,NY,2.6490066225165565,NA
14411,Orleans County,NY,33.443708609271525,NA
14622,Monroe County,NY,NA,57.85288270377733
14623,Monroe County,NY,NA,37.77335984095427
27103,Forsyth County,NC,NA,11.133200795228628
27105,Forsyth County,NC,NA,6.958250497017893
27205,Randolph County,NC,65.23178807947019,NA
27217,Alamance County,NC,76.15894039735099,NA
27263,Randolph County,NC,94.03973509933775,NA
27295,Davidson County,NC,NA,2.783300198807157
27501,Harnett County,NC,37.41721854304636,NA
27537,Vance County,NC,66.88741721854305,NA
27565,Granville County,NC,NA,25.44731610337972
27569,Johnston County,NC,73.50993377483444,NA
27577,Johnston County,NC,25.165562913907287,NA
27587,Wake County,NC,NA,15.109343936381709
27707,Durham County,NC,NA,93.24055666003976
27823,Halifax County,NC,75.49668874172185,NA
27889,Beaufort County,NC,NA,93.63817097415506
27892,Martin County,NC,84.43708609271523,NA
28023,Rowan County,NC,70.19867549668875,NA
28150,Cleveland County,NC,33.11258278145696,NA
28314,Cumberland County,NC,31.788079470198678,NA
28376,Hoke County,NC,27.1523178807947,NA
28431,Columbus County,NC,NA,79.12524850894633
28443,Pender County,NC,NA,85.88469184890656
28472,Columbus County,NC,85.43046357615894,71.76938369781311
28532,Craven County,NC,NA,74.35387673956262
28601,Catawba County,NC,NA,16.302186878727635
28753,Madison County,NC,NA,84.29423459244532
28782,Polk County,NC,NA,81.70974155069582
28792,Henderson County,NC,NA,9.542743538767395
58501,Burleigh County,ND,NA,8.151093439363818
43055,Licking County,OH,1.3245033112582782,NA
43123,Franklin County,OH,4.635761589403973,NA
43221,Franklin County,OH,33.77483443708609,NA
43229,Franklin County,OH,NA,18.687872763419485
43410,Sandusky County,OH,39.735099337748345,NA
43545,Henry County,OH,35.76158940397351,NA
43701,Muskingum County,OH,0.6622516556291391,NA
43725,Guernsey County,OH,NA,23.061630218687874
43764,Perry County,OH,NA,80.51689860834989
43920,Columbiana County,OH,6.622516556291391,NA
43953,Jefferson County,OH,NA,33.20079522862823
44004,Ashtabula County,OH,NA,1.9880715705765408
44024,Geauga County,OH,10.596026490066226,NA
44041,Ashtabula County,OH,NA,21.868787276341948
44060,Lake County,OH,NA,0.3976143141153081
44106,Cuyahoga County,OH,9.933774834437086,NA
44110,Cuyahoga County,OH,30.4635761589404,NA
44124,Cuyahoga County,OH,NA,74.95029821073558
44128,Cuyahoga County,OH,1.9867549668874174,2.3856858846918487
44135,Cuyahoga County,OH,NA,22.46520874751491
44140,Cuyahoga County,OH,NA,61.63021868787276
44141,Cuyahoga County,OH,NA,33.39960238568588
44266,Portage County,OH,NA,46.71968190854871
44281,Medina County,OH,NA,98.01192842942345
44408,Columbiana County,OH,NA,73.75745526838966
44509,Mahoning County,OH,NA,66.00397614314116
44680,Tuscarawas County,OH,NA,94.83101391650099
44718,Stark County,OH,89.40397350993378,NA
44883,Seneca County,OH,73.84105960264901,NA
45011,Butler County,OH,NA,10.337972166998012
45171,Brown County,OH,NA,94.23459244532803
45229,Hamilton County,OH,NA,65.20874751491054
45414,Montgomery County,OH,40.397350993377486,NA
45458,Montgomery County,OH,70.52980132450331,NA
45503,Clark County,OH,NA,9.74155069582505
45692,Jackson County,OH,27.483443708609272,NA
45822,Mercer County,OH,NA,19.681908548707753
73078,Canadian County,OK,87.08609271523179,NA
73135,Oklahoma County,OK,NA,89.06560636182903
73505,Comanche County,OK,NA,4.3737574552683895
