ZipCode,county,state,Youth,Adult,Retirement,Geriatric
33612,Hillsborough County,FL,NA,15.04424778761062,NA,NA
33617,Hillsborough County,FL,NA,39.823008849557525,NA,NA
33634,Hillsborough County,FL,NA,72.12389380530973,NA,NA
33637,Hillsborough County,FL,85.76779026217228,NA,NA,NA
33702,Pinellas County,FL,NA,59.95575221238938,NA,NA
33713,Pinellas County,FL,NA,61.06194690265486,NA,NA
33777,Pinellas County,FL,NA,NA,74.31818181818181,NA
33859,Polk County,FL,NA,NA,NA,77.92
33872,Highlands County,FL,NA,NA,NA,23.36
33880,Polk County,FL,43.445692883895134,NA,NA,NA
33881,Polk County,FL,NA,NA,NA,14.24
33896,Polk County,FL,NA,NA,NA,88.64
33905,Lee County,FL,NA,73.23008849557522,NA,NA
33909,Lee County,FL,NA,NA,NA,58.24
33936,Lee County,FL,NA,NA,NA,49.120000000000005
33973,Lee County,FL,72.28464419475655,NA,NA,NA
33981,Charlotte County,FL,NA,95.35398230088495,NA,NA
34237,Sarasota County,FL,79.7752808988764,NA,NA,NA
34606,Hernando County,FL,NA,NA,NA,92
34609,Hernando County,FL,NA,NA,27.954545454545453,NA
34652,Pasco County,FL,NA,NA,59.77272727272728,NA
34669,Pasco County,FL,NA,95.13274336283186,NA,NA
34772,Osceola County,FL,NA,NA,NA,76.16000000000001
34785,Sumter County,FL,NA,NA,NA,65.28
34788,Lake County,FL,NA,NA,NA,68.16
30013,Rockdale County,GA,NA,NA,NA,62.72
30016,Newton County,GA,NA,NA,NA,52.480000000000004
30022,Fulton County,GA,NA,NA,51.590909090909086,NA
30038,DeKalb County,GA,19.101123595505616,NA,NA,NA
30039,Gwinnett County,GA,NA,NA,60.22727272727273,NA
30058,DeKalb County,GA,NA,26.991150442477874,NA,NA
30114,Cherokee County,GA,NA,NA,31.363636363636367,NA
30127,Cobb County,GA,17.228464419475657,NA,NA,NA
30179,Carroll County,GA,79.02621722846442,NA,NA,NA
30223,Spalding County,GA,44.569288389513105,NA,NA,NA
30228,Henry County,GA,NA,NA,67.27272727272727,NA
30233,Butts County,GA,NA,87.61061946902655,NA,NA
30241,Troup County,GA,NA,NA,57.27272727272727,NA
30305,Fulton County,GA,31.086142322097377,NA,NA,NA
30315,Fulton County,GA,NA,NA,NA,40.8
30318,Fulton County,GA,NA,35.39823008849557,NA,33.76
30324,Fulton County,GA,NA,84.95575221238938,NA,NA
30340,DeKalb County,GA,NA,NA,94.0909090909091,NA
30344,Fulton County,GA,NA,52.21238938053098,NA,NA
30349,Fulton County,GA,8.614232209737828,NA,16.136363636363637,NA
30350,Fulton County,GA,NA,NA,87.95454545454545,NA
30415,Bulloch County,GA,95.13108614232209,NA,NA,NA
30458,Bulloch County,GA,NA,NA,39.77272727272727,NA
30529,Jackson County,GA,NA,NA,89.31818181818181,NA
30701,Gordon County,GA,NA,NA,NA,54.559999999999995
30904,Richmond County,GA,47.565543071161045,NA,NA,NA
31061,Baldwin County,GA,NA,36.72566371681416,NA,NA
31063,Macon County,GA,NA,NA,NA,99.2
31092,Dooly County,GA,NA,88.27433628318585,NA,NA
31093,Houston County,GA,NA,NA,NA,44.800000000000004
31204,Bibb County,GA,NA,NA,NA,40.8
31410,Chatham County,GA,NA,NA,50,NA
31503,Ware County,GA,NA,NA,92.5,NA
31516,Pierce County,GA,85.39325842696628,NA,NA,NA
31545,Wayne County,GA,NA,NA,58.86363636363636,NA
31714,Turner County,GA,NA,78.31858407079646,NA,NA
31757,Thomas County,GA,NA,NA,72.72727272727273,NA
31763,Lee County,GA,NA,NA,NA,82.88
31779,Mitchell County,GA,NA,NA,77.04545454545455,NA
31907,Muscogee County,GA,NA,NA,NA,3.36
39819,Decatur County,GA,71.16104868913857,NA,NA,NA
39837,Miller County,GA,NA,93.36283185840708,NA,NA
96701,Honolulu County,HI,49.063670411985015,NA,NA,NA
96734,Honolulu County,HI,NA,44.911504424778755,NA,9.120000000000001
96782,Honolulu County,HI,NA,NA,NA,11.200000000000001
96791,Honolulu County,HI,NA,NA,88.63636363636364,NA
96792,Honolulu County,HI,19.475655430711612,NA,NA,NA
96814,Honolulu County,HI,NA,NA,87.27272727272727,NA
96815,Honolulu County,HI,NA,NA,NA,22.24
96822,Honolulu County,HI,NA,47.34513274336283,23.40909090909091,NA
83274,Bingham County,ID,NA,88.05309734513274,NA,NA
83301,Twin Falls County,ID,NA,25.88495575221239,NA,NA
83336,Minidoka County,ID,98.87640449438202,NA,NA,NA
83440,Madison County,ID,NA,74.11504424778761,NA,NA
83642,Ada County,ID,NA,NA,11.363636363636363,NA
83686,Canyon County,ID,NA,11.725663716814159,NA,NA
83702,Ada County,ID,NA,37.83185840707964,NA,NA
60010,Lake County,IL,NA,46.902654867256636,NA,NA
60045,Lake County,IL,NA,NA,NA,13.600000000000001
60051,McHenry County,IL,NA,59.51327433628318,NA,NA
60056,Cook County,IL,NA,NA,NA,6.5600000000000005
60062,Cook County,IL,NA,NA,NA,0.32
60087,Lake County,IL,NA,NA,NA,60.31999999999999
60103,DuPage County,IL,NA,35.84070796460177,NA,NA
60107,Cook County,IL,NA,57.9646017699115,NA,60.160000000000004
60110,Kane County,IL,NA,56.63716814159292,NA,NA
60120,Kane County,IL,NA,NA,31.590909090909093,NA
60123,Kane County,IL,NA,NA,19.772727272727273,NA
60137,DuPage County,IL,NA,40.707964601769916,NA,NA
60142,McHenry County,IL,NA,NA,NA,2.4
60148,DuPage County,IL,NA,NA,NA,12
60153,Cook County,IL,NA,46.68141592920354,NA,NA
60155,Cook County,IL,NA,NA,69.77272727272728,NA
60156,McHenry County,IL,NA,NA,NA,75.84
60193,Cook County,IL,NA,NA,13.40909090909091,NA
60304,Cook County,IL,NA,65.2654867256637,NA,NA
60411,Cook County,IL,NA,NA,NA,20.64
60430,Cook County,IL,NA,NA,NA,46.400000000000006
60435,Will County,IL,NA,14.15929203539823,NA,NA
60443,Cook County,IL,NA,NA,44.54545454545455,NA
60447,Grundy County,IL,NA,64.15929203539822,NA,NA
60452,Cook County,IL,NA,NA,48.63636363636364,NA
60453,Cook County,IL,NA,NA,11.818181818181818,6.08
60459,Cook County,IL,NA,NA,NA,45.440000000000005
60461,Cook County,IL,NA,NA,NA,72.48
60462,Cook County,IL,NA,NA,NA,9.6
60477,Cook County,IL,NA,33.849557522123895,NA,11.52
60504,DuPage County,IL,NA,43.141592920353986,NA,NA
60515,DuPage County,IL,NA,48.008849557522126,NA,NA
60542,Kane County,IL,NA,NA,65.45454545454545,NA
60564,Will County,IL,30.711610486891384,NA,NA,NA
60609,Cook County,IL,NA,14.601769911504425,NA,21.6
60612,Cook County,IL,NA,24.557522123893804,NA,NA
60613,Cook County,IL,NA,NA,NA,42.72
60616,Cook County,IL,NA,NA,13.18181818181818,NA
60617,Cook County,IL,NA,10.176991150442479,NA,2.2399999999999998
60618,Cook County,IL,8.98876404494382,NA,NA,NA
60619,Cook County,IL,NA,9.29203539823009,NA,1.44
60623,Cook County,IL,NA,NA,NA,14.719999999999999
60626,Cook County,IL,NA,NA,10.454545454545453,NA
60638,Cook County,IL,NA,13.716814159292035,NA,NA
60640,Cook County,IL,NA,12.389380530973451,NA,NA
60644,Cook County,IL,NA,11.283185840707963,NA,NA
60659,Cook County,IL,NA,NA,NA,45.92
60804,Cook County,IL,39.325842696629216,NA,NA,NA
60901,Kankakee County,IL,NA,NA,16.818181818181817,9.92
60950,Kankakee County,IL,NA,NA,NA,42.24
60954,Kankakee County,IL,NA,NA,NA,73.76
60970,Iroquois County,IL,NA,NA,NA,83.04
61072,Winnebago County,IL,NA,81.19469026548673,NA,NA
61073,Winnebago County,IL,NA,70.35398230088495,NA,NA
61074,Carroll County,IL,97.75280898876404,NA,NA,NA
61080,Winnebago County,IL,80.14981273408239,NA,NA,NA
61081,Whiteside County,IL,NA,NA,19.090909090909093,3.6799999999999997
61101,Winnebago County,IL,NA,NA,50.68181818181819,NA
61354,LaSalle County,IL,NA,NA,58.18181818181818,NA
61523,Peoria County,IL,NA,NA,NA,69.92
61604,Peoria County,IL,NA,NA,NA,16.64
61832,Vermilion County,IL,NA,NA,NA,8
61874,Champaign County,IL,92.13483146067416,NA,NA,NA
62034,Madison County,IL,NA,NA,NA,59.36
62226,St. Clair County,IL,NA,NA,NA,28.32
62230,Clinton County,IL,NA,NA,NA,69.76
62703,Sangamon County,IL,NA,37.610619469026545,NA,NA
62918,Williamson County,IL,NA,NA,NA,65.60000000000001
46001,Madison County,IN,NA,71.90265486725663,NA,NA
46016,Madison County,IN,NA,NA,NA,44.800000000000004
46131,Johnson County,IN,NA,NA,NA,12.16
46135,Putnam County,IN,NA,NA,NA,41.120000000000005
46173,Rush County,IN,59.925093632958806,NA,NA,NA
46201,Marion County,IN,NA,23.672566371681416,NA,NA
46219,Marion County,IN,NA,17.035398230088493,NA,49.6
46220,Marion County,IN,NA,NA,NA,53.28000000000001
46227,Marion County,IN,NA,NA,NA,28.799999999999997
46237,Marion County,IN,NA,25.442477876106196,NA,NA
46241,Marion County,IN,NA,NA,40,NA
46254,Marion County,IN,NA,62.38938053097345,32.72727272727273,NA
46256,Marion County,IN,NA,NA,49.31818181818181,NA
46304,Porter County,IN,NA,NA,NA,28.64
46307,Lake County,IN,1.4981273408239701,NA,NA,NA
46320,Lake County,IN,59.55056179775281,NA,NA,NA
46407,Lake County,IN,NA,NA,NA,95.84
46517,Elkhart County,IN,69.66292134831461,NA,NA,NA
46538,Kosciusko County,IN,NA,97.78761061946902,NA,NA
