ZipCode,county,state,Youth,Pediatric
48085,Oakland County,MI,43.074459567654124,NA
48089,Macomb County,MI,25.46036829463571,NA
48091,Macomb County,MI,36.028823058446754,NA
48092,Macomb County,MI,NA,81.46067415730337
48108,Washtenaw County,MI,28.182546036829464,NA
48111,Wayne County,MI,7.846277021617294,NA
48127,Wayne County,MI,15.292233787029625,NA
48134,Wayne County,MI,26.58126501200961,NA
48168,Wayne County,MI,30.26421136909528,NA
48185,Wayne County,MI,6.164931945556445,NA
48186,Wayne County,MI,15.532425940752603,NA
48197,Washtenaw County,MI,3.2826261008807047,NA
48198,Washtenaw County,MI,2.481985588470777,NA
48204,Wayne County,MI,14.331465172137712,NA
48205,Wayne County,MI,3.843074459567654,NA
48206,Wayne County,MI,58.04643714971978,NA
48208,Wayne County,MI,55.564451561248994,NA
48209,Wayne County,MI,21.377101681345074,NA
48212,Wayne County,MI,17.854283426741393,NA
48219,Wayne County,MI,1.3610888710968776,NA
48224,Wayne County,MI,1.0408326661329064,NA
48301,Oakland County,MI,68.454763811048835,NA
48324,Oakland County,MI,71.57726180944756,NA
48341,Oakland County,MI,23.45876701361089,NA
48356,Oakland County,MI,NA,95.50561797752809
48371,Oakland County,MI,38.8310648518815,NA
48420,Genesee County,MI,69.57566052842273,NA
48430,Genesee County,MI,35.38831064851882,NA
48457,Genesee County,MI,NA,77.52808988764045
48458,Genesee County,MI,33.62690152121697,NA
48503,Genesee County,MI,36.269015212169734,NA
48506,Genesee County,MI,74.3795036028823,NA
48638,Saginaw County,MI,NA,70.2247191011236
48708,Bay County,MI,23.45876701361089,NA
48854,Ingham County,MI,75.42033626901521,NA
48875,Ionia County,MI,86.6293034427542,NA
48892,Ingham County,MI,94.95596477181746,NA
49007,Kalamazoo County,MI,31.545236188951158,NA
49009,Kalamazoo County,MI,23.058446757405925,NA
49048,Kalamazoo County,MI,31.30504403522818,NA
49221,Lenawee County,MI,2.8823058446757406,NA
49404,Ottawa County,MI,75.74059247397919,NA
49421,Oceana County,MI,NA,75.28089887640449
49423,Ottawa County,MI,9.607686148919136,NA
49441,Muskegon County,MI,23.058446757405925,NA
49444,Muskegon County,MI,NA,17.97752808988764
49451,Muskegon County,MI,87.51000800640513,NA
49504,Kent County,MI,NA,21.910112359550563
49507,Kent County,MI,2.241793434747798,NA
49706,Emmet County,MI,94.4755804643715,NA
49801,Dickinson County,MI,83.58686949559647,NA
55037,Pine County,MN,19.45556445156125,NA
55056,Chisago County,MN,62.53002401921537,NA
55130,Ramsey County,MN,26.74139311449159,NA
55304,Anoka County,MN,13.130504403522819,NA
55316,Hennepin County,MN,28.662930344275424,NA
55345,Hennepin County,MN,83.98718975180144,NA
55347,Hennepin County,MN,32.1857485988791,NA
55350,McLeod County,MN,80.86469175340272,NA
55353,Stearns County,MN,99.03923138510808,NA
55364,Hennepin County,MN,NA,97.75280898876404
55378,Scott County,MN,34.98799039231385,NA
55411,Hennepin County,MN,1.4411529223378703,NA
55429,Hennepin County,MN,14.971977582065652,NA
55433,Anoka County,MN,39.151321056845475,NA
55436,Hennepin County,MN,87.42994395516413,NA
55955,Dodge County,MN,96.87750200160127,NA
56007,Freeborn County,MN,55.084067253803035,NA
56093,Waseca County,MN,NA,70.78651685393258
56164,Pipestone County,MN,NA,82.58426966292134
56215,Swift County,MN,86.22898318654923,NA
56353,Mille Lacs County,MN,83.98718975180144,NA
56379,Benton County,MN,23.218574859887912,NA
56482,Wadena County,MN,25.780624499599682,NA
56560,Clay County,MN,1.6012810248198557,NA
38834,Alcorn County,MS,NA,51.68539325842697
38850,Chickasaw County,MS,97.67814251401121,NA
39073,Rankin County,MS,NA,34.26966292134831
39367,Wayne County,MS,17.133706965572458,NA
39466,Pearl River County,MS,76.14091273018416,NA
39479,Covington County,MS,89.03122497998399,NA
39483,Marion County,MS,98.8791032826261,NA
39501,Harrison County,MS,17.45396317053643,NA
39540,Harrison County,MS,51.16092874299439,NA
39556,Hancock County,MS,90.31224979983988,NA
63012,Jefferson County,MO,91.1929543634908,NA
63112,St. Louis city,MO,71.97758206565253,NA
63135,St. Louis County,MO,13.690952762209768,NA
63366,St. Charles County,MO,38.43074459567654,NA
63368,St. Charles County,MO,10.88871096877502,NA
63385,St. Charles County,MO,13.450760608486789,NA
63552,Macon County,MO,NA,63.48314606741573
63601,St. Francois County,MO,14.651721377101682,NA
63830,Pemiscot County,MO,NA,75.84269662921348
63834,Mississippi County,MO,81.82546036829463,NA
63845,Mississippi County,MO,80.54443554843876,NA
63960,Stoddard County,MO,96.79743795036029,NA
64020,Lafayette County,MO,96.7173738991193,NA
64060,Clay County,MO,25.780624499599682,NA
64079,Platte County,MO,64.5316253002402,NA
64083,Cass County,MO,30.424339471577262,NA
64113,Jackson County,MO,77.10168134507606,NA
64119,Clay County,MO,9.287429943955164,NA
64506,Buchanan County,MO,9.927942353883108,NA
64804,Jasper County,MO,NA,24.719101123595504
64834,Jasper County,MO,NA,63.48314606741573
64856,McDonald County,MO,95.91673338670937,NA
65018,Moniteau County,MO,32.42594075260208,NA
65401,Phelps County,MO,28.34267413931145,NA
65459,Pulaski County,MO,NA,71.91011235955057
65608,Douglas County,MO,NA,84.26966292134831
65616,Taney County,MO,62.53002401921537,NA
65791,Oregon County,MO,95.43634907926342,NA
68007,Douglas County,NE,79.82385908726981,NA
68066,Saunders County,NE,94.63570856685348,NA
68123,Sarpy County,NE,69.57566052842273,NA
68127,Douglas County,NE,74.21937550040032,NA
68147,Sarpy County,NE,66.21297037630104,NA
68801,Hall County,NE,60.848678943154525,NA
68850,Dawson County,NE,61.809447558046436,NA
69162,Cheyenne County,NE,82.86629303442754,NA
69337,Dawes County,NE,95.75660528422738,NA
69361,Scotts Bluff County,NE,69.25540432345876,NA
89104,Clark County,NV,28.182546036829464,NA
89143,Clark County,NV,89.59167333867094,NA
89183,Clark County,NV,58.12650120096077,NA
89521,Washoe County,NV,57.245796637309844,NA
03102,Hillsborough County,NH,10.808646917534027,NA
03303,Merrimack County,NH,29.86389111289031,NA
07008,Middlesex County,NJ,34.66773418734988,NA
07009,Essex County,NJ,98.07846277021616,NA
07011,Passaic County,NJ,23.77902321857486,NA
07013,Passaic County,NJ,89.19135308246598,NA
07018,Essex County,NJ,NA,37.640449438202246
07046,Morris County,NJ,96.47718174539631,NA
07050,Essex County,NJ,23.45876701361089,7.303370786516854
07057,Bergen County,NJ,98.31865492393915,NA
07070,Bergen County,NJ,93.1945556445156,NA
07083,Union County,NJ,45.476381104883906,NA
07086,Hudson County,NJ,98.71897518014411,NA
07103,Essex County,NJ,54.283426741393114,NA
07106,Essex County,NJ,48.75900720576461,30.337078651685395
07109,Essex County,NJ,NA,79.21348314606742
07110,Essex County,NJ,73.57886309047238,NA
07206,Union County,NJ,76.78142514011209,NA
07302,Hudson County,NJ,87.02962369895917,NA
07305,Hudson County,NJ,5.204163330664532,13.48314606741573
07470,Passaic County,NJ,20.496397117694155,NA
07481,Bergen County,NJ,91.83346677341873,NA
07506,Passaic County,NJ,75.10008006405124,NA
07508,Passaic County,NJ,NA,10.674157303370785
07514,Passaic County,NJ,NA,53.37078651685393
07522,Passaic County,NJ,77.822257806245,NA
07601,Bergen County,NJ,59.167333867093674,NA
07643,Bergen County,NJ,97.91833466773419,NA
07644,Bergen County,NJ,54.04323458767014,NA
07719,Monmouth County,NJ,73.57886309047238,NA
07726,Monmouth County,NJ,41.71337069655724,NA
07731,Monmouth County,NJ,37.389911929543636,NA
07733,Monmouth County,NJ,90.79263410728583,NA
07740,Monmouth County,NJ,0.8006405124099278,NA
07746,Monmouth County,NJ,92.39391513210569,NA
07747,Monmouth County,NJ,65.41232986389112,90.4494382022472
07751,Monmouth County,NJ,78.46277021617294,NA
07853,Morris County,NJ,68.8550840672538,NA
07876,Morris County,NJ,93.91513210568455,NA
07920,Somerset County,NJ,70.45636509207365,NA
07960,Morris County,NJ,46.35708566853482,NA
08004,Camden County,NJ,86.38911128903123,NA
08012,Camden County,NJ,13.050440352281825,NA
08015,Burlington County,NJ,22.898318654923937,NA
08030,Camden County,NJ,88.55084067253803,NA
08033,Camden County,NJ,92.87429943955165,NA
08062,Gloucester County,NJ,23.77902321857486,NA
08070,Salem County,NJ,56.52522017614091,NA
08096,Gloucester County,NJ,19.615692554043235,18.53932584269663
08104,Camden County,NJ,NA,0
08230,Cape May County,NJ,89.91192954363491,NA
08302,Cumberland County,NJ,22.177742193755005,NA
08401,Atlantic County,NJ,2.9623698959167335,NA
08550,Mercer County,NJ,84.94795836669336,NA
08638,Mercer County,NJ,48.438751000800636,NA
08691,Mercer County,NJ,88.07045636509207,NA
08701,Ocean County,NJ,0,NA
08723,Ocean County,NJ,31.865492393915133,NA
08807,Somerset County,NJ,50.600480384307446,NA
08833,Hunterdon County,NJ,94.23538831064852,NA
08854,Middlesex County,NJ,35.5484387510008,NA
08861,Middlesex County,NJ,3.7630104083266613,NA
08901,Middlesex County,NJ,2.6421136909527623,NA
87020,Cibola County,NM,78.8630904723779,NA
87111,Bernalillo County,NM,14.091273018414732,NA
87144,Sandoval County,NM,35.708566853482786,NA
87313,McKinley County,NM,80.54443554843876,NA
87328,McKinley County,NM,NA,77.52808988764045
88011,Doa Ana County,NM,33.306645316253004,NA
88012,Doa Ana County,NM,39.95196156925541,NA
88030,Luna County,NM,NA,28.08988764044944
88101,Curry County,NM,NA,8.98876404494382
88203,Chaves County,NM,17.293835068054445,NA
88240,Lea County,NM,68.05444355484389,NA
88310,Otero County,NM,13.931144915932748,NA
10019,New York County,NY,69.81585268214572,NA
10029,New York County,NY,6.244995996797438,NA
10032,New York County,NY,52.68214571657326,NA
10033,New York County,NY,NA,10.112359550561797
10452,Bronx County,NY,2.1617293835068057,NA
10456,Bronx County,NY,4.323458767013611,NA
10458,Bronx County,NY,0.8807045636509208,NA
10460,Bronx County,NY,0.9607686148919135,NA
10472,Bronx County,NY,1.6012810248198557,NA
10473,Bronx County,NY,2.722177742193755,NA
10474,Bronx County,NY,59.887910328262606,NA
10475,Bronx County,NY,56.04483586869495,NA
10541,Putnam County,NY,84.62770216172937,NA
10550,Westchester County,NY,22.33787029623699,NA
10562,Westchester County,NY,14.571657325860688,NA
10591,Westchester County,NY,NA,79.7752808988764
10598,Westchester County,NY,86.22898318654923,NA
10603,Westchester County,NY,91.59327461969575,NA
10705,Westchester County,NY,26.82145716573259,8.426966292134832
10801,Westchester County,NY,16.01281024819856,NA
11040,Nassau County,NY,82.06565252201761,NA
11207,Kings County,NY,8.406725380304243,3.3707865168539324
11208,Kings County,NY,28.502802241793436,NA
11212,Kings County,NY,2.00160128102482,NA
11218,Kings County,NY,6.5652522017614094,NA
11219,Kings County,NY,29.703763010408323,NA
11220,Kings County,NY,0.4803843074459567,NA
11225,Kings County,NY,29.383506805444355,NA
11226,Kings County,NY,4.643714971977582,NA
11229,Kings County,NY,49.31945556445156,NA
11234,Kings County,NY,33.306645316253004,NA
11235,Kings County,NY,20.09607686148919,NA
11238,Kings County,NY,39.71176941553243,NA
11355,Queens County,NY,37.870296236989596,NA
11367,Queens County,NY,75.74059247397919,NA
11368,Queens County,NY,1.120896717373899,NA
11385,Queens County,NY,8.086469175340271,NA
11415,Queens County,NY,81.82546036829463,NA
11416,Queens County,NY,66.77341873498798,NA
11420,Queens County,NY,46.036829463570854,NA
11426,Queens County,NY,83.74699759807847,NA
11432,Queens County,NY,11.449159327461969,NA
11434,Queens County,NY,53.002401921537235,NA
11552,Nassau County,NY,91.1929543634908,NA
11572,Nassau County,NY,93.75500400320256,NA
11717,Suffolk County,NY,16.813450760608486,NA
11764,Suffolk County,NY,NA,97.75280898876404
11942,Suffolk County,NY,100,NA
12054,Albany County,NY,83.98718975180144,NA
12078,Fulton County,NY,21.377101681345074,NA
12110,Albany County,NY,89.59167333867094,93.25842696629213
12148,Saratoga County,NY,98.55884707766212,NA
12206,Albany County,NY,37.55004003202562,NA
12839,Washington County,NY,73.57886309047238,NA
13039,Onondaga County,NY,53.803042433947155,NA
13066,Onondaga County,NY,62.12970376301041,NA
13114,Oswego County,NY,53.16253002401922,NA
13209,Onondaga County,NY,77.181745396317055,NA
13340,Herkimer County,NY,70.93674939951961,NA
13413,Oneida County,NY,54.3634907926341,NA
13440,Oneida County,NY,33.306645316253004,NA
13820,Otsego County,NY,NA,44.9438202247191
14042,Cattaraugus County,NY,86.38911128903123,NA
14054,Genesee County,NY,95.43634907926342,NA
14092,Niagara County,NY,67.09367493995197,NA
14208,Erie County,NY,68.8550840672538,NA
14221,Erie County,NY,16.493194555644518,NA
14464,Monroe County,NY,82.06565252201761,NA
14514,Monroe County,NY,44.75580464371497,NA
14526,Monroe County,NY,NA,94.9438202247191
14572,Steuben County,NY,71.41713370696557,NA
14586,Monroe County,NY,29.943955164131303,NA
14606,Monroe County,NY,7.045636509207366,NA
14613,Monroe County,NY,25.14011208967174,NA
14616,Monroe County,NY,4.643714971977582,NA
14619,Monroe County,NY,44.35548438751001,NA
14622,Monroe County,NY,33.226581265012015,NA
14624,Monroe County,NY,3.122497998398719,NA
14738,Chautauqua County,NY,90.47237790232185,NA
14760,Cattaraugus County,NY,43.39471577261809,NA
14787,Chautauqua County,NY,88.15052041633307,NA
14843,Steuben County,NY,21.537229783827062,30.89887640449438
14850,Tompkins County,NY,9.687750200160128,NA
14882,Tompkins County,NY,81.34507606084867,NA
14895,Allegany County,NY,60.28823058446757,NA
27012,Forsyth County,NC,85.26821457165732,NA
27013,Rowan County,NC,72.2978382706165,NA
27107,Forsyth County,NC,65.17213771016813,NA
27302,Alamance County,NC,38.75100080064051,NA
27332,Lee County,NC,56.36509207365893,NA
27405,Guilford County,NC,5.2842273819055245,NA
27406,Guilford County,NC,7.285828662930344,NA
27513,Wake County,NC,62.44995996797438,NA
27526,Wake County,NC,26.180944755804642,NA
27534,Wayne County,NC,74.69975980784628,NA
27563,Warren County,NC,77.181745396317055,NA
27577,Johnston County,NC,20.176140912730183,NA
27587,Wake County,NC,16.813450760608486,NA
27597,Wake County,NC,46.036829463570854,NA
27604,Wake County,NC,35.14811849479584,NA
27606,Wake County,NC,31.545236188951158,NA
27614,Wake County,NC,54.04323458767014,NA
27615,Wake County,NC,NA,84.26966292134831
27617,Wake County,NC,43.23458767013611,NA
27705,Durham County,NC,19.295436349079264,NA
27712,Durham County,NC,63.17053642914331,NA
27804,Nash County,NC,57.56605284227382,NA
27909,Pasquotank County,NC,15.772618094475579,NA
27944,Perquimans County,NC,85.26821457165732,NA
27954,Dare County,NC,95.91673338670937,NA
28027,Cabarrus County,NC,10.328262610088071,NA
28079,Union County,NC,47.63811048839071,NA
28092,Lincoln County,NC,26.020816653322658,NA
28098,Gaston County,NC,NA,88.76404494382022
28147,Rowan County,NC,61.569255404323464,NA
28173,Union County,NC,NA,67.97752808988764
28208,Mecklenburg County,NC,8.326661329063251,NA
28227,Mecklenburg County,NC,NA,19.101123595505616
28278,Mecklenburg County,NC,53.56285028022418,NA
28348,Cumberland County,NC,NA,25.842696629213485
28383,Robeson County,NC,82.62610088070457,NA
28401,New Hanover County,NC,15.532425940752603,NA
28405,New Hanover County,NC,73.2586068855084,NA
28431,Columbus County,NC,NA,81.46067415730337
28557,Carteret County,NC,83.42674139311448,NA
28621,Surry County,NC,67.25380304243394,NA
28681,Alexander County,NC,74.21937550040032,NA
28712,Transylvania County,NC,26.421136909527622,NA
28715,Buncombe County,NC,NA,45.50561797752809
28752,McDowell County,NC,NA,26.96629213483146
58701,Ward County,ND,4.563650920736589,NA
58703,Ward County,ND,53.56285028022418,NA
43015,Delaware County,OH,62.93034427542034,NA
43076,Perry County,OH,86.78943154523618,NA
43081,Franklin County,OH,10.728582866293035,NA
43082,Delaware County,OH,70.69655724579663,NA
43123,Franklin County,OH,20.0160128102482,NA
43147,Fairfield County,OH,24.179343474779824,NA
43203,Franklin County,OH,33.86709367493995,NA
43219,Franklin County,OH,12.089671737389912,NA
43227,Franklin County,OH,14.331465172137712,NA
43228,Franklin County,OH,0.4003202562049639,NA
43229,Franklin County,OH,0.08006405124099279,NA
43420,Sandusky County,OH,17.133706965572458,NA
43506,Williams County,OH,63.730984787830266,NA
43537,Lucas County,OH,21.937550040032026,NA
43558,Fulton County,OH,NA,61.79775280898876
43701,Muskingum County,OH,0.6405124099279423,NA
43906,Belmont County,OH,NA,32.02247191011236
43907,Harrison County,OH,68.21457165732586,NA
44011,Lorain County,OH,7.44595676541233,NA
44026,Geauga County,OH,86.94955964771817,NA
44044,Lorain County,OH,51.32105684547638,NA
44053,Lorain County,OH,22.33787029623699,NA
44060,Lake County,OH,23.45876701361089,NA
44077,Lake County,OH,25.70056044835869,NA
44094,Lake County,OH,27.22177742193755,NA
44102,Cuyahoga County,OH,0.24019215372297836,NA
44103,Cuyahoga County,OH,20.816653322658127,NA
44105,Cuyahoga County,OH,22.257806244995997,NA
44106,Cuyahoga County,OH,48.03843074459568,NA
44113,Cuyahoga County,OH,30.58446757405925,NA
44129,Cuyahoga County,OH,22.497998398718973,NA
44134,Cuyahoga County,OH,3.042433947157726,NA
44144,Cuyahoga County,OH,48.83907125700561,NA
44146,Cuyahoga County,OH,27.542033626901517,NA
44203,Summit County,OH,5.044035228182546,NA
44224,Summit County,OH,11.529223378702962,NA
44240,Portage County,OH,20.576461168935147,NA
44301,Summit County,OH,36.10888710968775,NA
44305,Summit County,OH,5.764611689351481,NA
44310,Summit County,OH,19.615692554043235,NA
44314,Summit County,OH,6.485188150520416,NA
44420,Trumbull County,OH,59.72778222578062,NA
44431,Columbiana County,OH,89.35148118494796,NA
44460,Columbiana County,OH,57.16573258606885,NA
44481,Trumbull County,OH,NA,55.0561797752809
44512,Mahoning County,OH,9.047237790232186,NA
44646,Stark County,OH,10.568454763811049,7.865168539325842
44667,Wayne County,OH,34.4275420336269,NA
44688,Stark County,OH,99.75980784627703,NA
44706,Stark County,OH,65.25220176140913,NA
44805,Ashland County,OH,42.1937550040032,NA
44820,Crawford County,OH,28.903122497998403,NA
44837,Huron County,OH,86.06885508406725,NA
44883,Seneca County,OH,18.815052041633308,NA
44903,Richland County,OH,NA,11.235955056179774
44905,Richland County,OH,NA,57.865168539325836
44906,Richland County,OH,10.168134507606084,NA
45011,Butler County,OH,8.166533226581265,1.1235955056179776
45120,Clermont County,OH,95.91673338670937,NA
45123,Highland County,OH,76.86148919135309,NA
45205,Hamilton County,OH,12.650120096076861,NA
45225,Hamilton County,OH,59.00720576461169,NA
45229,Hamilton County,OH,49.639711769415534,NA
45238,Hamilton County,OH,5.3642914331465175,NA
45248,Hamilton County,OH,43.39471577261809,NA
45344,Clark County,OH,NA,41.01123595505618
45417,Montgomery County,OH,13.771016813450759,NA
45424,Montgomery County,OH,4.403522818254603,NA
45434,Greene County,OH,70.13610888710969,NA
45458,Montgomery County,OH,16.33306645316253,NA
45601,Ross County,OH,NA,1.6853932584269662
45692,Jackson County,OH,37.389911929543636,NA
45784,Washington County,OH,73.2586068855084,NA
45786,Washington County,OH,96.55724579663732,NA
45822,Mercer County,OH,61.809447558046436,NA
45879,Paulding County,OH,36.74939951961569,NA
73008,Oklahoma County,OK,42.67413931144916,NA
73012,Oklahoma County,OK,58.60688550840673,NA
73025,Oklahoma County,OK,71.97758206565253,NA
73026,Cleveland County,OK,97.67814251401121,NA
73096,Custer County,OK,53.16253002401922,NA
73099,Canadian County,OK,13.931144915932748,NA
73109,Oklahoma County,OK,5.3642914331465175,NA
73112,Oklahoma County,OK,22.898318654923937,NA
73119,Oklahoma County,OK,28.903122497998403,NA
73127,Oklahoma County,OK,NA,42.13483146067416
73128,Canadian County,OK,99.67974379503602,NA
73129,Oklahoma County,OK,31.22497998398719,NA
73130,Oklahoma County,OK,67.09367493995197,NA
73401,Carter County,OK,57.886309047237795,NA
73439,Marshall County,OK,93.1945556445156,NA
73521,Jackson County,OK,45.236188951160926,NA
73644,Beckham County,OK,71.0968775020016,NA
73651,Kiowa County,OK,97.19775820656525,NA
73701,Garfield County,OK,51.80144115292234,NA
74055,Tulsa County,OK,44.35548438751001,NA
74066,Creek County,OK,NA,33.70786516853933
74074,Payne County,OK,65.01200960768615,NA
74848,Hughes County,OK,81.58526821457166,NA
97015,Clackamas County,OR,76.86148919135309,NA
97045,Clackamas County,OR,15.13210568454764,NA
97060,Multnomah County,OR,44.75580464371497,NA
97062,Washington County,OR,34.66773418734988,NA
97080,Multnomah County,OR,36.34907926341073,NA
97215,Multnomah County,OR,87.02962369895917,NA
97217,Multnomah County,OR,66.21297037630104,NA
97229,Washington County,OR,7.766212970376301,NA
97233,Multnomah County,OR,8.807045636509207,NA
97301,Marion County,OR,20.97678142514011,NA
97303,Marion County,OR,41.63330664531625,NA
97305,Marion County,OR,40.75260208166534,NA
97317,Marion County,OR,48.03843074459568,NA
97386,Linn County,OR,60.68855084067254,NA
97394,Lincoln County,OR,98.23859087269817,NA
97470,Douglas County,OR,35.708566853482786,NA
97477,Lane County,OR,52.842273819055244,NA
97478,Lane County,OR,63.17053642914331,NA
97603,Klamath County,OR,17.53402722177742,NA
97801,Umatilla County,OR,50.600480384307446,NA
97914,Malheur County,OR,49.639711769415534,NA
15010,Beaver County,PA,32.826261008807045,NA
15101,Allegheny County,PA,72.45796637309849,NA
15116,Allegheny County,PA,64.29143314651722,NA
15136,Allegheny County,PA,48.35868694955965,NA
15206,Allegheny County,PA,55.72457966373099,NA
15210,Allegheny County,PA,61.088871096877504,NA
15220,Allegheny County,PA,77.90232185748599,NA
15243,Allegheny County,PA,63.17053642914331,NA
15301,Washington County,PA,NA,16.853932584269664
15537,Bedford County,PA,85.74859887910328,NA
15650,Westmoreland County,PA,24.819855884707767,NA
15670,Westmoreland County,PA,99.27942353883107,NA
15690,Westmoreland County,PA,NA,85.39325842696628
15714,Cambria County,PA,NA,89.8876404494382
15801,Clearfield County,PA,27.622097678142516,NA
15901,Cambria County,PA,NA,87.07865168539325
15902,Cambria County,PA,46.51721377101681,NA
16121,Mercer County,PA,80.22417934347477,NA
16365,Warren County,PA,14.331465172137712,NA
16830,Clearfield County,PA,40.672538030424334,NA
17013,Cumberland County,PA,51.881505204163325,NA
17042,Lebanon County,PA,29.383506805444355,NA
17104,Dauphin County,PA,11.369095276220976,NA
17201,Franklin County,PA,18.734987990392312,NA
17225,Franklin County,PA,65.41232986389112,NA
17268,Franklin County,PA,24.419535628502803,NA
17325,Adams County,PA,64.61168935148119,NA
17331,York County,PA,5.044035228182546,NA
17401,York County,PA,54.4435548438751,NA
17519,Lancaster County,PA,92.07365892714171,NA
17566,Lancaster County,PA,87.02962369895917,NA
17701,Lycoming County,PA,7.205764611689351,20.786516853932586
17751,Clinton County,PA,85.66853482786229,NA
17872,Northumberland County,PA,40.0320256204964,NA
18014,Northampton County,PA,NA,87.07865168539325
18045,Northampton County,PA,84.54763811048839,NA
18052,Lehigh County,PA,15.932746196957567,NA
18062,Lehigh County,PA,12.810248198558845,NA
18078,Lehigh County,PA,78.54283426741392,NA
18102,Lehigh County,PA,21.77742193755004,NA
18103,Lehigh County,PA,1.921537229783827,NA
18201,Luzerne County,PA,76.06084867894315,NA
18202,Luzerne County,PA,73.57886309047238,NA
18252,Schuylkill County,PA,66.45316253002403,NA
18337,Pike County,PA,92.95436349079263,NA
18426,Pike County,PA,87.9103282626101,NA
18444,Lackawanna County,PA,80.22417934347477,NA
18848,Bradford County,PA,90.15212169735788,NA
18853,Bradford County,PA,93.1945556445156,NA
19010,Delaware County,PA,47.71817453963171,NA
19013,Delaware County,PA,12.169735788630904,NA
19046,Montgomery County,PA,59.48759007205765,NA
19050,Delaware County,PA,NA,46.06741573033708
19064,Delaware County,PA,38.43074459567654,NA
19083,Delaware County,PA,50.600480384307446,NA
19090,Montgomery County,PA,80.54443554843876,NA
19096,Montgomery County,PA,77.662129703763,NA
19119,Philadelphia County,PA,86.54923939151321,NA
19122,Philadelphia County,PA,82.38590872698158,NA
19124,Philadelphia County,PA,NA,5.056179775280898
19131,Philadelphia County,PA,10.488390712570055,NA
19132,Philadelphia County,PA,29.383506805444355,NA
19137,Philadelphia County,PA,88.15052041633307,NA
19147,Philadelphia County,PA,28.662930344275424,NA
19602,Berks County,PA,70.37630104083267,NA
02806,Bristol County,RI,58.44675740592474,NA
02861,Providence County,RI,40.99279423538831,NA
02906,Providence County,RI,75.10008006405124,NA
02909,Providence County,RI,24.579663730984787,NA
29154,Sumter County,SC,NA,89.32584269662921
29209,Richland County,SC,NA,61.23595505617978
29322,Spartanburg County,SC,93.91513210568455,NA
29412,Charleston County,SC,52.12169735788631,NA
29445,Berkeley County,SC,10.088070456365092,NA
29464,Charleston County,SC,20.416333066453163,NA
29485,Dorchester County,SC,29.303442754203363,NA
29585,Georgetown County,SC,94.63570856685348,NA
29588,Horry County,SC,39.79183346677342,27.52808988764045
29617,Greenville County,SC,18.174539631705365,NA
29640,Pickens County,SC,19.45556445156125,NA
29696,Oconee County,SC,NA,100
29902,Beaufort County,SC,76.14091273018416,NA
29935,Beaufort County,SC,99.919935948759,NA
57107,Minnehaha County,SD,95.19615692554044,NA
57110,Minnehaha County,SD,78.8630904723779,NA
57350,Beadle County,SD,60.28823058446757,NA
57401,Brown County,SD,5.3642914331465175,NA
57719,Pennington County,SD,84.94795836669336,NA
37042,Montgomery County,TN,12.32986389111289,NA
37043,Montgomery County,TN,43.23458767013611,NA
37067,Williamson County,TN,74.3795036028823,NA
37069,Williamson County,TN,87.51000800640513,NA
37080,Davidson County,TN,85.74859887910328,NA
37087,Wilson County,TN,19.135308246597276,NA
37090,Wilson County,TN,82.06565252201761,NA
37115,Davidson County,TN,14.731785428342675,NA
37128,Rutherford County,TN,32.986389111289036,NA
37129,Rutherford County,TN,NA,37.07865168539326
37207,Davidson County,TN,NA,35.39325842696629
37367,Bledsoe County,TN,3.522818254603683,NA
37388,Coffee County,TN,56.36509207365893,NA
37664,Sullivan County,TN,36.98959167333867,NA
37763,Roane County,TN,77.34187349879905,NA
37804,Blount County,TN,20.176140912730183,NA
37818,Greene County,TN,NA,77.52808988764045
37854,Roane County,TN,60.12810248198559,NA
37914,Knox County,TN,36.50920736589271,NA
37920,Knox County,TN,27.381905524419537,NA
37931,Knox County,TN,57.806244995996806,NA
37934,Knox County,TN,40.99279423538831,NA
38017,Shelby County,TN,41.71337069655724,NA
38063,Lauderdale County,TN,56.925540432345876,NA
38103,Shelby County,TN,84.62770216172937,NA
38118,Shelby County,TN,6.965572457966374,NA
38122,Shelby County,TN,43.71497197758207,NA
38237,Weakley County,TN,NA,76.96629213483146
38301,Madison County,TN,NA,21.34831460674157
38401,Maury County,TN,10.408326661329063,NA
75013,Collin County,TX,23.77902321857486,NA
75034,Denton County,TX,57.485988791032824,NA
75061,Dallas County,TX,9.047237790232186,NA
75067,Denton County,TX,11.849479583666934,24.15730337078652
75068,Denton County,TX,33.86709367493995,NA
75070,Collin County,TX,8.726981585268215,NA
75087,Rockwall County,TX,66.77341873498798,NA
75090,Grayson County,TX,27.381905524419537,NA
75092,Grayson County,TX,NA,74.71910112359551
75126,Kaufman County,TX,NA,83.14606741573034
75154,Ellis County,TX,17.053642914331466,NA
75208,Dallas County,TX,NA,29.213483146067414
75214,Dallas County,TX,84.86789431545236,NA
75217,Dallas County,TX,4.2433947157726175,NA
75228,Dallas County,TX,6.084867894315452,NA
75237,Dallas County,TX,54.4435548438751,NA
75248,Dallas County,TX,55.72457966373099,NA
75503,Bowie County,TX,77.34187349879905,NA
75605,Gregg County,TX,NA,55.0561797752809
75670,Harrison County,TX,45.31625300240192,NA
75702,Smith County,TX,NA,28.651685393258425
75703,Smith County,TX,50.200160128102475,NA
75751,Henderson County,TX,54.4435548438751,NA
75762,Smith County,TX,56.925540432345876,NA
75766,Cherokee County,TX,40.832666132906326,11.235955056179774
