ZipCode,county,state,Youth,Adult
38052,Hardeman County,TN,NA,98.88888888888889
38109,Shelby County,TN,NA,12.407407407407407
38320,Benton County,TN,NA,80
75023,Collin County,TX,54.7486033519553,NA
75032,Rockwall County,TX,61.452513966480446,NA
75901,Angelina County,TX,NA,42.592592592592595
76008,Parker County,TX,NA,95.37037037037037
76011,Tarrant County,TX,NA,62.96296296296296
76028,Johnson County,TX,17.318435754189945,12.592592592592592
76051,Tarrant County,TX,NA,38.333333333333336
76058,Johnson County,TX,NA,65
76065,Ellis County,TX,54.18994413407822,NA
76105,Tarrant County,TX,NA,22.77777777777778
76208,Denton County,TX,NA,69.25925925925925
76309,Wichita County,TX,NA,81.85185185185185
76550,Lampasas County,TX,79.88826815642457,NA
76634,Bosque County,TX,94.97206703910615,NA
76667,Limestone County,TX,56.98324022346368,NA
76711,McLennan County,TX,83.79888268156425,NA
76903,Tom Green County,TX,NA,48.7037037037037
76904,Tom Green County,TX,NA,70.92592592592592
77039,Harris County,TX,NA,93.14814814814815
77070,Harris County,TX,NA,53.148148148148145
77073,Harris County,TX,NA,60.55555555555555
77080,Harris County,TX,51.955307262569825,NA
77082,Harris County,TX,NA,56.666666666666664
77304,Montgomery County,TX,NA,70.74074074074073
77414,Matagorda County,TX,NA,52.22222222222223
77429,Harris County,TX,NA,13.333333333333334
77545,Fort Bend County,TX,NA,75.37037037037037
77573,Galveston County,TX,NA,10.555555555555555
77625,Hardin County,TX,NA,86.11111111111111
77845,Brazos County,TX,11.731843575418994,NA
77979,Calhoun County,TX,NA,78.33333333333333
77995,Lavaca County,TX,93.85474860335195,84.81481481481481
78076,Zapata County,TX,NA,91.66666666666666
78114,Wilson County,TX,NA,63.33333333333333
78218,Bexar County,TX,7.82122905027933,NA
78238,Bexar County,TX,NA,79.81481481481481
78239,Bexar County,TX,NA,71.29629629629629
78245,Bexar County,TX,NA,27.962962962962962
78251,Bexar County,TX,63.128491620111724,NA
78260,Bexar County,TX,71.50837988826815,NA
78412,Nueces County,TX,NA,60
78415,Nueces County,TX,NA,53.51851851851852
78570,Hidalgo County,TX,NA,77.4074074074074
78577,Hidalgo County,TX,15.64245810055866,NA
78840,Val Verde County,TX,NA,35.18518518518518
79106,Potter County,TX,NA,62.77777777777778
79107,Potter County,TX,20.11173184357542,NA
79124,Potter County,TX,95.53072625698324,NA
79603,Taylor County,TX,NA,37.03703703703704
79606,Taylor County,TX,67.59776536312849,NA
79905,El Paso County,TX,85.47486033519553,NA
84010,Davis County,UT,51.39664804469274,NA
84062,Utah County,UT,NA,66.11111111111111
84084,Salt Lake County,UT,NA,52.77777777777778
84116,Salt Lake County,UT,60.33519553072626,NA
84128,Salt Lake County,UT,40.22346368715084,77.77777777777779
84660,Utah County,UT,NA,74.62962962962963
84737,Washington County,UT,NA,87.77777777777777
20132,Loudoun County,VA,NA,94.62962962962963
20165,Loudoun County,VA,NA,76.66666666666667
20180,Loudoun County,VA,NA,99.07407407407408
22508,Orange County,VA,NA,88.33333333333333
23072,Gloucester County,VA,NA,80.55555555555556
23222,Richmond city,VA,NA,20.37037037037037
23227,Henrico County,VA,NA,48.888888888888886
23229,Henrico County,VA,NA,75.74074074074075
23704,Portsmouth city,VA,NA,34.44444444444444
24016,Roanoke city,VA,NA,62.40740740740741
24523,Bedford County,VA,NA,38.7037037037037
98037,Snohomish County,WA,NA,90
98092,King County,WA,18.994413407821227,NA
98204,Snohomish County,WA,NA,31.666666666666664
98208,Snohomish County,WA,28.49162011173184,NA
98367,Kitsap County,WA,NA,56.2962962962963
98632,Cowlitz County,WA,NA,22.407407407407405
97003,NA,NA,NA,62.03703703703704
99207,Spokane County,WA,72.06703910614524,NA
99212,Spokane County,WA,73.18435754189943,NA
99217,Spokane County,WA,NA,83.14814814814815
25311,Kanawha County,WV,NA,77.22222222222223
25419,Berkeley County,WV,NA,86.29629629629629
53095,Washington County,WI,NA,58.7037037037037
53110,Milwaukee County,WI,NA,38.148148148148145
53154,Milwaukee County,WI,NA,26.296296296296294
53212,Milwaukee County,WI,NA,16.296296296296298
53213,Milwaukee County,WI,NA,56.851851851851855
53215,Milwaukee County,WI,NA,5.9259259259259265
53233,Milwaukee County,WI,NA,92.4074074074074
53566,Green County,WI,60.33519553072626,NA
53916,Dodge County,WI,NA,47.592592592592595
54143,Marinette County,WI,NA,55.74074074074075
54235,Door County,WI,NA,69.81481481481482
54304,Brown County,WI,59.77653631284916,NA
54481,Portage County,WI,NA,23.333333333333332
54495,Wood County,WI,NA,82.96296296296296
54868,Barron County,WI,65.36312849162012,NA
54901,Winnebago County,WI,NA,32.96296296296296
82007,Laramie County,WY,NA,69.44444444444444
