ZipCode,county,state,Geriatric
34787,Orange County,FL,27.61904761904762
30096,Gwinnett County,GA,23.809523809523807
30108,Carroll County,GA,99.52380952380952
31027,Laurens County,GA,97.14285714285714
31321,Bryan County,GA,99.04761904761905
31410,Chatham County,GA,72.38095238095238
31419,Chatham County,GA,54.285714285714285
31907,Muscogee County,GA,1.9047619047619049
96720,Hawaii County,HI,39.04761904761905
96782,Honolulu County,HI,12.857142857142856
60091,Cook County,IL,20.952380952380953
60097,McHenry County,IL,87.14285714285714
60123,Kane County,IL,23.333333333333332
60450,Grundy County,IL,26.666666666666668
60521,DuPage County,IL,70.47619047619048
60611,Cook County,IL,13.80952380952381
60618,Cook County,IL,24.761904761904763
60634,Cook County,IL,9.523809523809524
46033,Hamilton County,IN,50.476190476190474
47203,Bartholomew County,IN,17.142857142857142
47371,Jay County,IN,58.57142857142858
50219,Marion County,IA,41.42857142857143
66205,Johnson County,KS,78.57142857142857
40222,Jefferson County,KY,32.38095238095238
40299,Jefferson County,KY,25.238095238095237
42025,Marshall County,KY,37.61904761904762
71303,Rapides Parish,LA,61.904761904761905
20877,Montgomery County,MD,64.76190476190476
21001,Harford County,MD,73.80952380952381
21811,Worcester County,MD,24.285714285714285
01007,Hampshire County,MA,75.23809523809524
01507,Worcester County,MA,88.09523809523809
01747,Worcester County,MA,89.04761904761904
01960,Essex County,MA,0
02180,Middlesex County,MA,14.285714285714285
02346,Plymouth County,MA,36.666666666666664
02723,Bristol County,MA,34.285714285714285
48047,Macomb County,MI,39.04761904761905
48094,Macomb County,MI,67.61904761904762
48312,Macomb County,MI,10
49749,Cheboygan County,MI,85.71428571428571
49878,Delta County,MI,94.28571428571428
56283,Redwood County,MN,89.52380952380953
56621,Clearwater County,MN,40.95238095238095
38965,Yalobusha County,MS,77.14285714285715
39402,Lamar County,MS,59.523809523809526
63012,Jefferson County,MO,92.85714285714286
64080,Cass County,MO,91.42857142857143
64145,Jackson County,MO,94.76190476190476
59635,Lewis and Clark County,MT,96.66666666666667
59840,Ravalli County,MT,49.523809523809526
89134,Clark County,NV,17.61904761904762
89139,Clark County,NV,90.95238095238095
89460,Douglas County,NV,60
89523,Washoe County,NV,60.476190476190474
03076,Hillsborough County,NH,71.42857142857143
03773,Sullivan County,NH,82.85714285714286
07024,Bergen County,NJ,12.380952380952381
07652,Bergen County,NJ,14.761904761904763
07675,Bergen County,NJ,42.857142857142854
07869,Morris County,NJ,63.33333333333333
08033,Camden County,NJ,71.9047619047619
87120,Bernalillo County,NM,28.095238095238095
87124,Sandoval County,NM,13.333333333333334
87507,Santa Fe County,NM,27.142857142857142
10001,New York County,NY,57.14285714285714
10453,Bronx County,NY,85.23809523809524
10960,Rockland County,NY,81.9047619047619
11201,Kings County,NY,30
11563,Nassau County,NY,61.42857142857143
11733,Suffolk County,NY,65.71428571428571
11743,Suffolk County,NY,19.047619047619047
12148,Saratoga County,NY,93.80952380952381
12180,Rensselaer County,NY,8.571428571428571
12570,Dutchess County,NY,98.09523809523809
13492,Oneida County,NY,65.23809523809524
14043,Erie County,NY,60.952380952380956
14612,Monroe County,NY,35.714285714285715
14904,Chemung County,NY,83.80952380952381
27262,Guilford County,NC,59.04761904761905
27370,Randolph County,NC,84.28571428571429
27834,Pitt County,NC,55.23809523809524
28607,Watauga County,NC,51.90476190476191
28650,Catawba County,NC,72.85714285714285
28734,Macon County,NC,3.3333333333333335
28739,Henderson County,NC,10.952380952380953
28803,Buncombe County,NC,29.04761904761905
58104,Cass County,ND,2.857142857142857
58201,Grand Forks County,ND,1.4285714285714286
43221,Franklin County,OH,43.80952380952381
44039,Lorain County,OH,3.8095238095238098
44122,Cuyahoga County,OH,4.761904761904762
44223,Summit County,OH,42.38095238095238
44256,Medina County,OH,0.9523809523809524
44406,Mahoning County,OH,29.04761904761905
44446,Trumbull County,OH,20.476190476190474
44691,Wayne County,OH,16.19047619047619
44890,Huron County,OH,68.57142857142857
45011,Butler County,OH,15.238095238095239
45233,Hamilton County,OH,44.285714285714285
45320,Preble County,OH,80.47619047619048
45385,Greene County,OH,9.047619047619047
45840,Hancock County,OH,7.6190476190476195
73507,Comanche County,OK,33.33333333333333
74105,Tulsa County,OK,69.52380952380952
97058,Wasco County,OR,45.23809523809524
97223,Washington County,OR,51.42857142857142
97378,Yamhill County,OR,86.19047619047619
97478,Lane County,OR,55.714285714285715
97520,Jackson County,OR,35.23809523809524
16059,Butler County,PA,86.66666666666667
17104,Dauphin County,PA,92.38095238095238
17522,Lancaster County,PA,7.142857142857142
18018,Lehigh County,PA,11.904761904761903
18020,Northampton County,PA,31.428571428571427
18042,Northampton County,PA,25.71428571428571
18612,Luzerne County,PA,40.476190476190474
19020,Bucks County,PA,53.80952380952381
19446,Montgomery County,PA,6.666666666666667
02910,Providence County,RI,70
29505,Florence County,SC,50.95238095238095
29649,Greenwood County,SC,20
29860,Edgefield County,SC,95.71428571428572
37211,Davidson County,TN,26.190476190476193
37415,Hamilton County,TN,68.0952380952381
37766,Campbell County,TN,38.095238095238095
37938,Knox County,TN,76.19047619047619
38320,Benton County,TN,96.19047619047619
38351,Henderson County,TN,48.095238095238095
75110,Navarro County,TX,49.047619047619044
75169,Van Zandt County,TX,75.71428571428571
75248,Dallas County,TX,79.52380952380952
76442,Comanche County,TX,63.8095238095238
77025,Harris County,TX,70.95238095238095
77354,Montgomery County,TX,43.333333333333336
77503,Harris County,TX,91.9047619047619
77904,Victoria County,TX,30.476190476190478
78212,Bexar County,TX,82.38095238095238
78642,Williamson County,TX,74.28571428571429
78676,Hays County,TX,84.76190476190476
78757,Travis County,TX,81.42857142857143
78852,Maverick County,TX,22.857142857142858
22015,Fairfax County,VA,62.857142857142854
22151,Fairfax County,VA,95.23809523809523
23060,Henrico County,VA,52.38095238095239
23113,Chesterfield County,VA,57.61904761904761
24013,Roanoke city,VA,100
24151,Franklin County,VA,69.04761904761905
24179,Roanoke County,VA,56.666666666666664
98008,King County,WA,38.57142857142858
98146,King County,WA,74.28571428571429
98198,King County,WA,28.57142857142857
98908,Yakima County,WA,16.666666666666664
25801,Raleigh County,WV,11.428571428571429
53215,Milwaukee County,WI,45.714285714285715
54929,Waupaca County,WI,90.47619047619048
