ZipCode,county,state,Youth
55119,Ramsey County,MN,59.13978494623656
55121,Dakota County,MN,93.01075268817203
55362,Wright County,MN,58.06451612903226
39362,Wayne County,MS,99.46236559139786
63116,St. Louis city,MO,41.935483870967744
63801,Scott County,MO,37.634408602150536
65301,Pettis County,MO,10.21505376344086
59270,Richland County,MT,92.47311827956989
68132,Douglas County,NE,64.51612903225806
68601,Platte County,NE,34.40860215053764
07055,Passaic County,NJ,26.881720430107524
07060,Union County,NJ,5.913978494623656
07306,Hudson County,NJ,19.892473118279568
08302,Cumberland County,NJ,24.193548387096776
88001,Doa Ana County,NM,11.827956989247312
88240,Lea County,NM,12.365591397849462
10458,Bronx County,NY,36.55913978494624
10460,Bronx County,NY,11.29032258064516
10562,Westchester County,NY,16.129032258064516
11216,Kings County,NY,47.31182795698925
11237,Kings County,NY,12.903225806451612
11369,Queens County,NY,67.74193548387096
11550,Nassau County,NY,1.0752688172043012
12180,Rensselaer County,NY,30.64516129032258
12887,Washington County,NY,95.16129032258065
14216,Erie County,NY,31.182795698924732
14468,Monroe County,NY,19.35483870967742
27023,Forsyth County,NC,46.774193548387096
27536,Vance County,NC,50.53763440860215
27606,Wake County,NC,31.72043010752688
28034,Gaston County,NC,75.26881720430107
28128,Stanly County,NC,86.02150537634408
28328,Sampson County,NC,27.956989247311824
58104,Cass County,ND,56.451612903225815
43040,Union County,OH,39.784946236559136
43302,Marion County,OH,23.118279569892472
43609,Lucas County,OH,9.13978494623656
43701,Muskingum County,OH,28.49462365591398
44102,Cuyahoga County,OH,0
44221,Summit County,OH,34.946236559139784
45414,Montgomery County,OH,20.43010752688172
45424,Montgomery County,OH,2.6881720430107525
73159,Oklahoma County,OK,51.61290322580645
74701,Bryan County,OK,65.59139784946237
97216,Multnomah County,OR,88.17204301075269
97471,Douglas County,OR,44.623655913978496
97526,Josephine County,OR,43.54838709677419
15063,Washington County,PA,70.96774193548387
17315,York County,PA,52.1505376344086
17404,York County,PA,18.27956989247312
19143,Philadelphia County,PA,0.5376344086021506
19320,Chester County,PA,3.225806451612903
37138,Davidson County,TN,79.56989247311827
37167,Rutherford County,TN,13.440860215053762
37303,McMinn County,TN,41.39784946236559
37385,Monroe County,TN,81.72043010752688
37681,Washington County,TN,98.38709677419355
37814,Hamblen County,TN,40.86021505376344
37920,Knox County,TN,29.03225806451613
37922,Knox County,TN,53.2258064516129
37931,Knox County,TN,26.344086021505376
38115,Shelby County,TN,15.053763440860216
75224,Dallas County,TX,33.87096774193548
75234,Dallas County,TX,27.419354838709676
75961,Nacogdoches County,TX,41.935483870967744
76018,Tarrant County,TX,66.66666666666666
76021,Tarrant County,TX,37.096774193548384
76225,Wise County,TX,100
76244,Tarrant County,TX,7.526881720430108
76424,Stephens County,TX,61.29032258064516
76901,Tom Green County,TX,75.80645161290323
77073,Harris County,TX,48.924731182795696
77521,Harris County,TX,73.65591397849462
77539,Galveston County,TX,3.763440860215054
77868,Grimes County,TX,51.075268817204304
78121,Wilson County,TX,73.11827956989248
78573,Hidalgo County,TX,21.50537634408602
79772,Reeves County,TX,59.67741935483871
79905,El Paso County,TX,82.79569892473118
79925,El Paso County,TX,46.236559139784944
84078,Uintah County,UT,2.1505376344086025
84321,Cache County,UT,16.666666666666664
98290,Snohomish County,WA,50
25425,Jefferson County,WV,91.39784946236558
53095,Washington County,WI,22.58064516129032
53402,Racine County,WI,6.451612903225806
54935,Fond du Lac County,WI,23.655913978494624
54952,Winnebago County,WI,43.01075268817204
54956,Winnebago County,WI,8.064516129032258
