ZipCode,county,state,Retirement
55056,Chisago County,MN,97.71428571428571
55063,Pine County,MN,60.57142857142858
55124,Dakota County,MN,36
39157,Madison County,MS,93.14285714285714
39479,Covington County,MS,95.42857142857143
63021,St. Louis County,MO,8
63385,St. Charles County,MO,10.285714285714285
64131,Jackson County,MO,30.857142857142854
59801,Missoula County,MT,60
03110,Hillsborough County,NH,63.42857142857142
08244,Atlantic County,NJ,56.57142857142857
08550,Mercer County,NJ,84.57142857142857
11216,Kings County,NY,31.428571428571427
11230,Kings County,NY,6.2857142857142865
11766,Suffolk County,NY,69.71428571428572
11780,Suffolk County,NY,81.14285714285714
12065,Saratoga County,NY,14.285714285714285
12603,Dutchess County,NY,48
14467,Monroe County,NY,46.285714285714285
14610,Monroe County,NY,82.28571428571428
14738,Chautauqua County,NY,92.57142857142857
27215,Alamance County,NC,97.14285714285714
27514,Orange County,NC,26.285714285714285
28139,Rutherford County,NC,50.857142857142854
28304,Cumberland County,NC,38.857142857142854
28607,Watauga County,NC,32.57142857142858
28650,Catawba County,NC,73.71428571428571
28722,Polk County,NC,92
43223,Franklin County,OH,22.857142857142858
43512,Defiance County,OH,1.7142857142857144
43567,Fulton County,OH,67.42857142857143
43920,Columbiana County,OH,7.428571428571429
44515,Mahoning County,OH,9.142857142857142
44601,Stark County,OH,33.714285714285715
44663,Tuscarawas County,OH,13.714285714285715
73069,Cleveland County,OK,61.142857142857146
73122,Oklahoma County,OK,71.42857142857143
73160,Cleveland County,OK,2.857142857142857
97365,Lincoln County,OR,36.57142857142857
97624,Klamath County,OR,76.57142857142857
15012,Westmoreland County,PA,74.85714285714286
15206,Allegheny County,PA,18.285714285714285
15216,Allegheny County,PA,45.714285714285715
15436,Fayette County,PA,100
15906,Cambria County,PA,84
16415,Erie County,PA,88
16441,Erie County,PA,89.71428571428571
17202,Franklin County,PA,86.85714285714286
19040,Montgomery County,PA,38.857142857142854
19087,Chester County,PA,21.142857142857142
19312,Chester County,PA,91.42857142857143
19446,Montgomery County,PA,12
19551,Berks County,PA,93.71428571428572
02891,Washington County,RI,54.285714285714285
29483,Dorchester County,SC,16.57142857142857
29576,Horry County,SC,9.714285714285714
29649,Greenwood County,SC,49.142857142857146
29745,York County,SC,46.85714285714286
29909,Beaufort County,SC,13.142857142857142
29926,Beaufort County,SC,56.00000000000001
37409,Hamilton County,TN,98.85714285714286
37604,Washington County,TN,17.142857142857142
37874,Monroe County,TN,44.57142857142857
75214,Dallas County,TX,52
76028,Johnson County,TX,1.1428571428571428
76133,Tarrant County,TX,19.428571428571427
76208,Denton County,TX,42.285714285714285
76367,Wichita County,TX,79.42857142857143
76643,McLennan County,TX,53.142857142857146
76904,Tom Green County,TX,33.14285714285714
77058,Harris County,TX,74.28571428571429
77091,Harris County,TX,41.714285714285715
77433,Harris County,TX,48.57142857142857
77447,Harris County,TX,82.85714285714286
78541,Hidalgo County,TX,53.714285714285715
79331,Dawson County,TX,68.57142857142857
79605,Taylor County,TX,34.85714285714286
79706,Midland County,TX,58.857142857142854
79934,El Paso County,TX,90.85714285714286
84095,Salt Lake County,UT,25.142857142857146
22033,Fairfax County,VA,55.42857142857143
22701,Culpeper County,VA,14.857142857142858
23089,New Kent County,VA,89.71428571428571
23455,Virginia Beach city,VA,5.714285714285714
24641,Tazewell County,VA,65.14285714285715
98108,King County,WA,57.714285714285715
98239,Island County,WA,52.57142857142857
98335,Pierce County,WA,29.714285714285715
98671,Clark County,WA,73.14285714285714
98686,Clark County,WA,81.71428571428572
53142,Kenosha County,WI,17.71428571428571
82501,Fremont County,WY,64.57142857142857
