ZipCode,county,state,Retirement
43230,Franklin County,OH,12.162162162162163
43615,Lucas County,OH,3.6036036036036037
44132,Cuyahoga County,OH,47.2972972972973
44134,Cuyahoga County,OH,0.9009009009009009
44514,Mahoning County,OH,60.810810810810814
44641,Stark County,OH,42.34234234234234
44883,Seneca County,OH,32.88288288288289
45005,Warren County,OH,15.765765765765765
45039,Warren County,OH,58.55855855855856
45065,Warren County,OH,99.54954954954955
45140,Clermont County,OH,13.963963963963963
45320,Preble County,OH,33.78378378378378
45373,Miami County,OH,10.81081081081081
45873,Paulding County,OH,97.74774774774775
74133,Tulsa County,OK,19.36936936936937
97401,Lane County,OR,65.76576576576578
97402,Lane County,OR,27.027027027027028
97439,Lane County,OR,21.62162162162162
97463,Lane County,OR,94.5945945945946
15085,Westmoreland County,PA,72.07207207207207
15425,Fayette County,PA,21.17117117117117
15501,Somerset County,PA,46.846846846846844
16056,Butler County,PA,86.03603603603604
16502,Erie County,PA,79.72972972972973
16601,Blair County,PA,5.405405405405405
17055,Cumberland County,PA,14.414414414414415
17821,Montour County,PA,13.063063063063062
18069,Lehigh County,PA,82.43243243243244
18508,Lackawanna County,PA,92.7927927927928
18612,Luzerne County,PA,74.77477477477478
19046,Montgomery County,PA,55.85585585585585
19390,Chester County,PA,54.054054054054056
19426,Montgomery County,PA,30.180180180180184
02816,Kent County,RI,12.612612612612612
29073,Lexington County,SC,36.03603603603604
29420,Dorchester County,SC,77.02702702702703
29576,Horry County,SC,39.63963963963964
29673,Greenville County,SC,16.666666666666664
57103,Minnehaha County,SD,2.2522522522522523
57105,Minnehaha County,SD,10.36036036036036
37334,Lincoln County,TN,27.47747747747748
37617,Sullivan County,TN,82.88288288288288
38558,Cumberland County,TN,48.64864864864865
75474,Hunt County,TX,53.153153153153156
75803,Anderson County,TX,47.74774774774775
76008,Parker County,TX,80.63063063063063
76643,McLennan County,TX,56.75675675675676
77059,Harris County,TX,81.98198198198197
78504,Hidalgo County,TX,40.54054054054054
78613,Williamson County,TX,16.216216216216218
78731,Travis County,TX,83.33333333333334
79903,El Paso County,TX,80.18018018018019
22101,Fairfax County,VA,46.3963963963964
22553,Spotsylvania County,VA,63.06306306306306
23321,Chesapeake city,VA,30.630630630630627
23836,Chesterfield County,VA,78.82882882882883
23860,Hopewell city,VA,25.225225225225223
24230,Wise County,VA,68.01801801801803
24381,Carroll County,VA,90.990990990991
98335,Pierce County,WA,31.53153153153153
98443,Pierce County,WA,94.14414414414415
99352,Benton County,WA,74.32432432432432
25425,Jefferson County,WV,59.45945945945946
25526,Putnam County,WV,67.11711711711712
25951,Summers County,WV,81.08108108108108
26505,Monongalia County,WV,4.504504504504505
53189,Waukesha County,WI,28.82882882882883
53207,Milwaukee County,WI,61.711711711711715
53406,Racine County,WI,0.45045045045045046
53597,Dane County,WI,57.20720720720721
53916,Dodge County,WI,73.42342342342343
53963,Dodge County,WI,73.87387387387388
54313,Brown County,WI,64.86486486486487
54660,Monroe County,WI,84.68468468468468
54727,Chippewa County,WI,98.64864864864865
54937,Fond du Lac County,WI,49.549549549549546
82009,Laramie County,WY,91.8918918918919
