ZipCode,county,state,Youth,Adult,Retirement
32065,Clay County,FL,NA,48.53195164075993,NA
32082,St. Johns County,FL,NA,NA,38.15789473684211
32113,Marion County,FL,85.71428571428571,NA,NA
32208,Duval County,FL,NA,2.5906735751295336,NA
32250,Duval County,FL,NA,67.70293609671847,NA
32347,Taylor County,FL,NA,NA,90.35087719298247
32404,Bay County,FL,NA,29.879101899827287,NA
32606,Alachua County,FL,NA,40.58721934369603,NA
32750,Seminole County,FL,NA,92.05526770293609,NA
32754,Brevard County,FL,NA,81.86528497409327,NA
32780,Brevard County,FL,NA,NA,17.982456140350877
32803,Orange County,FL,NA,NA,81.14035087719299
32805,Orange County,FL,NA,NA,58.77192982456141
32807,Orange County,FL,NA,52.50431778929189,NA
32808,Orange County,FL,35.11904761904761,NA,NA
32818,Orange County,FL,NA,22.625215889464595,NA
32828,Orange County,FL,NA,NA,72.36842105263158
33012,Miami-Dade County,FL,NA,50.604490500863555,NA
33016,Miami-Dade County,FL,NA,NA,68.85964912280701
33026,Broward County,FL,70.23809523809523,NA,NA
33054,Miami-Dade County,FL,46.42857142857143,NA,NA
33068,Broward County,FL,NA,51.122625215889464,NA
33136,Miami-Dade County,FL,53.57142857142857,NA,NA
33137,Miami-Dade County,FL,NA,86.01036269430051,NA
33138,Miami-Dade County,FL,NA,77.89291882556131,NA
33150,Miami-Dade County,FL,NA,NA,77.19298245614034
33157,Miami-Dade County,FL,23.809523809523807,NA,NA
33162,Miami-Dade County,FL,NA,67.01208981001727,NA
33196,Miami-Dade County,FL,NA,73.40241796200345,NA
33311,Broward County,FL,7.738095238095238,11.57167530224525,NA
33322,Broward County,FL,NA,NA,37.280701754385966
33434,Palm Beach County,FL,NA,89.63730569948186,NA
33484,Palm Beach County,FL,89.88095238095238,NA,NA
33607,Hillsborough County,FL,NA,59.240069084628665,NA
33617,Hillsborough County,FL,20.833333333333336,NA,NA
33624,Hillsborough County,FL,69.64285714285714,NA,NA
33709,Pinellas County,FL,NA,57.68566493955095,NA
33711,Pinellas County,FL,NA,64.59412780656304,NA
33713,Pinellas County,FL,61.30952380952381,62.86701208981002,NA
33715,Pinellas County,FL,NA,NA,85.96491228070175
33772,Pinellas County,FL,NA,84.6286701208981,NA
33801,Polk County,FL,13.095238095238097,NA,NA
33805,Polk County,FL,NA,78.58376511226253,NA
33823,Polk County,FL,NA,87.39205526770294,NA
33881,Polk County,FL,NA,43.350604490500864,NA
33884,Polk County,FL,NA,NA,60.96491228070175
33901,Lee County,FL,NA,NA,59.64912280701754
33913,Lee County,FL,NA,NA,37.719298245614034
34234,Sarasota County,FL,NA,46.286701208981,NA
34238,Sarasota County,FL,NA,NA,51.31578947368421
34240,Sarasota County,FL,77.97619047619048,NA,NA
34266,DeSoto County,FL,64.28571428571429,NA,NA
34288,Sarasota County,FL,NA,89.46459412780656,NA
34736,Lake County,FL,NA,80.48359240069085,NA
34748,Lake County,FL,NA,26.94300518134715,NA
34947,St. Lucie County,FL,NA,62.69430051813472,NA
30005,Fulton County,GA,NA,76.8566493955095,NA
30038,DeKalb County,GA,NA,49.395509499136445,NA
30046,Gwinnett County,GA,NA,54.74956822107081,NA
30054,Newton County,GA,NA,78.06563039723662,NA
30134,Douglas County,GA,NA,30.7426597582038,NA
30168,Cobb County,GA,NA,68.22107081174438,NA
30265,Coweta County,GA,NA,59.58549222797927,NA
30288,Clayton County,GA,95.83333333333334,NA,NA
30307,DeKalb County,GA,NA,95.33678756476684,NA
30311,Fulton County,GA,NA,21.761658031088082,NA
30331,Fulton County,GA,NA,23.661485319516405,NA
30344,Fulton County,GA,NA,50.086355785837654,NA
30401,Emanuel County,GA,NA,NA,77.63157894736842
30553,Franklin County,GA,92.85714285714286,NA,NA
30680,Barrow County,GA,NA,27.288428324697755,NA
30736,Catoosa County,GA,NA,16.92573402417962,NA
30901,Richmond County,GA,NA,92.573402417962,NA
30906,Richmond County,GA,NA,12.26252158894646,NA
30909,Richmond County,GA,NA,32.12435233160622,NA
31088,Houston County,GA,NA,22.452504317789295,NA
31217,Bibb County,GA,73.21428571428571,NA,NA
31419,Chatham County,GA,NA,41.10535405872193,NA
31537,Charlton County,GA,NA,75.12953367875647,NA
31601,Lowndes County,GA,NA,31.43350604490501,NA
31721,Dougherty County,GA,NA,NA,74.12280701754386
39837,Miller County,GA,NA,NA,92.10526315789474
96707,Honolulu County,HI,NA,41.968911917098445,NA
96797,Honolulu County,HI,NA,NA,39.91228070175439
96819,Honolulu County,HI,22.023809523809522,NA,NA
83705,Ada County,ID,47.023809523809526,35.57858376511226,NA
60014,McHenry County,IL,NA,30.05181347150259,NA
60081,McHenry County,IL,94.04761904761905,NA,NA
60103,DuPage County,IL,NA,NA,27.192982456140353
60126,DuPage County,IL,NA,42.31433506044905,NA
60402,Cook County,IL,NA,17.616580310880828,NA
60411,Cook County,IL,NA,18.998272884283246,NA
60417,Will County,IL,NA,NA,49.56140350877193
60423,Will County,IL,NA,79.27461139896373,NA
60441,Will County,IL,NA,28.842832469775477,NA
60527,DuPage County,IL,NA,NA,9.210526315789473
60540,DuPage County,IL,NA,NA,35.08771929824561
60561,DuPage County,IL,NA,66.83937823834198,NA
60564,Will County,IL,37.5,NA,27.631578947368425
60565,DuPage County,IL,29.166666666666668,37.30569948186528,NA
60621,Cook County,IL,NA,41.796200345423145,NA
60625,Cook County,IL,NA,16.753022452504318,NA
60630,Cook County,IL,NA,NA,12.280701754385964
60647,Cook County,IL,NA,12.607944732297064,NA
60657,Cook County,IL,NA,27.461139896373055,NA
61341,LaSalle County,IL,NA,88.77374784110536,NA
61802,Champaign County,IL,NA,NA,38.59649122807017
62521,Macon County,IL,19.047619047619047,18.825561312607945,NA
62801,Marion County,IL,NA,57.858376511226254,NA
46037,Hamilton County,IN,NA,NA,47.80701754385965
46143,Johnson County,IN,32.142857142857146,NA,NA
46151,Morgan County,IN,NA,31.26079447322971,NA
46227,Marion County,IN,NA,14.853195164075995,NA
46235,Marion County,IN,51.78571428571429,NA,NA
46304,Porter County,IN,23.214285714285715,NA,NA
46356,Lake County,IN,NA,37.47841105354059,NA
46410,Lake County,IN,NA,11.398963730569948,NA
46614,St. Joseph County,IN,NA,67.53022452504318,NA
46714,Wells County,IN,NA,66.32124352331607,NA
46725,Whitley County,IN,NA,NA,22.807017543859647
46737,Steuben County,IN,NA,85.49222797927462,NA
47201,Bartholomew County,IN,NA,17.78929188255613,NA
47302,Delaware County,IN,NA,25.561312607944732,NA
47404,Monroe County,IN,NA,NA,82.89473684210526
47421,Lawrence County,IN,NA,87.04663212435233,NA
47715,Vanderburgh County,IN,NA,NA,52.19298245614035
47906,Tippecanoe County,IN,NA,64.42141623488774,NA
50131,Polk County,IA,NA,84.28324697754749,NA
50158,Marshall County,IA,NA,31.77892918825561,NA
50201,Story County,IA,NA,89.29188255613127,NA
50266,Polk County,IA,68.45238095238095,NA,NA
51534,Mills County,IA,NA,70.46632124352331,NA
52001,Dubuque County,IA,26.190476190476193,NA,NA
52405,Linn County,IA,55.35714285714286,NA,NA
52722,Scott County,IA,21.428571428571427,NA,35.526315789473685
52806,Scott County,IA,NA,27.63385146804836,NA
66104,Wyandotte County,KS,NA,NA,58.333333333333336
66218,Johnson County,KS,NA,97.23661485319516,NA
67042,Butler County,KS,86.30952380952381,NA,NA
67214,Sedgwick County,KS,NA,77.54749568221071,NA
67216,Sedgwick County,KS,NA,94.99136442141624,NA
67637,Ellis County,KS,NA,98.27288428324698,NA
40205,Jefferson County,KY,NA,86.70120898100173,NA
40214,Jefferson County,KY,NA,11.053540587219343,NA
40229,Jefferson County,KY,NA,17.962003454231436,NA
40324,Scott County,KY,NA,NA,24.561403508771928
40336,Estill County,KY,NA,63.212435233160626,NA
41008,Carroll County,KY,98.21428571428571,NA,NA
41041,Fleming County,KY,NA,81.17443868739205,NA
41097,Grant County,KY,NA,79.62003454231433,NA
41129,Boyd County,KY,NA,60.79447322970639,NA
41143,Carter County,KY,NA,48.01381692573403,NA
42127,Barren County,KY,NA,76.51122625215889,NA
70058,Jefferson Parish,LA,NA,NA,11.403508771929824
70072,Jefferson Parish,LA,6.547619047619048,NA,NA
70115,Orleans Parish,LA,NA,57.340241796200345,NA
70126,Orleans Parish,LA,NA,10.880829015544041,NA
70301,Lafourche Parish,LA,NA,4.317789291882556,NA
70403,Tangipahoa Parish,LA,NA,34.542314335060446,NA
70443,Tangipahoa Parish,LA,NA,30.569948186528496,NA
70510,Vermilion Parish,LA,NA,16.06217616580311,NA
70525,Acadia Parish,LA,NA,56.13126079447323,NA
70586,Evangeline Parish,LA,NA,21.934369602763386,NA
70648,Allen Parish,LA,NA,81.34715025906736,NA
70663,Calcasieu Parish,LA,NA,13.298791018998275,NA
71106,Caddo Parish,LA,NA,NA,62.28070175438597
71201,Ouachita Parish,LA,NA,NA,85.52631578947368
03909,York County,ME,NA,63.38514680483593,NA
04061,York County,ME,NA,100,NA
04103,Cumberland County,ME,NA,28.151986183074268,NA
04105,Cumberland County,ME,NA,96.54576856649395,NA
04364,Kennebec County,ME,NA,NA,91.22807017543859
04843,Knox County,ME,NA,NA,76.75438596491229
20878,Montgomery County,MD,NA,NA,71.49122807017544
21093,Baltimore County,MD,NA,NA,30.263157894736842
21211,Baltimore city,MD,88.09523809523809,NA,NA
21213,Baltimore city,MD,NA,NA,14.035087719298245
01040,Hampden County,MA,NA,0.3454231433506045,NA
01104,Hampden County,MA,NA,2.936096718480138,NA
01201,Berkshire County,MA,NA,0.17271157167530224,NA
01420,Worcester County,MA,NA,4.8359240069084635,NA
01450,Middlesex County,MA,NA,76.16580310880829,NA
01507,Worcester County,MA,NA,44.90500863557859,NA
01522,Worcester County,MA,NA,99.65457685664938,NA
01606,Worcester County,MA,NA,88.94645941278065,NA
01610,Worcester County,MA,NA,1.7271157167530224,NA
01749,Middlesex County,MA,NA,NA,49.122807017543856
01752,Middlesex County,MA,NA,5.526770293609672,NA
01760,Middlesex County,MA,NA,15.716753022452504,NA
01852,Middlesex County,MA,NA,4.145077720207254,NA
01880,Middlesex County,MA,NA,NA,79.82456140350878
01902,Essex County,MA,NA,0.8635578583765112,NA
01907,Essex County,MA,NA,NA,40.35087719298245
01923,Essex County,MA,NA,6.563039723661486,6.140350877192982
01945,Essex County,MA,NA,46.80483592400691,NA
01949,Essex County,MA,90.47619047619048,NA,NA
02116,Suffolk County,MA,NA,21.416234887737478,NA
02122,Suffolk County,MA,NA,NA,10.526315789473683
02124,Suffolk County,MA,25,NA,0
02129,Suffolk County,MA,NA,6.0449050086355784,NA
02139,Middlesex County,MA,NA,0.5181347150259068,NA
02140,Middlesex County,MA,48.214285714285715,NA,NA
02148,Middlesex County,MA,4.166666666666666,0,NA
02150,Suffolk County,MA,NA,1.381692573402418,NA
02152,Suffolk County,MA,NA,NA,46.92982456140351
02169,Norfolk County,MA,NA,1.0362694300518136,NA
02302,Plymouth County,MA,NA,12.953367875647666,NA
02333,Plymouth County,MA,NA,NA,60.526315789473685
02421,Middlesex County,MA,NA,26.252158894645945,NA
02459,Middlesex County,MA,NA,NA,24.12280701754386
02476,Middlesex County,MA,NA,NA,29.82456140350877
02493,Middlesex County,MA,NA,73.92055267702936,NA
02703,Bristol County,MA,NA,2.2452504317789295,NA
02769,Bristol County,MA,NA,NA,69.73684210526315
48048,Macomb County,MI,NA,80.82901554404145,NA
48066,Macomb County,MI,NA,24.870466321243523,NA
48073,Oakland County,MI,NA,35.40587219343696,NA
48092,Macomb County,MI,NA,70.98445595854922,NA
48116,Livingston County,MI,NA,NA,16.666666666666664
48169,Livingston County,MI,NA,NA,35.96491228070175
48183,Wayne County,MI,NA,14.162348877374784,NA
48203,Wayne County,MI,NA,20.898100172711572,NA
48206,Wayne County,MI,NA,33.33333333333333,NA
48213,Wayne County,MI,NA,16.407599309153714,NA
48221,Wayne County,MI,NA,NA,5.701754385964912
48224,Wayne County,MI,1.1904761904761905,NA,NA
48230,Wayne County,MI,NA,59.067357512953365,NA
48235,Wayne County,MI,10.119047619047619,NA,NA
48238,Wayne County,MI,16.666666666666664,NA,NA
48307,Oakland County,MI,NA,24.52504317789292,NA
48326,Oakland County,MI,NA,58.03108808290155,NA
48329,Oakland County,MI,NA,39.55094991364421,NA
48342,Oakland County,MI,22.023809523809522,NA,NA
48362,Oakland County,MI,NA,NA,67.10526315789474
48429,Shiawassee County,MI,NA,72.36614853195165,NA
48503,Genesee County,MI,NA,25.38860103626943,NA
48507,Genesee County,MI,24.404761904761905,NA,NA
48601,Saginaw County,MI,10.714285714285714,NA,NA
48732,Bay County,MI,NA,60.96718480138169,NA
48829,Montcalm County,MI,NA,99.48186528497409,NA
48837,Eaton County,MI,NA,NA,41.66666666666667
48843,Livingston County,MI,NA,18.307426597582037,NA
49001,Kalamazoo County,MI,50,NA,NA
49006,Kalamazoo County,MI,NA,56.994818652849744,NA
49036,Branch County,MI,NA,34.542314335060446,NA
49037,Calhoun County,MI,NA,51.29533678756477,NA
49046,Barry County,MI,88.09523809523809,NA,NA
49090,Van Buren County,MI,NA,65.80310880829016,NA
49202,Jackson County,MI,NA,39.20552677029361,NA
49203,Jackson County,MI,NA,12.089810017271157,NA
49319,Kent County,MI,78.57142857142857,NA,NA
49341,Kent County,MI,30.952380952380953,NA,NA
49426,Ottawa County,MI,NA,NA,50
49428,Ottawa County,MI,NA,59.758203799654574,NA
49441,Muskegon County,MI,33.33333333333333,NA,NA
49444,Muskegon County,MI,NA,14.680483592400693,NA
49659,Antrim County,MI,67.85714285714286,NA,88.1578947368421
49706,Emmet County,MI,NA,97.06390328151986,NA
49756,Montmorency County,MI,NA,98.96373056994818,NA
49913,Houghton County,MI,NA,66.49395509499136,NA
55025,Washington County,MN,NA,87.73747841105354,NA
55040,Isanti County,MN,NA,78.75647668393782,NA
55075,Dakota County,MN,NA,47.49568221070812,NA
55082,Washington County,MN,40.476190476190474,NA,NA
55119,Ramsey County,MN,17.261904761904763,NA,NA
55125,Washington County,MN,NA,46.45941278065631,NA
55411,Hennepin County,MN,2.976190476190476,NA,NA
55420,Hennepin County,MN,NA,45.07772020725388,NA
55424,Hennepin County,MN,NA,97.58203799654576,NA
55454,Hennepin County,MN,NA,88.42832469775475,NA
55811,St. Louis County,MN,NA,36.44214162348877,NA
55917,Steele County,MN,NA,NA,100
56258,Lyon County,MN,NA,NA,89.03508771929825
56265,Chippewa County,MN,NA,82.21070811744386,NA
56334,Pope County,MN,NA,90.32815198618307,NA
56444,Crow Wing County,MN,NA,NA,92.54385964912281
56537,Otter Tail County,MN,NA,55.78583765112263,NA
56621,Clearwater County,MN,NA,86.52849740932642,NA
38611,Marshall County,MS,NA,NA,74.56140350877193
38663,Tippah County,MS,NA,93.26424870466322,NA
38852,Tishomingo County,MS,NA,NA,76.31578947368422
39059,Copiah County,MS,NA,84.97409326424871,NA
39069,Jefferson County,MS,72.02380952380952,NA,NA
39090,Attala County,MS,NA,76.68393782383419,NA
39157,Madison County,MS,NA,74.78411053540587,NA
39443,Jones County,MS,57.14285714285714,NA,NA
39452,George County,MS,NA,31.606217616580313,NA
39759,Oktibbeha County,MS,NA,74.43868739205527,NA
63084,Franklin County,MO,NA,61.83074265975821,NA
63136,St. Louis County,MO,NA,56.303972366148535,NA
63357,Warren County,MO,NA,NA,97.80701754385966
63845,Mississippi County,MO,83.33333333333334,NA,NA
64118,Clay County,MO,NA,30.22452504317789,NA
64155,Clay County,MO,NA,NA,25
65360,Henry County,MO,NA,91.53713298791018,NA
65810,Greene County,MO,93.45238095238095,NA,NA
68142,Douglas County,NE,99.40476190476191,NA,NA
68521,Lancaster County,NE,NA,69.77547495682211,NA
89103,Clark County,NV,NA,NA,89.91228070175438
89117,Clark County,NV,NA,74.61139896373057,NA
89169,Clark County,NV,NA,61.3126079447323,NA
89178,Clark County,NV,NA,NA,95.6140350877193
89431,Washoe County,NV,NA,NA,52.63157894736842
89503,Washoe County,NV,NA,NA,57.01754385964912
89506,Washoe County,NV,NA,NA,36.84210526315789
03038,Rockingham County,NH,NA,NA,65.35087719298247
03045,Hillsborough County,NH,74.40476190476191,NA,NA
03060,Hillsborough County,NH,NA,NA,9.649122807017543
03103,Hillsborough County,NH,NA,51.64075993091537,NA
03104,Hillsborough County,NH,NA,19.86183074265976,NA
03263,Merrimack County,NH,NA,99.8272884283247,NA
03301,Merrimack County,NH,NA,22.797927461139896,10.964912280701753
03431,Cheshire County,NH,NA,35.233160621761655,NA
03470,Cheshire County,NH,97.61904761904762,NA,NA
03801,Rockingham County,NH,NA,58.72193436960277,NA
03820,Strafford County,NH,41.66666666666667,NA,NA
03824,Strafford County,NH,NA,99.3091537132988,NA
03825,Strafford County,NH,NA,85.31951640759931,NA
07034,Morris County,NJ,NA,81.51986183074266,NA
07039,Essex County,NJ,NA,NA,48.24561403508772
07047,Hudson County,NJ,NA,NA,1.7543859649122806
07050,Essex County,NJ,34.523809523809526,NA,NA
07087,Hudson County,NJ,NA,NA,5.263157894736842
07093,Hudson County,NJ,NA,NA,10.087719298245613
07106,Essex County,NJ,11.30952380952381,NA,NA
07108,Essex County,NJ,NA,NA,20.175438596491226
07112,Essex County,NJ,NA,5.699481865284974,NA
07304,Hudson County,NJ,NA,23.1433506044905,NA
07403,Passaic County,NJ,NA,64.24870466321244,NA
07458,Bergen County,NJ,87.5,NA,NA
07607,Bergen County,NJ,NA,95.16407599309153,NA
07704,Monmouth County,NJ,NA,99.13644214162349,NA
07726,Monmouth County,NJ,NA,NA,29.385964912280706
08028,Gloucester County,NJ,32.73809523809524,NA,NA
08080,Gloucester County,NJ,NA,44.21416234887737,NA
08081,Camden County,NJ,NA,3.1088082901554404,NA
08107,Camden County,NJ,NA,34.887737478411054,NA
08203,Atlantic County,NJ,NA,NA,78.0701754385965
08322,Gloucester County,NJ,NA,63.730569948186535,NA
08401,Atlantic County,NJ,NA,6.90846286701209,NA
08609,Mercer County,NJ,NA,NA,42.98245614035088
08611,Mercer County,NJ,NA,9.153713298791018,NA
08807,Somerset County,NJ,NA,35.751295336787564,NA
08822,Hunterdon County,NJ,NA,29.18825561312608,NA
08830,Middlesex County,NJ,NA,93.78238341968913,NA
87110,Bernalillo County,NM,NA,NA,8.333333333333332
87112,Bernalillo County,NM,26.785714285714285,20.207253886010363,NA
87123,Bernalillo County,NM,NA,NA,4.824561403508771
87124,Sandoval County,NM,NA,44.04145077720207,NA
87410,San Juan County,NM,NA,91.19170984455958,NA
87505,Santa Fe County,NM,NA,8.808290155440414,NA
88203,Chaves County,NM,27.380952380952383,58.89464594127807,NA
10001,New York County,NY,NA,47.32297063903281,NA
10011,New York County,NY,NA,NA,18.859649122807017
10025,New York County,NY,NA,NA,1.3157894736842104
10027,New York County,NY,NA,8.635578583765112,NA
10028,New York County,NY,NA,87.21934369602764,NA
10452,Bronx County,NY,NA,2.072538860103627,NA
10463,Bronx County,NY,NA,12.435233160621761,NA
10472,Bronx County,NY,NA,3.6269430051813467,NA
10473,Bronx County,NY,NA,NA,7.017543859649122
