ZipCode,county,state,Youth,Pediatric
14420,Monroe County,NY,16.822429906542055,NA
14467,Monroe County,NY,58.52803738317757,NA
14468,Monroe County,NY,21.02803738317757,NA
14481,Livingston County,NY,98.48130841121495,NA
14482,Genesee County,NY,NA,89.71428571428571
14513,Wayne County,NY,12.032710280373832,NA
14514,Monroe County,NY,74.53271028037383,NA
14544,Yates County,NY,95.44392523364486,NA
14609,Monroe County,NY,1.9859813084112148,NA
14618,Monroe County,NY,12.5,NA
14624,Monroe County,NY,1.5186915887850467,NA
14626,Monroe County,NY,6.191588785046729,NA
14701,Chautauqua County,NY,3.387850467289719,NA
14724,Chautauqua County,NY,99.1822429906542,NA
14741,Cattaraugus County,NY,96.3785046728972,NA
14837,Yates County,NY,84.57943925233646,NA
14883,Tioga County,NY,86.79906542056075,NA
14895,Allegany County,NY,NA,85.14285714285714
27028,Davie County,NC,27.920560747663554,NA
27030,Surry County,NC,2.6869158878504673,NA
27041,Surry County,NC,93.10747663551402,NA
27055,Yadkin County,NC,36.331775700934585,NA
27292,Davidson County,NC,37.967289719626166,NA
27295,Davidson County,NC,6.074766355140187,NA
27360,Davidson County,NC,4.906542056074766,NA
27540,Wake County,NC,34.345794392523366,NA
27577,Johnston County,NC,22.19626168224299,NA
27615,Wake County,NC,65.18691588785047,NA
27834,Pitt County,NC,4.55607476635514,NA
28040,Rutherford County,NC,90.07009345794393,NA
28103,Union County,NC,64.01869158878505,NA
28207,Mecklenburg County,NC,92.5233644859813,NA
28217,Mecklenburg County,NC,NA,80.57142857142857
28303,Cumberland County,NC,63.78504672897196,NA
28345,Richmond County,NC,78.15420560747664,NA
28445,Onslow County,NC,NA,88.57142857142857
28586,Craven County,NC,92.7570093457944,NA
28625,Iredell County,NC,18.10747663551402,NA
28638,Caldwell County,NC,72.42990654205607,49.142857142857146
28645,Caldwell County,NC,28.971962616822427,NA
28697,Wilkes County,NC,64.83644859813083,NA
28791,Henderson County,NC,NA,73.14285714285714
58078,Cass County,ND,NA,24
58103,Cass County,ND,0.9345794392523363,42.285714285714285
58203,Grand Forks County,ND,72.89719626168224,NA
58316,Rolette County,ND,85.39719626168224,NA
58503,Burleigh County,ND,49.76635514018692,NA
58554,Morton County,ND,13.434579439252337,NA
43028,Knox County,OH,87.03271028037383,NA
43044,Champaign County,OH,80.14018691588785,NA
43056,Licking County,OH,39.953271028037385,NA
43065,Delaware County,OH,36.21495327102804,NA
43103,Pickaway County,OH,NA,81.14285714285714
43110,Franklin County,OH,23.364485981308412,NA
43125,Franklin County,OH,25.934579439252335,NA
43138,Hocking County,OH,NA,22.285714285714285
43140,Madison County,OH,31.775700934579437,NA
43143,Madison County,OH,73.83177570093457,NA
43146,Pickaway County,OH,77.80373831775701,NA
43204,Franklin County,OH,24.299065420560748,1.1428571428571428
43213,Franklin County,OH,NA,5.714285714285714
43223,Franklin County,OH,11.565420560747663,NA
43227,Franklin County,OH,NA,6.857142857142858
43228,Franklin County,OH,0.11682242990654204,NA
43229,Franklin County,OH,17.523364485981308,NA
43230,Franklin County,OH,7.1261682242990645,NA
43311,Logan County,OH,21.61214953271028,NA
43331,Logan County,OH,93.3411214953271,NA
43545,Henry County,OH,72.07943925233646,NA
43615,Lucas County,OH,4.439252336448598,NA
43701,Muskingum County,OH,0.35046728971962615,NA
43713,Belmont County,OH,72.89719626168224,NA
43777,Muskingum County,OH,88.78504672897196,NA
43953,Jefferson County,OH,22.19626168224299,NA
44001,Lorain County,OH,43.80841121495327,NA
44004,Ashtabula County,OH,10.163551401869158,NA
44052,Lorain County,OH,1.1682242990654206,NA
44070,Cuyahoga County,OH,10.74766355140187,NA
44092,Lake County,OH,62.032710280373834,NA
44095,Lake County,OH,31.6588785046729,NA
44102,Cuyahoga County,OH,1.4018691588785046,NA
44104,Cuyahoga County,OH,13.785046728971961,NA
44109,Cuyahoga County,OH,NA,3.428571428571429
44123,Cuyahoga County,OH,NA,29.714285714285715
44124,Cuyahoga County,OH,50.70093457943925,NA
44130,Cuyahoga County,OH,2.336448598130841,NA
44131,Cuyahoga County,OH,52.80373831775701,NA
44136,Cuyahoga County,OH,26.401869158878505,NA
44137,Cuyahoga County,OH,14.836448598130842,NA
44202,Portage County,OH,44.39252336448598,NA
44203,Summit County,OH,NA,10.857142857142858
44266,Portage County,OH,43.574766355140184,NA
44270,Wayne County,OH,45.21028037383177,NA
44273,Medina County,OH,80.49065420560748,NA
44306,Summit County,OH,29.205607476635514,NA
44314,Summit County,OH,6.658878504672897,NA
44431,Columbiana County,OH,91.7056074766355,NA
44446,Trumbull County,OH,75.23364485981308,NA
44471,Mahoning County,OH,73.24766355140187,NA
44483,Trumbull County,OH,42.28971962616823,NA
44485,Trumbull County,OH,9.69626168224299,NA
44505,Mahoning County,OH,14.953271028037381,NA
44601,Stark County,OH,5.490654205607477,NA
44646,Stark County,OH,NA,52
44657,Stark County,OH,79.2056074766355,NA
44663,Tuscarawas County,OH,18.341121495327105,15.428571428571427
44685,Summit County,OH,44.27570093457944,NA
44907,Richland County,OH,75,NA
45005,Warren County,OH,46.49532710280374,NA
45013,Butler County,OH,51.98598130841121,NA
45039,Warren County,OH,55.60747663551402,NA
45040,Warren County,OH,35.981308411214954,NA
45042,Butler County,OH,11.33177570093458,NA
45067,Butler County,OH,42.873831775700936,NA
45069,Butler County,OH,8.878504672897195,NA
45103,Clermont County,OH,NA,19.428571428571427
45133,Highland County,OH,14.13551401869159,NA
45140,Clermont County,OH,8.644859813084112,NA
45204,Hamilton County,OH,81.89252336448598,NA
45213,Hamilton County,OH,78.6214953271028,NA
45237,Hamilton County,OH,40.53738317757009,NA
45238,Hamilton County,OH,5.490654205607477,NA
45240,Hamilton County,OH,8.060747663551401,NA
45242,Hamilton County,OH,NA,82.85714285714286
45331,Darke County,OH,39.13551401869159,62.857142857142854
45371,Miami County,OH,38.084112149532714,NA
45449,Montgomery County,OH,16.355140186915886,NA
45612,Ross County,OH,NA,73.71428571428571
45614,Gallia County,OH,80.14018691588785,NA
45619,Lawrence County,OH,45.21028037383177,NA
45623,Gallia County,OH,98.36448598130842,NA
45651,Vinton County,OH,88.3177570093458,NA
45661,Pike County,OH,64.01869158878505,NA
45690,Pike County,OH,35.981308411214954,44
45694,Scioto County,OH,69.62616822429906,NA
45764,Athens County,OH,77.57009345794393,NA
45804,Allen County,OH,21.72897196261682,72.57142857142857
45822,Mercer County,OH,85.16355140186917,NA
45840,Hancock County,OH,15.070093457943926,NA
45885,Auglaize County,OH,65.77102803738318,NA
73018,Grady County,OK,48.01401869158878,NA
73045,Oklahoma County,OK,86.44859813084112,NA
73054,Oklahoma County,OK,99.76635514018692,NA
73065,McClain County,OK,93.3411214953271,NA
73120,Oklahoma County,OK,43.69158878504673,NA
73160,Cleveland County,OK,NA,24.571428571428573
74008,Tulsa County,OK,54.08878504672897,NA
74107,Tulsa County,OK,61.56542056074766,NA
74128,Tulsa County,OK,70.09345794392523,NA
74728,McCurtain County,OK,54.322429906542055,NA
74804,Pottawatomie County,OK,78.38785046728972,NA
74884,Seminole County,OK,76.05140186915888,NA
74953,Le Flore County,OK,62.616822429906534,NA
74955,Sequoyah County,OK,41.705607476635514,NA
97013,Clackamas County,OR,67.17289719626169,NA
97206,Multnomah County,OR,18.80841121495327,NA
97303,Marion County,OR,44.85981308411215,NA
97351,Polk County,OR,84.46261682242991,NA
15068,Westmoreland County,PA,52.336448598130836,NA
15136,Allegheny County,PA,51.518691588785046,NA
15627,Westmoreland County,PA,NA,93.71428571428572
15632,Westmoreland County,PA,88.55140186915888,NA
15701,Indiana County,PA,NA,72
15801,Clearfield County,PA,30.140186915887853,NA
15902,Cambria County,PA,49.76635514018692,NA
16066,Butler County,PA,44.39252336448598,NA
16354,Crawford County,PA,71.49532710280374,NA
16686,Blair County,PA,79.08878504672897,NA
17022,Lancaster County,PA,56.19158878504673,NA
17033,Dauphin County,PA,3.0373831775700935,NA
17042,Lebanon County,PA,6.5420560747663545,NA
17078,Lebanon County,PA,7.593457943925233,NA
17102,Dauphin County,PA,NA,56.00000000000001
17112,Dauphin County,PA,17.056074766355138,NA
17233,Fulton County,PA,70.32710280373831,NA
17801,Northumberland County,PA,60.280373831775705,NA
19002,Montgomery County,PA,81.30841121495327,NA
19026,Delaware County,PA,17.640186915887853,NA
19036,Delaware County,PA,83.64485981308411,NA
19038,Montgomery County,PA,29.088785046728972,NA
19040,Montgomery County,PA,59.929906542056074,NA
19067,Bucks County,PA,37.5,NA
19087,Chester County,PA,63.55140186915887,NA
19121,Philadelphia County,PA,13.901869158878505,NA
19131,Philadelphia County,PA,12.266355140186915,NA
19135,Philadelphia County,PA,NA,22.857142857142858
19144,Philadelphia County,PA,11.448598130841122,NA
19149,Philadelphia County,PA,NA,25.71428571428571
19335,Chester County,PA,52.686915887850475,NA
19380,Chester County,PA,31.89252336448598,NA
19382,Chester County,PA,5.0233644859813085,NA
19422,Montgomery County,PA,64.48598130841121,NA
19426,Montgomery County,PA,29.672897196261683,NA
19468,Montgomery County,PA,60.163551401869164,NA
19533,Berks County,PA,86.44859813084112,NA
19601,Berks County,PA,NA,13.714285714285715
19602,Berks County,PA,45.794392523364486,NA
19606,Berks County,PA,20.443925233644862,NA
29010,Lee County,SC,79.55607476635514,NA
29061,Richland County,SC,NA,75.42857142857143
29073,Lexington County,SC,41.1214953271028,NA
29210,Richland County,SC,55.490654205607484,NA
29323,Spartanburg County,SC,76.51869158878505,NA
29349,Spartanburg County,SC,47.66355140186916,NA
29360,Laurens County,SC,48.36448598130841,NA
29461,Berkeley County,SC,16.47196261682243,NA
29464,Charleston County,SC,22.429906542056074,NA
29501,Florence County,SC,22.07943925233645,NA
29571,Marion County,SC,56.65887850467289,NA
29626,Anderson County,SC,57.71028037383178,NA
29673,Greenville County,SC,71.3785046728972,NA
29707,Lancaster County,SC,93.92523364485982,NA
57701,Pennington County,SD,10.2803738317757,NA
57783,Lawrence County,SD,74.76635514018692,NA
37015,Cheatham County,TN,62.616822429906534,NA
37025,Hickman County,TN,89.7196261682243,NA
37042,Montgomery County,TN,NA,65.71428571428571
37058,Stewart County,TN,NA,96.57142857142857
37076,Davidson County,TN,68.3411214953271,NA
37115,Davidson County,TN,16.9392523364486,NA
37130,Rutherford County,TN,19.859813084112147,NA
37160,Bedford County,TN,15.887850467289718,NA
37166,DeKalb County,TN,82.82710280373831,NA
37188,Robertson County,TN,77.33644859813083,NA
37209,Davidson County,TN,71.61214953271028,NA
37217,Davidson County,TN,65.53738317757009,NA
37303,McMinn County,TN,41.1214953271028,NA
37323,Bradley County,TN,55.72429906542056,NA
37342,Coffee County,TN,NA,100
37404,Hamilton County,TN,46.3785046728972,NA
37410,Hamilton County,TN,96.26168224299066,NA
37659,Washington County,TN,43.3411214953271,NA
37757,Campbell County,TN,67.05607476635514,NA
37814,Hamblen County,TN,40.771028037383175,NA
37863,Sevier County,TN,94.27570093457945,NA
37869,Hancock County,TN,67.17289719626169,NA
37919,Knox County,TN,42.05607476635514,NA
37920,Knox County,TN,29.789719626168225,NA
37923,Knox County,TN,29.556074766355138,NA
37934,Knox County,TN,43.80841121495327,NA
38002,Shelby County,TN,50.116822429906534,NA
38040,Lauderdale County,TN,98.01401869158879,NA
38053,Shelby County,TN,NA,69.71428571428572
38109,Shelby County,TN,2.102803738317757,NA
38117,Shelby County,TN,NA,61.142857142857146
38118,Shelby County,TN,7.359813084112149,NA
38127,Shelby County,TN,1.8691588785046727,NA
38225,Weakley County,TN,89.48598130841121,NA
38305,Madison County,TN,17.990654205607477,NA
38382,Gibson County,TN,76.86915887850468,NA
38401,Maury County,TN,11.799065420560748,NA
38483,Lawrence County,TN,90.77102803738318,NA
38544,Putnam County,TN,88.78504672897196,NA
75002,Collin County,TX,8.528037383177569,NA
75006,Dallas County,TX,35.046728971962615,NA
75042,Dallas County,TX,NA,40
75043,Dallas County,TX,10.046728971962617,NA
75050,Dallas County,TX,33.294392523364486,NA
75051,Dallas County,TX,13.317757009345794,NA
75056,Denton County,TX,15.30373831775701,NA
75070,Collin County,TX,9.228971962616821,NA
75098,Collin County,TX,19.27570093457944,NA
75125,Ellis County,TX,95.91121495327103,NA
75211,Dallas County,TX,8.294392523364486,NA
75217,Dallas County,TX,25.817757009345794,NA
75223,Dallas County,TX,NA,57.714285714285715
75228,Dallas County,TX,6.308411214953271,NA
75243,Dallas County,TX,0.7009345794392523,NA
75407,Collin County,TX,60.39719626168224,NA
75640,Upshur County,TX,95.09345794392523,NA
75670,Harrison County,TX,48.36448598130841,NA
75703,Smith County,TX,18.574766355140188,NA
75766,Cherokee County,TX,13.084112149532709,NA
75771,Smith County,TX,29.205607476635514,NA
76010,Tarrant County,TX,NA,8.571428571428571
76033,Johnson County,TX,38.901869158878505,NA
76086,Parker County,TX,60.86448598130841,NA
76106,Tarrant County,TX,NA,14.857142857142858
76116,Tarrant County,TX,10.86448598130841,29.142857142857142
76131,Tarrant County,TX,17.873831775700936,NA
76137,Tarrant County,TX,30.8411214953271,NA
76140,Tarrant County,TX,23.948598130841123,NA
76308,Wichita County,TX,78.85514018691589,NA
76384,Wilbarger County,TX,77.92056074766354,NA
76504,Bell County,TX,7.009345794392523,NA
76513,Bell County,TX,5.257009345794392,NA
76522,Coryell County,TX,11.682242990654206,NA
76542,Bell County,TX,50.23364485981309,NA
76548,Bell County,TX,27.920560747663554,NA
76549,Bell County,TX,7.1261682242990645,NA
76567,Milam County,TX,90.07009345794393,NA
76643,McLennan County,TX,80.8411214953271,NA
76705,McLennan County,TX,21.261682242990652,NA
77018,Harris County,TX,55.95794392523364,NA
77026,Harris County,TX,17.640186915887853,NA
77038,Harris County,TX,66.82242990654206,NA
77045,Harris County,TX,80.95794392523365,NA
77053,Fort Bend County,TX,32.35981308411215,NA
77056,Harris County,TX,75.46728971962617,NA
77070,Harris County,TX,54.322429906542055,NA
77072,Harris County,TX,26.51869158878505,NA
77081,Harris County,TX,NA,45.714285714285715
77092,Harris County,TX,NA,69.71428571428572
77099,Harris County,TX,35.63084112149533,NA
77406,Fort Bend County,TX,42.28971962616823,NA
77429,Harris County,TX,9.462616822429906,NA
77479,Fort Bend County,TX,42.28971962616823,NA
77502,Harris County,TX,32.82710280373832,NA
77517,Galveston County,TX,92.28971962616822,NA
77520,Harris County,TX,31.191588785046733,NA
77531,Brazoria County,TX,59.112149532710276,NA
77539,Galveston County,TX,3.387850467289719,NA
77573,Galveston County,TX,64.36915887850468,NA
77584,Brazoria County,TX,15.771028037383179,NA
77590,Galveston County,TX,40.18691588785047,NA
77845,Brazos County,TX,7.710280373831775,NA
77859,Robertson County,TX,76.51869158878505,NA
77901,Victoria County,TX,47.780373831775705,NA
77984,Lavaca County,TX,97.7803738317757,NA
78046,Webb County,TX,13.66822429906542,NA
78114,Wilson County,TX,55.95794392523364,NA
78119,Karnes County,TX,90.77102803738318,NA
78154,Guadalupe County,TX,75.46728971962617,NA
78155,Guadalupe County,TX,NA,47.42857142857143
78202,Bexar County,TX,71.02803738317756,NA
78209,Bexar County,TX,57.126168224299064,NA
78211,Bexar County,TX,NA,13.142857142857142
78228,Bexar County,TX,1.6355140186915886,12
78249,Bexar County,TX,NA,53.142857142857146
78250,Bexar County,TX,13.551401869158877,NA
78252,Bexar County,TX,93.3411214953271,NA
78254,Bexar County,TX,19.976635514018692,77.14285714285715
78552,Cameron County,TX,58.52803738317757,NA
78624,Gillespie County,TX,75.11682242990653,NA
78628,Williamson County,TX,NA,86.85714285714286
78746,Travis County,TX,67.5233644859813,NA
78758,Travis County,TX,48.831775700934585,NA
78801,Uvalde County,TX,42.873831775700936,NA
78942,Lee County,TX,89.7196261682243,NA
79106,Potter County,TX,48.598130841121495,NA
79107,Potter County,TX,14.252336448598129,17.142857142857142
79706,Midland County,TX,56.425233644859816,NA
79761,Ector County,TX,NA,65.71428571428571
79838,El Paso County,TX,85.63084112149532,NA
79932,El Paso County,TX,75.46728971962617,NA
79936,El Paso County,TX,NA,9.142857142857142
84015,Davis County,UT,51.63551401869159,NA
84044,Salt Lake County,UT,43.80841121495327,NA
84081,Salt Lake County,UT,49.29906542056075,NA
84106,Salt Lake County,UT,19.39252336448598,NA
84108,Salt Lake County,UT,85.98130841121495,NA
05201,Bennington County,VT,78.27102803738318,NA
05403,Chittenden County,VT,78.97196261682244,NA
05446,Chittenden County,VT,70.7943925233645,NA
20120,Fairfax County,VA,60.86448598130841,NA
20165,Loudoun County,VA,87.38317757009347,NA
22204,Arlington County,VA,20.093457943925234,NA
22306,Fairfax County,VA,40.887850467289724,NA
22408,Spotsylvania County,VA,73.83177570093457,NA
22485,King George County,VA,47.31308411214953,NA
22554,Stafford County,VA,22.66355140186916,NA
23112,Chesterfield County,VA,60.39719626168224,NA
23222,Richmond city,VA,10.86448598130841,NA
23323,Chesapeake city,VA,49.532710280373834,NA
23324,Chesapeake city,VA,NA,28.000000000000004
23451,Virginia Beach city,VA,62.967289719626166,NA
23462,Virginia Beach city,VA,NA,38.857142857142854
23607,Newport News city,VA,38.668224299065415,NA
23851,Franklin city,VA,84.81308411214953,NA
23860,Hopewell city,VA,30.8411214953271,NA
24017,Roanoke city,VA,NA,52.57142857142857
24201,Bristol city,VA,58.52803738317757,NA
24401,Staunton city,VA,NA,38.857142857142854
24540,Danville city,VA,26.869158878504674,NA
24592,Halifax County,VA,67.5233644859813,NA
98008,King County,WA,48.13084112149533,NA
98059,King County,WA,53.62149532710281,NA
98108,King County,WA,77.57009345794393,NA
98198,King County,WA,NA,74.85714285714286
98223,Snohomish County,WA,16.705607476635514,NA
98258,Snohomish County,WA,NA,78.28571428571428
98271,Snohomish County,WA,56.77570093457944,NA
98273,Skagit County,WA,20.210280373831775,NA
98277,Island County,WA,72.07943925233646,NA
98611,Cowlitz County,WA,95.21028037383178,NA
98902,Yakima County,WA,42.28971962616823,NA
20012,District of Columbia,DC,87.38317757009347,NA
20032,District of Columbia,DC,8.878504672897195,NA
25143,Kanawha County,WV,67.17289719626169,NA
26206,Webster County,WV,98.83177570093457,NA
53005,Waukesha County,WI,10.397196261682243,NA
53050,Dodge County,WI,97.66355140186917,NA
53090,Washington County,WI,76.51869158878505,NA
53128,Walworth County,WI,54.78971962616822,NA
53151,Waukesha County,WI,37.26635514018692,NA
53188,Waukesha County,WI,12.616822429906541,NA
53204,Milwaukee County,WI,10.630841121495326,NA
53211,Milwaukee County,WI,65.18691588785047,NA
53215,Milwaukee County,WI,17.406542056074766,NA
53224,Milwaukee County,WI,NA,48
53226,Milwaukee County,WI,69.9766355140187,NA
53402,Racine County,WI,6.775700934579438,NA
53551,Jefferson County,WI,86.79906542056075,NA
53593,Dane County,WI,46.845794392523366,NA
53597,Dane County,WI,51.16822429906542,NA
53717,Dane County,WI,79.55607476635514,NA
53719,Dane County,WI,67.99065420560748,NA
53916,Dodge County,WI,69.39252336448598,NA
53949,Marquette County,WI,98.5981308411215,NA
53964,Marquette County,WI,100,NA
54017,St. Croix County,WI,64.01869158878505,NA
54143,Marinette County,WI,73.83177570093457,NA
54534,Iron County,WI,98.71495327102804,NA
54656,Monroe County,WI,47.89719626168225,NA
54728,Barron County,WI,91.7056074766355,NA
54729,Chippewa County,WI,27.453271028037385,NA
54911,Outagamie County,WI,58.52803738317757,NA
54981,Waupaca County,WI,NA,65.14285714285715
