ZipCode,county,state,Youth,Adult,Retirement
25801,Raleigh County,WV,NA,18.974358974358974,NA
26003,Ohio County,WV,NA,11.794871794871794,NA
26047,Hancock County,WV,NA,82.564102564102555,NA
53073,Sheboygan County,WI,86.90476190476191,NA,NA
53094,Jefferson County,WI,NA,52.307692307692314,NA
53115,Walworth County,WI,NA,NA,50.51546391752577
53144,Kenosha County,WI,NA,22.05128205128205,NA
53158,Kenosha County,WI,51.78571428571429,NA,NA
53209,Milwaukee County,WI,NA,5.641025641025641,NA
53215,Milwaukee County,WI,8.928571428571429,NA,NA
53216,Milwaukee County,WI,13.095238095238097,NA,NA
53218,Milwaukee County,WI,NA,13.846153846153847,NA
53225,Milwaukee County,WI,16.666666666666664,NA,NA
53406,Racine County,WI,NA,69.23076923076923,NA
53551,Jefferson County,WI,NA,NA,82.9896907216495
53703,Dane County,WI,65.47619047619048,NA,NA
54457,Wood County,WI,NA,NA,70.10309278350515
54481,Portage County,WI,NA,26.153846153846157,NA
