ZipCode,county,state,Youth,Adult,Retirement,Geriatric
95356,Stanislaus County,CA,NA,41.228070175438596,NA,NA
95358,Stanislaus County,CA,NA,NA,54.34322033898306,NA
95361,Stanislaus County,CA,NA,NA,35.91101694915254,NA
95363,Stanislaus County,CA,NA,NA,79.02542372881356,NA
95370,Tuolumne County,CA,NA,NA,NA,6.61764705882353
95376,San Joaquin County,CA,NA,NA,NA,46.1764705882353
95377,San Joaquin County,CA,NA,67.98245614035088,NA,NA
95401,Sonoma County,CA,NA,84.4298245614035,NA,NA
95404,Sonoma County,CA,NA,71.9298245614035,NA,60.588235294117645
95407,Sonoma County,CA,NA,NA,59.21610169491526,NA
95409,Sonoma County,CA,NA,86.18421052631578,NA,13.382352941176471
95446,Sonoma County,CA,NA,NA,97.66949152542372,NA
95472,Sonoma County,CA,NA,NA,NA,53.529411764705884
95476,Sonoma County,CA,NA,72.69736842105263,NA,NA
95540,Humboldt County,CA,NA,NA,58.368644067796616,NA
95610,Sacramento County,CA,NA,NA,NA,42.94117647058823
95620,Solano County,CA,NA,NA,NA,77.64705882352942
95621,Sacramento County,CA,NA,NA,NA,87.94117647058823
95624,Sacramento County,CA,NA,NA,NA,39.55882352941176
95630,Sacramento County,CA,NA,24.890350877192983,NA,NA
95632,Sacramento County,CA,NA,58.88157894736842,NA,NA
95648,Placer County,CA,NA,NA,NA,8.970588235294118
95660,Sacramento County,CA,81.97674418604652,40.57017543859649,NA,NA
95677,Placer County,CA,NA,NA,NA,84.85294117647058
95688,Solano County,CA,NA,NA,64.19491525423729,NA
95742,Sacramento County,CA,NA,93.31140350877193,NA,NA
95820,Sacramento County,CA,NA,NA,NA,52.5
95823,Sacramento County,CA,NA,NA,NA,29.117647058823533
95824,Sacramento County,CA,NA,NA,NA,81.47058823529412
95826,Sacramento County,CA,NA,NA,58.79237288135594,NA
95828,Sacramento County,CA,NA,NA,NA,33.970588235294116
95829,Sacramento County,CA,NA,NA,NA,46.61764705882353
95926,Butte County,CA,NA,33.99122807017544,NA,NA
95945,Nevada County,CA,NA,55.92105263157895,NA,NA
95969,Butte County,CA,NA,30.92105263157895,6.3559322033898304,4.117647058823529
96001,Shasta County,CA,NA,NA,NA,45.88235294117647
96080,Tehama County,CA,NA,NA,NA,42.35294117647059
80011,Arapahoe County,CO,NA,NA,70.76271186440678,NA
80013,Arapahoe County,CO,NA,NA,25,NA
80016,Arapahoe County,CO,NA,NA,NA,57.94117647058824
80027,Boulder County,CO,NA,86.40350877192982,NA,NA
80108,Douglas County,CO,NA,NA,NA,78.52941176470588
80109,Douglas County,CO,NA,94.62719298245614,NA,NA
80123,Jefferson County,CO,NA,47.14912280701755,NA,NA
80126,Douglas County,CO,NA,80.15350877192982,NA,NA
80211,Denver County,CO,NA,37.17105263157895,NA,NA
80214,Jefferson County,CO,NA,NA,70.97457627118644,NA
80216,Denver County,CO,NA,NA,97.5635593220339,NA
80218,Denver County,CO,NA,NA,80.1906779661017,NA
80219,Denver County,CO,NA,4.714912280701754,NA,NA
80226,Jefferson County,CO,NA,47.91666666666667,NA,NA
80228,Jefferson County,CO,NA,NA,59.53389830508474,NA
80229,Adams County,CO,6.976744186046512,NA,NA,NA
80239,Denver County,CO,NA,23.684210526315788,NA,NA
80241,Adams County,CO,NA,NA,NA,93.08823529411765
80247,Arapahoe County,CO,NA,40.24122807017544,NA,NA
80304,Boulder County,CO,NA,NA,NA,74.11764705882354
80401,Jefferson County,CO,NA,NA,53.91949152542372,NA
80504,Boulder County,CO,NA,32.127192982456144,NA,NA
80513,Larimer County,CO,NA,NA,80.40254237288136,NA
80516,Weld County,CO,NA,65.5701754385965,NA,NA
80524,Larimer County,CO,NA,NA,NA,44.26470588235294
80525,Larimer County,CO,NA,NA,10.911016949152543,NA
80526,Larimer County,CO,62.2093023255814,NA,NA,NA
80534,Weld County,CO,NA,69.95614035087719,NA,75.58823529411765
80537,Larimer County,CO,41.27906976744186,20.50438596491228,NA,NA
80550,Weld County,CO,NA,NA,NA,92.05882352941175
80620,Weld County,CO,NA,NA,72.13983050847457,NA
80631,Weld County,CO,NA,6.798245614035088,NA,NA
80640,Adams County,CO,NA,76.75438596491229,NA,NA
80701,Morgan County,CO,NA,NA,49.47033898305085,NA
80759,Yuma County,CO,NA,97.80701754385966,NA,NA
80817,El Paso County,CO,NA,NA,NA,95.44117647058825
80831,El Paso County,CO,NA,69.18859649122807,NA,86.1764705882353
80903,El Paso County,CO,73.83720930232558,NA,NA,88.08823529411765
80911,El Paso County,CO,NA,41.55701754385965,NA,NA
80916,El Paso County,CO,NA,NA,NA,89.55882352941177
80917,El Paso County,CO,NA,NA,82.94491525423729,NA
80918,El Paso County,CO,NA,NA,41.41949152542373,NA
80919,El Paso County,CO,87.79069767441861,NA,NA,NA
80920,El Paso County,CO,NA,NA,64.19491525423729,NA
80921,El Paso County,CO,NA,NA,NA,77.05882352941177
81001,Pueblo County,CO,NA,NA,NA,55.58823529411765
81004,Pueblo County,CO,NA,75.21929824561403,NA,NA
81005,Pueblo County,CO,NA,NA,NA,72.79411764705883
81007,Pueblo County,CO,NA,NA,46.39830508474576,NA
81008,Pueblo County,CO,NA,86.51315789473685,NA,NA
81050,Otero County,CO,94.18604651162791,NA,NA,NA
81052,Prowers County,CO,NA,NA,57.83898305084746,NA
81082,Las Animas County,CO,NA,64.25438596491229,NA,NA
81303,La Plata County,CO,NA,NA,87.92372881355932,NA
81504,Mesa County,CO,NA,29.714912280701753,NA,NA
81507,Mesa County,CO,NA,NA,NA,58.82352941176471
81601,Garfield County,CO,NA,80.37280701754386,NA,NA
81623,Garfield County,CO,NA,NA,68.75,NA
81632,Eagle County,CO,NA,99.12280701754386,NA,NA
06002,Hartford County,CT,NA,NA,68.00847457627118,NA
06040,Hartford County,CT,NA,NA,20.97457627118644,62.5
06051,Hartford County,CT,NA,3.618421052631579,NA,NA
06052,Hartford County,CT,NA,NA,NA,83.38235294117648
06053,Hartford County,CT,NA,9.868421052631579,29.23728813559322,NA
06084,Tolland County,CT,NA,NA,67.79661016949152,NA
06095,Hartford County,CT,NA,NA,NA,46.470588235294116
06096,Hartford County,CT,NA,NA,NA,77.79411764705883
06098,Litchfield County,CT,NA,NA,50,NA
06106,Hartford County,CT,NA,4.495614035087719,NA,NA
06108,Hartford County,CT,NA,28.50877192982456,NA,NA
06110,Hartford County,CT,NA,NA,NA,80.73529411764706
06111,Hartford County,CT,NA,38.15789473684211,NA,34.85294117647059
06112,Hartford County,CT,NA,NA,57.20338983050848,NA
06114,Hartford County,CT,NA,16.00877192982456,NA,NA
06119,Hartford County,CT,NA,NA,NA,74.41176470588235
06120,Hartford County,CT,NA,49.01315789473684,NA,NA
06255,Windham County,CT,NA,76.53508771929825,NA,NA
06424,Middlesex County,CT,NA,79.05701754385966,NA,NA
06450,New Haven County,CT,NA,5.81140350877193,NA,NA
06451,New Haven County,CT,NA,NA,NA,55.00000000000001
06457,Middlesex County,CT,NA,30.153508771929825,8.47457627118644,9.117647058823529
06461,New Haven County,CT,NA,NA,76.58898305084746,NA
06473,New Haven County,CT,67.44186046511628,NA,37.92372881355932,NA
06475,Middlesex County,CT,96.51162790697676,NA,61.54661016949152,NA
06498,Middlesex County,CT,NA,NA,83.36864406779661,NA
06611,Fairfield County,CT,81.3953488372093,NA,NA,32.94117647058823
06704,New Haven County,CT,NA,NA,NA,80
06706,New Haven County,CT,NA,NA,NA,75.29411764705883
06708,New Haven County,CT,NA,21.38157894736842,NA,NA
06770,New Haven County,CT,NA,23.24561403508772,28.49576271186441,NA
06786,Litchfield County,CT,NA,NA,NA,80.14705882352942
06804,Fairfield County,CT,NA,74.3421052631579,NA,NA
06812,Fairfield County,CT,NA,NA,NA,69.41176470588235
06854,Fairfield County,CT,53.48837209302325,NA,NA,NA
06897,Fairfield County,CT,65.11627906976744,NA,NA,NA
06902,Fairfield County,CT,NA,NA,11.228813559322035,NA
19707,New Castle County,DE,NA,NA,69.8093220338983,NA
19711,New Castle County,DE,NA,NA,NA,16.911764705882355
19713,New Castle County,DE,26.16279069767442,NA,NA,NA
19720,New Castle County,DE,NA,15.899122807017543,NA,7.647058823529412
19802,New Castle County,DE,NA,NA,25.95338983050847,NA
19803,New Castle County,DE,NA,NA,54.131355932203384,NA
19804,New Castle County,DE,68.02325581395348,NA,NA,NA
19960,Sussex County,DE,NA,76.64473684210526,NA,NA
19966,Sussex County,DE,NA,NA,8.36864406779661,NA
19973,Sussex County,DE,NA,14.802631578947366,NA,NA
19975,Sussex County,DE,NA,92.21491228070175,NA,51.911764705882355
19977,Kent County,DE,NA,21.820175438596493,NA,NA
32040,Baker County,FL,NA,NA,79.97881355932203,NA
32043,Clay County,FL,NA,NA,24.046610169491526,NA
32068,Clay County,FL,NA,NA,9.110169491525424,NA
32073,Clay County,FL,NA,NA,33.47457627118644,20.88235294117647
32080,St. Johns County,FL,NA,72.03947368421053,NA,NA
32086,St. Johns County,FL,27.906976744186046,NA,NA,NA
32097,Nassau County,FL,NA,NA,NA,83.97058823529412
32118,Volusia County,FL,NA,82.67543859649122,NA,NA
32127,Volusia County,FL,NA,NA,NA,26.47058823529412
32164,Flagler County,FL,NA,NA,16.3135593220339,NA
32204,Duval County,FL,NA,63.81578947368421,NA,79.70588235294119
32205,Duval County,FL,NA,NA,NA,71.61764705882354
32206,Duval County,FL,NA,NA,25.31779661016949,NA
32207,Duval County,FL,NA,17.214912280701753,NA,NA
32208,Duval County,FL,79.65116279069767,NA,4.555084745762712,NA
32209,Duval County,FL,NA,NA,15.360169491525424,NA
32210,Duval County,FL,NA,NA,40.57203389830508,10.294117647058822
32219,Duval County,FL,NA,NA,NA,74.26470588235294
32224,Duval County,FL,NA,NA,77.01271186440678,NA
32226,Duval County,FL,NA,NA,58.89830508474576,NA
32244,Duval County,FL,NA,5.701754385964912,NA,35.147058823529406
32246,Duval County,FL,NA,NA,25.741525423728813,NA
32254,Duval County,FL,NA,47.25877192982456,NA,NA
32257,Duval County,FL,NA,89.14473684210526,NA,NA
32277,Duval County,FL,69.76744186046511,NA,NA,NA
32303,Leon County,FL,NA,NA,50.21186440677966,NA
32309,Leon County,FL,NA,NA,NA,57.205882352941174
32435,Walton County,FL,NA,NA,73.9406779661017,NA
32446,Jackson County,FL,NA,NA,65.88983050847457,NA
32462,Washington County,FL,NA,96.05263157894737,NA,NA
32507,Escambia County,FL,NA,70.50438596491229,NA,14.705882352941178
32526,Escambia County,FL,NA,NA,NA,8.529411764705882
32533,Escambia County,FL,NA,NA,NA,30.88235294117647
32539,Okaloosa County,FL,59.883720930232556,NA,NA,NA
32561,Santa Rosa County,FL,NA,90.13157894736842,NA,NA
32566,Santa Rosa County,FL,NA,NA,61.33474576271186,28.38235294117647
32569,Okaloosa County,FL,NA,NA,94.49152542372882,NA
32583,Santa Rosa County,FL,NA,NA,NA,39.852941176470594
32606,Alachua County,FL,NA,33.99122807017544,NA,NA
32609,Alachua County,FL,NA,19.188596491228072,55.190677966101696,NA
32696,Levy County,FL,NA,NA,54.131355932203384,NA
32708,Seminole County,FL,NA,NA,43.85593220338983,NA
32714,Seminole County,FL,NA,NA,67.37288135593221,43.529411764705884
32751,Orange County,FL,NA,NA,56.03813559322034,NA
32757,Lake County,FL,NA,NA,33.89830508474576,NA
32778,Lake County,FL,NA,NA,NA,30.294117647058822
32780,Brevard County,FL,NA,NA,NA,66.47058823529412
32796,Brevard County,FL,NA,51.20614035087719,NA,NA
32825,Orange County,FL,NA,32.01754385964912,NA,NA
32828,Orange County,FL,NA,37.5,NA,NA
32836,Orange County,FL,NA,NA,85.0635593220339,NA
32839,Orange County,FL,NA,NA,NA,54.70588235294118
32926,Brevard County,FL,NA,NA,NA,18.235294117647058
32952,Brevard County,FL,NA,NA,50.529661016949156,NA
32968,Indian River County,FL,NA,NA,63.66525423728814,NA
33012,Miami-Dade County,FL,NA,NA,NA,48.088235294117645
33031,Miami-Dade County,FL,100,NA,NA,NA
33032,Miami-Dade County,FL,NA,NA,NA,66.61764705882352
