ZipCode,county,state,Retirement
48215,Wayne County,MI,40.853658536585364
48329,Oakland County,MI,10.975609756097562
48601,Saginaw County,MI,12.804878048780488
48708,Bay County,MI,46.34146341463415
49037,Calhoun County,MI,24.390243902439025
49090,Van Buren County,MI,31.097560975609756
49117,Berrien County,MI,100
55812,St. Louis County,MN,90.2439024390244
39117,Scott County,MS,93.90243902439023
39154,Hinds County,MS,81.09756097560977
39305,Lauderdale County,MS,71.95121951219512
39565,Jackson County,MS,58.536585365853654
63367,St. Charles County,MO,25.609756097560975
64062,Ray County,MO,65.2439024390244
65459,Pulaski County,MO,88.41463414634147
59875,Ravalli County,MT,75.60975609756098
07016,Union County,NJ,34.146341463414636
07032,Hudson County,NJ,22.5609756097561
07442,Passaic County,NJ,62.19512195121951
07444,Morris County,NJ,79.8780487804878
07940,Morris County,NJ,56.09756097560976
87110,Bernalillo County,NM,5.487804878048781
10022,New York County,NY,38.41463414634146
10023,New York County,NY,37.19512195121951
10475,Bronx County,NY,6.097560975609756
11373,Queens County,NY,76.82926829268293
11542,Nassau County,NY,69.51219512195121
11731,Suffolk County,NY,98.17073170731707
11735,Nassau County,NY,48.78048780487805
12125,Columbia County,NY,98.78048780487805
12302,Schenectady County,NY,13.414634146341465
12306,Schenectady County,NY,53.65853658536586
12901,Clinton County,NY,20.121951219512198
13166,Cayuga County,NY,89.02439024390245
14420,Monroe County,NY,45.73170731707317
14626,Monroe County,NY,35.97560975609756
27215,Alamance County,NC,21.341463414634145
27284,Forsyth County,NC,0.6097560975609756
27537,Vance County,NC,16.463414634146343
27613,Wake County,NC,55.487804878048784
28110,Union County,NC,7.926829268292683
28516,Carteret County,NC,73.78048780487805
58554,Morton County,ND,67.07317073170732
43130,Fairfield County,OH,2.4390243902439024
44111,Cuyahoga County,OH,44.51219512195122
44143,Cuyahoga County,OH,7.317073170731707
44145,Cuyahoga County,OH,19.51219512195122
44240,Portage County,OH,9.75609756097561
44601,Stark County,OH,4.878048780487805
45245,Clermont County,OH,36.58536585365854
73072,Cleveland County,OK,17.073170731707318
73446,Marshall County,OK,92.07317073170732
15044,Allegheny County,PA,43.292682926829265
15116,Allegheny County,PA,75
15239,Allegheny County,PA,51.829268292682926
15370,Greene County,PA,45.1219512195122
17319,York County,PA,54.87804878048781
17814,Columbia County,PA,79.26829268292683
18210,Carbon County,PA,60.36585365853659
18222,Luzerne County,PA,82.3170731707317
18249,Luzerne County,PA,84.14634146341463
18706,Luzerne County,PA,26.21951219512195
19020,Bucks County,PA,48.170731707317074
19608,Berks County,PA,46.95121951219512
29072,Lexington County,SC,17.682926829268293
29615,Greenville County,SC,56.70731707317073
29860,Edgefield County,SC,53.65853658536586
37777,Blount County,TN,43.90243902439025
37821,Cocke County,TN,20.73170731707317
38201,Carroll County,TN,59.14634146341463
75087,Rockwall County,TX,72.5609756097561
76009,Johnson County,TX,50.609756097560975
79763,Ector County,TX,32.926829268292686
84116,Salt Lake County,UT,25
22207,Arlington County,VA,33.53658536585366
23430,Isle of Wight County,VA,23.78048780487805
24019,Roanoke County,VA,18.29268292682927
24151,Franklin County,VA,39.02439024390244
24504,Lynchburg city,VA,57.3170731707317
98026,Snohomish County,WA,70.73170731707317
98117,King County,WA,42.68292682926829
98312,Kitsap County,WA,92.6829268292683
98375,Pierce County,WA,64.02439024390245
98382,Clallam County,WA,3.048780487804878
99324,Walla Walla County,WA,95.1219512195122
99352,Benton County,WA,14.02439024390244
26062,Hancock County,WV,14.634146341463413
53081,Sheboygan County,WI,12.195121951219512
53149,Waukesha County,WI,29.268292682926827
53219,Milwaukee County,WI,34.756097560975604
53555,Columbia County,WI,77.4390243902439
54729,Chippewa County,WI,10.365853658536585
54829,Barron County,WI,86.58536585365853
54952,Winnebago County,WI,28.65853658536585
