ZipCode,county,state,Geriatric
19014,Delaware County,PA,59.72222222222222
19020,Bucks County,PA,17.12962962962963
19027,Montgomery County,PA,31.944444444444443
19067,Bucks County,PA,14.814814814814813
19095,Montgomery County,PA,94.9074074074074
19152,Philadelphia County,PA,16.666666666666664
29316,Spartanburg County,SC,57.407407407407405
29486,Berkeley County,SC,97.68518518518519
29649,Greenwood County,SC,20.37037037037037
37920,Knox County,TN,46.75925925925926
38462,Lewis County,TN,93.98148148148148
75044,Dallas County,TX,75
75061,Dallas County,TX,59.25925925925925
75501,Bowie County,TX,61.111111111111114
75951,Jasper County,TX,52.77777777777778
76502,Bell County,TX,0
76904,Tom Green County,TX,43.51851851851852
77502,Harris County,TX,83.79629629629629
78232,Bexar County,TX,66.66666666666666
78526,Cameron County,TX,83.33333333333334
78645,Travis County,TX,79.16666666666666
79403,Lubbock County,TX,91.20370370370371
79602,Taylor County,TX,81.01851851851852
79605,Taylor County,TX,31.48148148148148
79720,Howard County,TX,92.12962962962963
79763,Ector County,TX,77.31481481481481
79907,El Paso County,TX,44.44444444444444
79925,El Paso County,TX,49.074074074074076
79932,El Paso County,TX,81.48148148148148
84106,Salt Lake County,UT,36.11111111111111
20190,Fairfax County,VA,89.81481481481481
22043,Fairfax County,VA,95.37037037037037
22802,Harrisonburg city,VA,43.98148148148148
23234,Chesterfield County,VA,72.68518518518519
23321,Chesapeake city,VA,29.629629629629626
98632,Cowlitz County,WA,2.314814814814815
98903,Yakima County,WA,74.53703703703704
26003,Ohio County,WV,2.7777777777777777
26062,Hancock County,WV,13.425925925925927
26330,Harrison County,WV,45.83333333333333
53115,Walworth County,WI,56.481481481481474
53142,Kenosha County,WI,49.53703703703704
53220,Milwaukee County,WI,21.75925925925926
53221,Milwaukee County,WI,16.203703703703702
54401,Marathon County,WI,23.61111111111111
54455,Marathon County,WI,85.64814814814815
