ZipCode,county,state,Retirement
10454,Bronx County,NY,6.63265306122449
10573,Westchester County,NY,64.79591836734694
11370,Queens County,NY,61.224489795918366
14505,Wayne County,NY,66.83673469387756
14830,Steuben County,NY,62.244897959183675
27302,Alamance County,NC,15.306122448979592
28025,Cabarrus County,NC,48.46938775510204
28139,Rutherford County,NC,56.63265306122449
28327,Moore County,NC,58.673469387755105
28451,Brunswick County,NC,26.02040816326531
28638,Caldwell County,NC,84.18367346938776
28655,Burke County,NC,27.040816326530614
28777,Mitchell County,NC,92.3469387755102
28787,Buncombe County,NC,69.89795918367348
58103,Cass County,ND,2.5510204081632653
58201,Grand Forks County,ND,8.16326530612245
58203,Grand Forks County,ND,56.12244897959183
43050,Knox County,OH,59.183673469387756
43213,Franklin County,OH,17.857142857142858
43612,Lucas County,OH,17.346938775510203
44131,Cuyahoga County,OH,52.04081632653062
44217,Wayne County,OH,99.48979591836735
44512,Mahoning County,OH,46.42857142857143
44875,Richland County,OH,48.97959183673469
45102,Clermont County,OH,88.77551020408163
45245,Clermont County,OH,47.44897959183674
45365,Shelby County,OH,16.3265306122449
45750,Washington County,OH,0.5102040816326531
73401,Carter County,OK,13.26530612244898
73507,Comanche County,OK,33.6734693877551
74075,Payne County,OK,57.14285714285714
97005,Washington County,OR,93.87755102040816
97007,Washington County,OR,31.122448979591837
97205,Multnomah County,OR,90.3061224489796
97210,Multnomah County,OR,87.24489795918367
97317,Marion County,OR,55.10204081632652
97527,Josephine County,OR,53.57142857142857
97540,Jackson County,OR,98.46938775510205
97850,Union County,OR,31.63265306122449
15825,Jefferson County,PA,89.28571428571429
17104,Dauphin County,PA,36.224489795918366
17268,Franklin County,PA,22.95918367346939
17403,York County,PA,42.3469387755102
18504,Lackawanna County,PA,95.40816326530613
18508,Lackawanna County,PA,45.40816326530612
18702,Luzerne County,PA,5.1020408163265305
02921,Providence County,RI,77.04081632653062
29621,Anderson County,SC,18.367346938775512
57106,Minnehaha County,SD,7.653061224489796
57401,Brown County,SD,11.224489795918368
37043,Montgomery County,TN,22.448979591836736
37076,Davidson County,TN,65.81632653061224
37818,Greene County,TN,93.36734693877551
75440,Rains County,TX,72.95918367346938
75652,Rusk County,TX,73.9795918367347
75901,Angelina County,TX,39.795918367346935
76063,Tarrant County,TX,15.816326530612246
76502,Bell County,TX,1.0204081632653061
76522,Coryell County,TX,14.795918367346939
77008,Harris County,TX,94.89795918367348
77060,Harris County,TX,71.93877551020408
77079,Harris County,TX,79.08163265306123
77573,Galveston County,TX,4.081632653061225
77581,Brazoria County,TX,70.40816326530613
77705,Jefferson County,TX,60.204081632653065
78232,Bexar County,TX,96.93877551020408
78724,Travis County,TX,89.79591836734694
79907,El Paso County,TX,21.428571428571427
05488,Franklin County,VT,78.57142857142857
20132,Loudoun County,VA,86.22448979591837
22041,Fairfax County,VA,66.3265306122449
24354,Smyth County,VA,38.775510204081634
24521,Amherst County,VA,75
98117,King County,WA,52.55102040816326
98248,Whatcom County,WA,59.693877551020414
26505,Monongalia County,WV,9.183673469387756
53129,Milwaukee County,WI,61.73469387755102
53209,Milwaukee County,WI,2.0408163265306123
53223,Milwaukee County,WI,13.77551020408163
53948,Juneau County,WI,63.26530612244898
54011,Pierce County,WI,83.16326530612244
54130,Outagamie County,WI,81.12244897959184
54603,La Crosse County,WI,25.510204081632654
54880,Douglas County,WI,3.061224489795918
