ZipCode,county,state,Retirement
45850,Allen County,OH,98.86363636363636
97124,Washington County,OR,52.27272727272727
15683,Westmoreland County,PA,53.40909090909091
16023,Butler County,PA,97.72727272727273
16648,Blair County,PA,34.090909090909086
17042,Lebanon County,PA,6.25
17821,Montour County,PA,17.045454545454543
18066,Lehigh County,PA,77.8409090909091
18801,Susquehanna County,PA,60.22727272727273
19033,Delaware County,PA,78.4090909090909
19151,Philadelphia County,PA,19.318181818181817
29138,Saluda County,SC,72.1590909090909
29154,Sumter County,SC,65.9090909090909
29568,Horry County,SC,56.81818181818182
29687,Greenville County,SC,51.70454545454546
29708,York County,SC,57.38636363636363
37742,Loudon County,TN,75
37841,Scott County,TN,94.31818181818183
37879,Claiborne County,TN,62.5
75082,Collin County,TX,72.72727272727273
76442,Comanche County,TX,71.02272727272727
77845,Brazos County,TX,5.681818181818182
78003,Bandera County,TX,98.29545454545455
84405,Weber County,UT,54.54545454545454
22973,Greene County,VA,84.0909090909091
98012,Snohomish County,WA,28.40909090909091
98043,Snohomish County,WA,79.54545454545455
98271,Snohomish County,WA,44.31818181818182
98408,Pierce County,WA,89.77272727272727
98685,Clark County,WA,63.06818181818182
20002,District of Columbia,DC,8.522727272727272
25303,Kanawha County,WV,95.45454545454545
25405,Berkeley County,WV,70.45454545454545
53005,Waukesha County,WI,40.909090909090914
53218,Milwaukee County,WI,11.363636363636363
53405,Racine County,WI,26.704545454545453
54806,Ashland County,WI,76.13636363636364
82520,Fremont County,WY,88.63636363636364
