ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
46122,Hendricks County,IN,NA,NA,NA,NA,92.27053140096618
46135,Putnam County,IN,NA,NA,NA,67.38351254480287,NA
46203,Marion County,IN,NA,NA,NA,NA,34.29951690821256
46217,Marion County,IN,NA,NA,NA,70.96774193548387,NA
46222,Marion County,IN,NA,16.39871382636656,NA,NA,NA
46224,Marion County,IN,NA,36.655948553054664,NA,NA,NA
46227,Marion County,IN,NA,47.90996784565916,NA,NA,NA
46321,Lake County,IN,NA,NA,67.19745222929936,NA,NA
46342,Lake County,IN,12.195121951219512,NA,NA,NA,NA
46350,LaPorte County,IN,9.48509485094851,NA,NA,NA,NA
46373,Lake County,IN,NA,NA,NA,39.42652329749104,NA
46392,Jasper County,IN,72.62872628726286,NA,NA,NA,NA
46517,Elkhart County,IN,NA,47.58842443729904,NA,NA,NA
46526,Elkhart County,IN,NA,NA,58.59872611464968,NA,NA
46580,Kosciusko County,IN,61.24661246612466,NA,NA,NA,NA
47112,Harrison County,IN,NA,97.7491961414791,NA,NA,NA
47130,Clark County,IN,NA,NA,NA,7.885304659498208,NA
47610,Warrick County,IN,NA,NA,NA,95.6989247311828,NA
47842,Vermillion County,IN,NA,44.05144694533762,NA,NA,NA
47932,Fountain County,IN,NA,NA,NA,NA,91.30434782608695
50009,Polk County,IA,NA,NA,89.171974522293,NA,NA
50014,Story County,IA,NA,NA,NA,NA,68.59903381642512
50023,Polk County,IA,61.65311653116531,NA,NA,NA,NA
50131,Polk County,IA,63.68563685636857,NA,NA,NA,NA
50213,Clarke County,IA,63.143631436314365,NA,NA,NA,NA
50220,Dallas County,IA,NA,NA,71.3375796178344,NA,NA
50309,Polk County,IA,NA,NA,NA,69.53405017921148,NA
50314,Polk County,IA,NA,NA,NA,NA,93.71980676328504
50315,Polk County,IA,NA,30.86816720257235,NA,28.673835125448026,NA
50588,Buena Vista County,IA,NA,NA,NA,98.56630824372759,NA
50595,Hamilton County,IA,85.23035230352303,NA,NA,NA,NA
50613,Black Hawk County,IA,40.921409214092144,NA,NA,NA,NA
51031,Plymouth County,IA,NA,NA,NA,NA,60.38647342995169
51632,Page County,IA,59.62059620596206,NA,NA,NA,NA
52060,Jackson County,IA,79.94579945799458,NA,NA,NA,NA
52205,Jones County,IA,NA,97.42765273311898,NA,NA,NA
52227,Linn County,IA,79.94579945799458,NA,NA,NA,NA
52241,Johnson County,IA,42.27642276422765,NA,NA,NA,91.78743961352657
52246,Johnson County,IA,NA,NA,95.22292993630573,69.17562724014337,NA
52302,Linn County,IA,NA,97.10610932475883,NA,NA,NA
52501,Wapello County,IA,59.891598915989164,NA,NA,NA,NA
52556,Jefferson County,IA,NA,NA,78.02547770700637,NA,NA
52601,Des Moines County,IA,NA,NA,17.8343949044586,NA,NA
52627,Lee County,IA,NA,NA,75.15923566878982,NA,NA
52641,Henry County,IA,NA,NA,NA,59.85663082437276,NA
52732,Clinton County,IA,NA,49.51768488745981,NA,NA,NA
52761,Muscatine County,IA,21.40921409214092,NA,NA,NA,NA
52772,Cedar County,IA,99.1869918699187,NA,NA,NA,NA
52806,Scott County,IA,NA,NA,NA,39.06810035842294,NA
66213,Johnson County,KS,66.53116531165311,NA,NA,NA,NA
66607,Shawnee County,KS,NA,NA,NA,93.1899641577061,NA
66801,Lyon County,KS,60.84010840108402,NA,NA,NA,NA
67147,Sedgwick County,KS,NA,NA,NA,96.7741935483871,NA
67212,Sedgwick County,KS,NA,NA,NA,55.55555555555556,NA
67301,Montgomery County,KS,NA,NA,82.48407643312102,NA,NA
40210,Jefferson County,KY,NA,NA,46.81528662420382,NA,NA
40211,Jefferson County,KY,NA,26.688102893890676,NA,NA,NA
40212,Jefferson County,KY,NA,49.19614147909968,NA,NA,NA
40324,Scott County,KY,NA,NA,NA,NA,80.67632850241546
40353,Montgomery County,KY,NA,NA,28.980891719745223,NA,NA
40391,Clark County,KY,8.26558265582656,NA,NA,NA,NA
40403,Madison County,KY,NA,69.77491961414792,NA,NA,32.367149758454104
40741,Laurel County,KY,68.83468834688347,NA,NA,NA,NA
41005,Boone County,KY,38.482384823848236,NA,NA,NA,NA
41042,Boone County,KY,10.16260162601626,NA,NA,NA,NA
41048,Boone County,KY,NA,90.35369774919614,NA,NA,NA
41139,Greenup County,KY,NA,NA,46.17834394904459,NA,NA
41230,Lawrence County,KY,NA,NA,32.48407643312102,NA,NA
41501,Pike County,KY,8.94308943089431,NA,NA,18.27956989247312,NA
41858,Letcher County,KY,NA,NA,NA,NA,71.49758454106279
42088,Graves County,KY,94.71544715447155,NA,NA,NA,NA
42366,Daviess County,KY,87.39837398373984,NA,NA,NA,NA
42408,Hopkins County,KY,NA,NA,NA,86.73835125448028,NA
70003,Jefferson Parish,LA,18.428184281842817,NA,38.21656050955414,NA,NA
70005,Jefferson Parish,LA,96.34146341463415,NA,NA,NA,NA
70062,Jefferson Parish,LA,NA,24.758842443729904,NA,NA,NA
70118,Orleans Parish,LA,NA,42.12218649517685,NA,NA,NA
70119,Orleans Parish,LA,NA,NA,NA,NA,41.54589371980676
70121,Jefferson Parish,LA,NA,90.03215434083602,NA,NA,NA
70123,Jefferson Parish,LA,NA,NA,23.56687898089172,NA,NA
70124,Orleans Parish,LA,73.84823848238482,NA,NA,NA,NA
70127,Orleans Parish,LA,NA,NA,13.694267515923567,NA,NA
70131,Orleans Parish,LA,48.509485094850945,NA,19.10828025477707,NA,NA
70301,Lafourche Parish,LA,1.2195121951219512,NA,NA,NA,NA
70343,Terrebonne Parish,LA,NA,99.03536977491962,NA,NA,NA
70374,Lafourche Parish,LA,88.07588075880759,NA,NA,NA,NA
70435,St. Tammany Parish,LA,58.94308943089431,NA,NA,NA,NA
70438,Washington Parish,LA,NA,NA,NA,18.996415770609318,NA
70448,St. Tammany Parish,LA,NA,81.02893890675242,NA,NA,NA
70461,St. Tammany Parish,LA,NA,NA,22.29299363057325,NA,NA
70503,Lafayette Parish,LA,20.460704607046072,NA,NA,NA,NA
70554,Evangeline Parish,LA,98.50948509485094,NA,NA,NA,NA
70607,Calcasieu Parish,LA,18.157181571815716,NA,NA,NA,NA
70726,Livingston Parish,LA,58.67208672086721,NA,NA,NA,NA
70808,East Baton Rouge Parish,LA,NA,NA,NA,NA,53.62318840579711
70811,East Baton Rouge Parish,LA,92.14092140921409,NA,NA,NA,NA
70815,East Baton Rouge Parish,LA,NA,NA,NA,93.9068100358423,NA
71107,Caddo Parish,LA,1.8970189701897018,NA,NA,NA,NA
71109,Caddo Parish,LA,6.504065040650407,NA,NA,NA,NA
71111,Bossier Parish,LA,5.013550135501355,NA,NA,NA,NA
71118,Caddo Parish,LA,94.3089430894309,NA,NA,NA,NA
71202,Ouachita Parish,LA,2.8455284552845526,NA,NA,NA,NA
71203,Ouachita Parish,LA,22.22222222222222,NA,NA,NA,NA
71435,Caldwell Parish,LA,NA,71.70418006430869,NA,NA,NA
04038,Cumberland County,ME,24.932249322493224,NA,NA,NA,NA
04083,York County,ME,89.56639566395664,NA,NA,NA,NA
04101,Cumberland County,ME,20.18970189701897,NA,NA,NA,NA
04210,Androscoggin County,ME,NA,NA,NA,14.336917562724013,NA
04401,Penobscot County,ME,13.279132791327914,NA,NA,NA,NA
04468,Penobscot County,ME,NA,NA,68.47133757961782,89.24731182795699,NA
20650,St. Mary's County,MD,81.70731707317073,NA,NA,NA,NA
20769,Prince George's County,MD,98.6449864498645,NA,NA,NA,NA
20784,Prince George's County,MD,68.69918699186992,NA,NA,NA,NA
20866,Montgomery County,MD,72.89972899728997,NA,NA,NA,NA
21015,Harford County,MD,NA,NA,72.29299363057325,NA,NA
21040,Harford County,MD,NA,NA,NA,94.98207885304659,NA
21044,Howard County,MD,36.856368563685635,NA,NA,NA,NA
21093,Baltimore County,MD,NA,NA,NA,NA,12.560386473429952
21144,Anne Arundel County,MD,NA,NA,NA,60.215053763440864,NA
21157,Carroll County,MD,26.151761517615174,NA,NA,NA,NA
21207,Baltimore County,MD,NA,NA,NA,88.5304659498208,NA
21222,Baltimore County,MD,NA,NA,NA,NA,38.64734299516908
21237,Baltimore County,MD,50.67750677506775,NA,NA,NA,NA
21244,Baltimore County,MD,NA,NA,48.089171974522294,NA,NA
21702,Frederick County,MD,NA,NA,68.15286624203821,NA,NA
21740,Washington County,MD,NA,NA,NA,67.02508960573476,NA
01062,Hampshire County,MA,NA,NA,NA,71.32616487455196,NA
01085,Hampden County,MA,NA,NA,3.5031847133757963,NA,NA
01104,Hampden County,MA,4.878048780487805,NA,NA,NA,NA
01331,Worcester County,MA,NA,NA,NA,35.842293906810035,NA
01420,Worcester County,MA,NA,3.536977491961415,NA,NA,NA
01430,Worcester County,MA,92.81842818428184,NA,NA,NA,NA
01440,Worcester County,MA,NA,NA,4.45859872611465,NA,NA
01464,Middlesex County,MA,48.23848238482385,NA,NA,NA,NA
01520,Worcester County,MA,NA,NA,NA,52.32974910394266,NA
01523,Worcester County,MA,95.79945799457995,NA,NA,NA,NA
01543,Worcester County,MA,95.39295392953929,NA,NA,NA,NA
01602,Worcester County,MA,NA,NA,36.30573248407643,NA,NA
01604,Worcester County,MA,22.628726287262875,NA,NA,NA,NA
01730,Middlesex County,MA,NA,NA,NA,NA,25.120772946859905
01742,Middlesex County,MA,NA,NA,NA,NA,35.26570048309179
01747,Worcester County,MA,NA,NA,NA,89.96415770609319,NA
01748,Middlesex County,MA,NA,NA,92.35668789808918,NA,NA
01752,Middlesex County,MA,47.8319783197832,NA,NA,NA,NA
01754,Middlesex County,MA,NA,NA,66.2420382165605,NA,NA
01772,Worcester County,MA,82.92682926829268,NA,NA,NA,NA
01801,Middlesex County,MA,NA,15.434083601286176,NA,NA,NA
01832,Essex County,MA,NA,NA,7.006369426751593,NA,NA
01835,Essex County,MA,25.745257452574528,NA,NA,NA,NA
01843,Essex County,MA,NA,10.289389067524116,NA,NA,NA
01852,Middlesex County,MA,NA,2.572347266881029,NA,NA,NA
01862,Middlesex County,MA,72.62872628726286,NA,NA,NA,NA
01880,Middlesex County,MA,NA,NA,12.738853503184714,NA,18.357487922705314
01902,Essex County,MA,4.607046070460704,NA,NA,1.4336917562724014,NA
01906,Essex County,MA,NA,18.006430868167204,NA,NA,NA
01940,Essex County,MA,69.51219512195121,NA,NA,82.43727598566308,NA
01945,Essex County,MA,78.86178861788618,NA,NA,NA,NA
01966,Essex County,MA,NA,NA,NA,68.10035842293907,NA
01970,Essex County,MA,NA,NA,NA,1.0752688172043012,NA
02021,Norfolk County,MA,80.62330623306234,NA,NA,NA,NA
02026,Norfolk County,MA,NA,NA,NA,21.50537634408602,NA
02081,Norfolk County,MA,25.880758807588077,NA,NA,NA,NA
02093,Norfolk County,MA,95.39295392953929,NA,NA,NA,NA
02115,Suffolk County,MA,66.12466124661248,NA,NA,NA,NA
02118,Suffolk County,MA,2.710027100271003,NA,NA,NA,NA
02119,Suffolk County,MA,NA,NA,0.3184713375796179,NA,NA
02121,Suffolk County,MA,NA,NA,1.5923566878980893,NA,NA
02122,Suffolk County,MA,NA,9.967845659163988,NA,NA,NA
02125,Suffolk County,MA,NA,NA,NA,1.7921146953405016,NA
02126,Suffolk County,MA,26.558265582655828,NA,NA,NA,NA
02127,Suffolk County,MA,NA,NA,3.1847133757961785,11.827956989247312,NA
02129,Suffolk County,MA,NA,NA,7.32484076433121,NA,NA
02134,Suffolk County,MA,78.99728997289974,NA,NA,NA,NA
02135,Suffolk County,MA,NA,NA,NA,43.727598566308245,NA
02139,Middlesex County,MA,NA,NA,NA,5.017921146953405,17.391304347826086
02140,Middlesex County,MA,32.38482384823848,NA,NA,NA,NA
02144,Middlesex County,MA,NA,NA,26.751592356687897,NA,NA
02149,Middlesex County,MA,0.5420054200542005,0.3215434083601286,0.9554140127388535,NA,NA
02151,Suffolk County,MA,36.043360433604335,NA,3.821656050955414,NA,NA
02152,Suffolk County,MA,19.10569105691057,NA,NA,NA,NA
02155,Middlesex County,MA,NA,11.89710610932476,NA,NA,NA
02176,Middlesex County,MA,NA,NA,14.012738853503185,NA,20.28985507246377
02301,Plymouth County,MA,NA,22.508038585209004,0,NA,NA
02324,Plymouth County,MA,NA,NA,16.24203821656051,27.956989247311824,NA
02341,Plymouth County,MA,NA,NA,45.85987261146497,NA,NA
02343,Norfolk County,MA,NA,NA,NA,NA,76.32850241545893
02360,Plymouth County,MA,28.59078590785908,NA,NA,NA,NA
02446,Norfolk County,MA,NA,NA,24.522292993630572,NA,NA
02452,Middlesex County,MA,93.08943089430895,NA,NA,NA,NA
02466,Middlesex County,MA,NA,NA,NA,NA,93.71980676328504
02467,Norfolk County,MA,NA,NA,NA,NA,76.81159420289855
02472,Middlesex County,MA,NA,NA,13.05732484076433,NA,56.52173913043478
02478,Middlesex County,MA,51.0840108401084,NA,NA,NA,NA
02481,Norfolk County,MA,59.078590785907856,NA,NA,NA,NA
02493,Middlesex County,MA,62.737127371273715,NA,NA,NA,NA
02537,Barnstable County,MA,89.15989159891599,NA,NA,NA,NA
02601,Barnstable County,MA,NA,NA,NA,26.881720430107524,NA
02648,Barnstable County,MA,NA,NA,NA,NA,71.01449275362319
02668,Barnstable County,MA,NA,NA,NA,98.9247311827957,NA
02702,Bristol County,MA,NA,NA,89.80891719745223,NA,NA
02703,Bristol County,MA,NA,NA,2.229299363057325,NA,NA
02718,Bristol County,MA,NA,NA,80.2547770700637,NA,NA
02720,Bristol County,MA,NA,NA,0.6369426751592357,NA,NA
02724,Bristol County,MA,NA,15.112540192926044,NA,NA,NA
02766,Bristol County,MA,23.983739837398375,NA,NA,13.620071684587815,NA
02777,Bristol County,MA,4.742547425474255,NA,NA,NA,NA
02779,Bristol County,MA,NA,NA,NA,92.831541218638,NA
48015,Macomb County,MI,NA,62.70096463022507,NA,NA,NA
48021,Macomb County,MI,15.040650406504067,NA,NA,NA,NA
48038,Macomb County,MI,NA,NA,18.152866242038215,6.451612903225806,NA
48059,St. Clair County,MI,NA,91.63987138263666,NA,NA,NA
48062,Macomb County,MI,NA,NA,84.07643312101911,NA,NA
48074,St. Clair County,MI,NA,NA,NA,74.55197132616487,NA
48076,Oakland County,MI,18.021680216802167,NA,NA,NA,NA
48080,Macomb County,MI,NA,NA,NA,NA,31.40096618357488
48091,Macomb County,MI,7.8590785907859075,NA,NA,NA,NA
48093,Macomb County,MI,46.34146341463415,NA,NA,NA,NA
48103,Washtenaw County,MI,18.56368563685637,55.62700964630225,NA,2.5089605734767026,4.3478260869565215
48104,Washtenaw County,MI,NA,NA,NA,36.91756272401434,NA
48105,Washtenaw County,MI,NA,NA,NA,NA,6.763285024154589
48108,Washtenaw County,MI,NA,NA,NA,34.40860215053764,NA
48116,Livingston County,MI,NA,NA,NA,NA,15.942028985507244
48118,Washtenaw County,MI,73.84823848238482,95.81993569131832,NA,NA,NA
48120,Wayne County,MI,92.27642276422763,NA,NA,NA,NA
48122,Wayne County,MI,44.03794037940379,NA,NA,NA,NA
48126,Wayne County,MI,60.02710027100271,NA,NA,NA,NA
48127,Wayne County,MI,15.311653116531165,67.52411575562701,NA,NA,NA
48130,Washtenaw County,MI,NA,NA,NA,39.784946236559136,NA
48134,Wayne County,MI,56.09756097560976,NA,NA,NA,NA
48146,Wayne County,MI,NA,34.726688102893895,NA,NA,NA
48154,Wayne County,MI,NA,NA,NA,60.57347670250897,NA
48170,Wayne County,MI,24.390243902439025,NA,NA,NA,NA
48174,Wayne County,MI,NA,NA,NA,20.43010752688172,NA
48176,Washtenaw County,MI,NA,NA,NA,NA,70.04830917874396
48178,Oakland County,MI,NA,NA,39.80891719745223,NA,NA
48180,Wayne County,MI,NA,NA,5.7324840764331215,NA,NA
48185,Wayne County,MI,NA,40.19292604501607,32.1656050955414,9.67741935483871,NA
48186,Wayne County,MI,NA,NA,11.464968152866243,NA,NA
48189,Washtenaw County,MI,NA,82.95819935691318,NA,NA,NA
48192,Wayne County,MI,NA,92.60450160771704,NA,NA,NA
48195,Wayne County,MI,NA,NA,30.89171974522293,NA,NA
48197,Washtenaw County,MI,NA,23.47266881028939,NA,NA,NA
48202,Wayne County,MI,NA,69.77491961414792,NA,NA,NA
48205,Wayne County,MI,3.116531165311653,NA,NA,NA,NA
48207,Wayne County,MI,NA,NA,NA,37.27598566308244,NA
48209,Wayne County,MI,NA,29.260450160771708,NA,NA,NA
48210,Wayne County,MI,9.89159891598916,29.260450160771708,NA,NA,NA
48212,Wayne County,MI,17.750677506775066,13.504823151125404,NA,NA,NA
48214,Wayne County,MI,NA,81.9935691318328,NA,NA,NA
48219,Wayne County,MI,1.3550135501355014,NA,NA,NA,NA
48220,Oakland County,MI,NA,96.46302250803859,NA,NA,NA
48225,Wayne County,MI,NA,50.160771704180064,NA,NA,NA
48228,Wayne County,MI,NA,6.109324758842444,NA,NA,NA
48235,Wayne County,MI,NA,14.469453376205788,5.414012738853503,NA,NA
48237,Oakland County,MI,NA,38.90675241157556,NA,NA,NA
48302,Oakland County,MI,NA,NA,NA,NA,36.231884057971016
48306,Oakland County,MI,34.823848238482384,NA,NA,NA,NA
48310,Macomb County,MI,14.634146341463413,NA,NA,NA,NA
48312,Macomb County,MI,16.395663956639567,NA,NA,NA,NA
48316,Macomb County,MI,75.20325203252033,NA,NA,NA,NA
48328,Oakland County,MI,80.75880758807588,NA,NA,NA,NA
48335,Oakland County,MI,65.58265582655827,NA,NA,NA,NA
48342,Oakland County,MI,41.05691056910569,NA,NA,NA,NA
48346,Oakland County,MI,NA,NA,NA,NA,51.20772946859904
48430,Genesee County,MI,NA,NA,NA,77.77777777777779,NA
48433,Genesee County,MI,NA,NA,NA,NA,96.61835748792271
48439,Genesee County,MI,NA,77.17041800643086,NA,NA,84.54106280193237
48601,Saginaw County,MI,0.27100271002710025,NA,NA,NA,NA
48609,Saginaw County,MI,NA,NA,NA,90.32258064516128,NA
48642,Midland County,MI,NA,NA,NA,11.469534050179211,NA
48703,Arenac County,MI,NA,NA,94.90445859872611,NA,89.3719806763285
48706,Bay County,MI,6.233062330623306,NA,NA,NA,NA
48708,Bay County,MI,NA,NA,14.331210191082802,NA,NA
48827,Eaton County,MI,30.62330623306233,NA,NA,NA,NA
48836,Livingston County,MI,NA,54.662379421221864,NA,NA,NA
48843,Livingston County,MI,NA,NA,NA,NA,13.043478260869565
48867,Shiawassee County,MI,NA,NA,NA,10.03584229390681,NA
49001,Kalamazoo County,MI,62.33062330623306,89.06752411575563,NA,NA,NA
49022,Berrien County,MI,47.96747967479675,NA,NA,NA,NA
49047,Cass County,MI,NA,NA,NA,32.61648745519714,NA
49079,Van Buren County,MI,95.1219512195122,NA,NA,NA,NA
49120,Berrien County,MI,10.975609756097562,NA,NA,NA,NA
49230,Jackson County,MI,89.29539295392954,NA,NA,NA,NA
49509,Kent County,MI,NA,NA,NA,22.22222222222222,NA
49646,Kalkaska County,MI,NA,NA,NA,NA,85.5072463768116
49665,Osceola County,MI,92.41192411924119,NA,NA,NA,NA
49738,Crawford County,MI,NA,85.53054662379421,NA,NA,NA
49841,Marquette County,MI,67.07317073170732,NA,NA,NA,NA
55016,Washington County,MN,NA,40.51446945337621,NA,NA,NA
55024,Dakota County,MN,60.16260162601627,NA,NA,NA,NA
55044,Dakota County,MN,24.661246612466126,NA,NA,NA,NA
55045,Chisago County,MN,98.78048780487805,NA,95.54140127388536,NA,NA
55049,Steele County,MN,NA,NA,98.40764331210191,NA,NA
55066,Goodhue County,MN,NA,NA,NA,NA,49.275362318840585
55071,Washington County,MN,NA,95.4983922829582,NA,NA,NA
55104,Ramsey County,MN,5.9620596205962055,NA,NA,NA,NA
55105,Ramsey County,MN,53.387533875338754,NA,NA,NA,NA
55106,Ramsey County,MN,NA,24.437299035369776,NA,NA,NA
55113,Ramsey County,MN,47.289972899729,NA,NA,NA,NA
55117,Ramsey County,MN,NA,NA,NA,41.935483870967744,NA
55118,Dakota County,MN,76.55826558265582,NA,NA,NA,NA
55124,Dakota County,MN,NA,NA,43.94904458598726,NA,NA
55129,Washington County,MN,NA,NA,NA,89.24731182795699,NA
55130,Ramsey County,MN,27.371273712737125,NA,NA,NA,NA
55304,Anoka County,MN,NA,58.19935691318327,NA,NA,NA
55315,Carver County,MN,97.69647696476966,NA,NA,NA,NA
55330,Sherburne County,MN,13.821138211382115,NA,46.17834394904459,NA,NA
55364,Hennepin County,MN,NA,NA,81.84713375796179,NA,NA
55403,Hennepin County,MN,13.550135501355012,NA,NA,NA,NA
55404,Hennepin County,MN,65.17615176151762,25.080385852090032,NA,5.376344086021505,NA
55407,Hennepin County,MN,NA,NA,NA,8.960573476702509,NA
55408,Hennepin County,MN,13.008130081300814,NA,NA,NA,NA
55410,Hennepin County,MN,NA,NA,NA,87.09677419354838,NA
55411,Hennepin County,MN,NA,4.501607717041801,NA,NA,NA
55422,Hennepin County,MN,NA,NA,63.69426751592356,NA,57.48792270531401
55423,Hennepin County,MN,NA,NA,NA,76.70250896057348,NA
55431,Hennepin County,MN,NA,NA,NA,81.00358422939068,NA
55433,Anoka County,MN,NA,NA,NA,56.98924731182796,NA
55435,Hennepin County,MN,72.08672086720867,NA,NA,NA,NA
55441,Hennepin County,MN,30.21680216802168,NA,NA,NA,NA
55449,Anoka County,MN,86.58536585365853,NA,NA,NA,NA
55454,Hennepin County,MN,NA,35.69131832797427,NA,NA,NA
55705,St. Louis County,MN,98.23848238482384,NA,NA,100,NA
55720,Carlton County,MN,48.9159891598916,NA,NA,NA,NA
55746,St. Louis County,MN,NA,NA,31.84713375796178,NA,NA
55803,St. Louis County,MN,77.10027100271003,NA,NA,NA,NA
55804,St. Louis County,MN,NA,NA,NA,38.35125448028674,NA
55805,St. Louis County,MN,NA,NA,86.62420382165605,NA,NA
55811,St. Louis County,MN,NA,NA,NA,32.97491039426524,NA
55901,Olmsted County,MN,15.447154471544716,NA,NA,30.824372759856633,NA
55912,Mower County,MN,NA,NA,NA,NA,1.932367149758454
55921,Houston County,MN,NA,NA,96.4968152866242,NA,74.39613526570048
56007,Freeborn County,MN,NA,NA,NA,83.15412186379928,NA
56031,Martin County,MN,NA,NA,NA,86.37992831541219,NA
56073,Brown County,MN,NA,68.16720257234726,NA,NA,6.280193236714976
56267,Stevens County,MN,NA,NA,66.56050955414013,NA,48.792270531400966
56301,Stearns County,MN,54.47154471544715,NA,NA,NA,NA
56303,Stearns County,MN,33.19783197831978,NA,NA,NA,NA
56377,Stearns County,MN,33.06233062330624,NA,NA,NA,NA
56464,Wadena County,MN,91.32791327913279,NA,NA,NA,NA
56515,Otter Tail County,MN,NA,NA,NA,NA,76.81159420289855
56537,Otter Tail County,MN,62.601626016260155,NA,22.929936305732486,NA,3.864734299516908
56601,Beltrami County,MN,3.523035230352303,NA,12.101910828025478,2.867383512544803,2.898550724637681
56671,Beltrami County,MN,NA,74.91961414790997,NA,NA,NA
56701,Pennington County,MN,58.13008130081301,NA,NA,NA,NA
38834,Alcorn County,MS,NA,NA,25.477707006369428,30.107526881720432,NA
39073,Rankin County,MS,NA,70.41800643086816,NA,NA,NA
39305,Lauderdale County,MS,NA,78.13504823151125,NA,NA,NA
39330,Clarke County,MS,90.65040650406505,NA,NA,NA,NA
39482,Lamar County,MS,NA,73.31189710610933,NA,NA,NA
39503,Harrison County,MS,34.823848238482384,NA,NA,NA,41.06280193236715
39574,Harrison County,MS,NA,NA,NA,58.422939068100355,NA
39667,Walthall County,MS,65.31165311653116,NA,NA,NA,NA
63021,St. Louis County,MO,70.59620596205963,NA,NA,NA,44.927536231884055
63033,St. Louis County,MO,62.46612466124661,NA,NA,NA,NA
63042,St. Louis County,MO,68.83468834688347,NA,NA,NA,NA
63104,St. Louis city,MO,54.74254742547425,NA,NA,NA,NA
63112,St. Louis city,MO,43.766937669376695,NA,NA,NA,NA
63113,St. Louis city,MO,NA,NA,NA,74.19354838709677,NA
63116,St. Louis city,MO,NA,42.443729903536976,NA,NA,NA
63119,St. Louis County,MO,44.85094850948509,NA,NA,NA,NA
63130,St. Louis County,MO,NA,NA,NA,NA,50.72463768115942
63138,St. Louis County,MO,NA,NA,55.4140127388535,NA,NA
63147,St. Louis city,MO,NA,71.70418006430869,NA,NA,NA
63301,St. Charles County,MO,12.059620596205962,NA,NA,NA,NA
63304,St. Charles County,MO,69.78319783197831,NA,36.624203821656046,NA,NA
63368,St. Charles County,MO,NA,NA,NA,25.448028673835125,NA
63379,Lincoln County,MO,27.64227642276423,NA,NA,NA,NA
63401,Marion County,MO,86.1788617886179,NA,NA,NA,NA
63775,Perry County,MO,17.344173441734416,NA,NA,NA,NA
63876,Dunklin County,MO,NA,NA,NA,99.6415770609319,NA
63901,Butler County,MO,28.72628726287263,NA,NA,NA,NA
63935,Ripley County,MO,65.58265582655827,NA,NA,NA,NA
63960,Stoddard County,MO,92.6829268292683,NA,NA,NA,NA
64012,Cass County,MO,17.073170731707318,34.08360128617363,NA,NA,NA
64029,Jackson County,MO,58.536585365853654,NA,NA,NA,NA
64050,Jackson County,MO,8.672086720867208,NA,NA,NA,NA
64057,Jackson County,MO,NA,NA,NA,NA,63.28502415458937
64068,Clay County,MO,0.9485094850948509,NA,NA,NA,NA
64111,Jackson County,MO,52.30352303523035,NA,NA,NA,NA
64114,Jackson County,MO,NA,NA,NA,NA,40.09661835748793
64119,Clay County,MO,NA,NA,NA,24.731182795698924,NA
64129,Jackson County,MO,NA,NA,51.27388535031847,NA,NA
64130,Jackson County,MO,NA,NA,12.420382165605096,NA,NA
64131,Jackson County,MO,NA,52.41157556270096,NA,NA,NA
64145,Jackson County,MO,NA,NA,84.39490445859873,NA,NA
64155,Clay County,MO,44.579945799457995,NA,NA,NA,NA
64429,Clinton County,MO,NA,46.94533762057878,NA,54.121863799283155,NA
64501,Buchanan County,MO,80.21680216802169,NA,NA,NA,NA
64507,Buchanan County,MO,40.10840108401084,NA,NA,NA,NA
64701,Cass County,MO,34.552845528455286,NA,NA,NA,NA
65078,Morgan County,MO,NA,91.63987138263666,NA,NA,NA
65201,Boone County,MO,NA,NA,NA,64.87455197132617,NA
65202,Boone County,MO,NA,10.610932475884244,NA,NA,NA
65556,Pulaski County,MO,NA,77.17041800643086,NA,NA,NA
65648,Greene County,MO,NA,NA,NA,NA,97.58454106280193
65689,Texas County,MO,82.79132791327913,NA,NA,NA,NA
65705,Lawrence County,MO,NA,NA,NA,NA,97.10144927536231
65712,Lawrence County,MO,NA,NA,NA,85.30465949820788,NA
65714,Christian County,MO,NA,NA,NA,NA,46.85990338164252
65781,Greene County,MO,76.01626016260163,NA,NA,NA,NA
65793,Howell County,MO,NA,78.13504823151125,NA,NA,NA
65802,Greene County,MO,15.853658536585366,NA,NA,NA,NA
59102,Yellowstone County,MT,NA,NA,NA,32.25806451612903,NA
59404,Cascade County,MT,NA,NA,NA,NA,19.806763285024154
59803,Missoula County,MT,NA,NA,87.26114649681529,NA,NA
59840,Ravalli County,MT,NA,NA,NA,61.29032258064516,NA
68022,Douglas County,NE,NA,NA,74.20382165605095,NA,NA
68046,Sarpy County,NE,42.41192411924119,NA,NA,NA,NA
68107,Douglas County,NE,NA,NA,NA,59.49820788530465,NA
68133,Sarpy County,NE,NA,NA,96.81528662420382,NA,NA
68135,Douglas County,NE,NA,NA,NA,92.47311827956989,NA
68137,Douglas County,NE,NA,NA,56.36942675159236,NA,NA
68144,Douglas County,NE,70.05420054200542,NA,NA,NA,NA
68310,Gage County,NE,NA,NA,NA,NA,24.154589371980677
68507,Lancaster County,NE,57.72357723577236,NA,NA,NA,NA
68521,Lancaster County,NE,NA,NA,62.101910828025474,NA,NA
68701,Madison County,NE,NA,NA,NA,NA,48.309178743961354
69361,Scotts Bluff County,NE,NA,NA,NA,65.23297491039428,NA
89104,Clark County,NV,NA,NA,NA,54.48028673835126,NA
