ZipCode,county,state,Geriatric
01040,Hampden County,MA,0.5681818181818182
01907,Essex County,MA,17.045454545454543
01930,Essex County,MA,27.84090909090909
02062,Norfolk County,MA,37.5
02140,Middlesex County,MA,47.72727272727273
02648,Barnstable County,MA,46.02272727272727
48093,Macomb County,MI,18.75
48162,Monroe County,MI,35.22727272727273
48178,Oakland County,MI,8.522727272727272
48377,Oakland County,MI,70.45454545454545
49014,Calhoun County,MI,69.31818181818183
56601,Beltrami County,MN,1.1363636363636365
38668,Tate County,MS,67.61363636363636
39401,Forrest County,MS,25
63103,St. Louis city,MO,83.52272727272727
63122,St. Louis County,MO,10.227272727272728
63123,St. Louis County,MO,20.454545454545457
63146,St. Louis County,MO,6.25
59901,Flathead County,MT,76.70454545454545
07031,Bergen County,NJ,57.38636363636363
07630,Bergen County,NJ,58.52272727272727
07676,Bergen County,NJ,69.88636363636364
07728,Monmouth County,NJ,32.95454545454545
08204,Cape May County,NJ,26.136363636363637
08558,Somerset County,NJ,93.18181818181817
08831,Middlesex County,NJ,35.79545454545455
10456,Bronx County,NY,2.840909090909091
10532,Westchester County,NY,80.68181818181817
11418,Queens County,NY,99.43181818181817
11432,Queens County,NY,51.13636363636363
11701,Suffolk County,NY,30.681818181818183
11901,Suffolk County,NY,43.75
12508,Dutchess County,NY,97.1590909090909
12590,Dutchess County,NY,86.36363636363636
14225,Erie County,NY,64.77272727272727
14626,Monroe County,NY,7.386363636363637
27545,Wake County,NC,61.93181818181818
27712,Durham County,NC,29.545454545454547
27948,Dare County,NC,77.27272727272727
28078,Mecklenburg County,NC,25
28390,Harnett County,NC,55.68181818181818
43055,Licking County,OH,3.977272727272727
43078,Champaign County,OH,59.65909090909091
43211,Franklin County,OH,48.29545454545455
43223,Franklin County,OH,45.45454545454545
43229,Franklin County,OH,42.04545454545455
43567,Fulton County,OH,50
44405,Mahoning County,OH,97.72727272727273
45056,Butler County,OH,59.09090909090909
45121,Brown County,OH,89.77272727272727
45440,Montgomery County,OH,88.63636363636364
73055,Stephens County,OK,64.77272727272727
73135,Oklahoma County,OK,50.56818181818182
74133,Tulsa County,OK,11.363636363636363
74403,Muskogee County,OK,23.863636363636363
74848,Hughes County,OK,84.6590909090909
74884,Seminole County,OK,75.56818181818183
97402,Lane County,OR,10.795454545454545
15146,Allegheny County,PA,23.295454545454543
15147,Allegheny County,PA,40.340909090909086
15206,Allegheny County,PA,16.477272727272727
15210,Allegheny County,PA,68.18181818181817
15238,Allegheny County,PA,100
15904,Cambria County,PA,19.886363636363637
16506,Erie County,PA,75
17110,Dauphin County,PA,98.29545454545455
17406,York County,PA,36.36363636363637
17543,Lancaster County,PA,28.97727272727273
17754,Lycoming County,PA,68.75
18411,Lackawanna County,PA,94.88636363636364
18976,Bucks County,PA,61.36363636363637
19002,Montgomery County,PA,42.61363636363637
19063,Delaware County,PA,11.931818181818182
19131,Philadelphia County,PA,9.090909090909092
19152,Philadelphia County,PA,13.636363636363635
19342,Delaware County,PA,22.727272727272727
29209,Richland County,SC,55.11363636363637
29576,Horry County,SC,15.909090909090908
29582,Horry County,SC,44.31818181818182
29732,York County,SC,63.63636363636363
37160,Bedford County,TN,30.113636363636363
37865,Sevier County,TN,28.40909090909091
37934,Knox County,TN,34.659090909090914
38117,Shelby County,TN,80.11363636363636
38558,Cumberland County,TN,81.25
75142,Kaufman County,TX,47.159090909090914
75180,Dallas County,TX,76.13636363636364
75604,Gregg County,TX,60.22727272727273
75765,Wood County,TX,36.93181818181818
75964,Nacogdoches County,TX,73.86363636363636
76801,Brown County,TX,71.5909090909091
77612,Jasper County,TX,92.61363636363636
78586,Cameron County,TX,53.97727272727273
78629,Gonzales County,TX,46.590909090909086
84040,Davis County,UT,85.22727272727273
22443,Westmoreland County,VA,63.06818181818182
23168,James City County,VA,85.79545454545455
23464,Virginia Beach city,VA,30.681818181818183
23510,Norfolk city,VA,56.81818181818182
24171,Patrick County,VA,43.18181818181818
24382,Wythe County,VA,57.95454545454546
24401,Staunton city,VA,56.25
98109,King County,WA,41.47727272727273
98339,Jefferson County,WA,96.5909090909091
98362,Clallam County,WA,77.8409090909091
98382,Clallam County,WA,34.090909090909086
98802,Douglas County,WA,18.181818181818183
99208,Spokane County,WA,12.5
53210,Milwaukee County,WI,38.06818181818182
53546,Rock County,WI,6.8181818181818175
54114,Marinette County,WI,65.9090909090909
54220,Manitowoc County,WI,0
54403,Marathon County,WI,53.40909090909091
