ZipCode,county,state,Retirement
55347,Hennepin County,MN,64.58333333333334
56265,Chippewa County,MN,59.895833333333336
38618,Tate County,MS,72.39583333333334
39562,Jackson County,MS,50
63304,St. Charles County,MO,13.020833333333334
64083,Cass County,MO,38.54166666666667
64136,Jackson County,MO,100
64152,Platte County,MO,32.8125
64735,Henry County,MO,43.22916666666667
65714,Christian County,MO,82.8125
65803,Greene County,MO,45.83333333333333
68776,Dakota County,NE,83.33333333333334
89129,Clark County,NV,40.10416666666667
03743,Sullivan County,NH,96.35416666666666
03878,Strafford County,NH,98.95833333333334
07105,Essex County,NJ,26.5625
07106,Essex County,NJ,29.6875
07720,Monmouth County,NJ,97.39583333333334
07801,Morris County,NJ,25.520833333333332
87110,Bernalillo County,NM,7.8125
88011,Doa Ana County,NM,81.77083333333334
88012,Doa Ana County,NM,53.125
88101,Curry County,NM,5.729166666666666
10011,New York County,NY,15.104166666666666
10034,New York County,NY,14.583333333333334
10940,Orange County,NY,12.5
10990,Orange County,NY,76.04166666666666
11207,Kings County,NY,8.854166666666668
11208,Kings County,NY,1.5625
11763,Suffolk County,NY,47.91666666666667
13833,Broome County,NY,93.75
13856,Delaware County,NY,35.9375
14052,Erie County,NY,56.770833333333336
14150,Erie County,NY,4.6875
14450,Monroe County,NY,0.5208333333333333
14526,Monroe County,NY,13.541666666666666
14610,Monroe County,NY,20.833333333333336
14615,Monroe County,NY,29.166666666666668
14621,Monroe County,NY,2.604166666666667
14826,Steuben County,NY,97.91666666666666
14850,Tompkins County,NY,5.208333333333334
27012,Forsyth County,NC,63.020833333333336
27028,Davie County,NC,36.97916666666667
27596,Franklin County,NC,64.58333333333334
27613,Wake County,NC,34.375
27712,Durham County,NC,77.08333333333334
28031,Mecklenburg County,NC,43.75
28658,Catawba County,NC,41.14583333333333
28677,Iredell County,NC,17.708333333333336
43068,Franklin County,OH,8.333333333333332
43205,Franklin County,OH,88.02083333333334
44092,Lake County,OH,70.83333333333334
44133,Cuyahoga County,OH,47.39583333333333
44147,Cuyahoga County,OH,24.479166666666664
45150,Clermont County,OH,25
45832,Van Wert County,OH,97.91666666666666
73135,Oklahoma County,OK,87.5
74055,Tulsa County,OK,67.1875
97218,Multnomah County,OR,96.875
15089,Westmoreland County,PA,86.45833333333334
15090,Allegheny County,PA,75
15905,Cambria County,PA,34.89583333333333
17022,Lancaster County,PA,14.0625
17036,Dauphin County,PA,45.3125
17801,Northumberland County,PA,18.229166666666664
18431,Wayne County,PA,58.333333333333336
18708,Luzerne County,PA,84.89583333333334
19060,Delaware County,PA,94.79166666666666
19063,Delaware County,PA,9.895833333333332
19143,Philadelphia County,PA,1.0416666666666665
29053,Lexington County,SC,73.4375
29203,Richland County,SC,61.458333333333336
29407,Charleston County,SC,11.458333333333332
29414,Charleston County,SC,19.791666666666664
29649,Greenwood County,SC,57.291666666666664
37027,Williamson County,TN,19.270833333333336
37129,Rutherford County,TN,68.75
38024,Dyer County,TN,32.29166666666667
38127,Shelby County,TN,36.45833333333333
38135,Shelby County,TN,66.14583333333334
75044,Dallas County,TX,23.958333333333336
75071,Collin County,TX,27.604166666666668
76015,Tarrant County,TX,74.47916666666666
76049,Hood County,TX,58.854166666666664
77619,Jefferson County,TX,84.375
77642,Jefferson County,TX,28.645833333333332
78108,Guadalupe County,TX,78.125
78501,Hidalgo County,TX,61.979166666666664
78550,Cameron County,TX,37.5
78934,Colorado County,TX,69.27083333333334
79930,El Paso County,TX,77.60416666666666
20147,Loudoun County,VA,59.375
22849,Page County,VA,90.625
23236,Chesterfield County,VA,48.95833333333333
98002,King County,WA,33.85416666666667
98133,King County,WA,17.1875
98422,Pierce County,WA,67.70833333333334
98550,Grays Harbor County,WA,79.16666666666666
20002,District of Columbia,DC,6.25
20007,District of Columbia,DC,68.22916666666666
26037,Brooke County,WV,89.58333333333334
26505,Monongalia County,WV,31.770833333333332
26554,Marion County,WV,2.083333333333333
53045,Waukesha County,WI,50.520833333333336
53545,Rock County,WI,16.145833333333336
53703,Dane County,WI,91.66666666666666
