ZipCode,county,state,Youth
75071,Collin County,TX,29.411764705882355
75081,Dallas County,TX,74.70588235294117
75104,Dallas County,TX,60.588235294117645
75707,Smith County,TX,37.05882352941177
75862,Trinity County,TX,94.70588235294117
76106,Tarrant County,TX,57.647058823529406
76543,Bell County,TX,49.411764705882355
77406,Fort Bend County,TX,50.588235294117645
77586,Harris County,TX,70
78046,Webb County,TX,2.941176470588235
78211,Bexar County,TX,47.647058823529406
78240,Bexar County,TX,28.235294117647058
78542,Hidalgo County,TX,73.52941176470588
78582,Starr County,TX,51.17647058823529
78628,Williamson County,TX,57.05882352941176
79849,El Paso County,TX,78.82352941176471
79924,El Paso County,TX,17.058823529411764
79936,El Paso County,TX,16.470588235294116
05733,Rutland County,VT,99.41176470588235
22042,Fairfax County,VA,48.8235294117647
22901,Albemarle County,VA,66.47058823529412
23060,Henrico County,VA,54.11764705882353
23112,Chesterfield County,VA,69.41176470588235
24501,Lynchburg city,VA,36.470588235294116
98011,King County,WA,93.52941176470588
98012,Snohomish County,WA,11.76470588235294
98034,King County,WA,83.52941176470588
98208,Snohomish County,WA,27.058823529411764
98251,Snohomish County,WA,100
98290,Snohomish County,WA,55.294117647058826
20002,District of Columbia,DC,39.411764705882355
20019,District of Columbia,DC,7.0588235294117645
53012,Ozaukee County,WI,64.11764705882354
53051,Waukesha County,WI,55.88235294117647
54403,Marathon County,WI,49.411764705882355
