ZipCode,county,state,Geriatric
49920,Iron County,MI,77.17391304347827
55124,Dakota County,MN,47.28260869565217
55406,Hennepin County,MN,70.1086956521739
55720,Carlton County,MN,40.21739130434783
56267,Stevens County,MN,41.84782608695652
56347,Todd County,MN,78.26086956521739
56721,Polk County,MN,32.065217391304344
38834,Alcorn County,MS,35.869565217391305
39426,Pearl River County,MS,68.47826086956522
39532,Harrison County,MS,15.760869565217392
63144,St. Louis County,MO,95.1086956521739
64836,Jasper County,MO,15.217391304347828
65240,Boone County,MO,94.02173913043478
65401,Phelps County,MO,26.08695652173913
59102,Yellowstone County,MT,0.5434782608695652
89121,Clark County,NV,31.521739130434785
89703,Carson City,NV,65.76086956521739
07030,Hudson County,NJ,42.391304347826086
07630,Bergen County,NJ,73.36956521739131
07727,Monmouth County,NJ,91.84782608695652
07940,Morris County,NJ,86.41304347826086
08051,Gloucester County,NJ,85.86956521739131
08831,Middlesex County,NJ,1.0869565217391304
10025,New York County,NY,2.1739130434782608
10956,Rockland County,NY,67.3913043478261
11102,Queens County,NY,41.30434782608695
11379,Queens County,NY,89.67391304347827
11754,Suffolk County,NY,92.3913043478261
11780,Suffolk County,NY,65.76086956521739
11795,Suffolk County,NY,23.91304347826087
14850,Tompkins County,NY,25.543478260869566
27295,Davidson County,NC,16.847826086956523
27704,Durham County,NC,35.32608695652174
28379,Richmond County,NC,30.978260869565215
28607,Watauga County,NC,43.47826086956522
58104,Cass County,ND,2.717391304347826
43224,Franklin County,OH,21.195652173913043
43440,Ottawa County,OH,85.32608695652173
43607,Lucas County,OH,42.934782608695656
44039,Lorain County,OH,3.804347826086957
44089,Erie County,OH,10.326086956521738
44133,Cuyahoga County,OH,10.869565217391305
44203,Summit County,OH,5.434782608695652
45150,Clermont County,OH,37.5
45365,Shelby County,OH,64.13043478260869
45377,Montgomery County,OH,60.86956521739131
45432,Greene County,OH,66.84782608695652
45840,Hancock County,OH,9.239130434782608
73055,Stephens County,OK,77.71739130434783
97035,Clackamas County,OR,71.19565217391305
97239,Multnomah County,OR,61.41304347826087
97378,Yamhill County,OR,82.6086956521739
17112,Dauphin County,PA,11.956521739130435
18058,Monroe County,PA,62.5
18966,Bucks County,PA,11.41304347826087
19342,Delaware County,PA,23.369565217391305
19606,Berks County,PA,16.304347826086957
19607,Berks County,PA,13.586956521739129
29127,Newberry County,SC,86.41304347826086
29405,Charleston County,SC,59.78260869565217
29615,Greenville County,SC,18.478260869565215
29671,Pickens County,SC,36.95652173913043
29853,Barnwell County,SC,98.91304347826086
57103,Minnehaha County,SD,5.978260869565218
37405,Hamilton County,TN,84.23913043478261
37870,Claiborne County,TN,99.45652173913044
37912,Knox County,TN,57.608695652173914
38017,Shelby County,TN,46.19565217391305
38506,Putnam County,TN,32.608695652173914
75025,Collin County,TX,64.67391304347827
75672,Harrison County,TX,59.2391304347826
75751,Henderson County,TX,39.130434782608695
76017,Tarrant County,TX,34.23913043478261
76208,Denton County,TX,72.28260869565217
76450,Young County,TX,83.15217391304348
77005,Harris County,TX,61.95652173913043
77380,Montgomery County,TX,98.36956521739131
78015,Bexar County,TX,96.73913043478261
78043,Webb County,TX,28.26086956521739
78242,Bexar County,TX,90.76086956521739
78602,Bastrop County,TX,93.47826086956522
79904,El Paso County,TX,71.73913043478261
79925,El Paso County,TX,33.69565217391305
84015,Davis County,UT,69.56521739130434
20110,Manassas city,VA,50.54347826086957
22203,Arlington County,VA,73.91304347826086
22802,Harrisonburg city,VA,26.6304347826087
22980,Waynesboro city,VA,3.260869565217391
23294,Henrico County,VA,84.23913043478261
24018,Roanoke County,VA,9.782608695652174
24060,Montgomery County,VA,58.69565217391305
24151,Franklin County,VA,62.5
24503,Lynchburg city,VA,40.76086956521739
98026,Snohomish County,WA,52.71739130434783
98034,King County,WA,29.891304347826086
98036,Snohomish County,WA,36.41304347826087
98208,Snohomish County,WA,45.65217391304348
98531,Lewis County,WA,38.58695652173913
99206,Spokane County,WA,27.173913043478258
99324,Walla Walla County,WA,70.65217391304348
26847,Grant County,WV,72.82608695652173
53118,Waukesha County,WI,80.97826086956522
53593,Dane County,WI,60.32608695652174
54853,Polk County,WI,82.06521739130434
