ZipCode,county,state,Youth,Adult,Retirement
84078,Uintah County,UT,4.787234042553192,NA,NA
84081,Salt Lake County,UT,NA,NA,52.450980392156865
84093,Salt Lake County,UT,79.25531914893617,NA,NA
84106,Salt Lake County,UT,NA,37.12871287128713,NA
84120,Salt Lake County,UT,NA,6.9306930693069315,21.07843137254902
84124,Salt Lake County,UT,NA,NA,65.19607843137256
84720,Iron County,UT,NA,NA,70.09803921568627
84790,Washington County,UT,NA,NA,15.686274509803921
05641,Washington County,VT,NA,33.16831683168317,NA
20191,Fairfax County,VA,61.702127659574465,NA,NA
22401,Fredericksburg city,VA,NA,48.51485148514851,NA
22657,Shenandoah County,VA,56.38297872340425,NA,NA
22849,Page County,VA,76.59574468085107,NA,NA
23093,Louisa County,VA,54.78723404255319,NA,NA
23116,Hanover County,VA,NA,64.35643564356435,NA
23120,Chesterfield County,VA,83.51063829787235,NA,NA
23185,James City County,VA,NA,NA,3.431372549019608
23188,James City County,VA,NA,NA,20.588235294117645
23235,Chesterfield County,VA,NA,54.45544554455446,NA
23320,Chesapeake city,VA,24.46808510638298,NA,NA
23834,Colonial Heights city,VA,NA,NA,59.31372549019608
23838,Chesterfield County,VA,NA,83.66336633663366,NA
24019,Roanoke County,VA,NA,NA,28.921568627450984
24426,Alleghany County,VA,NA,45.54455445544555,NA
98037,Snohomish County,WA,NA,NA,52.94117647058824
98070,King County,WA,NA,NA,67.64705882352942
98105,King County,WA,NA,NA,90.19607843137256
98271,Snohomish County,WA,NA,NA,47.549019607843135
98272,Snohomish County,WA,NA,58.415841584158414,NA
98284,Skagit County,WA,NA,NA,26.96078431372549
98362,Clallam County,WA,NA,NA,9.803921568627452
98501,Thurston County,WA,NA,NA,36.27450980392157
98584,Mason County,WA,38.297872340425535,33.663366336633665,NA
98632,Cowlitz County,WA,NA,21.782178217821784,NA
98801,Chelan County,WA,NA,NA,8.823529411764707
98922,Kittitas County,WA,NA,NA,76.47058823529412
99163,Whitman County,WA,70.74468085106383,NA,NA
99212,Spokane County,WA,62.76595744680851,NA,NA
25177,Kanawha County,WV,NA,13.366336633663368,NA
26554,Marion County,WV,12.76595744680851,NA,NA
53022,Washington County,WI,14.361702127659576,NA,NA
53045,Waukesha County,WI,NA,NA,42.64705882352941
53105,Racine County,WI,40.95744680851064,NA,NA
53179,Kenosha County,WI,NA,68.8118811881188,NA
53220,Milwaukee County,WI,71.27659574468085,NA,NA
53221,Milwaukee County,WI,NA,NA,22.54901960784314
53223,Milwaukee County,WI,NA,46.03960396039604,NA
53227,Milwaukee County,WI,NA,NA,51.9607843137255
53563,Rock County,WI,NA,NA,98.0392156862745
53717,Dane County,WI,NA,NA,53.431372549019606
53965,Sauk County,WI,52.12765957446809,NA,NA
54017,St. Croix County,WI,31.382978723404253,NA,NA
54467,Portage County,WI,53.191489361702125,NA,NA
54650,La Crosse County,WI,NA,53.46534653465347,NA
54729,Chippewa County,WI,NA,NA,23.03921568627451
