ZipCode,county,state,Youth,Pediatric,Adult
02446,Norfolk County,MA,10.21860701576004,NA,NA
02453,Middlesex County,MA,78.59684799186579,NA,NA
02458,Middlesex County,MA,NA,NA,90.30837004405286
02467,Norfolk County,MA,15.810879511947126,70.51114023591087,NA
02472,Middlesex County,MA,17.132689374682258,NA,NA
02474,Middlesex County,MA,23.640061006609052,NA,NA
02476,Middlesex County,MA,NA,38.53211009174312,NA
02532,Barnstable County,MA,NA,82.56880733944955,NA
02537,Barnstable County,MA,77.78342653787493,NA,NA
02557,Dukes County,MA,93.03507880020335,NA,NA
02562,Barnstable County,MA,95.42450432130147,NA,NA
02601,Barnstable County,MA,NA,96.46133682830931,NA
02632,Barnstable County,MA,89.47635993899338,NA,NA
02645,Barnstable County,MA,98.06812404677173,NA,NA
02649,Barnstable County,MA,87.23945094051857,NA,NA
02664,Barnstable County,MA,50.63548551093036,NA,NA
02703,Bristol County,MA,40.87442806304016,25.81913499344692,NA
02720,Bristol County,MA,68.98830706659889,17.693315858453474,NA
02721,Bristol County,MA,62.938485002541945,NA,NA
02723,Bristol County,MA,58.26131164209456,7.339449541284404,NA
02724,Bristol County,MA,83.93492628368074,7.99475753604194,5.286343612334802
02726,Bristol County,MA,NA,67.88990825688074,NA
02740,Bristol County,MA,88.91713268937468,1.9659239842726082,NA
02744,Bristol County,MA,66.8530757498729,11.140235910878113,NA
02745,Bristol County,MA,21.148957803762077,23.06684141546527,NA
02746,Bristol County,MA,16.675139806812407,NA,3.9647577092511015
02762,Norfolk County,MA,48.80528723945094,NA,NA
02766,Bristol County,MA,NA,NA,22.026431718061673
02771,Bristol County,MA,28.11387900355872,NA,42.731277533039645
02777,Bristol County,MA,3.507880020335536,NA,NA
02780,Bristol County,MA,1.1692933401118455,14.02359108781127,NA
48033,Oakland County,MI,46.67005592272496,NA,NA
48034,Oakland County,MI,28.06304016268429,NA,NA
48036,Macomb County,MI,23.53838332486019,NA,NA
48043,Macomb County,MI,19.42043721403152,NA,NA
48044,Macomb County,MI,7.625826131164209,NA,NA
48059,St. Clair County,MI,NA,81.65137614678899,NA
48060,St. Clair County,MI,20.74224707676665,NA,NA
48071,Oakland County,MI,NA,NA,28.634361233480178
48075,Oakland County,MI,67.46314184036603,NA,NA
48076,Oakland County,MI,83.8840874428063,NA,NA
48084,Oakland County,MI,93.6451448906965,NA,NA
48089,Macomb County,MI,15.505846466700559,NA,NA
48094,Macomb County,MI,32.48601931875953,NA,NA
48103,Washtenaw County,MI,33.55363497712252,NA,NA
48108,Washtenaw County,MI,NA,37.61467889908257,NA
48126,Wayne County,MI,33.502796136248094,NA,NA
48127,Wayne County,MI,55.00762582613117,NA,NA
48131,Monroe County,MI,84.85002541942043,NA,NA
48146,Wayne County,MI,54.804270462633454,20.838794233289644,NA
48152,Wayne County,MI,64.26029486527707,NA,NA
48161,Monroe County,MI,4.270462633451958,NA,NA
48169,Livingston County,MI,42.34875444839858,NA,NA
48170,Wayne County,MI,37.46822572445348,NA,NA
48180,Wayne County,MI,0.9150991357397051,NA,NA
48184,Wayne County,MI,35.587188612099645,NA,NA
48185,Wayne County,MI,17.33604473817997,NA,NA
48187,Wayne County,MI,24.707676664972038,NA,NA
48188,Wayne County,MI,3.253685815963396,42.988204456094365,NA
48195,Wayne County,MI,70.20843924758515,NA,NA
48203,Wayne County,MI,9.862735129639045,NA,NA
48209,Wayne County,MI,34.87544483985765,NA,NA
48215,Wayne County,MI,NA,56.618610747051115,NA
48223,Wayne County,MI,8.490086426029485,NA,NA
48224,Wayne County,MI,5.8973055414336555,NA,NA
48227,Wayne County,MI,38.5866802236909,NA,NA
48228,Wayne County,MI,0.7117437722419928,NA,NA
48238,Wayne County,MI,NA,18.74180865006553,NA
48240,Wayne County,MI,31.977630910015254,NA,NA
48310,Macomb County,MI,28.825622775800714,NA,NA
48312,Macomb County,MI,NA,NA,91.62995594713657
48340,Oakland County,MI,9.506863243518048,NA,NA
48342,Oakland County,MI,NA,34.99344692005242,NA
48353,Livingston County,MI,78.39349262836808,NA,NA
48357,Oakland County,MI,77.1733604473818,NA,NA
48375,Oakland County,MI,NA,92.00524246395806,NA
48377,Oakland County,MI,79.51194712760548,NA,NA
48390,Oakland County,MI,NA,NA,41.409691629955944
48423,Genesee County,MI,58.00711743772242,NA,NA
48473,Genesee County,MI,80.17285205897305,NA,NA
48532,Genesee County,MI,39.34926283680732,57.14285714285714,NA
48732,Bay County,MI,58.617183528215556,NA,NA
48817,Shiawassee County,MI,72.445348246059993,NA,NA
48823,Ingham County,MI,37.569903406202336,NA,NA
48827,Eaton County,MI,88.4087442806304,NA,NA
48840,Ingham County,MI,NA,99.60681520314549,NA
48843,Livingston County,MI,20.691408235892222,NA,NA
48858,Isabella County,MI,35.02796136248094,NA,NA
48879,Clinton County,MI,NA,86.76277850589777,NA
48893,Isabella County,MI,74.93645144890696,NA,NA
49002,Kalamazoo County,MI,46.5683782409761,NA,NA
49004,Kalamazoo County,MI,85.61260803253687,NA,NA
49009,Kalamazoo County,MI,72.75038129130655,NA,NA
49014,Calhoun County,MI,55.973563802745296,NA,NA
49024,Kalamazoo County,MI,44.433146924250124,NA,NA
49055,Van Buren County,MI,73.56380274529741,NA,NA
49071,Van Buren County,MI,89.32384341637011,NA,NA
49221,Lenawee County,MI,1.525165226232842,NA,NA
49224,Calhoun County,MI,60.193187595322826,NA,NA
49285,Ingham County,MI,82.35892221657346,NA,NA
49286,Lenawee County,MI,75.1906456532791,NA,NA
49321,Kent County,MI,31.06253177427555,87.54914809960681,NA
49331,Kent County,MI,46.21250635485511,NA,NA
49401,Ottawa County,MI,37.77325876970005,NA,NA
49424,Ottawa County,MI,6.81240467717336,NA,NA
49508,Kent County,MI,23.995932892730046,NA,NA
49509,Kent County,MI,NA,45.478374836173,NA
49534,Kent County,MI,76.05490594814438,NA,NA
49546,Kent County,MI,37.77325876970005,NA,NA
49783,Chippewa County,MI,93.03507880020335,NA,NA
49829,Delta County,MI,NA,NA,34.36123348017621
49855,Marquette County,MI,NA,NA,49.33920704845815
49868,Luce County,MI,NA,49.1480996068152,NA
49931,Houghton County,MI,59.02389425521098,NA,NA
55008,Isanti County,MN,73.10625317742755,NA,NA
55016,Washington County,MN,NA,97.24770642201835,NA
55044,Dakota County,MN,37.569903406202336,71.03538663171692,NA
55056,Chisago County,MN,87.18861209964413,NA,NA
55057,Rice County,MN,NA,75.62254259501967,NA
55060,Steele County,MN,43.41637010676156,NA,NA
55068,Dakota County,MN,75.34316217590239,NA,NA
55071,Washington County,MN,NA,88.33551769331585,NA
55076,Dakota County,MN,NA,75.09829619921364,NA
55082,Washington County,MN,16.72597864768683,NA,NA
55102,Ramsey County,MN,44.280630401626844,NA,NA
55103,Ramsey County,MN,NA,54.25950196592398,NA
55104,Ramsey County,MN,NA,64.22018348623854,NA
55109,Ramsey County,MN,NA,43.6435124508519,73.12775330396477
55110,Ramsey County,MN,57.34621250635485,NA,NA
55113,Ramsey County,MN,44.99237417386884,NA,NA
55116,Ramsey County,MN,96.94966954753431,87.81127129750983,NA
55124,Dakota County,MN,86.83274021352312,NA,NA
55125,Washington County,MN,81.90137264870361,NA,NA
55126,Ramsey County,MN,NA,97.90301441677587,NA
55130,Ramsey County,MN,54.75343162175902,NA,NA
55303,Anoka County,MN,NA,16.25163826998689,NA
55304,Anoka County,MN,8.896797153024911,41.284403669724774,NA
55311,Hennepin County,MN,79.05439755973563,NA,NA
55313,Wright County,MN,80.12201321809863,NA,NA
55317,Carver County,MN,91.61159125571938,NA,NA
55320,Wright County,MN,97.55973563802746,NA,NA
55328,Wright County,MN,95.88205388917133,NA,NA
55330,Sherburne County,MN,NA,82.96199213630406,NA
55331,Hennepin County,MN,16.31926792069141,NA,NA
55337,Dakota County,MN,52.77071682765633,NA,NA
55343,Hennepin County,MN,23.843416370106763,NA,NA
55344,Hennepin County,MN,NA,56.09436435124508,NA
55371,Mille Lacs County,MN,96.0345704117946,NA,NA
55376,Wright County,MN,98.47483477376716,NA,NA
55379,Scott County,MN,NA,40.23591087811271,NA
55403,Hennepin County,MN,9.252669039145907,NA,NA
55404,Hennepin County,MN,3.355363497712252,13.761467889908257,NA
55405,Hennepin County,MN,NA,37.352555701179554,NA
55406,Hennepin County,MN,89.37468225724453,NA,NA
55407,Hennepin County,MN,2.6436197254702596,2.7522935779816518,NA
55410,Hennepin County,MN,55.058464667005595,NA,NA
55411,Hennepin County,MN,32.38434163701068,9.305373525557012,NA
55412,Hennepin County,MN,NA,26.605504587155966,NA
55417,Hennepin County,MN,78.64768683274022,NA,NA
55419,Hennepin County,MN,5.643111337061515,NA,NA
55424,Hennepin County,MN,82.56227758007117,NA,NA
55425,Hennepin County,MN,NA,45.74049803407602,NA
55426,Hennepin County,MN,90.9506863243518,NA,NA
55427,Hennepin County,MN,94.86527707168277,NA,NA
55429,Hennepin County,MN,29.74072191154042,19.790301441677588,NA
55430,Hennepin County,MN,NA,13.499344692005241,NA
55433,Anoka County,MN,91.50991357397051,NA,NA
55435,Hennepin County,MN,56.43111337061515,68.67627785058977,NA
55441,Hennepin County,MN,89.62887646161668,NA,NA
55442,Hennepin County,MN,NA,93.70904325032765,NA
55443,Hennepin County,MN,NA,NA,33.03964757709251
55444,Hennepin County,MN,NA,52.55570117955439,NA
55445,Hennepin County,MN,NA,93.44692005242464,NA
55446,Hennepin County,MN,71.22521606507371,NA,NA
55447,Hennepin County,MN,NA,85.84534731323721,NA
55448,Anoka County,MN,38.739196746314185,NA,NA
55449,Anoka County,MN,4.422979156075241,NA,NA
55792,St. Louis County,MN,58.97305541433655,NA,NA
55807,St. Louis County,MN,70.25927808845958,NA,NA
55902,Olmsted County,MN,60.447381799694966,NA,NA
55912,Mower County,MN,61.108286731062535,NA,NA
55963,Goodhue County,MN,83.12150482968988,NA,NA
55987,Winona County,MN,29.791560752414846,NA,NA
56007,Freeborn County,MN,13.523131672597867,NA,NA
56013,Faribault County,MN,40.62023385866802,NA,NA
56073,Brown County,MN,NA,53.473132372214934,NA
56093,Waseca County,MN,92.83172343670564,NA,NA
56097,Faribault County,MN,NA,73.26343381389253,NA
56175,Lyon County,MN,86.17183528215556,NA,NA
56301,Stearns County,MN,84.74834773767158,NA,NA
56303,Stearns County,MN,84.443314692425,76.01572739187418,NA
56308,Douglas County,MN,3.558718861209965,71.69069462647444,NA
56320,Stearns County,MN,NA,95.28178243774575,NA
56329,Benton County,MN,97.1021860701576,NA,NA
56345,Morrison County,MN,NA,88.85976408912188,NA
56358,Kanabec County,MN,95.62785968479919,NA,NA
56362,Stearns County,MN,99.644128113879,NA,NA
56367,Benton County,MN,91.3065582104728,NA,NA
56373,Morrison County,MN,99.69496695475343,NA,NA
56374,Stearns County,MN,70.66598881545501,NA,NA
56377,Stearns County,MN,91.91662430096595,NA,NA
56379,Benton County,MN,68.22572445348246,88.9908256880734,NA
56387,Stearns County,MN,87.49364514489069,NA,NA
56401,Crow Wing County,MN,14.997458057956278,NA,NA
56425,Crow Wing County,MN,NA,88.20445609436435,NA
56441,Crow Wing County,MN,NA,87.2870249017038,NA
56470,Hubbard County,MN,33.80782918149466,NA,NA
56474,Cass County,MN,94.0010167768175,NA,NA
56501,Becker County,MN,NA,22.018348623853214,NA
56510,Norman County,MN,99.13573970513471,NA,NA
56537,Otter Tail County,MN,64.00610066090493,NA,NA
56560,Clay County,MN,41.07778342653787,38.1389252948886,NA
56601,Beltrami County,MN,26.43619725470259,NA,NA
56636,Itasca County,MN,76.2582613116421,NA,NA
56716,Polk County,MN,NA,NA,63.87665198237885
38654,DeSoto County,MS,13.62480935434672,NA,NA
38655,Lafayette County,MS,60.599898322318246,NA,NA
38701,Washington County,MS,NA,67.36566186107471,NA
38732,Bolivar County,MS,NA,NA,40.969162995594715
38829,Prentiss County,MS,23.995932892730046,NA,NA
38852,Tishomingo County,MS,74.02135231316726,NA,NA
38863,Pontotoc County,MS,51.34722928317235,NA,NA
39056,Hinds County,MS,NA,38.663171690694625,NA
39074,Scott County,MS,10.574478901881038,NA,NA
39180,Warren County,MS,11.794611082867311,25.688073394495415,NA
39208,Rankin County,MS,57.34621250635485,20.18348623853211,NA
39211,Hinds County,MS,NA,82.43774574049803,NA
39301,Lauderdale County,MS,57.041179461108285,NA,NA
39355,Clarke County,MS,92.67920691408236,NA,NA
39401,Forrest County,MS,90.64565327910523,NA,NA
39402,Lamar County,MS,34.011184544992375,NA,NA
39440,Jones County,MS,1.0676156583629894,NA,NA
39466,Pearl River County,MS,18.759532282663955,NA,NA
39476,Perry County,MS,61.51499745805795,NA,NA
39532,Harrison County,MS,67.76817488561261,84.66579292267366,NA
39560,Harrison County,MS,NA,29.48885976408912,NA
39648,Pike County,MS,61.71835282155567,NA,NA
39666,Pike County,MS,46.67005592272496,NA,NA
63021,St. Louis County,MO,64.26029486527707,63.17169069462647,NA
63026,St. Louis County,MO,78.24097610574479,NA,NA
63031,St. Louis County,MO,49.87290289781393,NA,NA
63106,St. Louis city,MO,41.58617183528215,NA,NA
63114,St. Louis County,MO,NA,37.48361730013106,NA
63123,St. Louis County,MO,NA,40.89121887287025,NA
63130,St. Louis County,MO,81.69801728520589,NA,NA
63134,St. Louis County,MO,59.48144382308084,NA,NA
63135,St. Louis County,MO,77.07168276563294,NA,NA
63301,St. Charles County,MO,40.976105744789024,NA,NA
63379,Lincoln County,MO,16.31926792069141,NA,NA
63775,Perry County,MO,79.46110828673106,52.6867627785059,NA
63935,Ripley County,MO,80.63040162684291,NA,NA
64014,Jackson County,MO,28.774783934926283,NA,NA
64015,Jackson County,MO,85.00254194204372,NA,NA
64030,Jackson County,MO,21.657346212506354,NA,NA
64050,Jackson County,MO,6.049822064056939,NA,NA
64052,Jackson County,MO,NA,54.914809960681524,NA
64053,Jackson County,MO,NA,68.15203145478375,NA
64055,Jackson County,MO,7.269954245043213,NA,NA
64062,Ray County,MO,86.88357905439756,NA,NA
64063,Jackson County,MO,90.69649211997967,NA,NA
64067,Lafayette County,MO,85.71428571428571,NA,NA
64082,Jackson County,MO,50.27961362480935,NA,NA
64085,Ray County,MO,35.231316725978644,NA,NA
64108,Jackson County,MO,52.10981189628876,NA,NA
64109,Jackson County,MO,10.98118962887646,NA,NA
64110,Jackson County,MO,27.09710218607016,NA,NA
64111,Jackson County,MO,35.79054397559736,NA,NA
64118,Clay County,MO,36.19725470259278,NA,NA
64119,Clay County,MO,22.31825114387392,NA,NA
64127,Jackson County,MO,5.795627859684799,NA,NA
64129,Jackson County,MO,NA,NA,90.7488986784141
64130,Jackson County,MO,6.100660904931368,NA,NA
64132,Jackson County,MO,56.22775800711744,18.74180865006553,NA
64133,Jackson County,MO,31.621759023894253,NA,NA
64134,Jackson County,MO,2.2877478393492625,NA,NA
64151,Platte County,MO,35.43467208947636,NA,NA
64154,Platte County,MO,NA,NA,71.36563876651982
64155,Clay County,MO,9.557702084392476,NA,NA
64429,Clinton County,MO,45.55160142348754,NA,NA
64454,Clinton County,MO,NA,NA,94.7136563876652
64482,Atchison County,MO,97.76309100152515,NA,NA
64501,Buchanan County,MO,63.904422979156074,33.28964613368283,NA
64506,Buchanan County,MO,23.436705643111335,NA,NA
64507,Buchanan County,MO,72.6487036095577,NA,NA
64701,Cass County,MO,NA,51.900393184796854,NA
64744,Cedar County,MO,90.34062023385867,NA,NA
64804,Jasper County,MO,8.64260294865277,NA,NA
64870,Jasper County,MO,28.673106253177426,NA,NA
65084,Morgan County,MO,NA,37.61467889908257,NA
65201,Boone County,MO,13.980681240467717,NA,NA
65202,Boone County,MO,1.2709710218607015,58.19134993446921,NA
65270,Randolph County,MO,13.116420945602442,NA,NA
65560,Dent County,MO,60.854092526690394,35.91087811271297,NA
65605,Lawrence County,MO,NA,62.38532110091744,NA
65606,Oregon County,MO,74.32638535841383,NA,NA
65667,Wright County,MO,97.76309100152515,NA,NA
65706,Webster County,MO,48.39857651245551,NA,NA
65714,Christian County,MO,38.84087442806304,NA,NA
65738,Greene County,MO,NA,84.79685452162516,NA
65775,Howell County,MO,NA,86.50065530799476,NA
65802,Greene County,MO,30.706659888154554,NA,NA
65803,Greene County,MO,3.253685815963396,26.34338138925295,NA
65804,Greene County,MO,85.66344687341129,82.0445609436435,NA
65807,Greene County,MO,7.371631926792069,NA,NA
59102,Yellowstone County,MT,NA,NA,48.01762114537445
59808,Missoula County,MT,38.230808337569904,NA,NA
68136,Sarpy County,NE,22.979156075241487,NA,NA
69361,Scotts Bluff County,NE,81.59633960345704,NA,NA
89104,Clark County,NV,NA,50.720838794233295,NA
89108,Clark County,NV,NA,27.653997378768018,26.431718061674008
89130,Clark County,NV,52.46568378240977,NA,NA
89142,Clark County,NV,50.02541942043721,NA,NA
89145,Clark County,NV,90.13726487036095,NA,NA
03038,Rockingham County,NH,32.435180477885105,NA,NA
03042,Rockingham County,NH,90.89984748347739,NA,NA
03053,Rockingham County,NH,59.684799186578545,NA,NA
03060,Hillsborough County,NH,95.32282663955262,NA,9.691629955947137
03062,Hillsborough County,NH,84.54499237417387,NA,NA
03076,Hillsborough County,NH,13.675648195221148,NA,NA
03079,Rockingham County,NH,72.8520589730554,NA,NA
03103,Hillsborough County,NH,NA,45.60943643512451,8.81057268722467
03104,Hillsborough County,NH,29.94407727503813,NA,NA
03106,Merrimack County,NH,59.02389425521098,NA,NA
03244,Hillsborough County,NH,61.51499745805795,NA,NA
03561,Grafton County,NH,71.47941026944585,NA,NA
03811,Rockingham County,NH,74.52974072191154,NA,NA
03835,Strafford County,NH,NA,NA,86.34361233480176
03858,Rockingham County,NH,79.66446365022878,NA,NA
03873,Rockingham County,NH,79.51194712760548,NA,NA
07002,Hudson County,NJ,77.98678190137265,NA,NA
07006,Essex County,NJ,NA,88.33551769331585,NA
07008,Middlesex County,NJ,78.95271987798678,13.237221494102227,NA
07014,Passaic County,NJ,98.16980172852058,NA,NA
07016,Union County,NJ,55.058464667005595,NA,NA
07026,Bergen County,NJ,19.522114895780376,NA,18.94273127753304
07032,Hudson County,NJ,17.84443314692425,NA,NA
07039,Essex County,NJ,55.058464667005595,NA,NA
07050,Essex County,NJ,13.777325876970007,NA,NA
07052,Essex County,NJ,56.27859684799187,NA,NA
07055,Passaic County,NJ,3.050330452465684,0.1310615989515072,NA
07065,Union County,NJ,NA,12.844036697247708,NA
07066,Union County,NJ,89.22216573462126,NA,NA
07071,Bergen County,NJ,53.12658871377732,NA,NA
07072,Bergen County,NJ,99.18657854600916,NA,NA
07081,Union County,NJ,91.6624300965938,NA,NA
07083,Union County,NJ,28.622267412303,NA,19.383259911894275
07087,Hudson County,NJ,NA,1.834862385321101,NA
07090,Union County,NJ,36.45144890696492,NA,NA
07093,Hudson County,NJ,10.167768174885612,NA,NA
07103,Essex County,NJ,35.6888662938485,2.0969855832241153,1.762114537444934
07111,Essex County,NJ,40.061006609049315,NA,NA
07112,Essex County,NJ,11.133706151499746,54.12844036697248,NA
07304,Hudson County,NJ,3.101169293340112,NA,NA
07305,Hudson County,NJ,16.014234875444842,0.2621231979030144,NA
07307,Hudson County,NJ,NA,3.5386631716906947,NA
07410,Bergen County,NJ,71.47941026944585,NA,NA
07424,Passaic County,NJ,NA,NA,42.290748898678416
07480,Passaic County,NJ,82.20640569395017,NA,NA
07501,Passaic County,NJ,7.422470767666497,18.086500655307994,NA
07502,Passaic County,NJ,55.66853075749872,NA,96.47577092511013
07650,Bergen County,NJ,66.70055922724963,NA,NA
07666,Bergen County,NJ,67.46314184036603,NA,NA
07726,Monmouth County,NJ,50.83884087442806,38.40104849279161,NA
07731,Monmouth County,NJ,NA,79.29226736566186,NA
07751,Monmouth County,NJ,NA,NA,65.19823788546255
07755,Monmouth County,NJ,NA,90.56356487549148,NA
07832,Warren County,NJ,69.34417895271989,NA,NA
07871,Sussex County,NJ,93.23843416370107,NA,NA
07874,Sussex County,NJ,NA,NA,76.2114537444934
07901,Union County,NJ,96.28876461616676,NA,NA
07921,Somerset County,NJ,83.98576512455516,NA,NA
08002,Camden County,NJ,31.367564819522116,NA,NA
08005,Ocean County,NJ,19.62379257752923,NA,NA
08016,Burlington County,NJ,NA,NA,4.405286343612335
08021,Camden County,NJ,14.336553126588713,NA,NA
08036,Burlington County,NJ,71.47941026944585,NA,NA
08037,Atlantic County,NJ,85.56176919166244,NA,NA
08043,Camden County,NJ,18.35282155566853,NA,NA
08048,Burlington County,NJ,52.87239450940518,NA,NA
08052,Burlington County,NJ,13.37061514997458,NA,NA
08053,Burlington County,NJ,89.78139298423996,NA,NA
08075,Burlington County,NJ,18.251143873919677,NA,NA
08080,Gloucester County,NJ,NA,NA,41.85022026431718
08081,Camden County,NJ,NA,26.212319790301443,NA
08093,Gloucester County,NJ,62.78596847991865,NA,99.11894273127754
08094,Gloucester County,NJ,41.43365531265887,NA,NA
08110,Camden County,NJ,95.67869852567361,NA,NA
08205,Atlantic County,NJ,45.34824605998983,NA,NA
08221,Atlantic County,NJ,69.59837315709201,NA,NA
08232,Atlantic County,NJ,NA,2.8833551769331587,NA
08234,Atlantic County,NJ,2.9994916115912558,NA,NA
08260,Cape May County,NJ,45.195729537366546,NA,NA
08330,Atlantic County,NJ,21.25063548551093,NA,NA
08332,Cumberland County,NJ,NA,10.484927916120576,NA
08344,Gloucester County,NJ,NA,69.72477064220183,NA
08361,Cumberland County,NJ,69.19166243009659,NA,NA
08401,Atlantic County,NJ,91.00152516522624,1.0484927916120577,NA
08402,Atlantic County,NJ,93.4926283680732,NA,NA
08505,Burlington County,NJ,80.22369089984748,NA,NA
08515,Burlington County,NJ,91.76410777834265,NA,NA
08525,Mercer County,NJ,96.7463141840366,NA,NA
08527,Ocean County,NJ,34.72292831723437,NA,NA
08533,Ocean County,NJ,94.56024402643621,NA,NA
08540,Mercer County,NJ,21.098118962887646,NA,NA
08610,Mercer County,NJ,70.61514997458059,NA,NA
08618,Mercer County,NJ,NA,47.05111402359109,NA
08648,Mercer County,NJ,49.61870869344179,NA,NA
08690,Mercer County,NJ,88.35790543975597,NA,NA
08701,Ocean County,NJ,3.7112353838332486,NA,NA
08724,Ocean County,NJ,18.759532282663955,NA,NA
08731,Ocean County,NJ,66.95475343162175,NA,NA
08734,Ocean County,NJ,66.59888154550076,62.38532110091744,NA
08741,Ocean County,NJ,94.56024402643621,NA,NA
08753,Ocean County,NJ,44.941535332994405,NA,NA
08755,Ocean County,NJ,41.78952719877987,NA,NA
08757,Ocean County,NJ,76.56329435688866,NA,NA
08801,Hunterdon County,NJ,70.05592272496187,NA,NA
08812,Middlesex County,NJ,51.70310116929334,NA,NA
08816,Middlesex County,NJ,47.22928317234367,NA,NA
08817,Middlesex County,NJ,74.78393492628368,NA,NA
08822,Hunterdon County,NJ,14.082358922216573,NA,NA
08846,Middlesex County,NJ,69.34417895271989,NA,NA
08854,Middlesex County,NJ,46.21250635485511,NA,NA
08861,Middlesex County,NJ,12.760549059481443,NA,NA
08865,Warren County,NJ,4.016268429079817,NA,NA
08872,Middlesex County,NJ,48.5510930350788,NA,NA
08873,Somerset County,NJ,30.554143365531267,NA,NA
08884,Middlesex County,NJ,85.71428571428571,NA,NA
08901,Middlesex County,NJ,1.3726487036095576,45.21625163826999,7.048458149779736
87031,Valencia County,NM,NA,21.363040629095675,NA
87105,Bernalillo County,NM,19.318759532282666,NA,5.726872246696035
87108,Bernalillo County,NM,NA,10.091743119266056,NA
87111,Bernalillo County,NM,NA,82.83093053735256,NA
87112,Bernalillo County,NM,56.17691916624301,32.765399737876805,NA
87114,Bernalillo County,NM,64.51448906964922,25.557011795543904,NA
87120,Bernalillo County,NM,8.744280630401628,NA,NA
87121,Bernalillo County,NM,1.728520589730554,NA,NA
87144,Sandoval County,NM,21.860701576004068,NA,NA
87420,San Juan County,NM,NA,26.474442988204455,NA
87505,Santa Fe County,NM,63.091001525165225,NA,NA
87508,Santa Fe County,NM,73.30960854092527,NA,NA
87532,Santa Fe County,NM,28.215556685307575,NA,NA
88081,Otero County,NM,NA,50.19659239842726,NA
10002,New York County,NY,NA,3.9318479685452163,23.788546255506606
10009,New York County,NY,21.352313167259787,NA,NA
10011,New York County,NY,NA,89.64613368283094,NA
10021,New York County,NY,85.05338078291815,NA,NA
10026,New York County,NY,67.81901372648703,NA,NA
10029,New York County,NY,NA,0.9174311926605505,NA
10033,New York County,NY,79.15607524148449,NA,20.26431718061674
10036,New York County,NY,NA,66.18610747051113,NA
10038,New York County,NY,NA,39.31847968545216,NA
10039,New York County,NY,NA,32.37221494102228,NA
10040,New York County,NY,52.61820030503305,NA,NA
10301,Richmond County,NY,NA,10.878112712975097,NA
10304,Richmond County,NY,7.015760040671072,NA,NA
10312,Richmond County,NY,56.685307574987284,NA,NA
10314,Richmond County,NY,6.405693950177936,NA,NA
10451,Bronx County,NY,53.380782918149464,27.12975098296199,NA
10452,Bronx County,NY,36.248093543467206,NA,NA
10453,Bronx County,NY,77.42755465175394,5.111402359108781,NA
10454,Bronx County,NY,4.98220640569395,33.02752293577982,NA
10455,Bronx County,NY,74.17386883579054,5.5045871559633035,NA
10456,Bronx County,NY,2.338586680223691,0,NA
10457,Bronx County,NY,0.6609049313675649,NA,NA
10458,Bronx County,NY,5.744789018810372,2.2280471821756227,NA
10459,Bronx County,NY,41.4844941535333,NA,NA
10460,Bronx County,NY,0.3558718861209964,NA,NA
10462,Bronx County,NY,NA,NA,9.251101321585903
10463,Bronx County,NY,NA,NA,11.013215859030836
10466,Bronx County,NY,NA,6.028833551769332,NA
10467,Bronx County,NY,4.677173360447382,NA,NA
10468,Bronx County,NY,42.145399084900866,9.567496723460026,NA
10469,Bronx County,NY,29.94407727503813,4.456094364351245,NA
10474,Bronx County,NY,40.315200813421455,NA,NA
10509,Putnam County,NY,NA,NA,87.66519823788546
10530,Westchester County,NY,NA,96.98558322411533,NA
10550,Westchester County,NY,67.46314184036603,NA,NA
10562,Westchester County,NY,97.61057447890188,NA,NA
10595,Westchester County,NY,93.59430604982207,NA,NA
10603,Westchester County,NY,63.70106761565836,NA,NA
10606,Westchester County,NY,NA,24.901703800786372,NA
10701,Westchester County,NY,67.05643111337062,NA,2.643171806167401
10703,Westchester County,NY,NA,32.241153342070774,NA
10704,Westchester County,NY,NA,42.070773263433814,NA
10710,Westchester County,NY,NA,44.42988204456094,NA
10952,Rockland County,NY,36.70564311133706,NA,NA
10960,Rockland County,NY,NA,NA,96.91629955947137
11030,Nassau County,NY,90.0355871886121,NA,NA
11203,Kings County,NY,24.40264361972547,NA,NA
11206,Kings County,NY,NA,1.310615989515072,74.00881057268722
11207,Kings County,NY,20.488052872394512,15.98951507208388,6.607929515418502
11208,Kings County,NY,46.16166751398068,NA,NA
11210,Kings County,NY,NA,55.17693315858454,46.69603524229075
11212,Kings County,NY,27.198779867819013,0.39318479685452157,NA
11213,Kings County,NY,NA,9.174311926605505,NA
11215,Kings County,NY,73.81799694966955,NA,NA
11216,Kings County,NY,NA,18.479685452162517,NA
11218,Kings County,NY,42.24707676664972,NA,NA
11219,Kings County,NY,65.88713777325877,NA,NA
11220,Kings County,NY,2.389425521098119,NA,NA
11221,Kings County,NY,64.46365022877478,NA,NA
11223,Kings County,NY,14.539908490086425,NA,NA
11226,Kings County,NY,NA,2.621231979030144,NA
11231,Kings County,NY,NA,27.653997378768018,NA
11233,Kings County,NY,37.72241992882562,NA,NA
11234,Kings County,NY,NA,12.319790301441676,NA
11236,Kings County,NY,NA,9.436435124508519,NA
11237,Kings County,NY,NA,16.120576671035387,NA
11355,Queens County,NY,6.304016268429081,NA,NA
11368,Queens County,NY,0.5083884087442806,NA,NA
11370,Queens County,NY,NA,43.6435124508519,NA
11373,Queens County,NY,60.4982206405694,3.800786369593709,NA
11375,Queens County,NY,NA,56.618610747051115,NA
11377,Queens County,NY,31.367564819522116,8.125819134993446,NA
