ZipCode,county,state,Youth
27893,Wilson County,NC,17.032967032967033
28504,Lenoir County,NC,79.67032967032966
58701,Ward County,ND,3.296703296703297
43081,Franklin County,OH,62.08791208791209
43113,Pickaway County,OH,64.28571428571429
43515,Fulton County,OH,70.87912087912088
43920,Columbiana County,OH,7.6923076923076925
44102,Cuyahoga County,OH,1.6483516483516485
44212,Medina County,OH,3.8461538461538463
44221,Summit County,OH,71.42857142857143
44425,Trumbull County,OH,61.53846153846154
44444,Trumbull County,OH,60.43956043956044
44870,Erie County,OH,9.340659340659341
44890,Huron County,OH,29.120879120879124
45368,Clark County,OH,74.17582417582418
73108,Oklahoma County,OK,32.417582417582416
73160,Cleveland County,OK,14.285714285714285
97471,Douglas County,OR,34.065934065934066
97526,Josephine County,OR,75.27472527472527
15401,Fayette County,PA,10.43956043956044
17103,Dauphin County,PA,34.61538461538461
17113,Dauphin County,PA,30.76923076923077
17501,Lancaster County,PA,97.25274725274726
18109,Lehigh County,PA,55.494505494505496
19426,Montgomery County,PA,75.82417582417582
19440,Montgomery County,PA,87.36263736263736
29488,Colleton County,SC,49.45054945054945
29563,Dillon County,SC,98.9010989010989
29680,Greenville County,SC,48.35164835164835
37323,Bradley County,TN,48.9010989010989
37367,Bledsoe County,TN,2.197802197802198
37404,Hamilton County,TN,64.83516483516483
37658,Carter County,TN,91.20879120879121
38107,Shelby County,TN,93.4065934065934
38122,Shelby County,TN,38.46153846153847
75762,Smith County,TX,92.85714285714286
76244,Tarrant County,TX,6.043956043956044
76424,Stephens County,TX,96.7032967032967
76706,McLennan County,TX,19.230769230769234
77026,Harris County,TX,43.40659340659341
77904,Victoria County,TX,29.67032967032967
78121,Wilson County,TX,60.98901098901099
78230,Bexar County,TX,38.46153846153847
78239,Bexar County,TX,68.13186813186813
78574,Hidalgo County,TX,10.989010989010989
84116,Salt Lake County,UT,65.93406593406593
20164,Loudoun County,VA,27.472527472527474
22192,Prince William County,VA,23.626373626373624
22556,Stafford County,VA,54.395604395604394
23523,Norfolk city,VA,51.64835164835166
24540,Danville city,VA,19.78021978021978
98117,King County,WA,69.23076923076923
25312,Kanawha County,WV,86.81318681318682
26101,Wood County,WV,7.142857142857142
26288,Webster County,WV,93.95604395604396
26301,Harrison County,WV,16.483516483516482
26554,Marion County,WV,11.538461538461538
53182,Racine County,WI,47.25274725274725
53402,Racine County,WI,5.4945054945054945
53405,Racine County,WI,9.89010989010989
54016,St. Croix County,WI,26.373626373626376
54952,Winnebago County,WI,33.51648351648351
