ZipCode,county,state,Retirement
78043,Webb County,TX,36.12565445026178
78207,Bexar County,TX,22.5130890052356
78703,Travis County,TX,91.09947643979058
79714,Andrews County,TX,72.25130890052355
79936,El Paso County,TX,98.42931937172776
84403,Weber County,UT,64.92146596858639
05452,Chittenden County,VT,86.38743455497382
22903,Charlottesville city,VA,27.225130890052355
98034,King County,WA,20.94240837696335
98249,Island County,WA,87.43455497382199
20010,District of Columbia,DC,90.57591623036649
26554,Marion County,WV,3.664921465968586
53037,Washington County,WI,85.86387434554975
53066,Waukesha County,WI,49.73821989528796
53218,Milwaukee County,WI,46.07329842931937
53546,Rock County,WI,7.853403141361256
54601,La Crosse County,WI,2.6178010471204187
