ZipCode,county,state,Youth,Adult
48837,Eaton County,MI,74.8971193415638,NA
48838,Montcalm County,MI,NA,29.72972972972973
48867,Shiawassee County,MI,NA,8.5995085995086
49058,Barry County,MI,61.72839506172839,NA
49201,Jackson County,MI,23.456790123456788,10.565110565110565
49302,Kent County,MI,NA,95.0859950859951
49337,Newaygo County,MI,27.160493827160494,59.95085995085995
49341,Kent County,MI,NA,54.2997542997543
49412,Newaygo County,MI,42.79835390946502,NA
49418,Kent County,MI,32.92181069958848,NA
49428,Ottawa County,MI,NA,82.30958230958231
49441,Muskegon County,MI,NA,80.34398034398035
49504,Kent County,MI,NA,15.970515970515969
49508,Kent County,MI,2.4691358024691357,NA
49519,Kent County,MI,NA,74.44717444717445
49534,Kent County,MI,60.49382716049383,NA
55033,Dakota County,MN,51.028806584362144,NA
55123,Dakota County,MN,38.68312757201646,73.21867321867322
55126,Ramsey County,MN,70.37037037037037,96.31449631449631
55304,Anoka County,MN,8.641975308641975,NA
55372,Scott County,MN,NA,53.56265356265356
55810,St. Louis County,MN,91.76954732510289,NA
56178,Lincoln County,MN,89.7119341563786,NA
56267,Stevens County,MN,NA,58.72235872235873
56347,Todd County,MN,NA,74.2014742014742
38632,DeSoto County,MS,NA,87.71498771498771
38637,DeSoto County,MS,NA,87.22358722358723
38654,DeSoto County,MS,14.40329218106996,NA
39365,Neshoba County,MS,40.74074074074074,NA
63112,St. Louis city,MO,NA,45.94594594594595
63114,St. Louis County,MO,NA,23.832923832923832
63304,St. Charles County,MO,31.68724279835391,NA
63376,St. Charles County,MO,NA,11.793611793611793
63801,Scott County,MO,6.995884773662551,NA
63841,Stoddard County,MO,NA,44.47174447174447
64064,Jackson County,MO,NA,45.20884520884521
64081,Jackson County,MO,25.102880658436217,NA
64089,Clay County,MO,NA,45.7002457002457
64118,Clay County,MO,6.172839506172839,NA
64133,Jackson County,MO,0.411522633744856,NA
64138,Jackson County,MO,NA,62.8992628992629
64485,Andrew County,MO,36.62551440329218,NA
64503,Buchanan County,MO,NA,51.5970515970516
65026,Miller County,MO,NA,81.08108108108108
65802,Greene County,MO,NA,12.776412776412776
59330,Dawson County,MT,NA,79.11547911547912
59912,Flathead County,MT,NA,64.61916461916462
68023,Washington County,NE,74.48559670781893,NA
68132,Douglas County,NE,44.03292181069959,NA
68510,Lancaster County,NE,50.20576131687243,NA
89701,Carson City,NV,NA,74.93857493857494
03045,Hillsborough County,NH,NA,60.93366093366094
03049,Hillsborough County,NH,88.47736625514403,NA
03301,Merrimack County,NH,37.03703703703704,NA
07003,Essex County,NJ,52.2633744855967,NA
07024,Bergen County,NJ,NA,31.203931203931205
07060,Union County,NJ,NA,82.80098280098281
07093,Hudson County,NJ,NA,7.862407862407863
07105,Essex County,NJ,NA,13.513513513513514
07305,Hudson County,NJ,NA,0.9828009828009828
07712,Monmouth County,NJ,NA,4.914004914004914
07719,Monmouth County,NJ,53.086419753086425,NA
07755,Monmouth County,NJ,NA,85.25798525798525
07866,Morris County,NJ,NA,57.00245700245701
08021,Camden County,NJ,NA,0.2457002457002457
08080,Gloucester County,NJ,NA,36.36363636363637
08109,Camden County,NJ,NA,19.164619164619165
08536,Middlesex County,NJ,95.88477366255144,NA
08610,Mercer County,NJ,NA,56.26535626535627
08723,Ocean County,NJ,NA,16.461916461916463
08857,Middlesex County,NJ,NA,9.582309582309582
08861,Middlesex County,NJ,NA,23.587223587223587
87068,Valencia County,NM,NA,97.54299754299754
87112,Bernalillo County,NM,NA,55.528255528255535
87544,Los Alamos County,NM,NA,54.791154791154796
88001,Doa Ana County,NM,24.691358024691358,NA
88007,Doa Ana County,NM,33.33333333333333,NA
10013,New York County,NY,67.90123456790124,NA
10021,New York County,NY,NA,64.86486486486487
10025,New York County,NY,NA,7.616707616707617
10306,Richmond County,NY,NA,18.91891891891892
10457,Bronx County,NY,NA,1.2285012285012284
11221,Kings County,NY,NA,17.1990171990172
11416,Queens County,NY,NA,70.02457002457002
11418,Queens County,NY,NA,78.37837837837837
11717,Suffolk County,NY,NA,18.42751842751843
11743,Suffolk County,NY,NA,92.62899262899262
12010,Montgomery County,NY,NA,6.388206388206388
12204,Albany County,NY,NA,87.96068796068795
12550,Orange County,NY,NA,29.975429975429975
12803,Saratoga County,NY,NA,81.57248157248156
12804,Warren County,NY,NA,10.073710073710075
12831,Saratoga County,NY,36.21399176954733,NA
12918,Clinton County,NY,NA,80.83538083538083
13029,Onondaga County,NY,NA,65.6019656019656
13036,Oswego County,NY,NA,51.842751842751845
13069,Oswego County,NY,13.168724279835391,NA
13090,Onondaga County,NY,48.148148148148145,NA
13108,Onondaga County,NY,NA,77.88697788697789
13148,Seneca County,NY,NA,23.34152334152334
13203,Onondaga County,NY,NA,44.96314496314496
13205,Onondaga County,NY,47.325102880658434,NA
13215,Onondaga County,NY,75.30864197530865,NA
13760,Broome County,NY,NA,1.9656019656019657
13790,Broome County,NY,NA,11.056511056511056
13827,Tioga County,NY,NA,20.638820638820636
13850,Broome County,NY,NA,16.707616707616708
13862,Broome County,NY,NA,82.55528255528255
13905,Broome County,NY,NA,3.43980343980344
14025,Erie County,NY,NA,94.5945945945946
14120,Niagara County,NY,NA,95.33169533169533
14150,Erie County,NY,NA,7.371007371007371
14424,Ontario County,NY,NA,4.422604422604422
14437,Livingston County,NY,27.983539094650205,NA
14445,Monroe County,NY,NA,36.60933660933661
14454,Livingston County,NY,NA,63.882063882063875
14502,Wayne County,NY,15.637860082304528,NA
14522,Wayne County,NY,33.744855967078195,NA
14606,Monroe County,NY,NA,4.668304668304668
14613,Monroe County,NY,NA,13.022113022113022
14624,Monroe County,NY,11.522633744855968,NA
14750,Chautauqua County,NY,80.65843621399176,NA
14801,Steuben County,NY,NA,68.05896805896806
14871,Chemung County,NY,NA,84.52088452088452
27018,Yadkin County,NC,NA,84.76658476658476
27028,Davie County,NC,NA,16.216216216216218
27105,Forsyth County,NC,NA,3.9312039312039313
27312,Chatham County,NC,80.65843621399176,NA
27332,Lee County,NC,57.61316872427984,35.62653562653563
27409,Guilford County,NC,72.8395061728395,92.38329238329239
27606,Wake County,NC,NA,85.995085995086
27612,Wake County,NC,NA,50.368550368550366
27616,Wake County,NC,NA,20.14742014742015
27703,Durham County,NC,NA,12.530712530712531
27707,Durham County,NC,13.991769547325102,53.8083538083538
27803,Nash County,NC,NA,40.78624078624078
27870,Halifax County,NC,NA,21.62162162162162
27910,Hertford County,NC,NA,63.39066339066339
28104,Union County,NC,30.45267489711934,NA
28328,Sampson County,NC,NA,59.45945945945946
28398,Duplin County,NC,NA,73.95577395577395
28443,Pender County,NC,89.30041152263375,NA
28562,Craven County,NC,17.28395061728395,NA
28607,Watauga County,NC,NA,72.48157248157248
28657,Avery County,NC,NA,58.96805896805897
28659,Wilkes County,NC,NA,83.29238329238329
43017,Franklin County,OH,NA,54.054054054054056
43023,Licking County,OH,69.1358024691358,NA
43035,Delaware County,OH,4.526748971193416,64.12776412776412
43040,Union County,OH,NA,24.57002457002457
43055,Licking County,OH,NA,2.9484029484029484
43068,Franklin County,OH,NA,11.547911547911548
43220,Franklin County,OH,NA,90.17199017199017
43232,Franklin County,OH,8.23045267489712,5.896805896805897
43302,Marion County,OH,2.880658436213992,3.6855036855036856
43528,Lucas County,OH,37.4485596707819,NA
43608,Lucas County,OH,NA,10.319410319410318
43611,Lucas County,OH,NA,15.233415233415235
43613,Lucas County,OH,26.748971193415638,NA
43812,Coshocton County,OH,NA,6.87960687960688
43920,Columbiana County,OH,6.584362139917696,NA
44057,Lake County,OH,NA,98.77149877149877
44060,Lake County,OH,NA,8.108108108108109
44074,Lorain County,OH,71.19341563786008,NA
44095,Lake County,OH,4.938271604938271,NA
44109,Cuyahoga County,OH,NA,0.7371007371007371
44112,Cuyahoga County,OH,NA,9.582309582309582
44149,Cuyahoga County,OH,NA,84.27518427518427
44266,Portage County,OH,NA,10.81081081081081
44286,Summit County,OH,97.94238683127571,NA
44312,Summit County,OH,NA,15.47911547911548
44413,Columbiana County,OH,83.53909465020575,NA
44720,Stark County,OH,12.345679012345679,27.764127764127768
44830,Seneca County,OH,69.95884773662551,NA
44857,Huron County,OH,NA,21.13022113022113
44906,Richland County,OH,NA,30.95823095823096
45040,Warren County,OH,NA,90.9090909090909
45103,Clermont County,OH,NA,26.044226044226043
45133,Highland County,OH,7.4074074074074066,NA
45140,Clermont County,OH,NA,22.358722358722357
45142,Highland County,OH,NA,99.75429975429975
45177,Clinton County,OH,NA,22.604422604422606
45202,Hamilton County,OH,42.38683127572017,NA
45214,Hamilton County,OH,NA,42.01474201474201
45251,Hamilton County,OH,76.5432098765432,NA
45502,Clark County,OH,82.3045267489712,NA
45669,Lawrence County,OH,18.930041152263374,NA
45801,Allen County,OH,NA,63.14496314496314
45806,Allen County,OH,NA,55.28255528255528
73717,Woods County,OK,82.3045267489712,NA
74017,Rogers County,OK,29.629629629629626,NA
74960,Adair County,OK,NA,24.815724815724817
97017,Clackamas County,OR,99.1769547325103,NA
97045,Clackamas County,OR,NA,15.724815724815725
97060,Multnomah County,OR,NA,84.02948402948402
97209,Multnomah County,OR,40.32921810699588,NA
97211,Multnomah County,OR,NA,66.33906633906635
97233,Multnomah County,OR,NA,16.953316953316953
97302,Marion County,OR,64.19753086419753,NA
97408,Lane County,OR,NA,87.46928746928747
97756,Deschutes County,OR,84.36213991769547,NA
97850,Union County,OR,NA,36.85503685503686
15218,Allegheny County,PA,NA,71.99017199017199
15237,Allegheny County,PA,NA,70.27027027027027
15370,Greene County,PA,NA,43.73464373464373
15425,Fayette County,PA,NA,28.501228501228503
16055,Butler County,PA,95.47325102880659,NA
16127,Mercer County,PA,NA,91.15479115479116
16201,Armstrong County,PA,NA,72.72727272727273
16229,Armstrong County,PA,NA,86.73218673218673
16314,Crawford County,PA,85.18518518518519,NA
16433,Crawford County,PA,NA,71.74447174447175
16602,Blair County,PA,NA,14.742014742014742
17022,Lancaster County,PA,NA,41.76904176904177
17025,Cumberland County,PA,64.60905349794238,NA
17036,Dauphin County,PA,NA,49.385749385749385
17042,Lebanon County,PA,NA,49.14004914004914
17050,Cumberland County,PA,NA,21.375921375921376
17057,Dauphin County,PA,NA,17.936117936117938
17322,York County,PA,96.70781893004116,NA
17325,Adams County,PA,20.98765432098765,NA
17584,Lancaster County,PA,NA,90.66339066339066
18015,Northampton County,PA,NA,75.92137592137593
18049,Lehigh County,PA,NA,38.82063882063882
18249,Luzerne County,PA,NA,93.12039312039312
18507,Lackawanna County,PA,NA,93.36609336609337
18612,Luzerne County,PA,NA,83.53808353808354
18702,Luzerne County,PA,NA,9.336609336609335
19018,Delaware County,PA,NA,26.78132678132678
19033,Delaware County,PA,NA,69.28746928746928
19044,Montgomery County,PA,NA,77.64127764127764
19056,Bucks County,PA,45.67901234567901,NA
19111,Philadelphia County,PA,NA,35.13513513513514
19143,Philadelphia County,PA,NA,2.211302211302211
19154,Philadelphia County,PA,28.39506172839506,NA
19320,Chester County,PA,NA,11.302211302211303
19335,Chester County,PA,NA,42.75184275184275
02822,Washington County,RI,88.06584362139918,NA
02864,Providence County,RI,NA,52.579852579852584
02886,Kent County,RI,NA,30.46683046683047
29072,Lexington County,SC,16.049382716049383,NA
29108,Newberry County,SC,72.42798353909465,NA
29206,Richland County,SC,NA,85.01228501228502
29349,Spartanburg County,SC,50.617283950617285,NA
29501,Florence County,SC,NA,29.484029484029485
29569,Horry County,SC,NA,40.04914004914005
29607,Greenville County,SC,10.699588477366255,NA
29642,Pickens County,SC,37.86008230452675,NA
37064,Williamson County,TN,72.0164609053498,NA
37090,Wilson County,TN,88.88888888888889,NA
37211,Davidson County,TN,NA,19.41031941031941
37215,Davidson County,TN,96.29629629629629,NA
37338,Rhea County,TN,94.65020576131687,NA
37716,Anderson County,TN,76.95473251028807,NA
37803,Blount County,TN,NA,30.71253071253071
37932,Knox County,TN,67.48971193415639,NA
38052,Hardeman County,TN,97.11934156378601,NA
38115,Shelby County,TN,1.646090534979424,NA
38583,White County,TN,NA,24.324324324324326
75056,Denton County,TX,9.053497942386832,NA
75080,Dallas County,TX,25.102880658436217,NA
75081,Dallas County,TX,87.24279835390946,NA
75088,Dallas County,TX,70.78189300411523,NA
75206,Dallas County,TX,NA,71.49877149877149
75455,Titus County,TX,67.07818930041152,NA
76020,Tarrant County,TX,23.868312757201647,NA
76034,Tarrant County,TX,NA,69.28746928746928
76048,Hood County,TX,21.39917695473251,NA
76103,Tarrant County,TX,NA,56.75675675675676
76108,Tarrant County,TX,NA,36.11793611793612
76164,Tarrant County,TX,NA,61.67076167076168
77096,Harris County,TX,NA,52.08845208845209
77388,Harris County,TX,39.09465020576132,NA
77406,Fort Bend County,TX,26.337448559670783,NA
77459,Fort Bend County,TX,NA,22.11302211302211
77494,Fort Bend County,TX,4.11522633744856,NA
77573,Galveston County,TX,1.2345679012345678,NA
77584,Brazoria County,TX,NA,12.039312039312039
77590,Galveston County,TX,NA,14.496314496314497
77802,Brazos County,TX,NA,51.35135135135135
77859,Robertson County,TX,NA,74.69287469287468
78070,Comal County,TX,84.77366255144034,NA
78572,Hidalgo County,TX,NA,18.181818181818183
78717,Williamson County,TX,55.55555555555556,NA
78746,Travis County,TX,NA,68.55036855036855
79102,Potter County,TX,NA,81.81818181818183
79339,Lamb County,TX,NA,88.20638820638821
79936,El Paso County,TX,NA,14.004914004914005
84010,Davis County,UT,25.925925925925924,NA
84020,Salt Lake County,UT,NA,39.06633906633907
84037,Davis County,UT,NA,96.06879606879608
84075,Davis County,UT,77.77777777777779,NA
84106,Salt Lake County,UT,11.11111111111111,NA
84117,Salt Lake County,UT,NA,93.61179361179362
84404,Weber County,UT,59.67078189300411,NA
84645,Juab County,UT,NA,99.26289926289927
05401,Chittenden County,VT,NA,70.76167076167076
05488,Franklin County,VT,NA,94.84029484029483
05855,Orleans County,VT,NA,100
22031,Fairfax County,VA,NA,57.24815724815725
22980,Waynesboro city,VA,NA,46.19164619164619
23141,New Kent County,VA,91.76954732510289,NA
23325,Chesapeake city,VA,NA,95.82309582309583
23669,Hampton city,VA,NA,78.86977886977887
23831,Chesterfield County,VA,NA,35.38083538083538
24112,Henry County,VA,NA,90.41769041769042
24271,Scott County,VA,100,NA
98026,Snohomish County,WA,68.3127572016461,NA
98036,Snohomish County,WA,NA,41.27764127764127
98038,King County,WA,NA,58.23095823095823
98042,King County,WA,NA,17.444717444717444
98072,King County,WA,73.25102880658436,54.54545454545454
98177,King County,WA,63.78600823045267,NA
98203,Snohomish County,WA,7.818930041152264,NA
98208,Snohomish County,WA,34.5679012345679,NA
98264,Whatcom County,WA,79.01234567901234,83.78378378378379
98277,Island County,WA,NA,41.03194103194103
98284,Skagit County,WA,21.39917695473251,44.717444717444714
98321,Pierce County,WA,NA,77.39557739557739
98387,Pierce County,WA,79.42386831275721,NA
