ZipCode,county,state,Youth,Adult,Retirement
11354,Queens County,NY,NA,47.199999999999996,NA
11355,Queens County,NY,NA,28.48,NA
11520,Nassau County,NY,NA,32.64,NA
11735,Nassau County,NY,NA,80.47999999999999,NA
11757,Suffolk County,NY,NA,42.72,NA
11790,Suffolk County,NY,NA,NA,89.85507246376811
11937,Suffolk County,NY,NA,94.56,NA
12019,Saratoga County,NY,NA,73.6,NA
12118,Saratoga County,NY,NA,82.39999999999999,NA
12143,Albany County,NY,NA,88,NA
12180,Rensselaer County,NY,48.63387978142077,NA,NA
12203,Albany County,NY,NA,37.76,NA
12303,Schenectady County,NY,NA,81.44,NA
12508,Dutchess County,NY,72.6775956284153,NA,NA
12828,Washington County,NY,NA,42.08,NA
12953,Franklin County,NY,42.07650273224044,NA,NA
12986,Franklin County,NY,NA,90.88000000000001,NA
13021,Cayuga County,NY,NA,3.2,NA
13045,Cortland County,NY,NA,21.92,NA
13104,Onondaga County,NY,NA,51.35999999999999,NA
13126,Oswego County,NY,NA,NA,7.246376811594203
13140,Cayuga County,NY,NA,80.80000000000001,NA
13204,Onondaga County,NY,NA,39.519999999999996,NA
13207,Onondaga County,NY,NA,31.840000000000003,NA
13363,Oneida County,NY,NA,95.36,NA
13365,Herkimer County,NY,NA,34.88,NA
13440,Oneida County,NY,NA,1.44,NA
13492,Oneida County,NY,NA,NA,49.75845410628019
13733,Chenango County,NY,NA,67.36,NA
13790,Broome County,NY,NA,35.36,NA
13820,Otsego County,NY,NA,36.32,NA
13827,Tioga County,NY,33.33333333333333,NA,NA
13838,Delaware County,NY,NA,86.08,NA
13856,Delaware County,NY,NA,NA,38.64734299516908
14075,Erie County,NY,NA,7.68,NA
14094,Niagara County,NY,NA,NA,53.62318840579711
14206,Erie County,NY,NA,43.36,NA
14213,Erie County,NY,NA,NA,43.96135265700483
14304,Niagara County,NY,NA,40.96,NA
14425,Ontario County,NY,NA,18.08,NA
14445,Monroe County,NY,NA,38.879999999999995,NA
14502,Wayne County,NY,NA,NA,50.24154589371981
14512,Ontario County,NY,NA,NA,94.68599033816425
14526,Monroe County,NY,NA,NA,16.425120772946862
14534,Monroe County,NY,49.72677595628415,NA,1.4492753623188406
14564,Ontario County,NY,NA,50.88,NA
14580,Monroe County,NY,1.092896174863388,NA,NA
14607,Monroe County,NY,NA,19.36,NA
14609,Monroe County,NY,NA,0.32,NA
14610,Monroe County,NY,NA,30.56,NA
14617,Monroe County,NY,NA,5.76,NA
14619,Monroe County,NY,NA,NA,42.51207729468599
14620,Monroe County,NY,NA,5.28,NA
14701,Chautauqua County,NY,25.136612021857925,NA,NA
14838,Chemung County,NY,NA,91.03999999999999,NA
27055,Yadkin County,NC,NA,NA,94.20289855072464
27105,Forsyth County,NC,NA,1.76,NA
27215,Alamance County,NC,NA,NA,4.3478260869565215
27262,Guilford County,NC,82.5136612021858,NA,NA
27302,Alamance County,NC,NA,30.880000000000003,NA
27360,Davidson County,NC,NA,19.68,NA
27408,Guilford County,NC,100,NA,NA
27581,Granville County,NC,NA,98.24000000000001,NA
27705,Durham County,NC,NA,23.68,NA
27707,Durham County,NC,NA,NA,9.178743961352657
27828,Pitt County,NC,NA,66.72,NA
27932,Chowan County,NC,NA,54.879999999999995,NA
28112,Union County,NC,NA,46.08,NA
28152,Cleveland County,NC,NA,36.96,NA
28215,Mecklenburg County,NC,11.475409836065573,NA,NA
28269,Mecklenburg County,NC,NA,13.28,NA
28270,Mecklenburg County,NC,38.79781420765027,NA,NA
28277,Mecklenburg County,NC,NA,40.8,NA
28351,Scotland County,NC,NA,70.56,NA
28352,Scotland County,NC,NA,27.200000000000003,NA
28379,Richmond County,NC,NA,17.119999999999997,NA
28546,Onslow County,NC,NA,27.36,NA
28560,Craven County,NC,NA,29.599999999999998,NA
28625,Iredell County,NC,NA,17.599999999999998,NA
28677,Iredell County,NC,NA,NA,56.52173913043478
28681,Alexander County,NC,NA,21.279999999999998,NA
28697,Wilkes County,NC,NA,NA,92.27053140096618
28714,Yancey County,NC,NA,NA,45.410628019323674
28716,Haywood County,NC,NA,75.84,NA
28754,Madison County,NC,98.36065573770492,NA,NA
58103,Cass County,ND,NA,30.240000000000002,NA
58503,Burleigh County,ND,NA,63.68000000000001,NA
43004,Franklin County,OH,NA,40.48,NA
43056,Licking County,OH,NA,37.44,NA
43062,Licking County,OH,NA,65.92,NA
43068,Franklin County,OH,NA,86.4,NA
43110,Franklin County,OH,NA,NA,85.02415458937197
43113,Pickaway County,OH,NA,14.08,NA
43119,Franklin County,OH,NA,25.28,NA
43138,Hocking County,OH,NA,NA,29.468599033816425
43201,Franklin County,OH,NA,46.72,NA
43206,Franklin County,OH,NA,40.160000000000004,NA
43215,Franklin County,OH,NA,38.56,NA
43224,Franklin County,OH,NA,4.96,NA
43231,Franklin County,OH,NA,72.16,NA
43420,Sandusky County,OH,19.672131147540984,NA,NA
43607,Lucas County,OH,NA,5.4399999999999995,NA
43608,Lucas County,OH,NA,7.359999999999999,NA
43793,Monroe County,OH,NA,NA,77.77777777777779
43812,Coshocton County,OH,NA,4.8,NA
43950,Belmont County,OH,NA,NA,16.908212560386474
44004,Ashtabula County,OH,NA,1.6,NA
44011,Lorain County,OH,NA,31.52,NA
44030,Ashtabula County,OH,NA,24.16,NA
44035,Lorain County,OH,NA,2.7199999999999998,0
44052,Lorain County,OH,NA,2.56,NA
44054,Lorain County,OH,NA,NA,40.09661835748793
44076,Ashtabula County,OH,NA,75.68,NA
44089,Erie County,OH,NA,67.67999999999999,NA
44094,Lake County,OH,NA,49.919999999999995,NA
44095,Lake County,OH,6.0109289617486334,NA,11.11111111111111
44102,Cuyahoga County,OH,NA,19.52,NA
44105,Cuyahoga County,OH,NA,58.08,NA
44109,Cuyahoga County,OH,NA,3.84,NA
44111,Cuyahoga County,OH,NA,25.919999999999998,NA
44112,Cuyahoga County,OH,NA,NA,3.3816425120772946
44116,Cuyahoga County,OH,NA,39.839999999999996,NA
44119,Cuyahoga County,OH,NA,52.64,NA
44121,Cuyahoga County,OH,NA,35.839999999999996,NA
44212,Medina County,OH,29.508196721311474,3.04,NA
44224,Summit County,OH,NA,NA,82.6086956521739
44275,Medina County,OH,83.60655737704919,NA,NA
44302,Summit County,OH,NA,92.16,NA
44305,Summit County,OH,NA,78.4,NA
44313,Summit County,OH,NA,29.92,NA
44320,Summit County,OH,NA,17.28,NA
44446,Trumbull County,OH,NA,13.44,NA
44514,Mahoning County,OH,NA,NA,31.40096618357488
44646,Stark County,OH,NA,8.64,NA
44720,Stark County,OH,NA,59.36,NA
44830,Seneca County,OH,NA,18.240000000000002,NA
44870,Erie County,OH,NA,1.28,1.932367149758454
45011,Butler County,OH,NA,2.2399999999999998,NA
45013,Butler County,OH,18.579234972677597,NA,NA
45014,Butler County,OH,40.43715846994536,NA,NA
45044,Butler County,OH,NA,26.400000000000002,NA
45230,Hamilton County,OH,NA,76.96,NA
45245,Clermont County,OH,45.90163934426229,NA,NA
45247,Hamilton County,OH,78.14207650273224,NA,NA
45255,Hamilton County,OH,NA,NA,46.3768115942029
45304,Darke County,OH,NA,94.24,NA
45356,Miami County,OH,2.73224043715847,NA,NA
45383,Miami County,OH,NA,87.68,NA
45415,Montgomery County,OH,NA,NA,58.93719806763285
45429,Montgomery County,OH,54.09836065573771,NA,NA
45434,Greene County,OH,NA,90.08,NA
45701,Athens County,OH,NA,59.040000000000006,NA
45760,Meigs County,OH,NA,NA,99.03381642512076
45784,Washington County,OH,NA,69.28,NA
45822,Mercer County,OH,NA,37.12,NA
45840,Hancock County,OH,NA,34.239999999999995,NA
73005,Caddo County,OK,NA,83.84,NA
73013,Oklahoma County,OK,80.32786885245902,NA,NA
73018,Grady County,OK,NA,45.92,NA
73065,McClain County,OK,NA,NA,76.81159420289855
73071,Cleveland County,OK,NA,56.32,NA
73108,Oklahoma County,OK,NA,62.88,NA
73135,Oklahoma County,OK,62.841530054644814,43.2,NA
73644,Beckham County,OK,NA,NA,60.86956521739131
73750,Kingfisher County,OK,NA,85.11999999999999,NA
73942,Texas County,OK,NA,74.08,NA
74017,Rogers County,OK,NA,44.48,NA
74126,Tulsa County,OK,55.73770491803278,NA,NA
74137,Tulsa County,OK,54.644808743169406,NA,NA
74344,Delaware County,OK,70.49180327868852,NA,NA
74447,Okmulgee County,OK,NA,66.08000000000001,NA
74525,Atoka County,OK,NA,82.88,NA
74538,Coal County,OK,NA,99.52,NA
74820,Pontotoc County,OK,NA,6.5600000000000005,3.864734299516908
74953,Le Flore County,OK,NA,78.72,NA
97062,Washington County,OR,37.15846994535519,NA,NA
97086,Clackamas County,OR,NA,NA,90.33816425120773
97116,Washington County,OR,NA,48.480000000000004,NA
97229,Washington County,OR,9.289617486338798,89.92,NA
97338,Polk County,OR,NA,NA,42.99516908212561
97386,Linn County,OR,NA,74.56,NA
97401,Lane County,OR,NA,NA,70.04830917874396
97502,Jackson County,OR,31.147540983606557,69.12,NA
97524,Jackson County,OR,NA,72.32,NA
97527,Josephine County,OR,NA,NA,19.806763285024154
97707,Deschutes County,OR,66.66666666666666,NA,NA
15090,Allegheny County,PA,47.540983606557376,NA,NA
15106,Allegheny County,PA,NA,56.64,NA
15202,Allegheny County,PA,NA,51.04,NA
15205,Allegheny County,PA,63.387978142076506,NA,NA
15210,Allegheny County,PA,NA,15.52,NA
15227,Allegheny County,PA,NA,NA,23.67149758454106
15236,Allegheny County,PA,NA,47.04,NA
15701,Indiana County,PA,NA,22.88,NA
15801,Clearfield County,PA,28.96174863387978,NA,NA
15963,Somerset County,PA,NA,63.839999999999996,NA
16316,Crawford County,PA,NA,81.12,NA
16335,Crawford County,PA,NA,10.24,NA
16433,Crawford County,PA,NA,76.16000000000001,NA
16841,Centre County,PA,89.61748633879782,NA,NA
17015,Cumberland County,PA,NA,43.68,NA
17018,Dauphin County,PA,85.24590163934425,NA,NA
17033,Dauphin County,PA,4.371584699453552,NA,22.705314009661837
17036,Dauphin County,PA,NA,24.8,NA
17038,Lebanon County,PA,83.06010928961749,NA,73.91304347826086
17055,Cumberland County,PA,NA,29.759999999999998,NA
17225,Franklin County,PA,NA,57.120000000000005,NA
17319,York County,PA,NA,64.96,NA
17356,York County,PA,NA,30.72,NA
17603,Lancaster County,PA,NA,8.48,NA
17745,Clinton County,PA,NA,82.24000000000001,NA
17814,Columbia County,PA,NA,NA,89.3719806763285
17866,Northumberland County,PA,NA,NA,59.42028985507246
17872,Northumberland County,PA,NA,NA,73.42995169082126
18034,Lehigh County,PA,NA,NA,87.43961352657004
18058,Monroe County,PA,NA,71.84,NA
18102,Lehigh County,PA,NA,NA,7.729468599033816
18103,Lehigh County,PA,NA,44.64,NA
18222,Luzerne County,PA,NA,NA,97.10144927536231
18635,Luzerne County,PA,NA,NA,100
18640,Luzerne County,PA,NA,43.519999999999996,NA
18643,Luzerne County,PA,NA,54.400000000000006,NA
18840,Bradford County,PA,NA,NA,82.1256038647343
18847,Susquehanna County,PA,NA,95.19999999999999,NA
19013,Delaware County,PA,NA,NA,15.458937198067632
19030,Bucks County,PA,NA,74.4,NA
19050,Delaware County,PA,NA,29.28,NA
19055,Bucks County,PA,NA,NA,75.84541062801932
19057,Bucks County,PA,NA,32.32,NA
19087,Chester County,PA,NA,90.4,NA
19094,Delaware County,PA,NA,96.16,NA
19107,Philadelphia County,PA,NA,NA,47.34299516908212
19115,Philadelphia County,PA,NA,NA,17.874396135265698
19129,Philadelphia County,PA,NA,60.96,NA
19132,Philadelphia County,PA,NA,5.12,NA
19135,Philadelphia County,PA,NA,45.6,NA
19140,Philadelphia County,PA,NA,1.92,NA
19142,Philadelphia County,PA,NA,40.32,NA
19143,Philadelphia County,PA,NA,0.64,NA
19145,Philadelphia County,PA,NA,31.36,NA
19147,Philadelphia County,PA,NA,18.88,63.28502415458937
19148,Philadelphia County,PA,NA,33.12,NA
19382,Chester County,PA,NA,NA,9.66183574879227
19446,Montgomery County,PA,8.743169398907105,NA,NA
19464,Montgomery County,PA,NA,25.759999999999998,NA
19606,Berks County,PA,NA,11.04,NA
02816,Kent County,RI,NA,28.64,NA
02895,Providence County,RI,7.103825136612022,NA,NA
02910,Providence County,RI,NA,50.239999999999995,NA
29067,Lancaster County,SC,NA,93.44,NA
29138,Saluda County,SC,NA,NA,91.78743961352657
29203,Richland County,SC,NA,10.72,NA
29379,Union County,SC,NA,33.6,NA
29403,Charleston County,SC,NA,71.2,NA
29445,Berkeley County,SC,NA,71.36,NA
29455,Charleston County,SC,NA,NA,34.78260869565217
29466,Charleston County,SC,13.114754098360656,NA,NA
29472,Dorchester County,SC,NA,77.75999999999999,NA
29488,Colleton County,SC,NA,NA,90.82125603864735
29512,Marlboro County,SC,NA,55.36,NA
29607,Greenville County,SC,20.21857923497268,NA,NA
29625,Anderson County,SC,NA,33.28,NA
29715,York County,SC,NA,65.60000000000001,NA
29732,York County,SC,NA,62.08,NA
29829,Aiken County,SC,NA,94.72,NA
29841,Aiken County,SC,NA,52.800000000000004,NA
57401,Brown County,SD,5.46448087431694,NA,NA
57625,Dewey County,SD,NA,99.2,NA
37025,Hickman County,TN,NA,83.36,NA
37036,Dickson County,TN,96.17486338797814,NA,NA
37064,Williamson County,TN,19.12568306010929,NA,NA
37115,Davidson County,TN,NA,12,NA
37174,Williamson County,TN,NA,47.68,NA
37207,Davidson County,TN,NA,69.28,NA
37211,Davidson County,TN,NA,51.2,NA
37217,Davidson County,TN,NA,41.760000000000005,NA
37327,Sequatchie County,TN,NA,41.28,NA
37354,Monroe County,TN,44.80874316939891,NA,NA
37601,Washington County,TN,86.88524590163934,NA,NA
37604,Washington County,TN,NA,51.35999999999999,NA
37687,Carter County,TN,NA,92,NA
38111,Shelby County,TN,NA,23.52,NA
38122,Shelby County,TN,65.02732240437157,NA,NA
38125,Shelby County,TN,NA,53.92,NA
38139,Shelby County,TN,NA,93.12,NA
38340,Chester County,TN,NA,61.760000000000005,NA
75044,Dallas County,TX,33.33333333333333,NA,NA
75088,Dallas County,TX,NA,86.56,NA
75134,Dallas County,TX,42.62295081967213,NA,NA
75204,Dallas County,TX,NA,58.4,NA
75224,Dallas County,TX,NA,72.64,NA
75253,Dallas County,TX,59.56284153005464,NA,NA
75602,Gregg County,TX,NA,57.76,NA
75758,Henderson County,TX,NA,NA,93.23671497584542
75783,Wood County,TX,NA,NA,67.14975845410628
76020,Tarrant County,TX,NA,30.4,NA
76021,Tarrant County,TX,NA,65.12,NA
76108,Tarrant County,TX,NA,38.080000000000005,NA
76116,Tarrant County,TX,12.021857923497267,NA,NA
76240,Cooke County,TX,NA,39.36,NA
76501,Bell County,TX,NA,79.52,NA
76528,Coryell County,TX,NA,NA,48.792270531400966
76541,Bell County,TX,NA,45.76,NA
76543,Bell County,TX,NA,28.96,NA
76705,McLennan County,TX,NA,17.919999999999998,NA
76712,McLennan County,TX,NA,41.6,NA
76901,Tom Green County,TX,NA,NA,32.850241545893724
77025,Harris County,TX,74.31693989071039,NA,NA
77072,Harris County,TX,NA,53.6,NA
77087,Harris County,TX,NA,56.00000000000001,55.55555555555556
77090,Harris County,TX,NA,NA,56.038647342995176
77328,San Jacinto County,TX,78.14207650273224,NA,NA
77339,Harris County,TX,81.4207650273224,NA,NA
77365,Montgomery County,TX,63.934426229508205,NA,NA
77375,Harris County,TX,22.404371584699454,NA,NA
77406,Fort Bend County,TX,40.98360655737705,NA,NA
77449,Harris County,TX,NA,11.200000000000001,NA
77498,Fort Bend County,TX,NA,54.559999999999995,NA
77503,Harris County,TX,53.00546448087432,NA,NA
77520,Harris County,TX,30.05464480874317,44.32,NA
77523,Chambers County,TX,NA,57.28,NA
77539,Galveston County,TX,4.918032786885246,NA,NA
77587,Harris County,TX,65.57377049180327,NA,NA
77845,Brazos County,TX,7.650273224043716,NA,NA
78040,Webb County,TX,NA,40.64,NA
78209,Bexar County,TX,NA,61.12,NA
78218,Bexar County,TX,51.91256830601093,NA,NA
78516,Hidalgo County,TX,NA,58.879999999999995,NA
78645,Travis County,TX,NA,84.96000000000001,NA
78717,Williamson County,TX,NA,NA,92.7536231884058
79701,Midland County,TX,NA,NA,65.21739130434783
79707,Midland County,TX,46.44808743169399,NA,NA
79912,El Paso County,TX,50.27322404371585,NA,NA
79925,El Paso County,TX,44.26229508196721,NA,NA
84003,Utah County,UT,35.51912568306011,NA,NA
84041,Davis County,UT,NA,36.480000000000004,NA
84044,Salt Lake County,UT,43.169398907103826,NA,NA
84049,Wasatch County,UT,NA,NA,99.51690821256038
84103,Salt Lake County,UT,NA,NA,71.98067632850241
84108,Salt Lake County,UT,NA,92.96,NA
84115,Salt Lake County,UT,NA,68.47999999999999,NA
84118,Salt Lake County,UT,NA,NA,52.17391304347826
05143,Windsor County,VT,NA,99.36,NA
05461,Chittenden County,VT,NA,98.08,NA
20187,Fauquier County,VA,NA,NA,75.36231884057972
22180,Fairfax County,VA,NA,77.12,NA
22201,Arlington County,VA,NA,NA,69.56521739130434
22408,Spotsylvania County,VA,NA,NA,57.971014492753625
22901,Albemarle County,VA,NA,34.08,NA
22902,Charlottesville city,VA,NA,57.440000000000005,NA
22903,Charlottesville city,VA,NA,NA,20.77294685990338
23060,Henrico County,VA,NA,59.519999999999996,NA
23111,Hanover County,VA,NA,49.120000000000005,NA
23228,Henrico County,VA,NA,49.28,NA
23234,Chesterfield County,VA,NA,20,NA
23434,Suffolk city,VA,NA,16.48,NA
23452,Virginia Beach city,VA,NA,24,NA
23455,Virginia Beach city,VA,NA,NA,10.628019323671497
23504,Norfolk city,VA,NA,28.000000000000004,NA
23803,Petersburg city,VA,NA,11.68,NA
23805,Petersburg city,VA,NA,53.44,NA
23851,Franklin city,VA,NA,81.6,NA
24014,Roanoke city,VA,NA,66.56,NA
24136,Giles County,VA,NA,95.52000000000001,NA
24179,Roanoke County,VA,NA,NA,79.22705314009661
24523,Bedford County,VA,60.10928961748634,NA,NA
24540,Danville city,VA,25.683060109289617,NA,NA
98012,Snohomish County,WA,NA,88.32,NA
98058,King County,WA,NA,32.48,NA
98072,King County,WA,NA,83.67999999999999,NA
98121,King County,WA,NA,53.76,NA
98198,King County,WA,NA,70.24000000000001,NA
98294,Snohomish County,WA,NA,89.12,NA
98310,Kitsap County,WA,NA,85.44,NA
98362,Clallam County,WA,NA,35.68,NA
98406,Pierce County,WA,NA,84.32,NA
98607,Clark County,WA,NA,75.2,NA
98642,Clark County,WA,NA,92.32000000000001,NA
98802,Douglas County,WA,NA,NA,28.985507246376812
99111,Whitman County,WA,90.7103825136612,NA,NA
99218,Spokane County,WA,71.03825136612022,NA,NA
99336,Benton County,WA,NA,12.32,NA
99362,Walla Walla County,WA,NA,27.839999999999996,NA
20010,District of Columbia,DC,NA,53.28000000000001,NA
20020,District of Columbia,DC,NA,NA,6.763285024154589
24870,Wyoming County,WV,NA,NA,98.55072463768117
25302,Kanawha County,WV,NA,54.72,NA
25387,Kanawha County,WV,83.60655737704919,NA,NA
25550,Mason County,WV,NA,49.76,NA
26105,Wood County,WV,NA,48.32,NA
26201,Upshur County,WV,NA,55.52,NA
26426,Harrison County,WV,NA,98.88,NA
26431,Harrison County,WV,NA,81.76,NA
26444,Preston County,WV,NA,96.8,NA
26505,Monongalia County,WV,NA,55.67999999999999,NA
26508,Monongalia County,WV,NA,NA,5.314009661835748
26554,Marion County,WV,NA,23.200000000000003,NA
26726,Mineral County,WV,NA,83.2,NA
53033,Washington County,WI,NA,99.03999999999999,NA
53072,Waukesha County,WI,38.79781420765027,NA,NA
53094,Jefferson County,WI,NA,41.44,NA
53098,Dodge County,WI,83.60655737704919,NA,NA
53172,Milwaukee County,WI,77.04918032786885,NA,NA
53213,Milwaukee County,WI,NA,NA,31.88405797101449
53215,Milwaukee County,WI,NA,3.6799999999999997,NA
53219,Milwaukee County,WI,NA,NA,14.009661835748794
53222,Milwaukee County,WI,NA,79.67999999999999,NA
53406,Racine County,WI,NA,15.2,NA
53511,Rock County,WI,NA,60.480000000000004,NA
53520,Green County,WI,NA,74.88,NA
53545,Rock County,WI,17.48633879781421,NA,NA
53714,Dane County,WI,51.36612021857923,NA,NA
53718,Dane County,WI,NA,NA,95.16908212560386
54016,St. Croix County,WI,34.42622950819672,NA,NA
54130,Outagamie County,WI,NA,57.92,NA
54409,Langlade County,WI,NA,NA,24.637681159420293
54476,Marathon County,WI,24.043715846994534,NA,NA
54840,Burnett County,WI,NA,91.36,NA
54880,Douglas County,WI,NA,44.800000000000004,NA
54901,Winnebago County,WI,NA,28.32,NA
54904,Winnebago County,WI,NA,66.24,NA
54914,Outagamie County,WI,NA,24.64,NA
54956,Winnebago County,WI,8.19672131147541,NA,NA
82718,Campbell County,WY,NA,80.16,NA
