ZipCode,county,state,Youth,Pediatric
78061,Frio County,TX,87.77777777777777,NA
78069,Atascosa County,TX,74.8888888888889,NA
78155,Guadalupe County,TX,8,NA
78207,Bexar County,TX,4.666666666666667,NA
78244,Bexar County,TX,NA,30.93220338983051
78501,Hidalgo County,TX,10.888888888888888,5.508474576271186
78516,Hidalgo County,TX,21.11111111111111,NA
78521,Cameron County,TX,NA,0.423728813559322
78537,Hidalgo County,TX,24.444444444444443,NA
78542,Hidalgo County,TX,NA,5.932203389830509
78559,Cameron County,TX,NA,79.23728813559322
78572,Hidalgo County,TX,NA,4.23728813559322
78589,Hidalgo County,TX,41.77777777777778,NA
78660,Travis County,TX,NA,25
78801,Uvalde County,TX,40.44444444444444,NA
79107,Potter County,TX,14.888888888888888,NA
79404,Lubbock County,TX,NA,61.016949152542374
79706,Midland County,TX,23.11111111111111,NA
79761,Ector County,TX,31.555555555555554,NA
79763,Ector County,TX,13.111111111111112,NA
79766,Ector County,TX,84,NA
79930,El Paso County,TX,47.55555555555556,NA
84009,Salt Lake County,UT,47.333333333333336,NA
84088,Salt Lake County,UT,18.666666666666668,NA
84319,Cache County,UT,NA,95.33898305084746
84663,Utah County,UT,57.77777777777777,NA
84737,Washington County,UT,74.8888888888889,NA
84780,Washington County,UT,68.66666666666667,NA
23224,Richmond city,VA,8.444444444444445,NA
23231,Henrico County,VA,59.55555555555555,NA
23834,Colonial Heights city,VA,42.22222222222222,NA
24016,Roanoke city,VA,67.33333333333333,NA
24630,Tazewell County,VA,82,NA
98405,Pierce County,WA,NA,38.559322033898304
99163,Whitman County,WA,87.33333333333333,NA
25130,Boone County,WV,NA,73.72881355932203
26431,Harrison County,WV,80.22222222222221,NA
26505,Monongalia County,WV,37.55555555555555,NA
26847,Grant County,WV,90.66666666666666,NA
53024,Ozaukee County,WI,52.666666666666664,NA
53204,Milwaukee County,WI,NA,9.322033898305085
53205,Milwaukee County,WI,29.11111111111111,NA
53206,Milwaukee County,WI,NA,28.8135593220339
53207,Milwaukee County,WI,35.55555555555556,NA
53208,Milwaukee County,WI,NA,41.94915254237288
53214,Milwaukee County,WI,NA,18.64406779661017
53215,Milwaukee County,WI,NA,14.40677966101695
53218,Milwaukee County,WI,5.111111111111112,26.69491525423729
53219,Milwaukee County,WI,NA,51.271186440677965
53221,Milwaukee County,WI,23.555555555555554,NA
53227,Milwaukee County,WI,61.55555555555555,NA
53713,Dane County,WI,71.11111111111111,NA
54154,Oconto County,WI,65.77777777777779,NA
54302,Brown County,WI,30.444444444444446,NA
54701,Eau Claire County,WI,48.44444444444444,NA
54915,Outagamie County,WI,15.777777777777777,NA
