ZipCode,county,state,Youth,Adult,Retirement,Geriatric
92201,Riverside County,CA,61.111111111111114,25.154130702836003,NA,NA
92211,Riverside County,CA,NA,NA,9.393346379647749,NA
92225,Riverside County,CA,NA,NA,83.56164383561644,NA
92234,Riverside County,CA,NA,44.88286066584464,NA,NA
92243,Imperial County,CA,NA,NA,33.07240704500978,NA
92253,Riverside County,CA,NA,NA,41.291585127201564,NA
92260,Riverside County,CA,NA,88.40937114673243,NA,NA
92262,Riverside County,CA,NA,20.838471023427868,NA,NA
92308,San Bernardino County,CA,NA,50.43156596794082,NA,NA
92314,San Bernardino County,CA,NA,NA,90.21526418786692,NA
92373,San Bernardino County,CA,NA,70.65351418002466,NA,NA
92399,San Bernardino County,CA,NA,65.7213316892725,NA,NA
92539,Riverside County,CA,NA,NA,95.69471624266144,NA
92545,Riverside County,CA,NA,NA,41.0958904109589,NA
92592,Riverside County,CA,18.333333333333332,NA,NA,NA
92618,Orange County,CA,NA,NA,95.10763209393346,NA
92627,Orange County,CA,NA,19.852034525277436,NA,NA
92630,Orange County,CA,NA,NA,18.199608610567513,NA
92637,Orange County,CA,NA,NA,NA,2.7777777777777777
92647,Orange County,CA,NA,22.19482120838471,NA,NA
92649,Orange County,CA,NA,NA,30.919765166340508,NA
92683,Orange County,CA,NA,NA,19.960861056751465,NA
92704,Orange County,CA,28.333333333333332,NA,NA,NA
92708,Orange County,CA,NA,37.11467324290999,15.655577299412915,NA
92804,Orange County,CA,NA,NA,19.765166340508806,NA
92832,Orange County,CA,NA,NA,68.29745596868885,NA
92833,Orange County,CA,NA,51.54130702836005,NA,NA
92867,Orange County,CA,NA,NA,NA,23.61111111111111
92879,Riverside County,CA,NA,52.15782983970407,NA,NA
92880,Riverside County,CA,NA,21.948212083847103,NA,NA
92883,Riverside County,CA,NA,NA,65.75342465753424,NA
92887,Orange County,CA,92.77777777777779,NA,NA,NA
93030,Ventura County,CA,NA,NA,NA,81.01851851851852
93230,Kings County,CA,56.666666666666664,NA,NA,NA
93265,Tulare County,CA,NA,NA,NA,93.98148148148148
93274,Tulare County,CA,NA,NA,18.98238747553816,NA
93307,Kern County,CA,NA,43.033292231812574,NA,NA
93308,Kern County,CA,NA,NA,NA,32.870370370370374
93428,San Luis Obispo County,CA,NA,NA,91.97651663405088,NA
93446,San Luis Obispo County,CA,NA,27.990135635018497,NA,NA
93454,Santa Barbara County,CA,NA,84.46362515413071,NA,NA
93455,Santa Barbara County,CA,NA,33.785450061652284,NA,NA
93458,Santa Barbara County,CA,NA,NA,31.702544031311152,NA
93536,Los Angeles County,CA,48.333333333333336,NA,NA,42.592592592592595
93555,Kern County,CA,NA,60.17262638717632,NA,NA
93609,Fresno County,CA,NA,NA,99.412915851272,NA
93619,Fresno County,CA,25,NA,NA,NA
93631,Fresno County,CA,NA,89.51911220715166,NA,NA
93636,Madera County,CA,NA,85.81997533908755,NA,NA
93644,Madera County,CA,NA,94.82120838471023,NA,NA
93654,Fresno County,CA,NA,56.596794081381006,NA,NA
94022,Santa Clara County,CA,NA,91.24537607891492,NA,NA
94030,San Mateo County,CA,NA,NA,93.9334637964775,NA
94102,San Francisco County,CA,NA,7.274969173859433,NA,NA
94110,San Francisco County,CA,NA,74.35265104808877,NA,NA
94114,San Francisco County,CA,NA,NA,56.75146771037182,NA
94118,San Francisco County,CA,NA,NA,NA,16.666666666666664
94121,San Francisco County,CA,NA,98.15043156596795,NA,NA
94404,San Mateo County,CA,NA,NA,48.92367906066536,NA
94503,Napa County,CA,NA,95.80764488286067,NA,NA
94507,Contra Costa County,CA,NA,NA,72.6027397260274,NA
94513,Contra Costa County,CA,NA,35.63501849568434,NA,NA
94531,Contra Costa County,CA,NA,NA,NA,34.25925925925926
94533,Solano County,CA,NA,NA,25.244618395303327,NA
94546,Alameda County,CA,NA,NA,NA,18.98148148148148
94551,Alameda County,CA,NA,NA,83.95303326810176,NA
94553,Contra Costa County,CA,NA,NA,28.767123287671232,NA
94558,Napa County,CA,NA,32.42909987669544,NA,NA
94563,Contra Costa County,CA,NA,93.9580764488286,NA,NA
94565,Contra Costa County,CA,NA,21.701602959309493,NA,NA
94566,Alameda County,CA,NA,64.11837237977805,NA,NA
94588,Alameda County,CA,74.44444444444444,NA,NA,NA
94598,Contra Costa County,CA,NA,NA,84.54011741682974,NA
94602,Alameda County,CA,NA,80.02466091245375,NA,NA
94606,Alameda County,CA,NA,NA,NA,56.94444444444444
94705,Alameda County,CA,NA,NA,NA,75.46296296296296
94803,Contra Costa County,CA,NA,86.43649815043156,NA,NA
94960,Marin County,CA,NA,90.8754623921085,NA,NA
95033,Santa Cruz County,CA,NA,NA,89.04109589041096,NA
95076,Santa Cruz County,CA,NA,52.40443896424167,NA,NA
95126,Santa Clara County,CA,NA,NA,NA,58.333333333333336
95206,San Joaquin County,CA,NA,NA,NA,43.51851851851852
95207,San Joaquin County,CA,NA,21.085080147965474,NA,NA
95249,Calaveras County,CA,NA,NA,97.84735812133071,91.20370370370371
95336,San Joaquin County,CA,NA,64.61159062885326,NA,NA
95354,Stanislaus County,CA,NA,34.895191122071516,NA,NA
95380,Stanislaus County,CA,NA,28.72996300863132,NA,NA
95403,Sonoma County,CA,NA,NA,NA,12.037037037037036
95404,Sonoma County,CA,NA,NA,29.549902152641877,NA
95423,Lake County,CA,NA,93.21824907521578,NA,NA
95451,Lake County,CA,NA,91.61528976572133,NA,NA
95470,Mendocino County,CA,NA,96.17755856966707,NA,NA
95521,Humboldt County,CA,76.11111111111111,NA,NA,NA
95608,Sacramento County,CA,NA,40.6905055487053,NA,NA
95621,Sacramento County,CA,27.22222222222222,NA,NA,NA
95631,Placer County,CA,NA,NA,94.52054794520548,NA
95660,Sacramento County,CA,NA,40.93711467324291,NA,NA
95747,Placer County,CA,NA,73.98273736128237,NA,NA
95757,Sacramento County,CA,NA,76.20221948212084,NA,NA
95926,Butte County,CA,NA,68.9272503082614,NA,NA
95945,Nevada County,CA,NA,NA,39.138943248532286,NA
95959,Nevada County,CA,NA,NA,52.83757338551859,NA
95969,Butte County,CA,NA,NA,6.8493150684931505,NA
95973,Butte County,CA,51.66666666666667,NA,NA,NA
95991,Sutter County,CA,NA,30.579531442663377,NA,NA
80007,Jefferson County,CO,NA,87.54623921085081,NA,NA
80011,Arapahoe County,CO,NA,7.028360049321824,NA,NA
80013,Arapahoe County,CO,NA,9.494451294697903,NA,NA
80026,Boulder County,CO,NA,62.63871763255241,NA,NA
80027,Boulder County,CO,77.77777777777779,NA,NA,74.53703703703704
80104,Douglas County,CO,NA,59.06288532675708,NA,NA
80109,Douglas County,CO,NA,71.39334155363748,NA,NA
80121,Arapahoe County,CO,NA,NA,73.77690802348337,NA
80123,Jefferson County,CO,NA,NA,55.77299412915851,NA
80134,Douglas County,CO,NA,26.880394574599258,NA,NA
80136,Adams County,CO,NA,98.27373612823675,NA,NA
80138,Douglas County,CO,NA,55.487053020961774,NA,NA
80202,Denver County,CO,NA,54.37731196054254,NA,NA
80204,Denver County,CO,NA,21.33168927250308,NA,NA
80205,Denver County,CO,NA,11.837237977805179,NA,NA
80210,Denver County,CO,NA,88.53267570900123,NA,NA
80218,Denver County,CO,89.44444444444444,NA,81.99608610567515,NA
80219,Denver County,CO,NA,24.784217016029594,22.113502935420744,NA
80229,Adams County,CO,NA,65.35141800246609,NA,NA
80235,Jefferson County,CO,NA,99.13686806411837,NA,NA
80239,Denver County,CO,NA,25.27743526510481,NA,NA
80401,Jefferson County,CO,NA,37.85450061652281,NA,NA
80439,Jefferson County,CO,NA,NA,53.8160469667319,NA
80501,Boulder County,CO,NA,19.728729963008632,NA,NA
80603,Weld County,CO,65.55555555555556,NA,NA,NA
80615,Weld County,CO,97.77777777777777,NA,NA,NA
80634,Weld County,CO,NA,NA,NA,6.481481481481481
80758,Yuma County,CO,NA,97.41060419235512,NA,NA
80759,Yuma County,CO,NA,97.16399506781751,NA,NA
80906,El Paso County,CO,NA,63.871763255240445,NA,NA
80918,El Paso County,CO,NA,NA,36.79060665362035,NA
81007,Pueblo County,CO,NA,NA,44.422700587084144,NA
81226,Fremont County,CO,NA,88.53267570900123,87.279843444227,NA
81301,La Plata County,CO,NA,NA,44.61839530332681,NA
81328,Montezuma County,CO,NA,NA,98.04305283757338,NA
06029,Tolland County,CT,NA,NA,NA,45.370370370370374
06040,Hartford County,CT,NA,9.617755856966708,NA,NA
06051,Hartford County,CT,NA,3.082614056720099,NA,NA
06066,Tolland County,CT,NA,16.399506781750926,NA,NA
06074,Hartford County,CT,NA,58.69297163995068,NA,NA
06076,Tolland County,CT,NA,74.9691738594328,NA,NA
06082,Hartford County,CT,NA,17.755856966707768,NA,NA
06085,Hartford County,CT,NA,NA,NA,91.66666666666666
06114,Hartford County,CT,NA,NA,50.293542074364,62.5
06118,Hartford County,CT,NA,25.893958076448833,NA,NA
06259,Windham County,CT,NA,92.97163995067818,NA,NA
06403,New Haven County,CT,NA,NA,95.30332681017613,NA
06405,New Haven County,CT,NA,NA,28.180039138943247,NA
06410,New Haven County,CT,NA,70.28360049321824,NA,NA
06418,New Haven County,CT,NA,70.77681874229347,NA,NA
06492,New Haven County,CT,NA,20.71516646115906,12.32876712328767,NA
06519,New Haven County,CT,NA,24.41430332922318,NA,NA
06702,New Haven County,CT,NA,83.47718865598027,NA,NA
06708,New Haven County,CT,NA,58.199753390875465,NA,NA
06710,New Haven County,CT,NA,60.29593094944513,NA,NA
06795,Litchfield County,CT,96.11111111111111,NA,NA,NA
06801,Fairfield County,CT,NA,NA,NA,57.407407407407405
06804,Fairfield County,CT,NA,NA,58.70841487279843,NA
06830,Fairfield County,CT,NA,65.10480887792849,NA,NA
06880,Fairfield County,CT,NA,50.43156596794082,NA,NA
06905,Fairfield County,CT,NA,NA,53.03326810176125,NA
19977,Kent County,DE,56.111111111111114,NA,NA,NA
32025,Columbia County,FL,NA,38.71763255240444,NA,NA
32040,Baker County,FL,NA,87.17632552404439,NA,NA
32065,Clay County,FL,52.22222222222223,NA,NA,NA
32082,St. Johns County,FL,NA,NA,32.28962818003914,NA
32086,St. Johns County,FL,NA,42.909987669543774,NA,NA
32092,St. Johns County,FL,50.55555555555556,NA,NA,NA
32117,Volusia County,FL,NA,NA,NA,27.314814814814813
32129,Volusia County,FL,NA,NA,NA,68.51851851851852
32137,Flagler County,FL,NA,55.73366214549939,NA,NA
32163,Sumter County,FL,NA,NA,70.0587084148728,NA
32217,Duval County,FL,65,NA,NA,NA
32218,Duval County,FL,NA,2.8360049321824907,NA,NA
32224,Duval County,FL,NA,NA,47.162426614481404,NA
32234,Duval County,FL,NA,92.60172626387177,NA,NA
32250,Duval County,FL,NA,61.652281134401974,NA,NA
32465,Gulf County,FL,NA,NA,79.45205479452055,NA
32507,Escambia County,FL,NA,38.224414303329226,NA,NA
32534,Escambia County,FL,NA,45.252774352651045,NA,NA
32536,Okaloosa County,FL,NA,NA,79.6477495107632,NA
32607,Alachua County,FL,NA,18.618988902589393,NA,NA
32626,Levy County,FL,NA,NA,89.43248532289628,NA
32720,Volusia County,FL,80.55555555555556,NA,NA,NA
32726,Lake County,FL,NA,80.27127003699137,NA,NA
32738,Volusia County,FL,NA,37.731196054254006,NA,NA
32773,Seminole County,FL,NA,49.69173859432799,NA,NA
32822,Orange County,FL,NA,18.249075215782984,NA,NA
32901,Brevard County,FL,NA,NA,NA,17.12962962962963
32904,Brevard County,FL,NA,NA,NA,24.537037037037038
32922,Brevard County,FL,NA,NA,NA,49.53703703703704
32931,Brevard County,FL,NA,NA,66.92759295499022,NA
32934,Brevard County,FL,NA,NA,60.07827788649707,NA
32935,Brevard County,FL,NA,NA,NA,72.22222222222221
32967,Indian River County,FL,31.11111111111111,NA,NA,NA
33009,Broward County,FL,NA,64.85819975339088,NA,NA
33010,Miami-Dade County,FL,NA,68.18742293464858,NA,NA
33019,Broward County,FL,NA,NA,82.97455968688845,NA
33021,Broward County,FL,NA,NA,24.26614481409002,NA
33024,Broward County,FL,NA,NA,24.65753424657534,NA
33026,Broward County,FL,NA,NA,60.665362035225044,NA
33027,Broward County,FL,NA,87.91615289765721,NA,NA
33029,Broward County,FL,NA,62.5154130702836,NA,NA
33033,Miami-Dade County,FL,NA,NA,NA,48.61111111111111
33064,Broward County,FL,NA,NA,18.003913894324853,NA
33126,Miami-Dade County,FL,NA,NA,47.74951076320939,NA
33130,Miami-Dade County,FL,NA,99.75339087546239,NA,NA
33135,Miami-Dade County,FL,NA,76.07891491985204,NA,NA
33138,Miami-Dade County,FL,NA,NA,NA,39.81481481481482
33175,Miami-Dade County,FL,NA,58.323057953144264,NA,NA
33176,Miami-Dade County,FL,NA,69.66707768187423,NA,NA
33181,Miami-Dade County,FL,NA,82.36744759556103,NA,NA
33304,Broward County,FL,NA,NA,67.12328767123287,NA
33311,Broward County,FL,NA,NA,NA,20.833333333333336
33326,Broward County,FL,NA,NA,85.90998043052838,NA
33328,Broward County,FL,82.77777777777777,NA,NA,NA
33414,Palm Beach County,FL,58.333333333333336,NA,NA,NA
33415,Palm Beach County,FL,NA,42.66337854500616,NA,NA
33417,Palm Beach County,FL,75,NA,NA,NA
33418,Palm Beach County,FL,NA,NA,NA,7.87037037037037
33428,Palm Beach County,FL,NA,NA,NA,12.5
33436,Palm Beach County,FL,34.44444444444444,NA,NA,NA
33446,Palm Beach County,FL,NA,NA,NA,3.2407407407407405
33556,Hillsborough County,FL,NA,NA,NA,62.96296296296296
33579,Hillsborough County,FL,NA,NA,79.2563600782779,NA
33610,Hillsborough County,FL,NA,13.440197287299629,NA,NA
33614,Hillsborough County,FL,NA,36.49815043156597,NA,NA
33647,Hillsborough County,FL,NA,52.527743526510484,NA,NA
33709,Pinellas County,FL,NA,NA,NA,40.74074074074074
33770,Pinellas County,FL,NA,NA,84.73581213307241,NA
33771,Pinellas County,FL,NA,45.745992601726265,NA,NA
33811,Polk County,FL,NA,70.53020961775586,NA,NA
33917,Lee County,FL,NA,NA,19.373776908023483,NA
33952,Charlotte County,FL,NA,25.770653514180026,NA,NA
33976,Lee County,FL,NA,72.87299630086314,NA,NA
34109,Collier County,FL,NA,NA,NA,20.37037037037037
34116,Collier County,FL,NA,NA,63.79647749510763,NA
34201,Manatee County,FL,NA,NA,NA,77.77777777777779
34203,Manatee County,FL,NA,NA,NA,65.74074074074075
34208,Manatee County,FL,NA,27.373612823674478,NA,NA
34221,Manatee County,FL,NA,NA,NA,29.629629629629626
34232,Sarasota County,FL,NA,48.21208384710234,NA,NA
34241,Sarasota County,FL,NA,84.83353884093712,NA,NA
34285,Sarasota County,FL,NA,86.55980271270037,NA,NA
34420,Marion County,FL,NA,NA,NA,78.70370370370371
34450,Citrus County,FL,NA,NA,77.49510763209393,NA
34480,Marion County,FL,NA,61.89889025893957,NA,NA
34689,Pinellas County,FL,NA,NA,41.68297455968688,NA
34698,Pinellas County,FL,NA,57.45992601726264,NA,NA
34714,Lake County,FL,72.77777777777777,NA,NA,NA
34736,Lake County,FL,NA,NA,51.46771037181996,NA
34744,Osceola County,FL,NA,NA,39.33463796477495,NA
34787,Orange County,FL,NA,NA,21.135029354207436,NA
34947,St. Lucie County,FL,NA,56.96670776818742,NA,NA
34950,St. Lucie County,FL,NA,NA,81.01761252446184,NA
34952,St. Lucie County,FL,36.666666666666664,NA,NA,NA
34953,St. Lucie County,FL,NA,4.808877928483354,NA,NA
34987,St. Lucie County,FL,NA,86.68310727496917,NA,NA
30045,Gwinnett County,GA,NA,NA,NA,60.64814814814815
30052,Walton County,GA,NA,69.173859432799,NA,NA
30058,DeKalb County,GA,NA,20.22194821208385,NA,NA
30060,Cobb County,GA,NA,NA,68.68884540117418,NA
30062,Cobb County,GA,NA,NA,15.068493150684931,NA
30066,Cobb County,GA,39.44444444444444,NA,NA,25
30083,DeKalb County,GA,NA,28.236744759556103,NA,NA
30088,DeKalb County,GA,NA,40.32059186189889,NA,NA
30094,Rockdale County,GA,NA,47.71886559802713,NA,NA
30107,Cherokee County,GA,NA,88.03945745992601,NA,NA
30127,Cobb County,GA,NA,16.892725030826142,NA,NA
30152,Cobb County,GA,46.666666666666664,NA,NA,NA
30157,Paulding County,GA,NA,27.866831072749694,NA,NA
30188,Cherokee County,GA,NA,NA,NA,25.462962962962965
30217,Heard County,GA,NA,69.2971639950678,NA,NA
30220,Coweta County,GA,NA,88.90258939580764,NA,NA
30223,Spalding County,GA,43.333333333333336,NA,NA,NA
30236,Clayton County,GA,NA,33.292231812577064,42.857142857142854,NA
30238,Clayton County,GA,NA,NA,62.62230919765166,NA
30360,DeKalb County,GA,NA,97.04069050554871,NA,NA
30450,Bulloch County,GA,NA,NA,100,NA
30461,Bulloch County,GA,NA,75.70900123304563,NA,NA
30506,Hall County,GA,53.888888888888886,NA,NA,NA
30507,Hall County,GA,NA,44.38964241676942,NA,NA
30512,Union County,GA,NA,75.2157829839704,NA,NA
30517,Jackson County,GA,NA,83.35388409371147,NA,NA
30519,Gwinnett County,GA,58.333333333333336,NA,34.24657534246575,NA
30557,Stephens County,GA,NA,98.64364981504316,NA,NA
30707,Walker County,GA,NA,42.41676942046856,NA,NA
30752,Dade County,GA,NA,NA,75.92954990215264,NA
30755,Whitfield County,GA,NA,NA,87.866927592955,NA
30813,Columbia County,GA,NA,33.785450061652284,NA,NA
30906,Richmond County,GA,NA,31.935881627620223,NA,NA
30909,Richmond County,GA,NA,NA,16.634050880626223,NA
31092,Dooly County,GA,NA,96.54747225647348,NA,NA
31204,Bibb County,GA,NA,NA,29.549902152641877,NA
31206,Bibb County,GA,NA,NA,54.59882583170255,NA
31326,Effingham County,GA,NA,64.73489519112206,NA,NA
31404,Chatham County,GA,NA,NA,43.24853228962818,NA
31516,Pierce County,GA,NA,NA,NA,83.79629629629629
31650,Atkinson County,GA,NA,NA,NA,99.53703703703704
31721,Dougherty County,GA,NA,NA,NA,60.18518518518518
31909,Muscogee County,GA,NA,40.07398273736128,NA,NA
96720,Hawaii County,HI,NA,35.01849568434032,NA,NA
96734,Honolulu County,HI,NA,NA,NA,6.018518518518518
96743,Hawaii County,HI,92.22222222222223,NA,NA,NA
96744,Honolulu County,HI,NA,NA,3.522504892367906,NA
96753,Maui County,HI,NA,NA,75.53816046966732,NA
96786,Honolulu County,HI,48.333333333333336,NA,NA,NA
96789,Honolulu County,HI,NA,NA,38.35616438356164,NA
96817,Honolulu County,HI,NA,11.22071516646116,NA,NA
83301,Twin Falls County,ID,NA,38.10110974106042,11.937377690802348,NA
83442,Jefferson County,ID,NA,NA,76.71232876712328,NA
83617,Gem County,ID,NA,87.79284833538841,NA,NA
83634,Ada County,ID,NA,NA,78.86497064579257,NA
83646,Ada County,ID,NA,NA,36.20352250489237,NA
83669,Ada County,ID,98.88888888888889,NA,NA,NA
83686,Canyon County,ID,NA,34.4019728729963,NA,NA
83704,Ada County,ID,NA,83.23057953144266,NA,NA
83814,Kootenai County,ID,NA,68.557336621455,NA,NA
60004,Cook County,IL,29.444444444444446,NA,10.176125244618394,NA
60022,Cook County,IL,NA,86.68310727496917,NA,NA
60033,McHenry County,IL,NA,71.7632552404439,NA,NA
60048,Lake County,IL,NA,53.51418002466092,NA,NA
60050,McHenry County,IL,NA,39.58076448828607,34.44227005870842,NA
60060,Lake County,IL,NA,NA,14.87279843444227,NA
60061,Lake County,IL,NA,67.32429099876695,NA,NA
60068,Cook County,IL,55.00000000000001,NA,NA,NA
60089,Lake County,IL,NA,NA,10.567514677103718,NA
60090,Cook County,IL,NA,58.076448828606665,NA,NA
60093,Cook County,IL,NA,77.92848335388409,NA,NA
60126,DuPage County,IL,15.555555555555555,NA,NA,NA
60140,Kane County,IL,NA,NA,88.84540117416829,NA
60177,Kane County,IL,NA,NA,NA,50.92592592592593
60189,DuPage County,IL,NA,NA,23.483365949119374,NA
60191,DuPage County,IL,NA,NA,54.20743639921722,NA
60201,Cook County,IL,NA,45.129469790382245,NA,NA
60415,Cook County,IL,NA,82.61405672009865,NA,NA
60417,Will County,IL,NA,NA,NA,43.98148148148148
60433,Will County,IL,88.88888888888889,NA,NA,NA
60435,Will County,IL,NA,9.741060419235511,NA,NA
60441,Will County,IL,42.22222222222222,NA,NA,NA
60447,Grundy County,IL,NA,59.3094944512947,NA,NA
60452,Cook County,IL,NA,50.67817509247842,NA,NA
60453,Cook County,IL,NA,13.19358816276202,NA,NA
60462,Cook County,IL,NA,NA,4.6966731898238745,NA
60466,Cook County,IL,NA,NA,56.75146771037182,NA
60487,Cook County,IL,NA,NA,42.66144814090019,NA
60543,Kendall County,IL,26.111111111111114,NA,NA,NA
60611,Cook County,IL,NA,NA,20.743639921722114,NA
60614,Cook County,IL,NA,NA,16.43835616438356,NA
60617,Cook County,IL,NA,NA,NA,1.3888888888888888
60620,Cook County,IL,NA,6.535141800246609,NA,NA
60625,Cook County,IL,NA,10.234278668310727,NA,NA
60628,Cook County,IL,NA,6.658446362515413,NA,NA
60634,Cook County,IL,NA,NA,7.8277886497064575,NA
