ZipCode,county,state,Youth
80631,Weld County,CO,6.830601092896176
81224,Gunnison County,CO,87.43169398907104
06010,Hartford County,CT,2.73224043715847
06078,Hartford County,CT,92.89617486338798
06241,Windham County,CT,55.46448087431693
06410,New Haven County,CT,41.80327868852459
06447,Hartford County,CT,95.62841530054644
19808,New Castle County,DE,19.94535519125683
19977,Kent County,DE,34.15300546448087
32065,Clay County,FL,30.601092896174865
32205,Duval County,FL,70.21857923497268
32504,Escambia County,FL,53.00546448087432
32583,Santa Rosa County,FL,12.841530054644808
32771,Seminole County,FL,56.284153005464475
32780,Brevard County,FL,15.846994535519126
32807,Orange County,FL,40.16393442622951
32808,Orange County,FL,2.185792349726776
32821,Orange County,FL,95.3551912568306
32829,Orange County,FL,80.87431693989072
32839,Orange County,FL,8.19672131147541
33322,Broward County,FL,52.18579234972678
33470,Palm Beach County,FL,87.97814207650273
33596,Hillsborough County,FL,94.26229508196722
33756,Pinellas County,FL,23.224043715846996
33884,Polk County,FL,83.06010928961749
33919,Lee County,FL,96.99453551912568
33935,Hendry County,FL,61.20218579234973
34604,Hernando County,FL,53.551912568306015
34947,St. Lucie County,FL,68.0327868852459
30019,Gwinnett County,GA,74.04371584699454
30260,Clayton County,GA,36.0655737704918
30518,Gwinnett County,GA,22.6775956284153
31639,Berrien County,GA,58.19672131147541
96734,Honolulu County,HI,31.967213114754102
83440,Madison County,ID,55.73770491803278
83646,Ada County,ID,6.557377049180328
60004,Cook County,IL,17.759562841530055
60015,Lake County,IL,38.79781420765027
60020,Lake County,IL,62.295081967213115
60056,Cook County,IL,85.24590163934425
60068,Cook County,IL,61.74863387978142
60074,Cook County,IL,70.49180327868852
60084,Lake County,IL,50.54644808743169
60087,Lake County,IL,43.169398907103826
60093,Cook County,IL,89.07103825136612
60172,DuPage County,IL,95.08196721311475
60302,Cook County,IL,22.404371584699454
60477,Cook County,IL,59.56284153005464
60504,DuPage County,IL,22.950819672131146
60543,Kendall County,IL,68.0327868852459
60564,Will County,IL,15.573770491803279
60628,Cook County,IL,83.87978142076503
60641,Cook County,IL,26.229508196721312
60804,Cook County,IL,19.94535519125683
62221,St. Clair County,IL,52.732240437158474
46060,Hamilton County,IN,54.644808743169406
46122,Hendricks County,IN,60.65573770491803
46143,Johnson County,IN,39.89071038251366
46220,Marion County,IN,66.93989071038251
46545,St. Joseph County,IN,54.09836065573771
46902,Howard County,IN,29.508196721311474
47150,Floyd County,IN,11.202185792349727
47303,Delaware County,IN,59.83606557377049
47712,Vanderburgh County,IN,80.32786885245902
47905,Tippecanoe County,IN,42.07650273224044
50156,Boone County,IA,96.44808743169399
51301,Clay County,IA,55.73770491803278
52001,Dubuque County,IA,10.382513661202186
52807,Scott County,IA,41.53005464480874
66213,Johnson County,KS,56.830601092896174
66614,Shawnee County,KS,64.48087431693989
40004,Nelson County,KY,18.579234972677597
40014,Oldham County,KY,76.22950819672131
40065,Shelby County,KY,39.61748633879781
40067,Shelby County,KY,97.26775956284153
40069,Washington County,KY,84.15300546448088
40160,Hardin County,KY,82.24043715846994
40175,Hardin County,KY,82.5136612021858
40207,Jefferson County,KY,86.0655737704918
40214,Jefferson County,KY,11.748633879781421
40216,Jefferson County,KY,9.562841530054644
40217,Jefferson County,KY,90.7103825136612
40218,Jefferson County,KY,14.207650273224044
40223,Jefferson County,KY,75.95628415300546
40242,Jefferson County,KY,90.43715846994536
40272,Jefferson County,KY,7.650273224043716
40291,Jefferson County,KY,27.86885245901639
40517,Fayette County,KY,28.688524590163933
41004,Bracken County,KY,99.4535519125683
41031,Harrison County,KY,37.704918032786885
41472,Morgan County,KY,98.08743169398907
42301,Daviess County,KY,44.53551912568306
42320,Ohio County,KY,32.240437158469945
42718,Taylor County,KY,51.36612021857923
42743,Green County,KY,76.775956284153
42748,Larue County,KY,72.1311475409836
70003,Jefferson Parish,LA,65.84699453551912
70555,Vermilion Parish,LA,40.98360655737705
70633,Calcasieu Parish,LA,49.72677595628415
70634,Beauregard Parish,LA,4.918032786885246
70737,Ascension Parish,LA,21.85792349726776
70775,West Feliciana Parish,LA,84.42622950819673
71006,Bossier Parish,LA,71.58469945355192
20724,Anne Arundel County,MD,77.59562841530054
20747,Prince George's County,MD,73.224043715847
20872,Montgomery County,MD,81.4207650273224
21061,Anne Arundel County,MD,34.69945355191257
21075,Howard County,MD,42.07650273224044
21701,Frederick County,MD,63.114754098360656
01420,Worcester County,MA,30.05464480874317
01606,Worcester County,MA,31.420765027322407
01760,Middlesex County,MA,10.10928961748634
01905,Essex County,MA,9.289617486338798
02048,Bristol County,MA,54.37158469945356
02119,Suffolk County,MA,1.639344262295082
02169,Norfolk County,MA,33.60655737704918
02184,Norfolk County,MA,55.19125683060109
02382,Plymouth County,MA,52.459016393442624
02715,Bristol County,MA,75.40983606557377
02745,Bristol County,MA,23.224043715846996
02747,Bristol County,MA,65.02732240437157
48044,Macomb County,MI,7.923497267759563
48073,Oakland County,MI,20.491803278688526
48082,Macomb County,MI,77.04918032786885
48105,Washtenaw County,MI,65.57377049180327
48322,Oakland County,MI,66.12021857923497
48328,Oakland County,MI,45.90163934426229
48336,Oakland County,MI,23.224043715846996
48642,Midland County,MI,16.939890710382514
48730,Iosco County,MI,71.03825136612022
49042,St. Joseph County,MI,88.79781420765028
49071,Van Buren County,MI,33.33333333333333
49504,Kent County,MI,8.743169398907105
49686,Grand Traverse County,MI,46.994535519125684
49706,Emmet County,MI,97.54098360655738
55025,Washington County,MN,24.59016393442623
55057,Rice County,MN,39.34426229508197
55060,Steele County,MN,20.76502732240437
55104,Ramsey County,MN,4.644808743169399
55125,Washington County,MN,50.27322404371585
55304,Anoka County,MN,9.01639344262295
55378,Scott County,MN,24.043715846994534
55404,Hennepin County,MN,53.278688524590166
56001,Blue Earth County,MN,28.96174863387978
56081,Watonwan County,MN,93.71584699453553
56093,Waseca County,MN,31.420765027322407
56379,Benton County,MN,75.68306010928961
38829,Prentiss County,MS,26.775956284153008
39452,George County,MS,5.737704918032787
63021,St. Louis County,MO,62.02185792349727
63146,St. Louis County,MO,78.68852459016394
64068,Clay County,MO,0.273224043715847
64123,Jackson County,MO,79.50819672131148
64155,Clay County,MO,9.836065573770492
64720,Bates County,MO,92.07650273224044
65270,Randolph County,MO,14.754098360655737
68105,Douglas County,NE,38.52459016393443
68117,Douglas County,NE,90.1639344262295
68118,Douglas County,NE,87.43169398907104
68123,Sarpy County,NE,57.377049180327866
68130,Douglas County,NE,28.96174863387978
68136,Sarpy County,NE,25.956284153005466
89408,Lyon County,NV,78.14207650273224
89512,Washoe County,NV,76.50273224043715
03865,Rockingham County,NH,99.72677595628416
07017,Essex County,NJ,66.66666666666666
07110,Essex County,NJ,62.295081967213115
08061,Gloucester County,NJ,91.53005464480874
08109,Camden County,NJ,16.666666666666664
10025,New York County,NY,12.021857923497267
10463,Bronx County,NY,17.21311475409836
10701,Westchester County,NY,49.45355191256831
12047,Albany County,NY,59.01639344262295
12866,Saratoga County,NY,15.300546448087433
13027,Onondaga County,NY,16.39344262295082
13212,Onondaga County,NY,21.311475409836063
13732,Tioga County,NY,51.91256830601093
14009,Wyoming County,NY,95.62841530054644
14031,Erie County,NY,81.9672131147541
14051,Erie County,NY,47.81420765027322
14127,Erie County,NY,36.0655737704918
14150,Erie County,NY,34.42622950819672
14204,Erie County,NY,91.80327868852459
14224,Erie County,NY,57.92349726775956
14617,Monroe County,NY,24.863387978142075
14837,Yates County,NY,97.81420765027322
27018,Yadkin County,NC,80.05464480874316
27278,Orange County,NC,86.33879781420765
27607,Wake County,NC,94.26229508196722
27704,Durham County,NC,18.0327868852459
28036,Mecklenburg County,NC,85.51912568306011
28079,Union County,NC,62.841530054644814
28103,Union County,NC,47.81420765027322
28127,Stanly County,NC,89.61748633879782
28146,Rowan County,NC,71.31147540983606
28277,Mecklenburg County,NC,68.85245901639344
28409,New Hanover County,NC,37.15846994535519
28704,Buncombe County,NC,77.04918032786885
28712,Transylvania County,NC,78.41530054644808
58601,Stark County,ND,25.683060109289617
43068,Franklin County,OH,19.398907103825135
44102,Cuyahoga County,OH,0
44120,Cuyahoga County,OH,63.387978142076506
44615,Carroll County,OH,49.72677595628415
45036,Warren County,OH,22.131147540983605
45118,Brown County,OH,100
45211,Hamilton County,OH,28.142076502732237
45231,Hamilton County,OH,4.098360655737705
45243,Hamilton County,OH,67.4863387978142
45342,Montgomery County,OH,3.825136612021858
45631,Gallia County,OH,7.377049180327869
45640,Jackson County,OH,8.19672131147541
73045,Oklahoma County,OK,74.86338797814209
74008,Tulsa County,OK,36.0655737704918
74107,Tulsa County,OK,43.44262295081967
74127,Tulsa County,OK,56.830601092896174
97013,Clackamas County,OR,50.81967213114754
97027,Clackamas County,OR,63.661202185792355
97030,Multnomah County,OR,18.30601092896175
97045,Clackamas County,OR,10.655737704918032
97055,Clackamas County,OR,92.62295081967213
97056,Columbia County,OR,92.07650273224044
97113,Washington County,OR,61.20218579234973
97116,Washington County,OR,45.08196721311475
97123,Washington County,OR,27.322404371584703
97220,Multnomah County,OR,42.89617486338798
97230,Multnomah County,OR,18.852459016393443
97301,Marion County,OR,13.387978142076504
97420,Coos County,OR,90.7103825136612
15009,Beaver County,PA,65.30054644808743
15106,Allegheny County,PA,98.36065573770492
15221,Allegheny County,PA,6.830601092896176
15234,Allegheny County,PA,48.36065573770492
16428,Erie County,PA,64.75409836065575
17013,Cumberland County,PA,12.021857923497267
17821,Montour County,PA,15.846994535519126
19446,Montgomery County,PA,5.191256830601093
02865,Providence County,RI,72.40437158469946
29108,Newberry County,SC,35.51912568306011
29118,Orangeburg County,SC,69.67213114754098
29406,Charleston County,SC,13.114754098360656
29605,Greenville County,SC,13.934426229508196
57005,Minnehaha County,SD,74.59016393442623
37013,Davidson County,TN,0.546448087431694
37072,Davidson County,TN,25.40983606557377
37303,McMinn County,TN,26.775956284153008
75110,Navarro County,TX,64.20765027322405
75134,Dallas County,TX,79.78142076502732
75142,Kaufman County,TX,87.1584699453552
75149,Dallas County,TX,1.366120218579235
75160,Kaufman County,TX,43.98907103825137
75227,Dallas County,TX,51.09289617486339
75253,Dallas County,TX,94.80874316939891
75686,Camp County,TX,96.17486338797814
75704,Smith County,TX,93.98907103825137
75766,Cherokee County,TX,44.26229508196721
75964,Nacogdoches County,TX,46.44808743169399
76013,Tarrant County,TX,30.87431693989071
76028,Johnson County,TX,5.46448087431694
76063,Tarrant County,TX,1.092896174863388
76087,Parker County,TX,32.51366120218579
76123,Tarrant County,TX,12.568306010928962
76132,Tarrant County,TX,72.6775956284153
76137,Tarrant County,TX,45.08196721311475
76504,Bell County,TX,4.371584699453552
76802,Brown County,TX,89.07103825136612
77036,Harris County,TX,45.90163934426229
77057,Harris County,TX,93.44262295081968
77083,Harris County,TX,37.43169398907104
77346,Harris County,TX,15.027322404371585
77474,Austin County,TX,98.63387978142076
77494,Fort Bend County,TX,3.278688524590164
77864,Madison County,TX,79.23497267759562
78040,Webb County,TX,11.475409836065573
78250,Bexar County,TX,44.80874316939891
84047,Salt Lake County,UT,35.24590163934426
84116,Salt Lake County,UT,32.51366120218579
20136,Prince William County,VA,74.86338797814209
22025,Prince William County,VA,80.32786885245902
22191,Prince William County,VA,3.551912568306011
22306,Fairfax County,VA,26.50273224043716
23124,New Kent County,VA,96.72131147540983
23223,Henrico County,VA,0.819672131147541
23233,Henrico County,VA,71.85792349726776
23510,Norfolk city,VA,57.650273224043715
24018,Roanoke County,VA,46.994535519125684
98003,King County,WA,68.85245901639344
98042,King County,WA,10.655737704918032
98252,Snohomish County,WA,81.14754098360656
98445,Pierce County,WA,40.98360655737705
98466,Pierce County,WA,77.8688524590164
98682,Clark County,WA,19.12568306010929
99301,Franklin County,WA,40.7103825136612
99338,Benton County,WA,29.508196721311474
20020,District of Columbia,DC,3.0054644808743167
25526,Putnam County,WV,67.21311475409836
26582,Marion County,WV,84.69945355191257
53188,Waukesha County,WI,27.595628415300546
53210,Milwaukee County,WI,24.043715846994534
53402,Racine County,WI,69.39890710382514
53403,Racine County,WI,84.97267759562843
53718,Dane County,WI,78.96174863387978
54001,Polk County,WI,69.94535519125684
54028,St. Croix County,WI,89.89071038251366
82901,Sweetwater County,WY,30.327868852459016
