ZipCode,county,state,Youth
03087,Rockingham County,NH,27.56756756756757
07012,Passaic County,NJ,68.64864864864865
07936,Morris County,NJ,89.1891891891892
08052,Burlington County,NJ,24.324324324324326
08068,Burlington County,NJ,93.51351351351352
08701,Ocean County,NJ,30.810810810810814
08830,Middlesex County,NJ,71.35135135135135
10026,New York County,NY,37.2972972972973
10029,New York County,NY,9.18918918918919
10039,New York County,NY,63.24324324324324
10475,Bronx County,NY,80.54054054054053
11219,Kings County,NY,9.72972972972973
11221,Kings County,NY,7.027027027027027
12983,Franklin County,NY,61.62162162162163
13118,Cayuga County,NY,95.13513513513514
13617,St. Lawrence County,NY,34.5945945945946
14020,Genesee County,NY,46.48648648648649
14120,Niagara County,NY,8.64864864864865
27030,Surry County,NC,56.21621621621622
27105,Forsyth County,NC,4.324324324324325
28112,Union County,NC,74.05405405405405
28208,Mecklenburg County,NC,38.37837837837838
28217,Mecklenburg County,NC,60
28352,Scotland County,NC,55.67567567567567
28422,Brunswick County,NC,95.67567567567568
28651,Wilkes County,NC,96.75675675675676
58201,Grand Forks County,ND,32.972972972972975
43232,Franklin County,OH,0
43551,Wood County,OH,13.513513513513514
44011,Lorain County,OH,10.27027027027027
44114,Cuyahoga County,OH,64.32432432432432
44144,Cuyahoga County,OH,17.83783783783784
44272,Portage County,OH,88.64864864864866
44505,Mahoning County,OH,14.594594594594595
44846,Erie County,OH,91.35135135135135
45013,Butler County,OH,3.783783783783784
45044,Butler County,OH,1.0810810810810811
45140,Clermont County,OH,10.81081081081081
45169,Clinton County,OH,90.27027027027027
45238,Hamilton County,OH,7.567567567567568
45406,Montgomery County,OH,38.91891891891892
45417,Montgomery County,OH,15.135135135135137
45732,Athens County,OH,94.5945945945946
74055,Tulsa County,OK,47.02702702702703
74447,Okmulgee County,OK,62.70270270270271
97202,Multnomah County,OR,53.51351351351351
97305,Marion County,OR,44.32432432432433
97321,Linn County,OR,48.10810810810811
97477,Lane County,OR,54.054054054054056
97501,Jackson County,OR,55.13513513513514
97502,Jackson County,OR,33.513513513513516
97850,Union County,OR,42.16216216216216
15062,Westmoreland County,PA,82.70270270270271
15065,Allegheny County,PA,83.24324324324324
15214,Allegheny County,PA,62.16216216216216
15367,Washington County,PA,74.5945945945946
16226,Armstrong County,PA,84.32432432432432
16601,Blair County,PA,24.864864864864867
17028,Dauphin County,PA,96.21621621621622
17754,Lycoming County,PA,78.91891891891892
17756,Lycoming County,PA,56.21621621621622
18657,Wyoming County,PA,97.2972972972973
19145,Philadelphia County,PA,41.08108108108108
29073,Lexington County,SC,67.56756756756756
29464,Charleston County,SC,21.08108108108108
57032,Lincoln County,SD,90.81081081081082
37377,Hamilton County,TN,66.48648648648648
37379,Hamilton County,TN,40.54054054054054
37398,Franklin County,TN,76.75675675675676
37757,Campbell County,TN,64.32432432432432
75057,Denton County,TX,82.16216216216216
75071,Collin County,TX,20
75143,Henderson County,TX,79.45945945945945
75633,Panola County,TX,63.24324324324324
76119,Tarrant County,TX,2.1621621621621623
76210,Denton County,TX,44.86486486486487
76704,McLennan County,TX,99.45945945945947
76903,Tom Green County,TX,41.62162162162162
77373,Harris County,TX,20.54054054054054
77484,Waller County,TX,75.67567567567568
77518,Galveston County,TX,86.48648648648648
77707,Jefferson County,TX,69.1891891891892
78550,Cameron County,TX,14.054054054054054
84040,Davis County,UT,70.27027027027027
84060,Summit County,UT,89.72972972972974
20147,Loudoun County,VA,21.62162162162162
22003,Fairfax County,VA,22.162162162162165
23112,Chesterfield County,VA,58.91891891891892
98074,King County,WA,57.2972972972973
98075,King County,WA,70.27027027027027
98087,Snohomish County,WA,45.94594594594595
98332,Pierce County,WA,77.83783783783784
99352,Benton County,WA,27.027027027027028
25405,Berkeley County,WV,92.43243243243244
53081,Sheboygan County,WI,49.18918918918919
53204,Milwaukee County,WI,11.891891891891893
53205,Milwaukee County,WI,29.18918918918919
53216,Milwaukee County,WI,6.486486486486487
54914,Outagamie County,WI,83.78378378378379
54981,Waupaca County,WI,58.37837837837838
