ZipCode,county,state,Youth,Pediatric
14094,Niagara County,NY,7.705192629815745,NA
14207,Erie County,NY,25.125628140703515,NA
14213,Erie County,NY,13.400335008375208,NA
14214,Erie County,NY,27.470686767169177,NA
14226,Erie County,NY,72.36180904522614,NA
14304,Niagara County,NY,47.23618090452261,45.54216867469879
14305,Niagara County,NY,19.262981574539364,NA
14414,Livingston County,NY,91.28978224455612,NA
14424,Ontario County,NY,34.17085427135678,NA
14546,Monroe County,NY,89.7822445561139,NA
14548,Ontario County,NY,75.20938023450586,NA
14609,Monroe County,NY,18.76046901172529,3.8554216867469884
14610,Monroe County,NY,45.22613065326633,NA
14616,Monroe County,NY,NA,37.10843373493976
14618,Monroe County,NY,10.720268006700168,NA
14701,Chautauqua County,NY,22.613065326633166,NA
14845,Chemung County,NY,15.577889447236181,NA
14870,Steuben County,NY,68.34170854271356,NA
14886,Tompkins County,NY,NA,91.32530120481928
27012,Forsyth County,NC,61.97654941373534,NA
27018,Yadkin County,NC,83.91959798994975,NA
27028,Davie County,NC,NA,36.385542168674704
27278,Orange County,NC,NA,68.9156626506024
27330,Lee County,NC,32.49581239530988,NA
27332,Lee County,NC,NA,55.662650602409634
27357,Rockingham County,NC,94.13735343383584,NA
27405,Guilford County,NC,4.1876046901172534,NA
27407,Guilford County,NC,NA,30.361445783132528
27513,Wake County,NC,58.12395309882747,NA
27615,Wake County,NC,58.458961474036855,NA
27803,Nash County,NC,25.29313232830821,NA
27896,Wilson County,NC,69.17922948073702,NA
27909,Pasquotank County,NC,NA,13.975903614457833
28036,Mecklenburg County,NC,60.30150753768844,NA
28079,Union County,NC,44.221105527638194,NA
28205,Mecklenburg County,NC,24.288107202680067,NA
28314,Cumberland County,NC,3.5175879396984926,NA
28405,New Hanover County,NC,43.71859296482412,NA
28638,Caldwell County,NC,NA,40
28645,Caldwell County,NC,NA,3.132530120481928
28677,Iredell County,NC,NA,30.843373493975907
28697,Wilkes County,NC,58.291457286432156,NA
28715,Buncombe County,NC,47.571189279731996,NA
28777,Mitchell County,NC,56.61641541038526,NA
28792,Henderson County,NC,14.74036850921273,NA
28803,Buncombe County,NC,74.03685092127303,NA
58103,Cass County,ND,1.340033500837521,NA
58784,Mountrail County,ND,95.14237855946399,NA
43068,Franklin County,OH,0,NA
43209,Franklin County,OH,NA,57.34939759036145
43228,Franklin County,OH,NA,0
43232,Franklin County,OH,0.16750418760469013,NA
43338,Morrow County,OH,NA,79.27710843373494
43410,Sandusky County,OH,56.951423785594635,NA
43512,Defiance County,OH,1.8425460636515913,NA
43528,Lucas County,OH,50.58626465661642,NA
43537,Lucas County,OH,19.932998324958124,NA
43543,Williams County,OH,74.87437185929649,NA
43557,Williams County,OH,96.14740368509213,NA
43615,Lucas County,OH,3.6850921273031827,NA
43812,Coshocton County,OH,NA,12.530120481927712
44011,Lorain County,OH,6.532663316582915,NA
44030,Ashtabula County,OH,65.82914572864321,NA
44041,Ashtabula County,OH,NA,69.63855421686746
44050,Lorain County,OH,79.7319932998325,NA
44077,Lake County,OH,NA,38.0722891566265
44092,Lake County,OH,NA,48.674698795180724
44110,Cuyahoga County,OH,9.212730318257957,NA
44130,Cuyahoga County,OH,2.680067001675042,NA
44135,Cuyahoga County,OH,NA,10.843373493975903
44138,Cuyahoga County,OH,NA,40.48192771084337
44142,Cuyahoga County,OH,21.943048576214405,NA
44145,Cuyahoga County,OH,11.725293132328309,NA
44216,Summit County,OH,97.65494137353434,NA
44223,Summit County,OH,13.735343383584588,NA
44224,Summit County,OH,39.698492462311556,NA
44254,Medina County,OH,78.72696817420436,NA
44266,Portage County,OH,10.887772194304858,NA
44270,Wayne County,OH,NA,75.66265060240964
44272,Portage County,OH,88.2747068676717,NA
44313,Summit County,OH,NA,30.843373493975907
44420,Trumbull County,OH,NA,39.51807228915663
44437,Trumbull County,OH,94.9748743718593,NA
44440,Trumbull County,OH,49.916247906197654,NA
44502,Mahoning County,OH,NA,36.144578313253014
44615,Carroll County,OH,NA,58.31325301204819
44870,Erie County,OH,NA,26.746987951807228
45002,Hamilton County,OH,25.29313232830821,NA
45005,Warren County,OH,40.368509212730316,NA
45013,Butler County,OH,NA,9.156626506024097
45036,Warren County,OH,8.710217755443885,NA
45050,Butler County,OH,61.97654941373534,NA
45069,Butler County,OH,8.040201005025125,NA
45106,Clermont County,OH,74.03685092127303,27.228915662650603
45205,Hamilton County,OH,NA,15.903614457831324
45238,Hamilton County,OH,NA,8.19277108433735
45240,Hamilton County,OH,7.202680067001675,10.361445783132531
45247,Hamilton County,OH,NA,84.57831325301206
45249,Hamilton County,OH,NA,79.75903614457832
45356,Miami County,OH,NA,35.18072289156626
45380,Darke County,OH,86.59966499162479,NA
45410,Montgomery County,OH,NA,31.807228915662648
45417,Montgomery County,OH,12.227805695142377,NA
45431,Montgomery County,OH,49.0787269681742,NA
45505,Clark County,OH,69.68174204355108,NA
45506,Clark County,OH,NA,45.06024096385542
45692,Jackson County,OH,63.14907872696818,NA
45694,Scioto County,OH,NA,41.445783132530124
45750,Washington County,OH,3.350083752093802,NA
45822,Mercer County,OH,NA,20.240963855421686
45891,Van Wert County,OH,34.67336683417086,NA
73012,Oklahoma County,OK,54.60636515912898,NA
73020,Oklahoma County,OK,NA,47.2289156626506
73055,Stephens County,OK,66.33165829145729,NA
73064,Canadian County,OK,NA,75.90361445783132
73071,Cleveland County,OK,NA,43.132530120481924
73129,Oklahoma County,OK,NA,11.566265060240964
73130,Oklahoma County,OK,63.14907872696818,NA
73132,Oklahoma County,OK,NA,53.01204819277109
73529,Stephens County,OK,NA,83.13253012048193
73737,Major County,OK,90.61976549413735,NA
73772,Blaine County,OK,NA,92.7710843373494
74037,Tulsa County,OK,83.24958123953098,NA
74055,Tulsa County,OK,NA,80.96385542168674
74070,Osage County,OK,NA,83.13253012048193
74110,Tulsa County,OK,NA,62.89156626506024
74464,Cherokee County,OK,NA,44.81927710843374
74743,Choctaw County,OK,85.76214405360135,NA
74804,Pottawatomie County,OK,NA,60.96385542168675
74859,Okfuskee County,OK,75.87939698492463,NA
74954,Sequoyah County,OK,88.44221105527639,NA
74960,Adair County,OK,NA,17.59036144578313
97013,Clackamas County,OR,NA,80.96385542168674
97031,Hood River County,OR,47.90619765494137,90.12048192771084
97062,Washington County,OR,NA,96.14457831325302
97209,Multnomah County,OR,52.596314907872696,NA
97216,Multnomah County,OR,NA,44.33734939759036
97267,Clackamas County,OR,NA,78.07228915662651
97501,Jackson County,OR,NA,87.95180722891565
97526,Josephine County,OR,NA,88.19277108433735
97701,Deschutes County,OR,76.71691792294807,NA
97801,Umatilla County,OR,46.901172529313236,NA
97882,Umatilla County,OR,79.06197654941374,NA
15001,Beaver County,PA,57.45393634840871,NA
15017,Allegheny County,PA,42.54606365159129,NA
15044,Allegheny County,PA,73.19932998324958,NA
15108,Allegheny County,PA,NA,81.44578313253012
15201,Allegheny County,PA,83.75209380234506,NA
15215,Allegheny County,PA,98.3249581239531,NA
15224,Allegheny County,PA,NA,89.1566265060241
15241,Allegheny County,PA,37.52093802345058,NA
15317,Washington County,PA,NA,42.168674698795186
15601,Westmoreland County,PA,2.512562814070352,NA
15656,Westmoreland County,PA,NA,83.13253012048193
15801,Clearfield County,PA,NA,30.602409638554217
16063,Butler County,PA,NA,100
16354,Crawford County,PA,NA,67.2289156626506
16510,Erie County,PA,NA,63.614457831325296
16801,Centre County,PA,32.99832495812395,NA
16830,Clearfield County,PA,38.19095477386934,NA
17013,Cumberland County,PA,16.750418760469014,NA
17022,Lancaster County,PA,8.542713567839195,NA
17025,Cumberland County,PA,34.67336683417086,NA
17033,Dauphin County,PA,3.1825795644891124,NA
17042,Lebanon County,PA,5.6951423785594635,NA
17361,York County,PA,98.99497487437185,NA
17401,York County,PA,NA,81.92771084337349
17702,Lycoming County,PA,NA,95.18072289156626
18042,Northampton County,PA,NA,13.493975903614459
18229,Carbon County,PA,NA,93.25301204819277
18235,Carbon County,PA,40.871021775544385,NA
18252,Schuylkill County,PA,NA,69.1566265060241
18353,Monroe County,PA,81.90954773869346,NA
18466,Monroe County,PA,NA,55.662650602409634
18974,Bucks County,PA,69.17922948073702,NA
19018,Delaware County,PA,25.963149078726964,NA
19038,Montgomery County,PA,23.450586264656618,NA
19055,Bucks County,PA,68.50921273031825,NA
19122,Philadelphia County,PA,NA,56.3855421686747
19125,Philadelphia County,PA,84.7571189279732,NA
19130,Philadelphia County,PA,60.13400335008375,NA
19140,Philadelphia County,PA,10.217755443886096,NA
19145,Philadelphia County,PA,NA,15.66265060240964
19154,Philadelphia County,PA,67.8391959798995,NA
19320,Chester County,PA,NA,39.51807228915663
19343,Chester County,PA,95.97989949748744,NA
19401,Montgomery County,PA,NA,30.120481927710845
19446,Montgomery County,PA,28.8107202680067,NA
29203,Richland County,SC,NA,39.036144578313255
29204,Richland County,SC,35.678391959798994,NA
29340,Cherokee County,SC,39.028475711892796,NA
29379,Union County,SC,66.83417085427136,NA
29388,Spartanburg County,SC,55.778894472361806,NA
29464,Charleston County,SC,18.090452261306535,NA
29466,Charleston County,SC,11.557788944723619,NA
29505,Florence County,SC,50.41876046901172,NA
29609,Greenville County,SC,53.266331658291456,71.08433734939759
29650,Greenville County,SC,10.552763819095476,NA
29666,Greenwood County,SC,94.13735343383584,NA
29720,Lancaster County,SC,NA,40.72289156626506
29801,Aiken County,SC,NA,90.60240963855422
57104,Minnehaha County,SD,14.907872696817421,NA
37129,Rutherford County,TN,15.912897822445563,NA
37311,Bradley County,TN,54.60636515912898,NA
37352,Moore County,TN,97.15242881072027,NA
37355,Coffee County,TN,54.10385259631491,NA
37377,Hamilton County,TN,62.47906197654941,NA
37379,Hamilton County,TN,NA,85.06024096385542
37380,Marion County,TN,91.62479061976549,NA
37404,Hamilton County,TN,40.20100502512563,NA
37421,Hamilton County,TN,NA,50.36144578313253
37601,Washington County,TN,NA,23.373493975903614
37615,Washington County,TN,74.5393634840871,NA
37743,Greene County,TN,NA,28.915662650602407
37813,Hamblen County,TN,NA,36.86746987951807
37821,Cocke County,TN,NA,33.01204819277108
37847,Scott County,TN,96.14740368509213,NA
37849,Knox County,TN,NA,37.10843373493976
38063,Lauderdale County,TN,52.596314907872696,NA
38109,Shelby County,TN,NA,38.55421686746988
38111,Shelby County,TN,NA,16.867469879518072
38225,Weakley County,TN,NA,78.07228915662651
38553,Fentress County,TN,NA,94.4578313253012
38574,Putnam County,TN,76.21440536013401,NA
75024,Collin County,TX,43.383584589614735,NA
75040,Dallas County,TX,3.015075376884422,NA
75043,Dallas County,TX,NA,27.951807228915666
75068,Denton County,TX,NA,66.02409638554217
75070,Collin County,TX,8.375209380234507,NA
75074,Collin County,TX,NA,43.132530120481924
75117,Van Zandt County,TX,98.1574539363484,NA
75149,Dallas County,TX,2.3450586264656614,NA
75165,Ellis County,TX,19.597989949748744,22.89156626506024
75232,Dallas County,TX,31.993299832495815,31.566265060240962
75241,Dallas County,TX,21.273031825795645,NA
75244,Dallas County,TX,89.11222780569514,NA
75252,Collin County,TX,75.54438860971524,NA
75462,Lamar County,TX,84.92462311557789,NA
75570,Bowie County,TX,66.83417085427136,NA
75708,Smith County,TX,NA,66.50602409638554
75972,San Augustine County,TX,85.92964824120602,NA
76028,Johnson County,TX,9.380234505862646,NA
76034,Tarrant County,TX,80.06700167504187,NA
76067,Palo Pinto County,TX,55.10887772194305,NA
76073,Wise County,TX,96.4824120603015,NA
76177,Tarrant County,TX,80.56951423785594,NA
76310,Wichita County,TX,63.484087102177554,NA
76501,Bell County,TX,NA,14.457831325301203
76557,McLennan County,TX,77.55443886097152,NA
76712,McLennan County,TX,NA,88.43373493975903
77007,Harris County,TX,71.85929648241206,NA
77034,Harris County,TX,49.246231155778894,NA
77073,Harris County,TX,NA,48.433734939759034
77075,Harris County,TX,NA,13.734939759036143
77087,Harris County,TX,NA,50.12048192771085
77093,Harris County,TX,NA,25.783132530120483
77356,Montgomery County,TX,NA,80.72289156626506
77373,Harris County,TX,NA,15.421686746987953
77375,Harris County,TX,20.268006700167504,NA
77382,Montgomery County,TX,85.59463986599664,NA
77386,Montgomery County,TX,23.785594639865998,NA
77406,Fort Bend County,TX,37.3534338358459,NA
77429,Harris County,TX,8.877721943048575,NA
77494,Fort Bend County,TX,24.79061976549414,NA
77510,Galveston County,TX,NA,72.53012048192771
77511,Brazoria County,TX,6.867671691792294,NA
77546,Galveston County,TX,18.090452261306535,NA
77573,Galveston County,TX,1.1725293132328307,NA
77583,Brazoria County,TX,34.17085427135678,NA
77590,Galveston County,TX,NA,11.325301204819278
77619,Jefferson County,TX,NA,81.44578313253012
77630,Orange County,TX,22.110552763819097,NA
77632,Orange County,TX,NA,70.36144578313252
77662,Orange County,TX,NA,60.96385542168675
77708,Jefferson County,TX,79.06197654941374,NA
77904,Victoria County,TX,NA,71.32530120481928
78040,Webb County,TX,NA,4.337349397590361
78046,Webb County,TX,NA,2.4096385542168677
78207,Bexar County,TX,NA,16.626506024096386
78214,Bexar County,TX,NA,71.80722891566265
78217,Bexar County,TX,NA,32.7710843373494
78221,Bexar County,TX,NA,65.78313253012048
78222,Bexar County,TX,NA,52.53012048192771
78223,Bexar County,TX,NA,13.012048192771083
78237,Bexar County,TX,NA,6.987951807228916
78247,Bexar County,TX,28.475711892797317,47.95180722891566
78254,Bexar County,TX,72.8643216080402,NA
78336,San Patricio County,TX,NA,92.28915662650601
78362,San Patricio County,TX,NA,97.83132530120481
78363,Kleberg County,TX,53.60134003350083,NA
78380,Nueces County,TX,NA,34.69879518072289
78412,Nueces County,TX,23.785594639865998,NA
78501,Hidalgo County,TX,NA,5.0602409638554215
78566,Cameron County,TX,NA,9.397590361445783
78570,Hidalgo County,TX,NA,2.891566265060241
78572,Hidalgo County,TX,NA,3.132530120481928
78589,Hidalgo County,TX,38.860971524288104,NA
78596,Hidalgo County,TX,36.68341708542713,NA
78628,Williamson County,TX,45.22613065326633,NA
78660,Travis County,TX,NA,25.783132530120483
78729,Williamson County,TX,60.46901172529313,NA
78744,Travis County,TX,35.845896147403685,55.42168674698795
78754,Travis County,TX,NA,63.132530120481924
79423,Lubbock County,TX,NA,40
79772,Reeves County,TX,50.753768844221106,NA
79912,El Paso County,TX,NA,45.06024096385542
79928,El Paso County,TX,17.08542713567839,NA
79938,El Paso County,TX,14.237855946398659,NA
84042,Utah County,UT,97.48743718592965,NA
84043,Utah County,UT,13.90284757118928,NA
84078,Uintah County,UT,2.8475711892797317,NA
84107,Salt Lake County,UT,45.56113902847571,NA
84115,Salt Lake County,UT,40.53601340033501,NA
84405,Weber County,UT,43.383584589614735,NA
84501,Carbon County,UT,70.51926298157454,NA
84663,Utah County,UT,54.941373534338354,NA
84737,Washington County,UT,72.52931323283082,NA
05403,Chittenden County,VT,73.70184254606366,NA
20109,Prince William County,VA,5.025125628140704,65.06024096385542
20120,Fairfax County,VA,NA,68.67469879518072
20170,Fairfax County,VA,NA,43.6144578313253
20176,Loudoun County,VA,NA,60.48192771084337
20190,Fairfax County,VA,67.50418760469012,NA
22042,Fairfax County,VA,36.515912897822446,NA
22101,Fairfax County,VA,39.028475711892796,NA
22102,Fairfax County,VA,81.90954773869346,NA
22191,Prince William County,VA,NA,55.18072289156627
22193,Prince William County,VA,6.365159128978225,NA
22315,Fairfax County,VA,51.08877721943048,NA
22401,Fredericksburg city,VA,56.44891122278057,NA
22602,Frederick County,VA,49.916247906197654,NA
22657,Shenandoah County,VA,NA,64.81927710843374
22801,Harrisonburg city,VA,41.541038525963145,NA
22901,Albemarle County,VA,20.770519262981573,NA
22980,Waynesboro city,VA,5.527638190954774,NA
23005,Hanover County,VA,72.52931323283082,NA
23112,Chesterfield County,VA,NA,48.19277108433735
23113,Chesterfield County,VA,69.84924623115577,NA
23321,Chesapeake city,VA,NA,17.59036144578313
23508,Norfolk city,VA,77.72194304857621,NA
23608,Newport News city,VA,12.73031825795645,NA
23824,Nottoway County,VA,NA,98.79518072289156
24609,Tazewell County,VA,NA,75.90361445783132
98043,Snohomish County,WA,NA,86.02409638554217
98075,King County,WA,68.50921273031825,NA
98112,King County,WA,71.69179229480737,NA
98119,King County,WA,58.96147403685092,NA
98125,King County,WA,NA,53.975903614457835
98177,King County,WA,82.74706867671692,NA
98221,Skagit County,WA,NA,75.90361445783132
98273,Skagit County,WA,16.08040201005025,NA
98310,Kitsap County,WA,NA,64.09638554216868
98328,Pierce County,WA,89.11222780569514,NA
98338,Pierce County,WA,NA,87.46987951807229
98373,Pierce County,WA,NA,85.06024096385542
98387,Pierce County,WA,46.06365159128978,NA
98391,Pierce County,WA,NA,58.79518072289157
98665,Clark County,WA,68.00670016750419,NA
98802,Douglas County,WA,NA,92.04819277108433
99109,Stevens County,WA,100,NA
99111,Whitman County,WA,89.11222780569514,NA
99301,Franklin County,WA,1.507537688442211,NA
20015,District of Columbia,DC,36.85092127303183,NA
20019,District of Columbia,DC,5.025125628140704,NA
24910,Greenbrier County,WV,NA,92.7710843373494
25276,Roane County,WV,NA,77.59036144578313
26003,Ohio County,WV,NA,20.240963855421686
26101,Wood County,WV,NA,23.373493975903614
26187,Wood County,WV,NA,94.4578313253012
26554,Marion County,WV,11.222780569514237,NA
53024,Ozaukee County,WI,NA,97.34939759036145
53092,Ozaukee County,WI,57.11892797319933,NA
53094,Jefferson County,WI,NA,80.24096385542168
53210,Milwaukee County,WI,NA,14.698795180722893
53211,Milwaukee County,WI,58.458961474036855,NA
53225,Milwaukee County,WI,6.030150753768844,NA
53403,Racine County,WI,74.03685092127303,NA
53511,Rock County,WI,NA,9.879518072289157
53590,Dane County,WI,13.5678391959799,NA
53597,Dane County,WI,44.388609715242886,NA
53916,Dodge County,WI,33.66834170854271,NA
53959,Sauk County,WI,44.388609715242886,NA
53963,Dodge County,WI,70.18425460636516,NA
54021,Pierce County,WI,75.20938023450586,NA
54022,Pierce County,WI,59.12897822445561,84.33734939759037
54466,Wood County,WI,99.83249581239531,NA
54622,Buffalo County,WI,91.79229480737018,NA
54914,Outagamie County,WI,26.13065326633166,NA
54952,Winnebago County,WI,NA,67.95180722891565
54961,Waupaca County,WI,NA,75.18072289156626
82718,Campbell County,WY,32.49581239530988,NA
