ZipCode,county,state,Youth,Adult
95618,Yolo County,CA,70.37037037037037,NA
95687,Solano County,CA,NA,30.630630630630627
95713,Placer County,CA,99.43019943019942,NA
95823,Sacramento County,CA,NA,54.95495495495496
95953,Sutter County,CA,NA,89.63963963963964
80014,Arapahoe County,CO,44.44444444444444,75.22522522522522
80015,Arapahoe County,CO,4.843304843304843,13.963963963963963
80219,Denver County,CO,14.529914529914532,NA
80220,Denver County,CO,86.32478632478633,NA
80221,Adams County,CO,15.954415954415953,NA
80227,Jefferson County,CO,NA,51.35135135135135
80238,Denver County,CO,88.03418803418803,NA
80501,Boulder County,CO,22.79202279202279,NA
80537,Larimer County,CO,27.635327635327634,NA
80640,Adams County,CO,NA,72.52252252252252
06001,Hartford County,CT,NA,94.5945945945946
06078,Hartford County,CT,88.31908831908832,NA
06405,New Haven County,CT,79.77207977207978,NA
06515,New Haven County,CT,29.914529914529915,NA
06708,New Haven County,CT,26.21082621082621,NA
06716,New Haven County,CT,74.92877492877493,NA
06810,Fairfield County,CT,NA,12.162162162162163
19943,Kent County,DE,79.48717948717949,NA
32055,Columbia County,FL,59.54415954415955,NA
32063,Baker County,FL,NA,63.06306306306306
32080,St. Johns County,FL,NA,83.78378378378379
32223,Duval County,FL,NA,84.23423423423422
32233,Duval County,FL,NA,32.432432432432435
32348,Taylor County,FL,78.34757834757835,NA
32444,Bay County,FL,NA,63.51351351351351
32606,Alachua County,FL,NA,28.37837837837838
32720,Volusia County,FL,NA,52.25225225225225
32736,Lake County,FL,94.87179487179486,NA
32955,Brevard County,FL,NA,73.87387387387388
33015,Miami-Dade County,FL,NA,83.33333333333334
33020,Broward County,FL,41.88034188034188,NA
33060,Broward County,FL,30.484330484330485,NA
33414,Palm Beach County,FL,39.88603988603989,NA
33458,Palm Beach County,FL,NA,50.45045045045045
33496,Palm Beach County,FL,99.71509971509973,NA
33567,Hillsborough County,FL,96.01139601139602,NA
33704,Pinellas County,FL,95.44159544159544,NA
33914,Lee County,FL,37.32193732193732,NA
34103,Collier County,FL,NA,87.38738738738738
34251,Manatee County,FL,NA,93.24324324324324
34491,Marion County,FL,97.72079772079772,NA
34608,Hernando County,FL,46.15384615384615,NA
30004,Fulton County,GA,50.142450142450144,NA
30030,DeKalb County,GA,NA,39.189189189189186
30040,Forsyth County,GA,6.837606837606838,20.27027027027027
30135,Douglas County,GA,7.977207977207977,NA
30269,Fayette County,GA,NA,63.96396396396396
30504,Hall County,GA,66.66666666666666,NA
30549,Jackson County,GA,42.73504273504273,NA
30815,Richmond County,GA,40.74074074074074,NA
83221,Bingham County,ID,87.46438746438746,NA
83687,Canyon County,ID,13.105413105413104,NA
83716,Ada County,ID,41.5954415954416,NA
83815,Kootenai County,ID,29.34472934472934,NA
60018,Cook County,IL,NA,95.04504504504504
60089,Lake County,IL,NA,32.88288288288289
60133,Cook County,IL,71.7948717948718,NA
60506,Kane County,IL,NA,19.36936936936937
60610,Cook County,IL,67.80626780626781,NA
60613,Cook County,IL,NA,55.4054054054054
60660,Cook County,IL,69.51566951566952,NA
60805,Cook County,IL,64.67236467236467,NA
61021,Lee County,IL,NA,75.67567567567568
61571,Tazewell County,IL,NA,71.62162162162163
61761,McLean County,IL,33.33333333333333,NA
62234,Madison County,IL,63.817663817663814,NA
62471,Fayette County,IL,NA,82.88288288288288
62702,Sangamon County,IL,NA,19.81981981981982
62948,Williamson County,IL,NA,60.810810810810814
46158,Morgan County,IN,40.17094017094017,NA
46214,Marion County,IN,38.74643874643874,NA
46227,Marion County,IN,13.390313390313391,NA
46259,Marion County,IN,77.49287749287748,NA
46260,Marion County,IN,NA,39.63963963963964
46356,Lake County,IN,27.350427350427353,NA
46528,Elkhart County,IN,21.937321937321936,NA
46748,Allen County,IN,79.77207977207978,NA
46750,Huntington County,IN,58.97435897435898,NA
46808,Allen County,IN,NA,26.126126126126124
46815,Allen County,IN,90.02849002849003,NA
46845,Allen County,IN,34.18803418803419,NA
46970,Miami County,IN,NA,6.756756756756757
47408,Monroe County,IN,83.76068376068376,NA
47630,Warrick County,IN,NA,70.27027027027027
47714,Vanderburgh County,IN,10.256410256410255,NA
50131,Polk County,IA,NA,74.32432432432432
50156,Boone County,IA,93.44729344729345,NA
50317,Polk County,IA,19.943019943019944,NA
51104,Woodbury County,IA,49.572649572649574,NA
52240,Johnson County,IA,3.7037037037037033,NA
66018,Johnson County,KS,73.50427350427351,NA
66434,Brown County,KS,98.00569800569801,NA
66604,Shawnee County,KS,NA,41.891891891891895
66801,Lyon County,KS,50.997150997150996,NA
66901,Cloud County,KS,47.863247863247864,NA
67068,Kingman County,KS,89.74358974358975,NA
67401,Saline County,KS,NA,17.117117117117118
40223,Jefferson County,KY,NA,98.64864864864865
40291,Jefferson County,KY,NA,77.47747747747748
40359,Owen County,KY,98.86039886039886,NA
40447,Jackson County,KY,54.700854700854705,NA
41017,Kenton County,KY,NA,58.55855855855856
41097,Grant County,KY,NA,68.46846846846847
42066,Graves County,KY,NA,67.56756756756756
42104,Warren County,KY,32.193732193732195,NA
70056,Jefferson Parish,LA,25.925925925925924,NA
70122,Orleans Parish,LA,1.7094017094017095,NA
70301,Lafourche Parish,LA,1.4245014245014245,NA
70360,Terrebonne Parish,LA,81.19658119658119,NA
70364,Terrebonne Parish,LA,20.7977207977208,NA
70448,St. Tammany Parish,LA,33.04843304843305,NA
70458,St. Tammany Parish,LA,44.729344729344724,NA
70663,Calcasieu Parish,LA,11.396011396011396,NA
70726,Livingston Parish,LA,0.8547008547008548,NA
71301,Rapides Parish,LA,NA,90.54054054054053
04210,Androscoggin County,ME,36.46723646723647,NA
04901,Kennebec County,ME,NA,3.153153153153153
20817,Montgomery County,MD,58.68945868945868,NA
20878,Montgomery County,MD,NA,40.090090090090094
21034,Harford County,MD,100,NA
21146,Anne Arundel County,MD,56.98005698005698,NA
21206,Baltimore city,MD,NA,7.207207207207207
21701,Frederick County,MD,60.96866096866097,NA
21702,Frederick County,MD,76.35327635327636,NA
01033,Hampshire County,MA,90.31339031339031,NA
01516,Worcester County,MA,NA,27.027027027027028
01602,Worcester County,MA,NA,22.52252252252252
01833,Essex County,MA,71.50997150997152,NA
01841,Essex County,MA,0.2849002849002849,NA
01843,Essex County,MA,3.418803418803419,NA
01902,Essex County,MA,73.78917378917379,NA
01930,Essex County,MA,15.0997150997151,NA
01938,Essex County,MA,NA,40.99099099099099
02048,Bristol County,MA,54.98575498575499,NA
02081,Norfolk County,MA,58.119658119658126,NA
02130,Suffolk County,MA,11.11111111111111,NA
02148,Middlesex County,MA,9.686609686609685,NA
02152,Suffolk County,MA,15.669515669515668,NA
02155,Middlesex County,MA,NA,0.9009009009009009
02370,Plymouth County,MA,NA,10.81081081081081
02421,Middlesex County,MA,NA,14.864864864864865
02703,Bristol County,MA,41.31054131054131,NA
02748,Bristol County,MA,NA,99.09909909909909
02771,Bristol County,MA,NA,77.02702702702703
48038,Macomb County,MI,37.03703703703704,NA
48040,St. Clair County,MI,NA,99.54954954954955
48059,St. Clair County,MI,52.42165242165242,NA
48079,St. Clair County,MI,NA,88.28828828828829
48126,Wayne County,MI,40.45584045584046,NA
48130,Washtenaw County,MI,45.58404558404558,NA
48182,Monroe County,MI,36.182336182336186,NA
48203,Wayne County,MI,11.68091168091168,NA
48223,Wayne County,MI,NA,8.558558558558559
48329,Oakland County,MI,NA,26.576576576576578
48362,Oakland County,MI,56.41025641025641,NA
48439,Genesee County,MI,NA,9.00900900900901
48655,Saginaw County,MI,60.11396011396012,NA
48746,Tuscola County,MI,67.80626780626781,NA
48843,Livingston County,MI,25.64102564102564,NA
48906,Ingham County,MI,17.37891737891738,NA
48911,Ingham County,MI,NA,4.054054054054054
49024,Kalamazoo County,MI,80.91168091168092,NA
49091,St. Joseph County,MI,NA,38.288288288288285
49424,Ottawa County,MI,9.116809116809117,NA
49426,Ottawa County,MI,16.524216524216524,NA
49428,Ottawa County,MI,NA,45.4954954954955
49464,Ottawa County,MI,27.92022792022792,NA
49503,Kent County,MI,53.561253561253565,NA
49509,Kent County,MI,NA,9.45945945945946
49548,Kent County,MI,22.507122507122507,NA
55112,Ramsey County,MN,NA,33.78378378378378
55123,Dakota County,MN,72.64957264957265,NA
55130,Ramsey County,MN,NA,43.24324324324324
55303,Anoka County,MN,6.267806267806268,NA
55337,Dakota County,MN,96.58119658119658,NA
55404,Hennepin County,MN,NA,1.3513513513513513
55406,Hennepin County,MN,16.80911680911681,NA
55442,Hennepin County,MN,NA,74.77477477477478
56001,Blue Earth County,MN,NA,25.675675675675674
56329,Benton County,MN,NA,81.53153153153153
56474,Cass County,MN,67.80626780626781,NA
56560,Clay County,MN,71.22507122507122,NA
56573,Otter Tail County,MN,NA,56.75675675675676
56623,Lake of the Woods County,MN,84.9002849002849,NA
39047,Rankin County,MS,NA,97.74774774774775
39110,Madison County,MS,NA,64.86486486486487
39328,Kemper County,MS,92.3076923076923,NA
39532,Harrison County,MS,18.51851851851852,NA
39560,Harrison County,MS,23.36182336182336,NA
63021,St. Louis County,MO,46.438746438746435,NA
63125,St. Louis County,MO,NA,35.13513513513514
63303,St. Charles County,MO,NA,48.64864864864865
63376,St. Charles County,MO,NA,49.0990990990991
63845,Mississippi County,MO,83.1908831908832,NA
64111,Jackson County,MO,NA,52.702702702702695
64119,Clay County,MO,44.15954415954416,NA
64132,Jackson County,MO,86.6096866096866,NA
64151,Platte County,MO,NA,24.774774774774773
64505,Buchanan County,MO,65.24216524216524,NA
65049,Camden County,MO,99.14529914529915,NA
68133,Sarpy County,NE,94.30199430199431,NA
68135,Douglas County,NE,24.786324786324787,NA
69001,Red Willow County,NE,89.17378917378917,NA
89113,Clark County,NV,NA,85.58558558558559
89502,Washoe County,NV,NA,15.765765765765765
89801,Elko County,NV,74.07407407407408,NA
03235,Merrimack County,NH,NA,61.261261261261254
07017,Essex County,NJ,NA,47.74774774774775
07062,Union County,NJ,51.28205128205128,NA
07105,Essex County,NJ,14.245014245014245,NA
07305,Hudson County,NJ,4.5584045584045585,NA
07950,Morris County,NJ,66.38176638176638,NA
08028,Gloucester County,NJ,66.95156695156696,NA
08087,Ocean County,NJ,NA,14.414414414414415
08701,Ocean County,NJ,0,NA
08759,Ocean County,NJ,NA,29.27927927927928
08876,Somerset County,NJ,61.53846153846154,NA
87002,Valencia County,NM,NA,44.14414414414414
87104,Bernalillo County,NM,82.90598290598291,NA
87105,Bernalillo County,NM,NA,57.20720720720721
87420,San Juan County,NM,50.142450142450144,NA
87740,Colfax County,NM,85.18518518518519,NA
88220,Eddy County,NM,19.65811965811966,NA
10001,New York County,NY,NA,8.108108108108109
10031,New York County,NY,48.148148148148145,NA
10033,New York County,NY,74.64387464387464,NA
10034,New York County,NY,NA,80.18018018018019
10037,New York County,NY,NA,31.08108108108108
10039,New York County,NY,NA,23.423423423423422
10314,Richmond County,NY,8.547008547008547,NA
10550,Westchester County,NY,17.663817663817664,NA
10701,Westchester County,NY,31.62393162393162,NA
11105,Queens County,NY,NA,96.84684684684684
11213,Kings County,NY,57.54985754985755,NA
11369,Queens County,NY,NA,48.1981981981982
11772,Suffolk County,NY,NA,25.225225225225223
12020,Saratoga County,NY,24.501424501424502,NA
12065,Saratoga County,NY,NA,18.01801801801802
12563,Putnam County,NY,86.8945868945869,NA
12803,Saratoga County,NY,78.63247863247864,NA
13031,Onondaga County,NY,62.39316239316239,36.486486486486484
13069,Oswego County,NY,NA,3.6036036036036037
13165,Seneca County,NY,67.23646723646723,NA
13320,Otsego County,NY,92.02279202279202,NA
13760,Broome County,NY,1.9943019943019942,NA
13783,Delaware County,NY,91.16809116809117,NA
13827,Tioga County,NY,NA,66.66666666666666
14031,Erie County,NY,95.15669515669516,NA
14120,Niagara County,NY,5.128205128205128,NA
14150,Erie County,NY,13.675213675213676,NA
14172,Niagara County,NY,94.58689458689459,NA
14411,Orleans County,NY,33.33333333333333,NA
14477,Orleans County,NY,88.88888888888889,NA
14527,Yates County,NY,NA,53.6036036036036
14551,Wayne County,NY,91.73789173789174,NA
14580,Monroe County,NY,NA,0.45045045045045046
14626,Monroe County,NY,NA,2.7027027027027026
14804,Allegany County,NY,94.01709401709401,NA
27028,Davie County,NC,20.51282051282051,NA
27509,Granville County,NC,NA,97.2972972972973
27518,Wake County,NC,NA,81.98198198198197
27527,Johnston County,NC,81.48148148148148,NA
27574,Person County,NC,NA,79.27927927927928
27613,Wake County,NC,45.01424501424501,NA
27617,Wake County,NC,NA,78.82882882882883
27889,Beaufort County,NC,47.293447293447294,NA
28079,Union County,NC,60.68376068376068,NA
28081,Cabarrus County,NC,NA,17.56756756756757
28152,Cleveland County,NC,NA,29.72972972972973
28215,Mecklenburg County,NC,8.262108262108262,NA
28217,Mecklenburg County,NC,21.367521367521366,NA
28227,Mecklenburg County,NC,42.73504273504273,NA
28320,Bladen County,NC,NA,84.68468468468468
28411,New Hanover County,NC,34.18803418803419,NA
28562,Craven County,NC,21.082621082621085,NA
28658,Catawba County,NC,NA,35.585585585585584
58201,Grand Forks County,ND,NA,23.873873873873876
43015,Delaware County,OH,NA,37.83783783783784
43026,Franklin County,OH,8.831908831908832,NA
43065,Delaware County,OH,NA,40.54054054054054
43078,Champaign County,OH,NA,27.47747747747748
43130,Fairfield County,OH,NA,1.8018018018018018
43140,Madison County,OH,21.937321937321936,NA
43232,Franklin County,OH,3.9886039886039883,NA
43469,Sandusky County,OH,NA,96.3963963963964
43551,Wood County,OH,NA,9.90990990990991
43558,Fulton County,OH,NA,46.846846846846844
43701,Muskingum County,OH,0.5698005698005698,NA
44060,Lake County,OH,NA,21.62162162162162
44109,Cuyahoga County,OH,NA,0
44111,Cuyahoga County,OH,30.1994301994302,NA
44116,Cuyahoga County,OH,NA,65.31531531531532
44138,Cuyahoga County,OH,28.205128205128204,NA
44145,Cuyahoga County,OH,48.717948717948715,NA
44646,Stark County,OH,55.55555555555556,6.306306306306306
44718,Stark County,OH,45.2991452991453,NA
44805,Ashland County,OH,NA,34.234234234234236
45011,Butler County,OH,5.982905982905983,NA
45044,Butler County,OH,NA,18.46846846846847
45213,Hamilton County,OH,62.96296296296296,NA
45214,Hamilton County,OH,NA,42.34234234234234
45233,Hamilton County,OH,82.05128205128204,NA
45239,Hamilton County,OH,15.384615384615385,NA
45244,Hamilton County,OH,79.2022792022792,NA
45322,Montgomery County,OH,NA,31.98198198198198
45631,Gallia County,OH,30.484330484330485,NA
45662,Scioto County,OH,NA,2.2522522522522523
73008,Oklahoma County,OK,98.57549857549857,NA
74006,Washington County,OK,28.49002849002849,NA
74070,Osage County,OK,67.80626780626781,NA
74105,Tulsa County,OK,53.27635327635327,NA
74133,Tulsa County,OK,25.356125356125357,NA
74955,Sequoyah County,OK,30.484330484330485,NA
97203,Multnomah County,OR,43.87464387464387,NA
97220,Multnomah County,OR,45.58404558404558,NA
97301,Marion County,OR,16.23931623931624,NA
97330,Benton County,OR,NA,44.5945945945946
97333,Benton County,OR,NA,59.909909909909906
97355,Linn County,OR,13.96011396011396,NA
97386,Linn County,OR,NA,42.792792792792795
97501,Jackson County,OR,NA,5.405405405405405
97502,Jackson County,OR,21.65242165242165,NA
97601,Klamath County,OR,NA,13.513513513513514
97844,Morrow County,OR,92.3076923076923,NA
15136,Allegheny County,PA,37.89173789173789,NA
15202,Allegheny County,PA,77.77777777777779,NA
15226,Allegheny County,PA,NA,61.711711711711715
15234,Allegheny County,PA,93.16239316239316,NA
15243,Allegheny County,PA,NA,82.43243243243244
15656,Westmoreland County,PA,NA,68.01801801801803
16232,Clarion County,PA,NA,100
16504,Erie County,PA,NA,54.5045045045045
17003,Lebanon County,PA,35.61253561253561,NA
17104,Dauphin County,PA,32.763532763532766,NA
17222,Franklin County,PA,82.33618233618233,NA
17315,York County,PA,38.46153846153847,NA
17406,York County,PA,35.32763532763533,NA
18052,Lehigh County,PA,12.82051282051282,NA
18512,Lackawanna County,PA,96.29629629629629,NA
19015,Delaware County,PA,41.02564102564102,NA
19026,Delaware County,PA,37.60683760683761,NA
19047,Bucks County,PA,NA,69.36936936936937
19050,Delaware County,PA,NA,20.72072072072072
19085,Delaware County,PA,90.88319088319088,NA
19126,Philadelphia County,PA,NA,59.45945945945946
19131,Philadelphia County,PA,9.401709401709402,NA
19133,Philadelphia County,PA,NA,11.26126126126126
19146,Philadelphia County,PA,17.94871794871795,NA
19355,Chester County,PA,85.47008547008546,NA
19460,Chester County,PA,14.814814814814813,NA
19525,Montgomery County,PA,46.438746438746435,NA
19605,Berks County,PA,NA,57.65765765765766
02830,Providence County,RI,NA,76.57657657657657
02852,Washington County,RI,NA,36.93693693693694
02906,Providence County,RI,62.39316239316239,NA
29036,Lexington County,SC,81.76638176638177,NA
29115,Orangeburg County,SC,55.84045584045584,NA
29445,Berkeley County,SC,NA,69.81981981981981
29472,Dorchester County,SC,63.53276353276354,NA
29906,Beaufort County,SC,NA,62.16216216216216
57106,Minnehaha County,SD,20.22792022792023,NA
37179,Williamson County,TN,72.36467236467237,NA
37207,Davidson County,TN,NA,7.657657657657657
37323,Bradley County,TN,NA,78.37837837837837
37379,Hamilton County,TN,51.28205128205128,33.33333333333333
37387,Grundy County,TN,NA,85.13513513513513
37405,Hamilton County,TN,NA,70.72072072072072
38017,Shelby County,TN,92.87749287749287,NA
38112,Shelby County,TN,97.43589743589743,NA
38116,Shelby County,TN,6.552706552706552,NA
38118,Shelby County,TN,5.698005698005698,NA
38125,Shelby County,TN,NA,76.12612612612612
38555,Cumberland County,TN,75.49857549857549,NA
75050,Dallas County,TX,23.646723646723647,NA
75051,Dallas County,TX,78.91737891737893,NA
75061,Dallas County,TX,7.6923076923076925,NA
75077,Denton County,TX,NA,36.03603603603604
75090,Grayson County,TX,47.008547008547005,NA
75156,Henderson County,TX,49.85754985754986,NA
75182,Dallas County,TX,90.31339031339031,NA
75205,Dallas County,TX,65.8119658119658,NA
75214,Dallas County,TX,NA,37.38738738738739
75232,Dallas County,TX,27.065527065527068,NA
75442,Collin County,TX,68.94586894586895,NA
75754,Van Zandt County,TX,NA,90.990990990991
75791,Smith County,TX,NA,59.009009009009006
75964,Nacogdoches County,TX,48.433048433048434,NA
76008,Parker County,TX,63.24786324786324,NA
76010,Tarrant County,TX,NA,13.063063063063062
76012,Tarrant County,TX,NA,41.44144144144144
76039,Tarrant County,TX,75.21367521367522,NA
76048,Hood County,TX,83.47578347578347,NA
76131,Tarrant County,TX,11.965811965811966,NA
76244,Tarrant County,TX,22.79202279202279,NA
76401,Erath County,TX,77.20797720797721,NA
76705,McLennan County,TX,64.67236467236467,NA
76712,McLennan County,TX,42.45014245014245,NA
76801,Brown County,TX,26.495726495726498,NA
76904,Tom Green County,TX,NA,56.30630630630631
77041,Harris County,TX,37.89173789173789,NA
77062,Harris County,TX,36.75213675213676,NA
77063,Harris County,TX,88.6039886039886,NA
77079,Harris County,TX,42.16524216524217,NA
77096,Harris County,TX,58.97435897435898,NA
77365,Montgomery County,TX,19.08831908831909,43.69369369369369
77469,Fort Bend County,TX,NA,22.07207207207207
77511,Brazoria County,TX,NA,11.711711711711711
77566,Brazoria County,TX,49.002849002849004,NA
77584,Brazoria County,TX,10.541310541310542,49.549549549549546
78155,Guadalupe County,TX,87.17948717948718,NA
78163,Comal County,TX,NA,86.48648648648648
78228,Bexar County,TX,2.849002849002849,NA
78237,Bexar County,TX,12.250712250712251,NA
78245,Bexar County,TX,2.564102564102564,NA
78520,Cameron County,TX,NA,47.2972972972973
78577,Hidalgo County,TX,7.4074074074074066,NA
79110,Randall County,TX,NA,88.73873873873875
79118,Randall County,TX,NA,65.76576576576578
79416,Lubbock County,TX,31.339031339031337,45.94594594594595
79706,Midland County,TX,NA,38.73873873873874
79720,Howard County,TX,63.817663817663814,NA
84015,Davis County,UT,12.535612535612536,NA
84020,Salt Lake County,UT,76.92307692307693,NA
84040,Davis County,UT,NA,72.97297297297297
84057,Utah County,UT,NA,80.63063063063063
84067,Weber County,UT,47.57834757834758,NA
84074,Tooele County,UT,1.1396011396011396,NA
84078,Uintah County,UT,18.233618233618234,NA
84088,Salt Lake County,UT,62.10826210826211,NA
84109,Salt Lake County,UT,56.12535612535613,NA
84120,Salt Lake County,UT,6.837606837606838,NA
22205,Arlington County,VA,NA,91.8918918918919
22306,Fairfax County,VA,29.34472934472934,NA
22801,Harrisonburg city,VA,35.8974358974359,NA
23009,King William County,VA,85.75498575498575,NA
23111,Hanover County,VA,72.07977207977207,NA
23116,Hanover County,VA,NA,58.108108108108105
23435,Suffolk city,VA,53.561253561253565,NA
23456,Virginia Beach city,VA,61.25356125356125,NA
23505,Norfolk city,VA,49.287749287749286,NA
23508,Norfolk city,VA,69.23076923076923,NA
23602,Newport News city,VA,10.826210826210826,NA
24401,Staunton city,VA,26.495726495726498,NA
98005,King County,WA,84.04558404558404,NA
98027,King County,WA,91.45299145299145,NA
98030,King County,WA,29.059829059829063,NA
98031,King County,WA,67.52136752136752,67.11711711711712
98059,King County,WA,39.03133903133903,NA
98087,Snohomish County,WA,NA,92.7927927927928
98146,King County,WA,NA,54.054054054054056
98203,Snohomish County,WA,9.971509971509972,NA
98223,Snohomish County,WA,50.712250712250714,NA
98406,Pierce County,WA,84.61538461538461,NA
98503,Thurston County,WA,43.3048433048433,NA
98512,Thurston County,WA,51.85185185185185,NA
98580,Pierce County,WA,65.52706552706553,NA
98642,Clark County,WA,96.86609686609687,NA
99336,Benton County,WA,52.991452991452995,NA
99338,Benton County,WA,NA,55.85585585585585
99353,Benton County,WA,33.903133903133906,NA
20009,District of Columbia,DC,NA,24.324324324324326
24701,Mercer County,WV,72.93447293447294,NA
25404,Berkeley County,WV,NA,64.41441441441441
26105,Wood County,WV,NA,81.08108108108108
26187,Wood County,WV,54.41595441595442,NA
53158,Kenosha County,WI,NA,16.666666666666664
53210,Milwaukee County,WI,NA,4.504504504504505
53215,Milwaukee County,WI,2.2792022792022792,NA
53406,Racine County,WI,5.413105413105413,NA
53520,Green County,WI,NA,94.14414414414415
53536,Rock County,WI,98.29059829059828,NA
54130,Outagamie County,WI,NA,51.80180180180181
54241,Manitowoc County,WI,59.82905982905983,NA
54451,Taylor County,WI,NA,91.44144144144144
54481,Portage County,WI,80.62678062678063,NA
54728,Barron County,WI,NA,86.93693693693693
54729,Chippewa County,WI,NA,79.72972972972973
54843,Sawyer County,WI,74.35897435897436,NA
82009,Laramie County,WY,NA,66.21621621621621
82240,Goshen County,WY,97.15099715099716,NA
82718,Campbell County,WY,NA,50
