ZipCode,county,state,Retirement
07208,Union County,NJ,21.243523316062177
08053,Burlington County,NJ,23.316062176165804
08205,Atlantic County,NJ,97.92746113989638
08757,Ocean County,NJ,3.6269430051813467
08812,Middlesex County,NJ,82.90155440414507
10040,New York County,NY,15.025906735751295
10310,Richmond County,NY,37.82383419689119
10312,Richmond County,NY,22.279792746113987
10451,Bronx County,NY,5.181347150259067
10924,Orange County,NY,88.60103626943005
11201,Kings County,NY,18.134715025906736
11206,Kings County,NY,28.497409326424872
11217,Kings County,NY,53.8860103626943
11226,Kings County,NY,0.5181347150259068
11231,Kings County,NY,39.89637305699482
11419,Queens County,NY,71.50259067357513
11429,Queens County,NY,29.533678756476682
11432,Queens County,NY,96.89119170984456
11692,Queens County,NY,92.74611398963731
12701,Sullivan County,NY,93.26424870466322
13733,Chenango County,NY,94.30051813471503
14020,Genesee County,NY,10.362694300518134
14043,Erie County,NY,26.42487046632124
14221,Erie County,NY,1.0362694300518136
14701,Chautauqua County,NY,66.32124352331607
27106,Forsyth County,NC,2.072538860103627
27546,Harnett County,NC,70.98445595854922
27713,Durham County,NC,14.507772020725387
28052,Gaston County,NC,24.352331606217618
28403,New Hanover County,NC,48.18652849740933
28754,Madison County,NC,98.44559585492227
44053,Lorain County,OH,4.66321243523316
44057,Lake County,OH,13.989637305699482
44103,Cuyahoga County,OH,9.844559585492227
44117,Cuyahoga County,OH,94.81865284974094
44460,Columbiana County,OH,7.253886010362693
45214,Hamilton County,OH,62.17616580310881
73122,Oklahoma County,OK,68.9119170984456
74063,Tulsa County,OK,86.01036269430051
74354,Ottawa County,OK,41.45077720207254
74820,Pontotoc County,OK,4.145077720207254
97141,Tillamook County,OR,48.704663212435236
97330,Benton County,OR,80.31088082901555
97404,Lane County,OR,42.487046632124354
15417,Fayette County,PA,76.68393782383419
15905,Cambria County,PA,31.606217616580313
16652,Huntingdon County,PA,46.63212435233161
17543,Lancaster County,PA,8.808290155440414
17872,Northumberland County,PA,35.233160621761655
19008,Delaware County,PA,65.80310880829016
19114,Philadelphia County,PA,75.12953367875647
19134,Philadelphia County,PA,10.880829015544041
19426,Montgomery County,PA,27.979274611398964
02908,Providence County,RI,33.67875647668394
29229,Richland County,SC,47.66839378238342
29372,Spartanburg County,SC,95.33678756476684
29560,Florence County,SC,82.38341968911918
29572,Horry County,SC,76.16580310880829
29617,Greenville County,SC,31.088082901554404
29732,York County,SC,21.761658031088082
57103,Minnehaha County,SD,3.1088082901554404
37122,Wilson County,TN,78.75647668393782
37777,Blount County,TN,87.04663212435233
37920,Knox County,TN,84.97409326424871
38116,Shelby County,TN,83.41968911917098
38118,Shelby County,TN,87.56476683937824
75001,Dallas County,TX,88.08290155440415
76021,Tarrant County,TX,37.30569948186528
76092,Tarrant County,TX,53.36787564766839
76657,McLennan County,TX,91.70984455958549
77033,Harris County,TX,47.15025906735752
77389,Harris County,TX,50.259067357512954
77584,Brazoria County,TX,17.098445595854923
77705,Jefferson County,TX,57.51295336787565
78516,Hidalgo County,TX,43.523316062176164
78611,Burnet County,TX,79.27461139896373
78666,Hays County,TX,32.64248704663213
79703,Midland County,TX,69.43005181347151
84121,Salt Lake County,UT,44.04145077720207
84124,Salt Lake County,UT,63.212435233160626
20171,Fairfax County,VA,66.83937823834198
22312,Fairfax County,VA,61.6580310880829
23225,Richmond city,VA,75.64766839378238
98110,Kitsap County,WA,33.160621761658035
98409,Pierce County,WA,65.28497409326425
98513,Thurston County,WA,55.95854922279793
99005,Spokane County,WA,99.48186528497409
20002,District of Columbia,DC,6.7357512953367875
26041,Marshall County,WV,17.616580310880828
53204,Milwaukee County,WI,32.12435233160622
53207,Milwaukee County,WI,81.86528497409327
53220,Milwaukee County,WI,78.23834196891191
53405,Racine County,WI,2.5906735751295336
53562,Dane County,WI,23.83419689119171
53711,Dane County,WI,12.435233160621761
54301,Brown County,WI,96.37305699481865
54409,Langlade County,WI,20.207253886010363
54982,Waushara County,WI,83.93782383419689
