ZipCode,county,state,Youth,Adult
95991,Sutter County,CA,NA,40.140845070422536
80011,Arapahoe County,CO,17.80821917808219,NA
80012,Arapahoe County,CO,33.97260273972603,16.19718309859155
80015,Arapahoe County,CO,NA,61.267605633802816
80018,Arapahoe County,CO,NA,85.56338028169014
80027,Boulder County,CO,44.38356164383562,NA
80112,Arapahoe County,CO,50.68493150684932,67.6056338028169
80121,Arapahoe County,CO,NA,96.83098591549296
80123,Jefferson County,CO,44.657534246575345,NA
80124,Douglas County,CO,66.3013698630137,NA
80126,Douglas County,CO,23.28767123287671,NA
80216,Denver County,CO,NA,81.33802816901408
80249,Denver County,CO,51.78082191780822,NA
80465,Jefferson County,CO,NA,92.25352112676056
80504,Boulder County,CO,13.698630136986301,NA
80525,Larimer County,CO,NA,22.183098591549296
80538,Larimer County,CO,24.10958904109589,18.30985915492958
80918,El Paso County,CO,67.67123287671232,NA
81212,Fremont County,CO,NA,53.52112676056338
81334,Montezuma County,CO,98.08219178082192,NA
06418,New Haven County,CT,81.36986301369863,NA
06478,New Haven County,CT,NA,96.47887323943662
06511,New Haven County,CT,13.424657534246576,NA
06877,Fairfield County,CT,74.52054794520548,NA
06902,Fairfield County,CT,NA,28.87323943661972
19711,New Castle County,DE,30.136986301369863,NA
19713,New Castle County,DE,26.575342465753426,NA
19904,Kent County,DE,4.10958904109589,NA
32060,Suwannee County,FL,NA,67.25352112676056
32128,Volusia County,FL,92.05479452054794,NA
32207,Duval County,FL,38.082191780821915,NA
32208,Duval County,FL,NA,3.5211267605633805
32244,Duval County,FL,NA,11.267605633802818
32333,Gadsden County,FL,81.0958904109589,NA
32506,Escambia County,FL,34.794520547945204,NA
32653,Alachua County,FL,11.232876712328768,NA
32707,Seminole County,FL,69.58904109589041,NA
32708,Seminole County,FL,62.73972602739726,NA
32726,Lake County,FL,71.78082191780823,NA
32763,Volusia County,FL,86.3013698630137,NA
32818,Orange County,FL,22.465753424657535,NA
32935,Brevard County,FL,NA,26.408450704225352
33014,Miami-Dade County,FL,49.86301369863014,NA
33018,Miami-Dade County,FL,NA,84.85915492957746
33064,Broward County,FL,30.958904109589042,NA
33125,Miami-Dade County,FL,62.19178082191781,NA
33175,Miami-Dade County,FL,NA,70.4225352112676
33177,Miami-Dade County,FL,NA,56.33802816901409
33467,Palm Beach County,FL,78.9041095890411,NA
33486,Palm Beach County,FL,92.32876712328768,NA
33617,Hillsborough County,FL,17.534246575342465,NA
33619,Hillsborough County,FL,NA,47.183098591549296
33771,Pinellas County,FL,NA,57.3943661971831
33813,Polk County,FL,43.56164383561644,NA
33830,Polk County,FL,30.41095890410959,NA
33850,Polk County,FL,NA,93.30985915492957
33914,Lee County,FL,NA,53.87323943661971
33972,Lee County,FL,83.01369863013699,NA
34112,Collier County,FL,69.86301369863014,NA
34442,Citrus County,FL,77.26027397260275,NA
34470,Marion County,FL,NA,63.732394366197184
34474,Marion County,FL,NA,76.05633802816901
34638,Pasco County,FL,NA,81.69014084507043
34953,St. Lucie County,FL,NA,11.619718309859154
34983,St. Lucie County,FL,NA,30.28169014084507
30012,Rockdale County,GA,NA,68.30985915492957
30046,Gwinnett County,GA,71.5068493150685,NA
30083,DeKalb County,GA,NA,37.67605633802817
30107,Cherokee County,GA,88.4931506849315,NA
30122,Douglas County,GA,29.315068493150687,NA
30135,Douglas County,GA,41.64383561643836,NA
30240,Troup County,GA,NA,35.2112676056338
30339,Cobb County,GA,85.47945205479452,NA
30542,Hall County,GA,61.09589041095891,NA
30607,Clarke County,GA,79.45205479452055,NA
30741,Walker County,GA,NA,27.11267605633803
31406,Chatham County,GA,48.49315068493151,NA
31906,Muscogee County,GA,16.43835616438356,NA
96708,Maui County,HI,96.98630136986301,NA
96819,Honolulu County,HI,NA,22.535211267605636
83607,Canyon County,ID,80.27397260273973,NA
83686,Canyon County,ID,14.246575342465754,NA
83687,Canyon County,ID,77.53424657534246,NA
60016,Cook County,IL,NA,33.098591549295776
60148,DuPage County,IL,21.095890410958905,NA
60160,Cook County,IL,29.315068493150687,NA
60422,Cook County,IL,88.4931506849315,NA
60435,Will County,IL,NA,49.29577464788733
60450,Grundy County,IL,NA,34.154929577464785
60453,Cook County,IL,NA,21.12676056338028
60490,Will County,IL,NA,74.64788732394366
60523,DuPage County,IL,NA,91.54929577464789
60565,DuPage County,IL,23.013698630136986,NA
61705,McLean County,IL,NA,89.08450704225352
61822,Champaign County,IL,87.94520547945206,NA
62035,Madison County,IL,92.6027397260274,NA
62056,Montgomery County,IL,79.72602739726027,NA
62522,Macon County,IL,NA,70.77464788732394
46226,Marion County,IN,NA,17.253521126760564
46227,Marion County,IN,21.36986301369863,NA
46254,Marion County,IN,NA,30.633802816901408
46260,Marion County,IN,55.61643835616439,NA
46307,Lake County,IN,NA,4.577464788732395
46375,Lake County,IN,NA,43.66197183098591
46528,Elkhart County,IN,NA,84.50704225352112
46614,St. Joseph County,IN,23.835616438356162,NA
46774,Allen County,IN,72.87671232876713,NA
47001,Dearborn County,IN,85.47945205479452,NA
47303,Delaware County,IN,NA,46.83098591549296
47906,Tippecanoe County,IN,64.10958904109589,NA
50208,Jasper County,IA,42.73972602739726,NA
50314,Polk County,IA,44.93150684931507,NA
50317,Polk County,IA,28.493150684931507,NA
51503,Pottawattamie County,IA,5.47945205479452,NA
52246,Johnson County,IA,47.671232876712324,NA
52404,Linn County,IA,NA,44.71830985915493
52544,Appanoose County,IA,NA,55.28169014084507
52722,Scott County,IA,NA,27.816901408450708
52732,Clinton County,IA,NA,29.577464788732392
66203,Johnson County,KS,NA,89.43661971830986
67212,Sedgwick County,KS,NA,76.40845070422534
67357,Labette County,KS,NA,62.323943661971825
40160,Hardin County,KY,NA,44.014084507042256
40207,Jefferson County,KY,80,NA
40229,Jefferson County,KY,19.726027397260275,NA
40291,Jefferson County,KY,NA,24.295774647887324
40312,Powell County,KY,NA,89.7887323943662
40330,Mercer County,KY,64.38356164383562,NA
41011,Kenton County,KY,55.89041095890411,NA
41101,Boyd County,KY,NA,23.943661971830984
41230,Lawrence County,KY,45.20547945205479,NA
41472,Morgan County,KY,90.41095890410958,NA
42141,Barren County,KY,24.93150684931507,NA
42442,Hopkins County,KY,99.17808219178083,NA
70043,St. Bernard Parish,LA,NA,98.94366197183099
70062,Jefferson Parish,LA,NA,64.43661971830986
70065,Jefferson Parish,LA,NA,86.61971830985915
70131,Orleans Parish,LA,NA,21.47887323943662
70461,St. Tammany Parish,LA,10.136986301369863,NA
70517,St. Martin Parish,LA,18.356164383561644,NA
70529,Lafayette Parish,LA,NA,61.97183098591549
70615,Calcasieu Parish,LA,58.082191780821915,NA
70706,Livingston Parish,LA,NA,99.29577464788733
70714,East Baton Rouge Parish,LA,61.09589041095891,NA
70737,Ascension Parish,LA,3.0136986301369864,NA
70764,Iberville Parish,LA,72.05479452054794,NA
70802,East Baton Rouge Parish,LA,20.82191780821918,NA
71040,Claiborne Parish,LA,NA,79.92957746478874
71112,Bossier Parish,LA,7.9452054794520555,NA
71351,Avoyelles Parish,LA,87.3972602739726,NA
04038,Cumberland County,ME,27.671232876712327,NA
04092,Cumberland County,ME,64.93150684931507,NA
20852,Montgomery County,MD,NA,84.15492957746478
20910,Montgomery County,MD,72.87671232876713,NA
21048,Carroll County,MD,NA,95.77464788732394
21075,Howard County,MD,63.013698630136986,NA
21078,Harford County,MD,NA,63.38028169014085
21234,Baltimore County,MD,29.041095890410958,NA
21911,Cecil County,MD,86.84931506849315,NA
01007,Hampshire County,MA,80.54794520547945,NA
01105,Hampden County,MA,93.97260273972603,NA
01109,Hampden County,MA,3.287671232876712,NA
01603,Worcester County,MA,7.123287671232877,NA
01604,Worcester County,MA,NA,2.8169014084507045
01609,Worcester County,MA,NA,5.985915492957746
01749,Middlesex County,MA,83.01369863013699,NA
01803,Middlesex County,MA,57.534246575342465,NA
01835,Essex County,MA,NA,43.309859154929576
02122,Suffolk County,MA,NA,3.873239436619718
02124,Suffolk County,MA,NA,0.35211267605633806
02138,Middlesex County,MA,NA,17.95774647887324
02148,Middlesex County,MA,1.643835616438356,0
02150,Suffolk County,MA,NA,54.929577464788736
02301,Plymouth County,MA,NA,2.112676056338028
02382,Plymouth County,MA,41.0958904109589,NA
02446,Norfolk County,MA,NA,26.056338028169012
02461,Middlesex County,MA,88.21917808219179,NA
02481,Norfolk County,MA,65.47945205479452,NA
02536,Barnstable County,MA,49.04109589041096,NA
02703,Bristol County,MA,2.191780821917808,NA
02740,Bristol County,MA,1.9178082191780823,NA
02771,Bristol County,MA,NA,98.23943661971832
02780,Bristol County,MA,2.73972602739726,1.056338028169014
48042,Macomb County,MI,25.753424657534246,NA
48195,Wayne County,MI,42.19178082191781,NA
48210,Wayne County,MI,15.342465753424658,NA
48219,Wayne County,MI,NA,9.15492957746479
48221,Wayne County,MI,NA,10.211267605633804
48224,Wayne County,MI,NA,5.28169014084507
48235,Wayne County,MI,6.027397260273973,NA
48240,Wayne County,MI,56.16438356164384,NA
48307,Oakland County,MI,24.383561643835616,NA
48430,Genesee County,MI,40.54794520547945,NA
48433,Genesee County,MI,41.0958904109589,NA
48446,Lapeer County,MI,49.86301369863014,NA
48451,Genesee County,MI,NA,94.71830985915493
48504,Genesee County,MI,NA,24.647887323943664
48507,Genesee County,MI,NA,14.43661971830986
48746,Tuscola County,MI,NA,88.38028169014085
48801,Gratiot County,MI,NA,60.56338028169014
48843,Livingston County,MI,NA,54.5774647887324
48858,Isabella County,MI,12.054794520547945,NA
48911,Ingham County,MI,NA,13.028169014084506
49068,Calhoun County,MI,69.04109589041096,NA
49093,St. Joseph County,MI,53.42465753424658,NA
49445,Muskegon County,MI,NA,47.88732394366197
49504,Kent County,MI,18.08219178082192,NA
49506,Kent County,MI,NA,33.80281690140845
49525,Kent County,MI,NA,46.478873239436616
49548,Kent County,MI,8.767123287671232,NA
49601,Wexford County,MI,26.301369863013697,NA
49783,Chippewa County,MI,NA,27.464788732394368
55044,Dakota County,MN,27.397260273972602,NA
55070,Anoka County,MN,NA,99.64788732394366
55112,Ramsey County,MN,NA,54.22535211267606
55129,Washington County,MN,75.89041095890411,NA
55130,Ramsey County,MN,31.232876712328768,NA
55364,Hennepin County,MN,84.10958904109589,NA
55407,Hennepin County,MN,NA,12.323943661971832
55412,Hennepin County,MN,59.726027397260275,NA
55449,Anoka County,MN,9.863013698630137,NA
56071,Scott County,MN,68.76712328767123,NA
56379,Benton County,MN,26.575342465753426,NA
56560,Clay County,MN,2.4657534246575343,NA
56636,Itasca County,MN,NA,97.88732394366197
39208,Rankin County,MS,NA,51.76056338028169
39209,Hinds County,MS,20.273972602739725,NA
39503,Harrison County,MS,12.602739726027398,NA
39773,Clay County,MS,NA,78.87323943661971
63038,St. Louis County,MO,95.06849315068493,NA
63138,St. Louis County,MO,NA,64.7887323943662
63301,St. Charles County,MO,NA,20.422535211267608
63385,St. Charles County,MO,19.45205479452055,NA
64061,Johnson County,MO,97.26027397260275,NA
64064,Jackson County,MO,NA,65.49295774647888
64068,Clay County,MO,1.095890410958904,NA
64130,Jackson County,MO,43.013698630136986,NA
64133,Jackson County,MO,1.36986301369863,NA
64477,Clinton County,MO,99.72602739726028,NA
64505,Buchanan County,MO,NA,41.901408450704224
65203,Boone County,MO,11.78082191780822,NA
65270,Randolph County,MO,26.027397260273972,NA
59912,Flathead County,MT,76.71232876712328,NA
68111,Douglas County,NE,35.06849315068493,NA
68127,Douglas County,NE,NA,79.22535211267606
89110,Clark County,NV,51.78082191780822,NA
89521,Washoe County,NV,NA,62.676056338028175
89706,Carson City,NV,75.61643835616438,NA
03104,Hillsborough County,NH,20.54794520547945,NA
03811,Rockingham County,NH,NA,91.19718309859155
03870,Rockingham County,NH,99.45205479452055,NA
03874,Rockingham County,NH,82.73972602739727,NA
07014,Passaic County,NJ,98.63013698630137,NA
07094,Hudson County,NJ,NA,73.94366197183099
07305,Hudson County,NJ,NA,9.507042253521126
07458,Bergen County,NJ,NA,96.12676056338029
08002,Camden County,NJ,NA,29.225352112676056
08005,Ocean County,NJ,67.12328767123287,NA
08066,Gloucester County,NJ,74.24657534246575,NA
08096,Gloucester County,NJ,24.65753424657534,NA
08205,Atlantic County,NJ,39.726027397260275,22.887323943661972
08270,Cape May County,NJ,81.91780821917808,NA
08332,Cumberland County,NJ,56.71232876712329,NA
08611,Mercer County,NJ,NA,9.859154929577464
08648,Mercer County,NJ,73.42465753424658,NA
08721,Ocean County,NJ,16.71232876712329,NA
87124,Sandoval County,NM,NA,15.845070422535212
87301,McKinley County,NM,NA,34.859154929577464
87401,San Juan County,NM,33.97260273972603,NA
87505,Santa Fe County,NM,21.643835616438356,NA
88021,Doa Ana County,NM,NA,85.2112676056338
88240,Lea County,NM,14.794520547945206,NA
10001,New York County,NY,NA,18.30985915492958
10009,New York County,NY,40.273972602739725,NA
10026,New York County,NY,36.16438356164384,NA
10029,New York County,NY,NA,1.4084507042253522
10039,New York County,NY,68.4931506849315,NA
10306,Richmond County,NY,NA,25.704225352112676
10452,Bronx County,NY,NA,1.7605633802816902
10453,Bronx County,NY,NA,2.464788732394366
10456,Bronx County,NY,0.547945205479452,NA
10457,Bronx County,NY,NA,10.56338028169014
10562,Westchester County,NY,20,NA
11030,Nassau County,NY,95.61643835616438,NA
11096,Nassau County,NY,91.5068493150685,NA
11101,Queens County,NY,NA,71.47887323943662
11201,Kings County,NY,NA,28.52112676056338
11206,Kings County,NY,11.506849315068493,NA
11236,Kings County,NY,NA,8.098591549295776
11367,Queens County,NY,56.43835616438356,NA
11373,Queens County,NY,7.671232876712329,NA
11435,Queens County,NY,NA,51.056338028169016
11520,Nassau County,NY,NA,42.6056338028169
11692,Queens County,NY,NA,87.32394366197182
11746,Suffolk County,NY,63.287671232876704,NA
11795,Suffolk County,NY,NA,85.91549295774648
11951,Suffolk County,NY,70.95890410958904,NA
12015,Greene County,NY,97.26027397260275,NA
12182,Rensselaer County,NY,33.42465753424658,NA
12204,Albany County,NY,NA,78.52112676056338
12538,Dutchess County,NY,93.15068493150685,NA
12871,Saratoga County,NY,93.69863013698631,NA
12920,Franklin County,NY,98.9041095890411,NA
13021,Cayuga County,NY,NA,7.042253521126761
13126,Oswego County,NY,NA,7.746478873239436
13206,Onondaga County,NY,72.32876712328768,NA
13797,Broome County,NY,94.79452054794521,NA
13815,Chenango County,NY,31.506849315068493,NA
14220,Erie County,NY,NA,20.422535211267608
14222,Erie County,NY,NA,69.01408450704226
14226,Erie County,NY,56.71232876712329,NA
14411,Orleans County,NY,47.94520547945205,NA
14487,Livingston County,NY,70.13698630136986,NA
14559,Monroe County,NY,NA,15.492957746478872
14622,Monroe County,NY,38.9041095890411,NA
14770,Cattaraugus County,NY,NA,94.01408450704226
27106,Forsyth County,NC,NA,19.014084507042252
27243,Orange County,NC,95.34246575342465,NA
27403,Guilford County,NC,NA,79.5774647887324
27405,Guilford County,NC,6.575342465753424,NA
27407,Guilford County,NC,36.71232876712329,NA
27534,Wayne County,NC,55.342465753424655,NA
27609,Wake County,NC,32.054794520547944,NA
27704,Durham County,NC,NA,16.549295774647888
27889,Beaufort County,NC,NA,41.54929577464789
28031,Mecklenburg County,NC,NA,73.59154929577466
28043,Rutherford County,NC,58.9041095890411,NA
28092,Lincoln County,NC,30.684931506849317,NA
28112,Union County,NC,78.35616438356165,NA
28207,Mecklenburg County,NC,NA,98.59154929577466
28213,Mecklenburg County,NC,NA,35.91549295774648
28411,New Hanover County,NC,NA,48.23943661971831
28630,Caldwell County,NC,NA,78.16901408450704
28655,Burke County,NC,19.17808219178082,NA
28690,Burke County,NC,92.87671232876711,NA
28713,Swain County,NC,NA,83.45070422535211
58784,Mountrail County,ND,96.16438356164385,NA
43026,Franklin County,OH,14.794520547945206,NA
43055,Licking County,OH,5.205479452054795,NA
43062,Licking County,OH,28.21917808219178,NA
43064,Madison County,OH,75.34246575342466,NA
43130,Fairfield County,OH,NA,35.563380281690144
43147,Fairfield County,OH,27.123287671232877,NA
43209,Franklin County,OH,41.64383561643836,NA
43228,Franklin County,OH,0.273972602739726,NA
43229,Franklin County,OH,0,11.971830985915492
43311,Logan County,OH,NA,75.70422535211267
43464,Sandusky County,OH,96.43835616438356,NA
43506,Williams County,OH,66.3013698630137,NA
43512,Defiance County,OH,NA,8.450704225352112
43701,Muskingum County,OH,NA,12.676056338028168
44004,Ashtabula County,OH,NA,21.830985915492956
44035,Lorain County,OH,NA,0.7042253521126761
44077,Lake County,OH,NA,7.394366197183098
44120,Cuyahoga County,OH,12.876712328767123,NA
44130,Cuyahoga County,OH,4.931506849315069,NA
44135,Cuyahoga County,OH,3.8356164383561646,6.338028169014084
44203,Summit County,OH,6.301369863013699,NA
44310,Summit County,OH,NA,14.788732394366196
44481,Trumbull County,OH,60.82191780821918,NA
44646,Stark County,OH,15.890410958904111,NA
44685,Summit County,OH,46.57534246575342,NA
44839,Erie County,OH,NA,69.71830985915493
45013,Butler County,OH,3.5616438356164384,NA
45056,Butler County,OH,78.63013698630137,NA
45066,Warren County,OH,36.986301369863014,NA
45103,Clermont County,OH,27.671232876712327,NA
45154,Brown County,OH,67.3972602739726,NA
45216,Hamilton County,OH,NA,71.83098591549296
45240,Hamilton County,OH,10.41095890410959,NA
45309,Montgomery County,OH,60,NA
45365,Shelby County,OH,NA,16.901408450704224
45373,Miami County,OH,NA,38.732394366197184
45406,Montgomery County,OH,38.35616438356164,NA
45431,Montgomery County,OH,58.35616438356165,NA
45503,Clark County,OH,NA,13.732394366197184
45656,Jackson County,OH,65.75342465753424,NA
45661,Pike County,OH,65.20547945205479,NA
45750,Washington County,OH,NA,4.225352112676056
73013,Oklahoma County,OK,53.6986301369863,NA
73109,Oklahoma County,OK,6.8493150684931505,NA
73529,Stephens County,OK,79.17808219178082,NA
74127,Tulsa County,OK,46.57534246575342,NA
74701,Bryan County,OK,33.6986301369863,NA
74820,Pontotoc County,OK,8.493150684931507,NA
97068,Clackamas County,OR,85.2054794520548,NA
97080,Multnomah County,OR,40.821917808219176,NA
97203,Multnomah County,OR,NA,52.816901408450704
97212,Multnomah County,OR,87.12328767123287,NA
97230,Multnomah County,OR,32.602739726027394,NA
97305,Marion County,OR,46.02739726027397,NA
97322,Linn County,OR,NA,20.070422535211268
97351,Polk County,OR,84.38356164383562,NA
97462,Douglas County,OR,NA,97.1830985915493
15010,Beaver County,PA,37.534246575342465,NA
15061,Beaver County,PA,90.68493150684932,NA
15120,Allegheny County,PA,51.23287671232877,NA
15658,Westmoreland County,PA,NA,85.91549295774648
15909,Cambria County,PA,NA,92.6056338028169
15935,Somerset County,PA,97.26027397260275,NA
16146,Mercer County,PA,NA,32.04225352112676
16335,Crawford County,PA,35.06849315068493,NA
16502,Erie County,PA,NA,91.90140845070422
16509,Erie County,PA,73.6986301369863,NA
16602,Blair County,PA,NA,19.366197183098592
16635,Blair County,PA,94.24657534246576,NA
17113,Dauphin County,PA,NA,56.690140845070424
17364,York County,PA,96.43835616438356,NA
17403,York County,PA,14.520547945205479,NA
17404,York County,PA,21.91780821917808,NA
18102,Lehigh County,PA,0.821917808219178,NA
18103,Lehigh County,PA,NA,10.915492957746478
18235,Carbon County,PA,48.76712328767123,NA
18503,Lackawanna County,PA,NA,97.53521126760563
18707,Luzerne County,PA,NA,72.1830985915493
18940,Bucks County,PA,82.46575342465754,NA
18964,Montgomery County,PA,76.16438356164383,NA
19003,Montgomery County,PA,60.54794520547945,NA
19050,Delaware County,PA,NA,38.38028169014084
19053,Bucks County,PA,NA,41.19718309859155
19055,Bucks County,PA,NA,66.90140845070422
19056,Bucks County,PA,86.02739726027397,NA
19064,Delaware County,PA,NA,51.40845070422535
19096,Montgomery County,PA,NA,64.08450704225352
19104,Philadelphia County,PA,18.904109589041095,NA
19120,Philadelphia County,PA,NA,6.690140845070422
19124,Philadelphia County,PA,NA,14.084507042253522
19135,Philadelphia County,PA,52.602739726027394,NA
19141,Philadelphia County,PA,46.57534246575342,NA
19143,Philadelphia County,PA,16.164383561643834,3.169014084507042
19145,Philadelphia County,PA,NA,13.380281690140844
19149,Philadelphia County,PA,9.04109589041096,NA
19601,Berks County,PA,4.657534246575342,NA
19602,Berks County,PA,47.94520547945205,NA
02903,Providence County,RI,75.06849315068493,NA
29053,Lexington County,SC,77.8082191780822,NA
29072,Lexington County,SC,NA,36.61971830985916
29150,Sumter County,SC,NA,47.53521126760563
29223,Richland County,SC,35.89041095890411,NA
29365,Spartanburg County,SC,NA,74.29577464788733
29488,Colleton County,SC,NA,46.12676056338028
29601,Greenville County,SC,NA,82.3943661971831
29650,Greenville County,SC,15.616438356164384,NA
29927,Jasper County,SC,89.31506849315069,NA
37040,Montgomery County,TN,33.15068493150685,NA
37067,Williamson County,TN,77.8082191780822,NA
37069,Williamson County,TN,89.31506849315069,NA
37167,Rutherford County,TN,17.26027397260274,NA
37186,Sumner County,TN,67.67123287671232,NA
37207,Davidson County,TN,NA,17.6056338028169
37209,Davidson County,TN,46.3013698630137,NA
37303,McMinn County,TN,NA,29.929577464788732
37321,Rhea County,TN,NA,39.7887323943662
37421,Hamilton County,TN,36.986301369863014,NA
37604,Washington County,TN,36.43835616438356,NA
37618,Sullivan County,TN,66.84931506849315,NA
37643,Carter County,TN,25.47945205479452,NA
37748,Roane County,TN,35.06849315068493,NA
37774,Loudon County,TN,NA,57.74647887323944
37857,Hawkins County,TN,NA,45.07042253521127
37920,Knox County,TN,31.506849315068493,NA
37931,Knox County,TN,28.767123287671232,NA
37932,Knox County,TN,73.6986301369863,NA
38017,Shelby County,TN,47.397260273972606,NA
38106,Shelby County,TN,39.45205479452055,NA
38115,Shelby County,TN,NA,31.690140845070424
38117,Shelby County,TN,NA,82.74647887323944
38125,Shelby County,TN,NA,67.6056338028169
38134,Shelby County,TN,NA,48.943661971830984
38139,Shelby County,TN,90.13698630136986,NA
38351,Henderson County,TN,NA,65.49295774647888
75002,Collin County,TX,10.684931506849315,NA
75043,Dallas County,TX,NA,26.76056338028169
75134,Dallas County,TX,NA,76.76056338028168
75150,Dallas County,TX,NA,31.338028169014088
75229,Dallas County,TX,NA,55.98591549295775
75657,Marion County,TX,NA,95.4225352112676
75801,Anderson County,TX,76.71232876712328,NA
75964,Nacogdoches County,TX,NA,75.35211267605634
76002,Tarrant County,TX,39.178082191780824,NA
76006,Tarrant County,TX,NA,80.63380281690141
76054,Tarrant County,TX,87.67123287671232,NA
76109,Tarrant County,TX,NA,72.53521126760563
76123,Tarrant County,TX,NA,58.80281690140845
76133,Tarrant County,TX,22.19178082191781,NA
76367,Wichita County,TX,91.5068493150685,NA
76557,McLennan County,TX,82.1917808219178,NA
76705,McLennan County,TX,NA,23.239436619718308
77007,Harris County,TX,NA,66.19718309859155
77015,Harris County,TX,NA,52.46478873239436
77021,Harris County,TX,69.31506849315069,NA
77095,Harris County,TX,23.56164383561644,NA
77377,Harris County,TX,34.52054794520548,NA
77494,Fort Bend County,TX,7.397260273972603,NA
77535,Liberty County,TX,52.32876712328767,NA
77568,Galveston County,TX,NA,45.42253521126761
77856,Robertson County,TX,NA,100
78041,Webb County,TX,NA,49.647887323943664
78109,Bexar County,TX,NA,60.91549295774647
78229,Bexar County,TX,NA,66.54929577464789
78413,Nueces County,TX,NA,83.09859154929578
78504,Hidalgo County,TX,42.465753424657535,NA
78574,Hidalgo County,TX,16.986301369863014,NA
78634,Williamson County,TX,45.47945205479452,NA
78840,Val Verde County,TX,NA,39.436619718309856
79331,Dawson County,TX,NA,82.04225352112677
79416,Lubbock County,TX,45.47945205479452,NA
79703,Midland County,TX,57.534246575342465,NA
79705,Midland County,TX,NA,37.32394366197183
79707,Midland County,TX,18.63013698630137,NA
79762,Ector County,TX,NA,38.028169014084504
79838,El Paso County,TX,NA,95.07042253521126
79912,El Paso County,TX,25.205479452054796,NA
84065,Salt Lake County,UT,NA,50.352112676056336
84121,Salt Lake County,UT,63.83561643835617,NA
84315,Weber County,UT,89.31506849315069,NA
84720,Iron County,UT,84.65753424657534,NA
05488,Franklin County,VT,NA,90.14084507042254
20111,Prince William County,VA,53.6986301369863,NA
22046,Falls Church city,VA,89.04109589041096,NA
