ZipCode,county,state,Youth,Adult
02116,Suffolk County,MA,NA,20.703125
02151,Suffolk County,MA,NA,2.734375
02169,Norfolk County,MA,NA,1.171875
02184,Norfolk County,MA,NA,10.546875
02458,Middlesex County,MA,26.857142857142858,NA
02720,Bristol County,MA,NA,4.296875
48060,St. Clair County,MI,NA,6.640625
48092,Macomb County,MI,NA,39.453125
48162,Monroe County,MI,NA,17.578125
48204,Wayne County,MI,NA,14.0625
48223,Wayne County,MI,18.285714285714285,NA
48421,Lapeer County,MI,98.28571428571429,NA
48601,Saginaw County,MI,NA,3.515625
48625,Clare County,MI,53.142857142857146,NA
48911,Ingham County,MI,NA,11.328125
49055,Van Buren County,MI,88,NA
49242,Hillsdale County,MI,73.71428571428571,NA
49420,Oceana County,MI,83.42857142857143,NA
49464,Ottawa County,MI,41.14285714285714,NA
49503,Kent County,MI,NA,14.84375
49855,Marquette County,MI,30.857142857142854,NA
55102,Ramsey County,MN,NA,39.0625
55411,Hennepin County,MN,NA,6.25
55429,Hennepin County,MN,NA,17.1875
55448,Anoka County,MN,NA,49.609375
56362,Stearns County,MN,91.42857142857143,NA
56601,Beltrami County,MN,4,NA
38614,Coahoma County,MS,NA,56.640625
38863,Pontotoc County,MS,NA,91.015625
39047,Rankin County,MS,NA,58.984375
39479,Covington County,MS,NA,96.875
63042,St. Louis County,MO,NA,53.125
63114,St. Louis County,MO,28.57142857142857,NA
63120,St. Louis city,MO,NA,71.09375
63121,St. Louis County,MO,54.85714285714286,NA
63801,Scott County,MO,13.714285714285715,NA
64089,Clay County,MO,NA,58.203125
64093,Johnson County,MO,39.42857142857143,NA
64123,Jackson County,MO,NA,51.171875
64131,Jackson County,MO,24,18.75
64132,Jackson County,MO,NA,20.3125
64152,Platte County,MO,NA,26.5625
64503,Buchanan County,MO,NA,34.765625
64601,Livingston County,MO,64,NA
64744,Cedar County,MO,NA,83.59375
64804,Jasper County,MO,NA,23.4375
65301,Pettis County,MO,12.571428571428573,NA
65536,Laclede County,MO,34.85714285714286,NA
59801,Missoula County,MT,NA,70.703125
68025,Dodge County,NE,16,NA
68110,Douglas County,NE,NA,83.984375
89123,Clark County,NV,NA,57.8125
89706,Carson City,NV,NA,67.96875
03076,Hillsborough County,NH,NA,52.34375
03275,Merrimack County,NH,NA,93.75
03301,Merrimack County,NH,NA,22.65625
03878,Strafford County,NH,74.85714285714286,NA
07206,Union County,NJ,NA,12.890625
07304,Hudson County,NJ,NA,5.859375
07305,Hudson County,NJ,NA,1.5625
07307,Hudson County,NJ,NA,48.046875
07450,Bergen County,NJ,52,NA
07514,Passaic County,NJ,81.71428571428572,NA
08005,Ocean County,NJ,NA,25.390625
08051,Gloucester County,NJ,NA,64.0625
08052,Burlington County,NJ,59.42857142857143,NA
08093,Gloucester County,NJ,NA,45.3125
08103,Camden County,NJ,NA,8.59375
08104,Camden County,NJ,NA,1.953125
08201,Atlantic County,NJ,92.57142857142857,NA
08344,Gloucester County,NJ,NA,86.71875
08360,Cumberland County,NJ,7.428571428571429,NA
08611,Mercer County,NJ,NA,9.375
08816,Middlesex County,NJ,NA,88.671875
87121,Bernalillo County,NM,NA,7.8125
87123,Bernalillo County,NM,NA,17.96875
87532,Santa Fe County,NM,NA,48.4375
10018,New York County,NY,NA,91.796875
10541,Putnam County,NY,83.42857142857143,NA
11433,Queens County,NY,NA,35.546875
12118,Saratoga County,NY,45.14285714285714,NA
12180,Rensselaer County,NY,9.142857142857142,3.90625
12590,Dutchess County,NY,NA,60.546875
12953,Franklin County,NY,NA,24.21875
13041,Onondaga County,NY,67.42857142857143,NA
13339,Montgomery County,NY,76.57142857142857,NA
13421,Madison County,NY,22.857142857142858,NA
13601,Jefferson County,NY,NA,8.203125
13662,St. Lawrence County,NY,NA,12.5
13754,Broome County,NY,NA,77.734375
14059,Erie County,NY,74.28571428571429,NA
14105,Niagara County,NY,87.42857142857143,NA
14215,Erie County,NY,11.428571428571429,NA
14437,Livingston County,NY,49.142857142857146,NA
14580,Monroe County,NY,0,NA
14612,Monroe County,NY,6.857142857142858,NA
14620,Monroe County,NY,26.285714285714285,NA
14711,Allegany County,NY,94.28571428571428,98.046875
14850,Tompkins County,NY,NA,8.984375
14879,Steuben County,NY,94.85714285714286,NA
14904,Chemung County,NY,NA,36.328125
27104,Forsyth County,NC,46.285714285714285,NA
27105,Forsyth County,NC,NA,19.53125
27288,Rockingham County,NC,NA,18.359375
27330,Lee County,NC,NA,31.640625
27502,Wake County,NC,NA,66.796875
27523,Wake County,NC,84.57142857142857,NA
27592,Wake County,NC,NA,76.953125
28052,Gaston County,NC,21.142857142857142,NA
28115,Iredell County,NC,NA,30.078125
28120,Gaston County,NC,NA,62.890625
28138,Rowan County,NC,60,NA
28164,Gaston County,NC,NA,94.921875
28208,Mecklenburg County,NC,12,NA
28345,Richmond County,NC,NA,64.453125
28387,Moore County,NC,NA,83.203125
28445,Onslow County,NC,85.71428571428571,NA
28540,Onslow County,NC,NA,34.765625
28675,Alleghany County,NC,80.57142857142857,NA
58201,Grand Forks County,ND,8.571428571428571,NA
58503,Burleigh County,ND,NA,42.1875
43025,Licking County,OH,77.14285714285715,NA
43207,Franklin County,OH,NA,3.125
43223,Franklin County,OH,NA,35.9375
44004,Ashtabula County,OH,1.1428571428571428,NA
44021,Geauga County,OH,99.42857142857143,NA
44052,Lorain County,OH,NA,4.6875
44105,Cuyahoga County,OH,3.428571428571429,NA
44108,Cuyahoga County,OH,NA,23.046875
44120,Cuyahoga County,OH,NA,7.03125
44125,Cuyahoga County,OH,51.42857142857142,NA
44128,Cuyahoga County,OH,42.857142857142854,5.46875
44512,Mahoning County,OH,NA,14.0625
44515,Mahoning County,OH,21.714285714285715,NA
44903,Richland County,OH,NA,24.609375
44904,Richland County,OH,53.714285714285715,NA
45011,Butler County,OH,0.5714285714285714,NA
45324,Greene County,OH,10.285714285714285,NA
45365,Shelby County,OH,NA,16.015625
45449,Montgomery County,OH,20.57142857142857,NA
45503,Clark County,OH,NA,11.71875
45648,Scioto County,OH,68.57142857142857,NA
45806,Allen County,OH,NA,70.3125
45840,Hancock County,OH,NA,5.078125
73015,Caddo County,OK,96,NA
73507,Comanche County,OK,NA,51.953125
73554,Greer County,OK,NA,99.21875
73703,Garfield County,OK,NA,57.421875
73801,Woodward County,OK,69.71428571428572,NA
74075,Payne County,OK,NA,66.796875
74107,Tulsa County,OK,64.57142857142857,NA
74146,Tulsa County,OK,65.14285714285715,NA
74344,Delaware County,OK,NA,80.859375
97501,Jackson County,OR,NA,13.28125
97603,Klamath County,OR,NA,26.171875
15135,Allegheny County,PA,NA,98.4375
15541,Somerset County,PA,98.85714285714286,NA
15644,Westmoreland County,PA,58.285714285714285,NA
15656,Westmoreland County,PA,33.714285714285715,NA
15767,Jefferson County,PA,57.714285714285715,NA
15845,Elk County,PA,96.57142857142857,NA
16121,Mercer County,PA,NA,77.34375
16354,Crawford County,PA,70.28571428571428,NA
16508,Erie County,PA,NA,56.25
16830,Clearfield County,PA,NA,38.28125
16915,Potter County,PA,NA,89.453125
17202,Franklin County,PA,NA,37.109375
17980,Schuylkill County,PA,97.14285714285714,NA
18013,Northampton County,PA,NA,46.09375
18071,Carbon County,PA,NA,55.859375
19010,Delaware County,PA,73.14285714285714,NA
19038,Montgomery County,PA,NA,75
19070,Delaware County,PA,95.42857142857143,NA
19116,Philadelphia County,PA,NA,68.359375
19152,Philadelphia County,PA,53.714285714285715,NA
19335,Chester County,PA,54.85714285714286,NA
02917,Providence County,RI,NA,85.546875
29153,Sumter County,SC,NA,91.40625
29170,Lexington County,SC,NA,73.828125
29229,Richland County,SC,NA,47.265625
29527,Horry County,SC,32,NA
29550,Darlington County,SC,37.142857142857146,NA
29687,Greenville County,SC,28.000000000000004,NA
29824,Edgefield County,SC,NA,97.65625
57110,Minnehaha County,SD,NA,59.765625
37013,Davidson County,TN,2.2857142857142856,NA
37043,Montgomery County,TN,NA,44.53125
37058,Stewart County,TN,NA,92.578125
37086,Rutherford County,TN,25.142857142857146,NA
37207,Davidson County,TN,16.57142857142857,NA
37211,Davidson County,TN,NA,26.5625
37214,Davidson County,TN,NA,90.234375
37327,Sequatchie County,TN,NA,50.390625
37604,Washington County,TN,36,NA
37755,Scott County,TN,97.71428571428571,NA
37821,Cocke County,TN,NA,19.921875
37840,Roane County,TN,NA,80.46875
38002,Shelby County,TN,NA,74.609375
38040,Lauderdale County,TN,86.28571428571429,NA
38106,Shelby County,TN,NA,22.265625
38572,Cumberland County,TN,80,NA
75010,Denton County,TX,30.28571428571429,NA
75035,Collin County,TX,66.85714285714286,NA
75056,Denton County,TX,19.428571428571427,NA
75165,Ellis County,TX,NA,37.5
75474,Hunt County,TX,NA,69.53125
75672,Harrison County,TX,NA,90.625
75901,Angelina County,TX,57.14285714285714,NA
75961,Nacogdoches County,TX,44,NA
75972,San Augustine County,TX,NA,76.171875
76001,Tarrant County,TX,NA,88.28125
76017,Tarrant County,TX,NA,41.015625
76020,Tarrant County,TX,42.285714285714285,NA
76104,Tarrant County,TX,NA,30.859375
76110,Tarrant County,TX,29.714285714285715,NA
76179,Tarrant County,TX,19.428571428571427,NA
76180,Tarrant County,TX,37.142857142857146,NA
76244,Tarrant County,TX,9.714285714285714,NA
76502,Bell County,TX,NA,21.09375
76513,Bell County,TX,6.2857142857142865,NA
77062,Harris County,TX,NA,66.015625
77065,Harris County,TX,NA,67.578125
77075,Harris County,TX,58.857142857142854,NA
77339,Harris County,TX,NA,62.5
77388,Harris County,TX,61.142857142857146,NA
77459,Fort Bend County,TX,NA,32.421875
77494,Fort Bend County,TX,8,NA
77642,Jefferson County,TX,17.142857142857142,NA
78043,Webb County,TX,NA,50
78102,Bee County,TX,NA,85.15625
78228,Bexar County,TX,2.857142857142857,NA
78255,Bexar County,TX,NA,97.265625
78413,Nueces County,TX,NA,78.90625
78550,Cameron County,TX,18.857142857142858,NA
78634,Williamson County,TX,NA,65.234375
78665,Williamson County,TX,24.571428571428573,NA
78801,Uvalde County,TX,44.57142857142857,NA
79106,Potter County,TX,50.857142857142854,NA
20105,Loudoun County,VA,69.14285714285714,NA
22101,Fairfax County,VA,NA,57.03125
22835,Page County,VA,71.42857142857143,NA
23112,Chesterfield County,VA,62.857142857142854,NA
23704,Portsmouth city,VA,41.14285714285714,NA
23805,Petersburg city,VA,NA,58.59375
24228,Dickenson County,VA,NA,75.390625
24354,Smyth County,VA,65.14285714285715,NA
24382,Wythe County,VA,71.42857142857143,NA
24558,Halifax County,VA,NA,75.78125
98382,Clallam County,WA,NA,59.375
98503,Thurston County,WA,60.57142857142858,NA
98604,Clark County,WA,NA,73.046875
99354,Benton County,WA,NA,50.78125
20007,District of Columbia,DC,NA,85.9375
20018,District of Columbia,DC,85.14285714285714,NA
20032,District of Columbia,DC,NA,9.765625
24740,Mercer County,WV,NA,40.234375
53086,Washington County,WI,NA,96.09375
53095,Washington County,WI,22.285714285714285,NA
53104,Kenosha County,WI,70.28571428571428,NA
53121,Walworth County,WI,49.714285714285715,NA
53151,Waukesha County,WI,NA,48.828125
53186,Waukesha County,WI,NA,36.71875
53210,Milwaukee County,WI,NA,12.109375
53215,Milwaukee County,WI,1.7142857142857144,NA
54140,Outagamie County,WI,86.85714285714286,NA
54155,Brown County,WI,NA,94.53125
54301,Brown County,WI,NA,87.109375
54729,Chippewa County,WI,NA,41.796875
54806,Ashland County,WI,61.71428571428571,NA
54880,Douglas County,WI,NA,19.140625
82604,Natrona County,WY,89.14285714285714,NA
