ZipCode,county,state,Youth,Pediatric
78040,Webb County,TX,24.92997198879552,NA
78043,Webb County,TX,NA,41.14114114114114
78046,Webb County,TX,2.5210084033613445,0.6006006006006006
78061,Frio County,TX,90.75630252100841,NA
78065,Atascosa County,TX,85.43417366946778,NA
78076,Zapata County,TX,NA,85.58558558558559
78102,Bee County,TX,NA,26.426426426426424
78130,Comal County,TX,28.291316526610643,NA
78202,Bexar County,TX,NA,34.53453453453454
78208,Bexar County,TX,94.11764705882352,NA
78212,Bexar County,TX,60.22408963585434,NA
78222,Bexar County,TX,33.0532212885154,NA
78224,Bexar County,TX,50.98039215686274,NA
78230,Bexar County,TX,NA,56.15615615615616
78242,Bexar County,TX,27.450980392156865,NA
78249,Bexar County,TX,56.022408963585434,NA
78250,Bexar County,TX,17.92717086834734,17.71771771771772
78251,Bexar County,TX,56.582633053221286,NA
78253,Bexar County,TX,28.011204481792717,NA
78260,Bexar County,TX,NA,95.4954954954955
78368,San Patricio County,TX,88.23529411764706,NA
78521,Cameron County,TX,17.92717086834734,NA
78542,Hidalgo County,TX,8.96358543417367,NA
78550,Cameron County,TX,19.607843137254903,NA
78573,Hidalgo County,TX,NA,8.408408408408409
78576,Hidalgo County,TX,NA,46.246246246246244
78582,Starr County,TX,NA,18.61861861861862
78586,Cameron County,TX,38.655462184873954,NA
78613,Williamson County,TX,36.97478991596639,NA
78702,Travis County,TX,NA,65.46546546546547
78728,Travis County,TX,83.4733893557423,NA
78741,Travis County,TX,NA,21.92192192192192
78957,Bastrop County,TX,84.03361344537815,NA
79102,Potter County,TX,NA,83.48348348348348
79403,Lubbock County,TX,NA,28.82882882882883
05855,Orleans County,VT,NA,96.3963963963964
22407,Spotsylvania County,VA,29.411764705882355,NA
22842,Shenandoah County,VA,93.27731092436974,NA
22973,Greene County,VA,87.11484593837535,NA
23002,Amelia County,VA,81.5126050420168,NA
23113,Chesterfield County,VA,78.15126050420169,NA
23503,Norfolk city,VA,63.02521008403361,NA
23703,Portsmouth city,VA,22.969187675070028,NA
23707,Portsmouth city,VA,NA,38.13813813813814
23860,Hopewell city,VA,37.254901960784316,NA
23950,Mecklenburg County,VA,NA,97.2972972972973
24201,Bristol city,VA,NA,27.927927927927925
24263,Lee County,VA,NA,86.78678678678679
24340,Washington County,VA,NA,92.49249249249249
98022,King County,WA,NA,94.5945945945946
98103,King County,WA,NA,85.88588588588588
98177,King County,WA,89.6358543417367,NA
98337,Kitsap County,WA,NA,100
98503,Thurston County,WA,NA,75.97597597597597
99217,Spokane County,WA,NA,86.48648648648648
99354,Benton County,WA,NA,57.05705705705706
20032,District of Columbia,DC,11.204481792717088,15.615615615615615
25177,Kanawha County,WV,35.85434173669468,NA
25705,Cabell County,WV,50.14005602240896,NA
25801,Raleigh County,WV,NA,37.23723723723724
25962,Greenbrier County,WV,NA,98.7987987987988
26041,Marshall County,WV,NA,61.56156156156156
26105,Wood County,WV,NA,96.3963963963964
26164,Jackson County,WV,NA,93.993993993994
26206,Webster County,WV,98.59943977591037,NA
26501,Monongalia County,WV,78.99159663865547,NA
26601,Braxton County,WV,NA,79.57957957957959
26836,Hardy County,WV,85.71428571428571,NA
53140,Kenosha County,WI,NA,33.033033033033036
53215,Milwaukee County,WI,3.081232492997199,NA
54701,Eau Claire County,WI,NA,84.68468468468468
54806,Ashland County,WI,NA,68.16816816816817
54812,Barron County,WI,87.95518207282913,NA
