ZipCode,county,state,Youth
71303,Rapides Parish,LA,79.41176470588235
20817,Montgomery County,MD,80.58823529411765
01027,Hampshire County,MA,75.88235294117646
01040,Hampden County,MA,8.823529411764707
01550,Worcester County,MA,11.76470588235294
02446,Norfolk County,MA,27.647058823529413
48075,Oakland County,MI,42.94117647058823
48228,Wayne County,MI,5.88235294117647
48238,Wayne County,MI,18.823529411764707
48846,Ionia County,MI,58.235294117647065
49337,Newaygo County,MI,50
49507,Kent County,MI,7.647058823529412
56542,Polk County,MN,99.41176470588235
39562,Jackson County,MS,55.88235294117647
68111,Douglas County,NE,42.35294117647059
89110,Clark County,NV,52.94117647058824
89423,Douglas County,NV,90.58823529411765
07002,Hudson County,NJ,14.117647058823529
07011,Passaic County,NJ,84.11764705882354
07026,Bergen County,NJ,70.58823529411765
07029,Hudson County,NJ,95.29411764705881
07062,Union County,NJ,72.94117647058823
07450,Bergen County,NJ,53.529411764705884
07503,Passaic County,NJ,47.647058823529406
07504,Passaic County,NJ,56.470588235294116
08110,Camden County,NJ,81.76470588235294
08332,Cumberland County,NJ,30
08540,Mercer County,NJ,44.70588235294118
10027,New York County,NY,36.470588235294116
10031,New York County,NY,40
10452,Bronx County,NY,7.0588235294117645
10453,Bronx County,NY,1.1764705882352942
10458,Bronx County,NY,3.5294117647058822
10465,Bronx County,NY,64.70588235294117
11226,Kings County,NY,13.529411764705882
11368,Queens County,NY,4.117647058823529
11426,Queens County,NY,96.47058823529412
11435,Queens County,NY,19.411764705882355
11706,Suffolk County,NY,67.64705882352942
11735,Nassau County,NY,93.52941176470588
12553,Orange County,NY,92.3529411764706
13126,Oswego County,NY,12.941176470588237
13207,Onondaga County,NY,51.17647058823529
13343,Lewis County,NY,97.6470588235294
14057,Erie County,NY,81.17647058823529
14213,Erie County,NY,54.70588235294118
14423,Livingston County,NY,87.6470588235294
14572,Steuben County,NY,78.23529411764706
14606,Monroe County,NY,60
14621,Monroe County,NY,10.588235294117647
27045,Forsyth County,NC,88.8235294117647
27055,Yadkin County,NC,43.529411764705884
28227,Mecklenburg County,NC,34.705882352941174
28601,Catawba County,NC,35.294117647058826
28650,Catawba County,NC,74.11764705882354
43130,Fairfield County,OH,9.411764705882353
43204,Franklin County,OH,2.941176470588235
43213,Franklin County,OH,17.647058823529413
43223,Franklin County,OH,5.294117647058823
43228,Franklin County,OH,0
43605,Lucas County,OH,23.52941176470588
44137,Cuyahoga County,OH,25.294117647058822
45011,Butler County,OH,1.7647058823529411
45013,Butler County,OH,10
45373,Miami County,OH,15.294117647058824
45434,Greene County,OH,76.47058823529412
74023,Payne County,OK,84.70588235294117
74146,Tulsa County,OK,65.88235294117646
97601,Klamath County,OR,36.470588235294116
16137,Mercer County,PA,80
17019,York County,PA,48.8235294117647
19020,Bucks County,PA,28.823529411764703
19027,Montgomery County,PA,71.17647058823529
19038,Montgomery County,PA,38.82352941176471
19124,Philadelphia County,PA,11.176470588235295
19140,Philadelphia County,PA,4.705882352941177
19152,Philadelphia County,PA,55.294117647058826
19153,Philadelphia County,PA,77.05882352941177
19350,Chester County,PA,90.58823529411765
02809,Bristol County,RI,70
29445,Berkeley County,SC,21.176470588235293
29536,Dillon County,SC,68.23529411764706
37013,Davidson County,TN,29.411764705882355
37601,Washington County,TN,31.76470588235294
37615,Washington County,TN,82.35294117647058
37931,Knox County,TN,37.64705882352941
38141,Shelby County,TN,77.64705882352942
75060,Dallas County,TX,44.11764705882353
77598,Harris County,TX,54.11764705882353
78213,Bexar County,TX,20.588235294117645
78237,Bexar County,TX,27.058823529411764
78260,Bexar County,TX,64.70588235294117
78415,Nueces County,TX,24.11764705882353
78589,Hidalgo County,TX,49.411764705882355
78840,Val Verde County,TX,26.47058823529412
79928,El Paso County,TX,32.94117647058823
23120,Chesterfield County,VA,92.94117647058823
24477,Augusta County,VA,60.588235294117645
24501,Lynchburg city,VA,41.17647058823529
98057,King County,WA,73.52941176470588
98208,Snohomish County,WA,30.58823529411765
98368,Jefferson County,WA,83.52941176470588
98532,Lewis County,WA,86.47058823529412
20009,District of Columbia,DC,68.82352941176471
20019,District of Columbia,DC,14.705882352941178
53144,Kenosha County,WI,22.35294117647059
53211,Milwaukee County,WI,69.41176470588235
53546,Rock County,WI,45.294117647058826
