ZipCode,county,state,Retirement
49442,Muskegon County,MI,9.236947791164658
49801,Dickinson County,MI,45.38152610441767
55027,Goodhue County,MN,98.79518072289156
55045,Chisago County,MN,76.30522088353415
55408,Hennepin County,MN,46.58634538152611
55449,Anoka County,MN,72.69076305220884
55904,Olmsted County,MN,44.57831325301205
55987,Winona County,MN,70.68273092369478
56007,Freeborn County,MN,13.654618473895583
63132,St. Louis County,MO,84.73895582329317
63303,St. Charles County,MO,18.473895582329316
64015,Jackson County,MO,26.506024096385545
64133,Jackson County,MO,9.63855421686747
65340,Saline County,MO,66.26506024096386
65721,Christian County,MO,68.27309236947792
59715,Gallatin County,MT,42.168674698795186
89179,Clark County,NV,99.19678714859438
07082,Morris County,NJ,94.77911646586345
07424,Passaic County,NJ,95.58232931726907
08096,Gloucester County,NJ,16.06425702811245
08742,Ocean County,NJ,77.51004016064257
08865,Warren County,NJ,17.269076305220885
87301,McKinley County,NM,62.65060240963856
10023,New York County,NY,22.89156626506024
10032,New York County,NY,94.37751004016064
10065,New York County,NY,67.06827309236948
10452,Bronx County,NY,1.6064257028112447
10453,Bronx County,NY,14.457831325301203
10460,Bronx County,NY,4.016064257028113
10467,Bronx County,NY,0.4016064257028112
10468,Bronx County,NY,5.622489959839357
11106,Queens County,NY,63.45381526104418
11206,Kings County,NY,3.614457831325301
11207,Kings County,NY,2.0080321285140563
11218,Kings County,NY,24.497991967871485
11222,Kings County,NY,68.67469879518072
11226,Kings County,NY,7.228915662650602
11362,Queens County,NY,85.94377510040161
11372,Queens County,NY,31.72690763052209
11716,Suffolk County,NY,96.78714859437751
11756,Nassau County,NY,71.4859437751004
12010,Montgomery County,NY,11.244979919678714
12076,Schoharie County,NY,99.59839357429718
12197,Otsego County,NY,98.39357429718876
12303,Schenectady County,NY,47.389558232931726
12540,Dutchess County,NY,97.59036144578313
12839,Washington County,NY,52.610441767068274
13057,Onondaga County,NY,61.44578313253012
13224,Onondaga County,NY,93.57429718875501
13326,Otsego County,NY,86.34538152610442
13491,Herkimer County,NY,91.16465863453816
13815,Chenango County,NY,22.08835341365462
13901,Broome County,NY,8.433734939759036
14450,Monroe County,NY,3.2128514056224895
14526,Monroe County,NY,24.096385542168676
14559,Monroe County,NY,28.915662650602407
14608,Monroe County,NY,86.74698795180723
14610,Monroe County,NY,34.13654618473896
14616,Monroe County,NY,14.056224899598394
14618,Monroe County,NY,47.791164658634536
14623,Monroe County,NY,30.923694779116467
14625,Monroe County,NY,48.59437751004016
27292,Davidson County,NC,19.27710843373494
28739,Henderson County,NC,20.883534136546185
43113,Pickaway County,OH,20.080321285140563
43701,Muskingum County,OH,0.8032128514056224
44003,Ashtabula County,OH,78.3132530120482
44110,Cuyahoga County,OH,13.253012048192772
44111,Cuyahoga County,OH,6.827309236947792
44122,Cuyahoga County,OH,10.441767068273093
44134,Cuyahoga County,OH,6.024096385542169
44139,Cuyahoga County,OH,21.285140562248998
44144,Cuyahoga County,OH,12.851405622489958
44278,Summit County,OH,48.19277108433735
45140,Clermont County,OH,24.899598393574294
45176,Clermont County,OH,82.32931726907631
45212,Hamilton County,OH,62.24899598393574
45320,Preble County,OH,44.17670682730924
45377,Montgomery County,OH,52.208835341365464
45833,Allen County,OH,69.47791164658635
45895,Auglaize County,OH,40.562248995983936
74820,Pontotoc County,OK,10.843373493975903
97016,Columbia County,OR,92.3694779116466
97230,Multnomah County,OR,23.293172690763054
97530,Jackson County,OR,83.93574297188755
97703,Deschutes County,OR,73.89558232931726
97850,Union County,OR,37.75100401606426
15902,Cambria County,PA,57.831325301204814
16148,Mercer County,PA,30.522088353413658
16406,Crawford County,PA,97.99196787148594
17111,Dauphin County,PA,12.449799196787147
17815,Columbia County,PA,17.670682730923694
18017,Northampton County,PA,8.032128514056225
18045,Northampton County,PA,25.702811244979916
19050,Delaware County,PA,50.20080321285141
19083,Delaware County,PA,21.686746987951807
19086,Delaware County,PA,74.69879518072288
19104,Philadelphia County,PA,27.710843373493976
19106,Philadelphia County,PA,90.36144578313254
19355,Chester County,PA,46.98795180722892
29150,Sumter County,SC,36.54618473895582
57005,Minnehaha County,SD,79.11646586345381
37127,Rutherford County,TN,80.32128514056225
37205,Davidson County,TN,82.73092369477911
37221,Davidson County,TN,34.93975903614458
37659,Washington County,TN,38.95582329317269
76706,McLennan County,TX,78.714859437751
77433,Harris County,TX,58.23293172690763
77551,Galveston County,TX,35.7429718875502
77808,Brazos County,TX,66.66666666666666
78006,Kendall County,TX,60.24096385542169
78251,Bexar County,TX,80.72289156626506
78621,Bastrop County,TX,69.87951807228916
78633,Williamson County,TX,2.8112449799196786
78746,Travis County,TX,89.1566265060241
22903,Charlottesville city,VA,28.514056224899598
23601,Newport News city,VA,79.51807228915662
24148,Henry County,VA,83.13253012048193
24211,Washington County,VA,59.036144578313255
24333,Galax city,VA,83.53413654618474
98002,King County,WA,71.8875502008032
98034,King County,WA,81.52610441767068
98058,King County,WA,30.120481927710845
98075,King County,WA,76.70682730923694
98106,King County,WA,70.28112449799197
98335,Pierce County,WA,41.365461847389554
99208,Spokane County,WA,38.152610441767074
26201,Upshur County,WV,88.35341365461848
53045,Waukesha County,WI,51.80722891566265
53094,Jefferson County,WI,39.3574297188755
53216,Milwaukee County,WI,28.11244979919679
53221,Milwaukee County,WI,91.56626506024097
53403,Racine County,WI,81.92771084337349
53705,Dane County,WI,51.40562248995983
54157,Marinette County,WI,89.95983935742971
54304,Brown County,WI,50.602409638554214
54871,Washburn County,WI,100
