ZipCode,county,state,Youth,Adult,Retirement
85748,Pima County,AZ,NA,85.6888888888889,NA
86001,Coconino County,AZ,NA,NA,46.84873949579832
86004,Coconino County,AZ,NA,6.222222222222222,NA
86404,Mohave County,AZ,NA,77.42222222222223,53.57142857142857
71601,Jefferson County,AR,NA,70.4888888888889,NA
71602,Jefferson County,AR,NA,68.35555555555555,NA
71667,Lincoln County,AR,NA,88.44444444444444,NA
71730,Union County,AR,NA,NA,30.462184873949578
71852,Howard County,AR,NA,86.04444444444445,NA
71901,Garland County,AR,21.73913043478261,NA,NA
72113,Pulaski County,AR,52.17391304347826,NA,NA
72143,White County,AR,NA,40.71111111111111,NA
72703,Washington County,AR,NA,80.97777777777779,NA
72704,Washington County,AR,NA,83.55555555555556,NA
72712,Benton County,AR,NA,52.53333333333333,NA
90003,Los Angeles County,CA,NA,38.4,NA
90007,Los Angeles County,CA,82.6086956521739,NA,NA
90037,Los Angeles County,CA,NA,41.15555555555556,NA
90043,Los Angeles County,CA,NA,49.68888888888889,NA
90046,Los Angeles County,CA,NA,56.35555555555556,NA
90047,Los Angeles County,CA,NA,17.68888888888889,NA
90056,Los Angeles County,CA,NA,NA,90.96638655462185
90064,Los Angeles County,CA,NA,30.75555555555556,NA
90220,Los Angeles County,CA,72.28260869565217,NA,NA
90248,Los Angeles County,CA,NA,NA,98.10924369747899
90403,Los Angeles County,CA,NA,74.4888888888889,NA
90731,Los Angeles County,CA,NA,NA,28.57142857142857
90746,Los Angeles County,CA,NA,NA,54.20168067226891
90806,Los Angeles County,CA,NA,61.86666666666667,NA
90815,Los Angeles County,CA,NA,54.57777777777778,NA
91007,Los Angeles County,CA,NA,93.77777777777779,NA
91016,Los Angeles County,CA,59.2391304347826,NA,NA
91101,Los Angeles County,CA,NA,NA,78.57142857142857
91206,Los Angeles County,CA,NA,79.02222222222223,NA
91320,Ventura County,CA,NA,71.28888888888889,NA
91335,Los Angeles County,CA,NA,NA,35.924369747899156
91342,Los Angeles County,CA,NA,22.133333333333333,NA
91352,Los Angeles County,CA,NA,28.799999999999997,NA
91401,Los Angeles County,CA,NA,71.64444444444445,NA
91402,Los Angeles County,CA,NA,NA,37.18487394957983
91423,Los Angeles County,CA,NA,76.44444444444444,NA
91701,San Bernardino County,CA,NA,28.444444444444443,NA
91710,San Bernardino County,CA,NA,40.17777777777778,NA
91730,San Bernardino County,CA,NA,21.866666666666667,NA
91762,San Bernardino County,CA,NA,NA,48.109243697478995
91790,Los Angeles County,CA,NA,58.31111111111112,NA
91910,San Diego County,CA,NA,28.17777777777778,NA
91977,San Diego County,CA,34.23913043478261,NA,NA
92025,San Diego County,CA,NA,52.26666666666666,NA
92056,San Diego County,CA,NA,60.355555555555554,NA
92075,San Diego County,CA,NA,NA,91.38655462184873
92101,San Diego County,CA,NA,NA,11.134453781512606
92102,San Diego County,CA,NA,NA,58.19327731092437
92103,San Diego County,CA,NA,50.66666666666667,NA
92115,San Diego County,CA,NA,34.22222222222222,NA
92119,San Diego County,CA,NA,NA,75.63025210084034
92243,Imperial County,CA,NA,NA,34.03361344537815
92253,Riverside County,CA,NA,NA,40.12605042016807
92264,Riverside County,CA,NA,51.288888888888884,NA
92277,San Bernardino County,CA,NA,77.60000000000001,NA
92307,San Bernardino County,CA,NA,31.377777777777776,NA
92325,San Bernardino County,CA,NA,88.08888888888889,NA
92335,San Bernardino County,CA,13.586956521739129,NA,NA
92345,San Bernardino County,CA,NA,10.666666666666668,NA
92392,San Bernardino County,CA,NA,74.75555555555556,NA
92394,San Bernardino County,CA,NA,53.24444444444445,NA
92407,San Bernardino County,CA,NA,19.822222222222223,NA
92410,San Bernardino County,CA,NA,35.55555555555556,NA
92509,Riverside County,CA,NA,26.04444444444444,NA
92530,Riverside County,CA,NA,37.06666666666666,NA
92545,Riverside County,CA,NA,NA,39.705882352941174
92586,Riverside County,CA,NA,83.82222222222222,46.42857142857143
92606,Orange County,CA,NA,NA,82.35294117647058
92630,Orange County,CA,NA,NA,20.168067226890756
92646,Orange County,CA,45.65217391304348,NA,NA
92649,Orange County,CA,NA,61.24444444444445,NA
92673,Orange County,CA,NA,73.42222222222222,NA
92683,Orange County,CA,NA,51.91111111111111,NA
92692,Orange County,CA,NA,76.97777777777777,NA
92867,Orange County,CA,NA,NA,81.9327731092437
92880,Riverside County,CA,NA,24.444444444444443,NA
93003,Ventura County,CA,NA,17.42222222222222,22.058823529411764
93030,Ventura County,CA,NA,19.022222222222222,NA
93060,Ventura County,CA,NA,39.91111111111111,NA
93212,Kings County,CA,NA,98.22222222222223,NA
93215,Kern County,CA,NA,65.68888888888888,NA
93240,Kern County,CA,NA,93.15555555555555,NA
93272,Tulare County,CA,NA,NA,99.78991596638656
93306,Kern County,CA,35.869565217391305,NA,NA
93307,Kern County,CA,NA,14.399999999999999,NA
93308,Kern County,CA,NA,NA,31.932773109243694
93312,Kern County,CA,NA,NA,44.11764705882353
93313,Kern County,CA,NA,57.599999999999994,NA
93534,Los Angeles County,CA,NA,39.82222222222222,NA
93555,Kern County,CA,NA,28.088888888888892,21.84873949579832
93631,Fresno County,CA,NA,79.2,NA
93637,Madera County,CA,NA,34.4,NA
93638,Madera County,CA,NA,20.444444444444446,NA
93657,Fresno County,CA,NA,62.84444444444445,NA
93662,Fresno County,CA,NA,NA,69.32773109243698
93704,Fresno County,CA,NA,56.177777777777784,NA
93706,Fresno County,CA,NA,NA,41.38655462184874
93710,Fresno County,CA,NA,68.35555555555555,NA
93721,Fresno County,CA,NA,98.04444444444445,NA
93726,Fresno County,CA,NA,23.555555555555554,NA
93906,Monterey County,CA,17.934782608695652,NA,NA
93930,Monterey County,CA,NA,79.64444444444445,NA
94010,San Mateo County,CA,NA,90.93333333333334,NA
94043,Santa Clara County,CA,NA,79.82222222222222,NA
94510,Solano County,CA,NA,NA,61.76470588235294
94555,Alameda County,CA,NA,NA,68.90756302521008
94558,Napa County,CA,NA,NA,7.563025210084033
94563,Contra Costa County,CA,77.17391304347827,NA,NA
94582,Contra Costa County,CA,NA,95.55555555555556,NA
94608,Alameda County,CA,NA,NA,79.62184873949579
94925,Marin County,CA,NA,96.26666666666667,NA
95124,Santa Clara County,CA,NA,64.62222222222222,NA
95125,Santa Clara County,CA,NA,51.82222222222222,NA
95127,Santa Clara County,CA,NA,78.13333333333333,NA
95138,Santa Clara County,CA,NA,NA,86.5546218487395
95215,San Joaquin County,CA,83.69565217391305,NA,NA
95316,Stanislaus County,CA,NA,NA,97.05882352941177
95336,San Joaquin County,CA,NA,NA,23.319327731092436
95340,Merced County,CA,NA,38.31111111111111,NA
95348,Merced County,CA,NA,72.35555555555555,NA
95351,Stanislaus County,CA,NA,23.288888888888888,NA
95354,Stanislaus County,CA,NA,NA,56.9327731092437
95356,Stanislaus County,CA,NA,44.17777777777778,NA
95357,Stanislaus County,CA,NA,88.26666666666667,NA
95358,Stanislaus County,CA,NA,33.15555555555555,NA
95366,San Joaquin County,CA,NA,NA,79.83193277310924
95403,Sonoma County,CA,NA,54.93333333333334,NA
95405,Sonoma County,CA,NA,80.26666666666667,NA
95448,Sonoma County,CA,NA,78.93333333333334,NA
95667,El Dorado County,CA,50,NA,NA
95687,Solano County,CA,NA,41.955555555555556,NA
95961,Yuba County,CA,NA,48.62222222222222,NA
95966,Butte County,CA,NA,10.933333333333334,NA
96003,Shasta County,CA,NA,47.02222222222222,NA
96007,Shasta County,CA,NA,73.6888888888889,NA
96101,Modoc County,CA,NA,93.33333333333333,NA
96150,El Dorado County,CA,NA,NA,66.38655462184873
80010,Arapahoe County,CO,NA,20.711111111111112,NA
80013,Arapahoe County,CO,NA,NA,24.369747899159663
80016,Arapahoe County,CO,NA,25.511111111111113,NA
80104,Douglas County,CO,NA,62.66666666666667,NA
80110,Arapahoe County,CO,NA,NA,83.82352941176471
80118,Douglas County,CO,NA,NA,93.27731092436974
80134,Douglas County,CO,NA,29.15555555555556,NA
80204,Denver County,CO,NA,23.644444444444446,62.60504201680672
80206,Denver County,CO,NA,75.64444444444445,NA
80215,Jefferson County,CO,NA,72.17777777777778,NA
80222,Denver County,CO,76.63043478260869,NA,NA
80227,Jefferson County,CO,NA,64.26666666666667,NA
80228,Jefferson County,CO,NA,NA,56.09243697478992
80249,Denver County,CO,NA,NA,90.33613445378151
80470,Jefferson County,CO,NA,99.46666666666667,NA
80504,Boulder County,CO,NA,NA,26.680672268907564
80903,El Paso County,CO,NA,40.8,NA
80918,El Paso County,CO,NA,50.3111111111111,NA
81001,Pueblo County,CO,NA,23.377777777777776,NA
81004,Pueblo County,CO,NA,64.88888888888889,NA
81006,Pueblo County,CO,NA,77.86666666666666,NA
81082,Las Animas County,CO,NA,71.37777777777778,NA
81212,Fremont County,CO,NA,43.28888888888889,52.52100840336135
81240,Fremont County,CO,NA,98.4888888888889,NA
81321,Montezuma County,CO,NA,NA,61.5546218487395
81401,Montrose County,CO,NA,81.42222222222222,NA
81501,Mesa County,CO,NA,47.55555555555556,NA
06033,Hartford County,CT,NA,63.644444444444446,NA
06042,Hartford County,CT,NA,NA,44.747899159663866
06053,Hartford County,CT,NA,76.17777777777778,NA
06062,Hartford County,CT,NA,87.2,NA
06071,Tolland County,CT,NA,NA,86.34453781512606
06074,Hartford County,CT,NA,61.68888888888889,NA
06076,Tolland County,CT,NA,NA,75.84033613445378
06088,Hartford County,CT,NA,94.84444444444445,NA
06095,Hartford County,CT,NA,77.06666666666668,NA
06111,Hartford County,CT,NA,41.86666666666667,NA
06112,Hartford County,CT,NA,18.933333333333334,53.99159663865546
06226,Windham County,CT,NA,18.4,NA
06239,Windham County,CT,NA,39.111111111111114,NA
06401,New Haven County,CT,NA,70.22222222222221,NA
06443,New Haven County,CT,NA,NA,34.87394957983193
06450,New Haven County,CT,22.82608695652174,NA,NA
06460,New Haven County,CT,62.5,NA,NA
06484,Fairfield County,CT,NA,38.577777777777776,NA
06610,Fairfield County,CT,NA,67.02222222222223,NA
06615,Fairfield County,CT,NA,54.666666666666664,NA
06710,New Haven County,CT,NA,NA,84.03361344537815
06716,New Haven County,CT,NA,70.93333333333334,NA
06795,Litchfield County,CT,NA,NA,56.72268907563025
06840,Fairfield County,CT,NA,82.13333333333334,NA
19956,Sussex County,DE,NA,NA,47.26890756302521
19958,Sussex County,DE,NA,NA,4.411764705882353
32082,St. Johns County,FL,NA,NA,33.403361344537814
32097,Nassau County,FL,NA,63.11111111111111,NA
32141,Volusia County,FL,NA,76.53333333333333,NA
32159,Lake County,FL,NA,NA,25.840336134453786
32208,Duval County,FL,NA,0.8888888888888888,NA
32250,Duval County,FL,84.23913043478261,NA,NA
32304,Leon County,FL,NA,62.577777777777776,NA
32308,Leon County,FL,NA,NA,63.4453781512605
32408,Bay County,FL,NA,NA,65.96638655462185
32428,Washington County,FL,NA,NA,52.3109243697479
32438,Bay County,FL,NA,97.06666666666666,NA
32506,Escambia County,FL,NA,16.177777777777777,NA
32514,Escambia County,FL,NA,26.755555555555553,NA
32536,Okaloosa County,FL,NA,NA,27.941176470588236
32570,Santa Rosa County,FL,NA,11.11111111111111,NA
32607,Alachua County,FL,NA,21.6,NA
32713,Volusia County,FL,NA,87.55555555555556,NA
32771,Seminole County,FL,NA,18.577777777777776,NA
32805,Orange County,FL,NA,35.37777777777778,NA
32806,Orange County,FL,NA,NA,78.15126050420169
32807,Orange County,FL,NA,NA,59.45378151260504
32810,Orange County,FL,NA,NA,56.09243697478992
32818,Orange County,FL,NA,NA,51.05042016806722
32839,Orange County,FL,NA,30.133333333333333,NA
32905,Brevard County,FL,NA,66.04444444444444,NA
32907,Brevard County,FL,NA,51.55555555555556,NA
32926,Brevard County,FL,NA,NA,44.32773109243697
32960,Indian River County,FL,NA,52.800000000000004,NA
32966,Indian River County,FL,NA,NA,33.403361344537814
32967,Indian River County,FL,33.69565217391305,NA,NA
32968,Indian River County,FL,NA,84.97777777777777,NA
33025,Broward County,FL,NA,69.6,NA
33060,Broward County,FL,41.30434782608695,NA,NA
33127,Miami-Dade County,FL,NA,62.133333333333326,NA
33136,Miami-Dade County,FL,NA,55.37777777777778,NA
33162,Miami-Dade County,FL,NA,NA,59.03361344537815
33168,Miami-Dade County,FL,NA,NA,73.52941176470588
33170,Miami-Dade County,FL,NA,87.02222222222223,NA
33173,Miami-Dade County,FL,NA,85.42222222222222,NA
33186,Miami-Dade County,FL,NA,NA,35.08403361344538
33316,Broward County,FL,NA,97.33333333333334,NA
33351,Broward County,FL,NA,NA,58.82352941176471
33418,Palm Beach County,FL,NA,60.17777777777778,NA
33430,Palm Beach County,FL,NA,56.97777777777778,NA
33433,Palm Beach County,FL,NA,NA,95.37815126050421
33445,Palm Beach County,FL,NA,NA,65.12605042016807
33458,Palm Beach County,FL,NA,27.111111111111114,NA
33484,Palm Beach County,FL,NA,NA,32.35294117647059
33510,Hillsborough County,FL,NA,62.3111111111111,NA
33544,Pasco County,FL,NA,84.88888888888889,NA
33547,Hillsborough County,FL,NA,84.8,NA
33594,Hillsborough County,FL,66.30434782608695,NA,NA
33624,Hillsborough County,FL,NA,59.199999999999996,NA
33703,Pinellas County,FL,NA,63.288888888888884,NA
33704,Pinellas County,FL,NA,88.17777777777778,NA
33714,Pinellas County,FL,NA,61.15555555555555,NA
33770,Pinellas County,FL,NA,64.17777777777778,NA
33771,Pinellas County,FL,NA,NA,35.714285714285715
33773,Pinellas County,FL,NA,NA,72.47899159663865
33801,Polk County,FL,NA,26.222222222222225,NA
33803,Polk County,FL,NA,67.37777777777778,NA
33830,Polk County,FL,NA,39.37777777777778,NA
33853,Polk County,FL,NA,72.88888888888889,NA
33880,Polk County,FL,NA,26.666666666666668,NA
33904,Lee County,FL,NA,NA,19.327731092436977
33909,Lee County,FL,NA,NA,43.69747899159664
33936,Lee County,FL,NA,52.888888888888886,NA
33953,Charlotte County,FL,NA,NA,89.28571428571429
34105,Collier County,FL,NA,NA,71.21848739495799
34219,Manatee County,FL,NA,NA,62.81512605042017
34234,Sarasota County,FL,NA,43.55555555555555,NA
34242,Sarasota County,FL,NA,98.66666666666667,NA
34476,Marion County,FL,NA,66.66666666666666,NA
34481,Marion County,FL,NA,NA,28.361344537815125
34606,Hernando County,FL,NA,46.22222222222222,NA
34655,Pasco County,FL,NA,NA,59.66386554621849
34667,Pasco County,FL,43.47826086956522,NA,NA
34669,Pasco County,FL,NA,81.6,NA
34691,Pasco County,FL,NA,48.62222222222222,NA
34698,Pinellas County,FL,NA,NA,23.949579831932773
34741,Osceola County,FL,32.065217391304344,NA,NA
34769,Osceola County,FL,NA,NA,49.78991596638656
34947,St. Lucie County,FL,NA,59.82222222222222,NA
34953,St. Lucie County,FL,NA,5.2444444444444445,NA
34983,St. Lucie County,FL,NA,24.711111111111112,NA
34987,St. Lucie County,FL,NA,90.75555555555556,NA
34997,Martin County,FL,NA,69.15555555555557,NA
30004,Fulton County,GA,NA,45.422222222222224,NA
30012,Rockdale County,GA,NA,59.91111111111111,NA
30032,DeKalb County,GA,NA,13.244444444444445,NA
30034,DeKalb County,GA,NA,32.88888888888889,NA
30040,Forsyth County,GA,9.782608695652174,NA,NA
30047,Gwinnett County,GA,NA,NA,28.15126050420168
30052,Walton County,GA,NA,NA,10.084033613445378
30076,Fulton County,GA,NA,NA,43.48739495798319
30114,Cherokee County,GA,NA,38.48888888888889,NA
30135,Douglas County,GA,NA,15.288888888888888,NA
30152,Cobb County,GA,NA,61.422222222222224,NA
30157,Paulding County,GA,NA,29.777777777777775,NA
30213,Fulton County,GA,NA,NA,64.70588235294117
30230,Troup County,GA,NA,93.60000000000001,NA
30240,Troup County,GA,NA,65.5111111111111,NA
30257,Lamar County,GA,NA,NA,98.73949579831933
30263,Coweta County,GA,14.673913043478262,NA,NA
30281,Henry County,GA,NA,29.42222222222222,NA
30293,Meriwether County,GA,NA,98.75555555555555,NA
30328,Fulton County,GA,NA,89.95555555555555,NA
30344,Fulton County,GA,NA,47.37777777777778,NA
30442,Jenkins County,GA,NA,82.39999999999999,NA
30510,Habersham County,GA,NA,NA,92.22689075630252
30512,Union County,GA,NA,NA,48.529411764705884
30518,Gwinnett County,GA,NA,41.68888888888888,NA
30521,Franklin County,GA,94.02173913043478,NA,NA
30534,Dawson County,GA,NA,45.6,NA
30549,Jackson County,GA,NA,50.93333333333333,NA
30705,Murray County,GA,NA,NA,40.7563025210084
30721,Whitfield County,GA,NA,26.93333333333333,NA
30742,Catoosa County,GA,NA,83.55555555555556,NA
30747,Chattooga County,GA,NA,54.666666666666664,NA
30750,Walker County,GA,NA,97.95555555555555,NA
30813,Columbia County,GA,NA,NA,40.33613445378151
30817,Lincoln County,GA,NA,86.04444444444445,NA
31030,Peach County,GA,91.30434782608695,NA,NA
31052,Bibb County,GA,NA,NA,85.71428571428571
31204,Bibb County,GA,NA,34.66666666666667,NA
31217,Bibb County,GA,NA,68.88888888888889,NA
31312,Effingham County,GA,NA,83.28888888888889,NA
31401,Chatham County,GA,NA,72.71111111111111,NA
31406,Chatham County,GA,NA,57.77777777777777,NA
31535,Coffee County,GA,NA,86.57777777777778,NA
31714,Turner County,GA,NA,80.71111111111111,NA
31793,Tift County,GA,NA,NA,85.71428571428571
31907,Muscogee County,GA,NA,8.088888888888889,NA
39823,Early County,GA,NA,NA,77.73109243697479
96706,Honolulu County,HI,NA,11.644444444444444,NA
96707,Honolulu County,HI,NA,39.111111111111114,NA
96753,Maui County,HI,NA,82.4888888888889,NA
96789,Honolulu County,HI,NA,77.5111111111111,NA
83202,Bannock County,ID,NA,58.577777777777776,NA
83211,Power County,ID,NA,NA,90.96638655462185
83301,Twin Falls County,ID,NA,21.422222222222224,NA
83445,Fremont County,ID,NA,96.08888888888889,NA
83605,Canyon County,ID,NA,67.11111111111111,NA
83607,Canyon County,ID,NA,NA,34.45378151260504
83642,Ada County,ID,21.195652173913043,NA,NA
83686,Canyon County,ID,NA,NA,4.831932773109244
83687,Canyon County,ID,NA,NA,19.747899159663866
83815,Kootenai County,ID,NA,NA,20.588235294117645
83835,Kootenai County,ID,NA,62.488888888888894,NA
60002,Lake County,IL,NA,87.73333333333333,NA
60005,Cook County,IL,NA,61.51111111111112,NA
60030,Lake County,IL,NA,NA,26.05042016806723
60035,Lake County,IL,NA,48,NA
60048,Lake County,IL,44.02173913043478,NA,NA
60051,McHenry County,IL,NA,57.24444444444444,NA
60073,Lake County,IL,NA,17.955555555555556,NA
60077,Cook County,IL,16.847826086956523,66.57777777777778,NA
60090,Cook County,IL,NA,NA,30.04201680672269
60098,McHenry County,IL,NA,83.28888888888889,NA
60099,Lake County,IL,NA,44.266666666666666,NA
60103,DuPage County,IL,NA,32.08888888888889,NA
60107,Cook County,IL,NA,NA,39.49579831932773
60108,DuPage County,IL,NA,65.60000000000001,NA
60123,Kane County,IL,52.71739130434783,NA,NA
60148,DuPage County,IL,NA,NA,6.302521008403361
60189,DuPage County,IL,NA,38.13333333333333,NA
60190,DuPage County,IL,NA,81.33333333333333,NA
60195,Cook County,IL,NA,99.02222222222223,NA
60202,Cook County,IL,NA,66.48888888888888,NA
60424,Grundy County,IL,NA,NA,98.94957983193278
60432,Will County,IL,NA,63.46666666666667,NA
60441,Will County,IL,NA,25.15555555555555,NA
60443,Cook County,IL,NA,50.3111111111111,NA
60448,Will County,IL,NA,61.06666666666667,47.689075630252105
60451,Will County,IL,NA,21.955555555555556,NA
60453,Cook County,IL,NA,NA,9.033613445378151
60455,Cook County,IL,NA,81.95555555555556,NA
60471,Cook County,IL,NA,NA,66.80672268907563
60477,Cook County,IL,NA,29.777777777777775,NA
60513,Cook County,IL,NA,44.711111111111116,NA
60515,DuPage County,IL,NA,43.55555555555555,NA
60516,DuPage County,IL,NA,NA,64.49579831932773
60521,DuPage County,IL,NA,NA,59.2436974789916
60526,Cook County,IL,60.86956521739131,NA,NA
60546,Cook County,IL,NA,53.24444444444445,NA
60559,DuPage County,IL,NA,48,NA
60586,Will County,IL,17.391304347826086,NA,NA
60601,Cook County,IL,NA,89.60000000000001,NA
60612,Cook County,IL,NA,20.977777777777778,NA
60613,Cook County,IL,NA,NA,68.4873949579832
60614,Cook County,IL,NA,60.711111111111116,NA
60615,Cook County,IL,NA,27.82222222222222,NA
60628,Cook County,IL,NA,NA,3.7815126050420167
60630,Cook County,IL,NA,26.48888888888889,NA
60638,Cook County,IL,NA,9.955555555555556,NA
60643,Cook County,IL,NA,36.08888888888889,NA
60647,Cook County,IL,NA,7.644444444444444,NA
60653,Cook County,IL,NA,32.711111111111116,NA
60901,Kankakee County,IL,NA,NA,14.915966386554622
61016,Winnebago County,IL,NA,94.04444444444444,NA
61019,Stephenson County,IL,NA,99.82222222222222,NA
61021,Lee County,IL,NA,NA,36.134453781512605
61032,Stephenson County,IL,NA,36.888888888888886,NA
61107,Winnebago County,IL,NA,47.91111111111111,NA
61114,Winnebago County,IL,NA,84.62222222222222,NA
61341,LaSalle County,IL,NA,NA,85.71428571428571
61401,Knox County,IL,NA,NA,31.512605042016805
61550,Tazewell County,IL,NA,90.48888888888888,NA
61802,Champaign County,IL,NA,NA,33.82352941176471
62002,Madison County,IL,NA,33.33333333333333,NA
62221,St. Clair County,IL,NA,84,NA
62226,St. Clair County,IL,NA,46.93333333333333,NA
62298,Monroe County,IL,NA,95.28888888888889,NA
62521,Macon County,IL,NA,13.42222222222222,NA
62526,Macon County,IL,NA,12.444444444444445,NA
62618,Cass County,IL,NA,NA,82.98319327731093
62837,Wayne County,IL,NA,NA,71.42857142857143
46033,Hamilton County,IN,NA,69.33333333333334,NA
46038,Hamilton County,IN,NA,65.24444444444445,92.43697478991596
46131,Johnson County,IN,NA,NA,29.20168067226891
46140,Hancock County,IN,NA,NA,53.78151260504202
46173,Rush County,IN,NA,64,NA
46202,Marion County,IN,NA,68.26666666666667,NA
46203,Marion County,IN,NA,9.066666666666666,NA
46205,Marion County,IN,NA,40.08888888888889,NA
46224,Marion County,IN,25,NA,NA
46227,Marion County,IN,NA,37.68888888888889,NA
46241,Marion County,IN,NA,58.044444444444444,NA
46254,Marion County,IN,NA,24.8,NA
46268,Marion County,IN,NA,48.53333333333333,NA
46304,Porter County,IN,NA,NA,19.95798319327731
46307,Lake County,IN,0.5434782608695652,NA,16.176470588235293
46311,Lake County,IN,NA,NA,19.11764705882353
46312,Lake County,IN,14.130434782608695,NA,NA
46323,Lake County,IN,NA,22.577777777777776,NA
46341,Porter County,IN,NA,88.88888888888889,NA
46350,LaPorte County,IN,NA,8.977777777777778,NA
46356,Lake County,IN,38.58695652173913,NA,NA
46368,Porter County,IN,NA,NA,16.386554621848738
46391,LaPorte County,IN,NA,83.2,NA
46404,Lake County,IN,NA,72.53333333333333,51.89075630252101
46511,Marshall County,IN,NA,NA,95.58823529411765
46544,St. Joseph County,IN,NA,52.62222222222223,NA
46723,Whitley County,IN,92.3913043478261,NA,NA
46738,DeKalb County,IN,NA,76.26666666666667,NA
46767,Noble County,IN,NA,91.37777777777778,NA
46804,Allen County,IN,NA,NA,27.310924369747898
46806,Allen County,IN,NA,30.31111111111111,NA
46901,Howard County,IN,NA,NA,3.571428571428571
46947,Cass County,IN,NA,NA,42.857142857142854
47129,Clark County,IN,NA,58.044444444444444,NA
47432,Orange County,IN,NA,97.24444444444444,NA
47586,Perry County,IN,NA,NA,71.00840336134453
47591,Knox County,IN,NA,74.66666666666667,NA
47711,Vanderburgh County,IN,NA,31.555555555555554,NA
47807,Vigo County,IN,NA,50.75555555555555,NA
50138,Marion County,IA,NA,57.86666666666667,NA
50309,Polk County,IA,NA,65.86666666666666,NA
50310,Polk County,IA,NA,22.844444444444445,NA
50317,Polk County,IA,NA,12.355555555555556,NA
50322,Polk County,IA,NA,68.97777777777779,NA
50325,Polk County,IA,NA,NA,88.23529411764706
50613,Black Hawk County,IA,NA,NA,14.07563025210084
50702,Black Hawk County,IA,NA,45.68888888888889,NA
51334,Emmet County,IA,NA,72.62222222222222,51.470588235294116
51501,Pottawattamie County,IA,NA,2.933333333333333,NA
