ZipCode,county,state,Retirement,Geriatric
38127,Shelby County,TN,41.566265060240966,NA
38320,Benton County,TN,71.08433734939759,NA
38358,Gibson County,TN,NA,54.90196078431373
38372,Hardin County,TN,NA,37.254901960784316
75028,Denton County,TX,NA,70.58823529411765
75034,Denton County,TX,31.32530120481928,NA
75061,Dallas County,TX,83.73493975903614,NA
75070,Collin County,TX,NA,13.398692810457517
75119,Ellis County,TX,NA,61.76470588235294
75142,Kaufman County,TX,62.048192771084345,NA
75241,Dallas County,TX,66.86746987951807,NA
76031,Johnson County,TX,53.6144578313253,NA
76033,Johnson County,TX,44.57831325301205,NA
76086,Parker County,TX,NA,31.699346405228756
76133,Tarrant County,TX,NA,22.22222222222222
76710,McLennan County,TX,NA,46.40522875816993
77069,Harris County,TX,NA,83.00653594771242
77096,Harris County,TX,NA,49.34640522875817
77351,Polk County,TX,NA,30.065359477124183
77423,Waller County,TX,NA,90.84967320261438
77545,Fort Bend County,TX,NA,90.19607843137256
77573,Galveston County,TX,6.024096385542169,20.915032679738562
77612,Jasper County,TX,NA,82.6797385620915
77656,Hardin County,TX,90.36144578313254,NA
77707,Jefferson County,TX,NA,63.39869281045751
77871,Leon County,TX,96.98795180722891,NA
78040,Webb County,TX,NA,15.686274509803921
78046,Webb County,TX,27.10843373493976,NA
78148,Bexar County,TX,89.7590361445783,NA
78254,Bexar County,TX,100,NA
78373,Nueces County,TX,NA,97.05882352941177
78408,Nueces County,TX,75.30120481927712,87.25490196078431
78537,Hidalgo County,TX,69.87951807228916,NA
78580,Willacy County,TX,NA,87.58169934640523
78584,Starr County,TX,55.42168674698795,NA
78681,Williamson County,TX,NA,23.856209150326798
78731,Travis County,TX,NA,69.28104575163398
78759,Travis County,TX,NA,32.6797385620915
84070,Salt Lake County,UT,81.92771084337349,NA
84094,Salt Lake County,UT,NA,66.66666666666666
84790,Washington County,UT,13.855421686746988,NA
05250,Bennington County,VT,NA,80.06535947712419
20111,Prince William County,VA,NA,73.52941176470588
20120,Fairfax County,VA,NA,65.0326797385621
22980,Waynesboro city,VA,4.819277108433735,NA
23324,Chesapeake city,VA,NA,34.967320261437905
23430,Isle of Wight County,VA,NA,35.62091503267974
23453,Virginia Beach city,VA,NA,54.57516339869281
23607,Newport News city,VA,50.602409638554214,NA
23831,Chesterfield County,VA,34.93975903614458,NA
24060,Montgomery County,VA,72.89156626506023,NA
24073,Montgomery County,VA,77.71084337349397,NA
24153,Salem city,VA,NA,16.33986928104575
24211,Washington County,VA,NA,64.05228758169935
24401,Staunton city,VA,NA,74.18300653594771
98031,King County,WA,NA,42.15686274509804
98229,Whatcom County,WA,65.06024096385542,NA
98387,Pierce County,WA,23.49397590361446,NA
98632,Cowlitz County,WA,32.53012048192771,NA
98801,Chelan County,WA,9.036144578313253,NA
99352,Benton County,WA,NA,1.6339869281045754
20024,District of Columbia,DC,NA,78.10457516339869
25560,Putnam County,WV,NA,69.93464052287581
26726,Mineral County,WV,42.168674698795186,NA
53022,Washington County,WI,76.50602409638554,NA
53216,Milwaukee County,WI,NA,41.17647058823529
53402,Racine County,WI,NA,0.32679738562091504
53406,Racine County,WI,NA,0.9803921568627451
53913,Sauk County,WI,NA,11.437908496732026
54901,Winnebago County,WI,NA,98.69281045751634
