ZipCode,county,state,Retirement
39083,Copiah County,MS,59.50704225352113
39466,Pearl River County,MS,9.15492957746479
39531,Harrison County,MS,27.464788732394368
63031,St. Louis County,MO,75
63701,Cape Girardeau County,MO,79.22535211267606
64076,Lafayette County,MO,75.70422535211267
65201,Boone County,MO,40.140845070422536
59601,Lewis and Clark County,MT,48.23943661971831
59701,Silver Bow County,MT,21.830985915492956
68116,Douglas County,NE,38.732394366197184
03833,Rockingham County,NH,88.02816901408451
07032,Hudson County,NJ,43.66197183098591
07036,Union County,NJ,81.69014084507043
07057,Bergen County,NJ,62.676056338028175
07095,Middlesex County,NJ,98.23943661971832
07501,Passaic County,NJ,8.450704225352112
07621,Bergen County,NJ,72.88732394366197
07632,Bergen County,NJ,84.85915492957746
07704,Monmouth County,NJ,100
07866,Morris County,NJ,96.47887323943662
07869,Morris County,NJ,29.929577464788732
87105,Bernalillo County,NM,39.08450704225352
10021,New York County,NY,94.36619718309859
10467,Bronx County,NY,0.35211267605633806
11010,Nassau County,NY,63.732394366197184
11204,Kings County,NY,18.30985915492958
11427,Queens County,NY,87.32394366197182
11550,Nassau County,NY,47.183098591549296
11727,Suffolk County,NY,91.54929577464789
14031,Erie County,NY,67.6056338028169
14072,Erie County,NY,89.7887323943662
14127,Erie County,NY,6.690140845070422
14210,Erie County,NY,25.352112676056336
14214,Erie County,NY,69.71830985915493
14217,Erie County,NY,77.11267605633803
14219,Erie County,NY,76.05633802816901
14514,Monroe County,NY,57.04225352112676
14605,Monroe County,NY,34.859154929577464
14806,Allegany County,NY,90.14084507042254
14867,Tompkins County,NY,77.8169014084507
14882,Tompkins County,NY,74.29577464788733
27009,Forsyth County,NC,90.14084507042254
27215,Alamance County,NC,33.45070422535211
27587,Wake County,NC,54.5774647887324
27834,Pitt County,NC,7.746478873239436
28092,Lincoln County,NC,29.225352112676056
28557,Carteret County,NC,76.40845070422534
58703,Ward County,ND,23.943661971830984
43026,Franklin County,OH,12.676056338028168
43055,Licking County,OH,42.95774647887324
43614,Lucas County,OH,23.591549295774648
43701,Muskingum County,OH,0.7042253521126761
43812,Coshocton County,OH,1.4084507042253522
44017,Cuyahoga County,OH,85.2112676056338
44110,Cuyahoga County,OH,2.112676056338028
44134,Cuyahoga County,OH,10.56338028169014
44710,Stark County,OH,56.690140845070424
44870,Erie County,OH,67.25352112676056
44906,Richland County,OH,82.74647887323944
45011,Butler County,OH,36.267605633802816
45323,Clark County,OH,83.09859154929578
97216,Multnomah County,OR,63.38028169014085
97223,Washington County,OR,14.788732394366196
97266,Multnomah County,OR,18.661971830985916
97267,Clackamas County,OR,22.535211267605636
97423,Coos County,OR,51.056338028169016
97601,Klamath County,OR,5.985915492957746
97914,Malheur County,OR,13.028169014084506
15062,Westmoreland County,PA,80.98591549295774
15132,Allegheny County,PA,71.83098591549296
15145,Allegheny County,PA,88.73239436619718
16601,Blair County,PA,2.464788732394366
17038,Lebanon County,PA,66.54929577464789
17070,Cumberland County,PA,50
17402,York County,PA,3.873239436619718
18940,Bucks County,PA,22.887323943661972
18966,Bucks County,PA,4.929577464788732
19002,Montgomery County,PA,65.84507042253522
19021,Bucks County,PA,52.112676056338024
19038,Montgomery County,PA,38.38028169014084
19067,Bucks County,PA,85.56338028169014
19095,Montgomery County,PA,55.28169014084507
19382,Chester County,PA,3.169014084507042
02865,Providence County,RI,92.95774647887323
29607,Greenville County,SC,15.845070422535212
57103,Minnehaha County,SD,15.140845070422534
57783,Lawrence County,SD,86.26760563380282
37920,Knox County,TN,46.83098591549296
38401,Maury County,TN,19.366197183098592
75023,Collin County,TX,46.12676056338028
75204,Dallas County,TX,65.49295774647888
75233,Dallas County,TX,55.633802816901415
76446,Erath County,TX,70.4225352112676
76692,Hill County,TX,35.91549295774648
76801,Brown County,TX,64.08450704225352
77059,Harris County,TX,80.28169014084507
77077,Harris County,TX,17.95774647887324
77083,Harris County,TX,83.45070422535211
77086,Harris County,TX,64.43661971830986
77478,Fort Bend County,TX,30.985915492957744
77494,Fort Bend County,TX,98.94366197183099
77573,Galveston County,TX,89.43661971830986
77864,Madison County,TX,82.3943661971831
77904,Victoria County,TX,20.422535211267608
78148,Bexar County,TX,70.07042253521126
78212,Bexar County,TX,23.239436619718308
78213,Bexar County,TX,41.19718309859155
78247,Bexar County,TX,36.61971830985916
78411,Nueces County,TX,44.36619718309859
78605,Burnet County,TX,60.56338028169014
79416,Lubbock County,TX,68.30985915492957
79549,Scurry County,TX,25
84032,Wasatch County,UT,70.77464788732394
84065,Salt Lake County,UT,28.87323943661972
20176,Loudoun County,VA,38.028169014084504
22101,Fairfax County,VA,52.46478873239436
22812,Rockingham County,VA,97.1830985915493
23322,Chesapeake city,VA,37.32394366197183
23434,Suffolk city,VA,4.225352112676056
23454,Virginia Beach city,VA,6.338028169014084
24228,Dickenson County,VA,33.80281690140845
98034,King County,WA,91.19718309859155
98053,King County,WA,47.88732394366197
98056,King County,WA,94.01408450704226
98057,King County,WA,97.53521126760563
98155,King County,WA,91.90140845070422
98503,Thurston County,WA,32.74647887323944
26301,Harrison County,WV,4.577464788732395
53027,Washington County,WI,93.66197183098592
53132,Milwaukee County,WI,65.14084507042254
53219,Milwaukee County,WI,78.87323943661971
53575,Dane County,WI,90.84507042253522
54961,Waupaca County,WI,29.225352112676056
