ZipCode,county,state,Retirement
17233,Fulton County,PA,92.72727272727272
17402,York County,PA,9.090909090909092
18036,Lehigh County,PA,33.33333333333333
19008,Delaware County,PA,36.36363636363637
19014,Delaware County,PA,40.60606060606061
19063,Delaware County,PA,45.45454545454545
19142,Philadelphia County,PA,84.24242424242424
19348,Chester County,PA,47.878787878787875
29527,Horry County,SC,75.15151515151514
29630,Pickens County,SC,76.96969696969697
37042,Montgomery County,TN,37.57575757575757
37303,McMinn County,TN,44.84848484848485
37381,Rhea County,TN,85.45454545454545
37716,Anderson County,TN,27.878787878787882
38116,Shelby County,TN,30.303030303030305
75156,Henderson County,TX,61.81818181818181
75224,Dallas County,TX,39.39393939393939
75409,Collin County,TX,83.63636363636363
75503,Bowie County,TX,52.72727272727272
75686,Camp County,TX,56.36363636363636
75835,Houston County,TX,72.12121212121212
76708,McLennan County,TX,51.515151515151516
77075,Harris County,TX,97.57575757575758
77304,Montgomery County,TX,52.121212121212125
77340,Walker County,TX,92.12121212121212
77584,Brazoria County,TX,16.969696969696972
78231,Bexar County,TX,91.51515151515152
78238,Bexar County,TX,77.57575757575758
78542,Hidalgo County,TX,24.848484848484848
78723,Travis County,TX,66.66666666666666
78945,Fayette County,TX,77.57575757575758
79762,Ector County,TX,41.21212121212121
05250,Bennington County,VT,93.33333333333333
23238,Henrico County,VA,58.18181818181818
23608,Newport News city,VA,33.939393939393945
24558,Halifax County,VA,72.72727272727273
24592,Halifax County,VA,32.121212121212125
98264,Whatcom County,WA,64.84848484848484
98368,Jefferson County,WA,21.21212121212121
98908,Yakima County,WA,12.121212121212121
20017,District of Columbia,DC,61.212121212121204
25053,Boone County,WV,86.06060606060606
26003,Ohio County,WV,2.4242424242424243
26034,Hancock County,WV,80.60606060606061
26104,Wood County,WV,18.787878787878785
26105,Wood County,WV,70.9090909090909
26241,Randolph County,WV,20.606060606060606
53168,Kenosha County,WI,66.06060606060606
53186,Waukesha County,WI,34.54545454545455
