ZipCode,county,state,Youth
14450,Monroe County,NY,21.55688622754491
14485,Livingston County,NY,94.61077844311377
14526,Monroe County,NY,31.137724550898206
14580,Monroe County,NY,0
14701,Chautauqua County,NY,2.9940119760479043
14810,Steuben County,NY,48.50299401197605
14904,Chemung County,NY,54.49101796407185
27520,Johnston County,NC,20.958083832335326
28080,Lincoln County,NC,98.20359281437125
28104,Union County,NC,37.72455089820359
28112,Union County,NC,42.51497005988024
28659,Wilkes County,NC,69.46107784431138
43082,Delaware County,OH,66.46706586826348
44125,Cuyahoga County,OH,14.97005988023952
44149,Cuyahoga County,OH,61.67664670658682
44512,Mahoning County,OH,9.580838323353294
44601,Stark County,OH,5.389221556886228
44906,Richland County,OH,31.137724550898206
45140,Clermont County,OH,45.50898203592814
45238,Hamilton County,OH,5.389221556886228
45840,Hancock County,OH,55.08982035928144
73533,Stephens County,OK,8.383233532934131
73701,Garfield County,OK,44.91017964071856
74019,Rogers County,OK,68.8622754491018
97317,Marion County,OR,40.718562874251496
17404,York County,PA,43.11377245508982
18249,Luzerne County,PA,92.81437125748504
18960,Bucks County,PA,58.68263473053892
19038,Montgomery County,PA,52.69461077844312
19144,Philadelphia County,PA,32.93413173652694
19148,Philadelphia County,PA,12.574850299401197
19610,Berks County,PA,77.24550898203593
02860,Providence County,RI,53.293413173652695
29078,Kershaw County,SC,83.23353293413174
29150,Sumter County,SC,49.101796407185624
37073,Robertson County,TN,64.07185628742515
37205,Davidson County,TN,92.21556886227546
38011,Tipton County,TN,85.02994011976048
75006,Dallas County,TX,27.54491017964072
75042,Dallas County,TX,40.119760479041915
75087,Rockwall County,TX,62.27544910179641
75088,Dallas County,TX,70.05988023952095
75227,Dallas County,TX,3.592814371257485
75235,Dallas County,TX,75.44910179640718
75503,Bowie County,TX,73.65269461077844
75941,Angelina County,TX,83.23353293413174
78550,Cameron County,TX,13.77245508982036
78577,Hidalgo County,TX,8.982035928143713
78753,Travis County,TX,1.7964071856287425
79706,Midland County,TX,20.359281437125748
84321,Cache County,UT,15.568862275449103
22152,Fairfax County,VA,57.48502994011976
22727,Madison County,VA,95.80838323353294
98011,King County,WA,67.06586826347305
98133,King County,WA,38.32335329341318
98848,Grant County,WA,76.64670658682635
20005,District of Columbia,DC,80.83832335329342
20011,District of Columbia,DC,16.16766467065868
53144,Kenosha County,WI,11.377245508982035
53211,Milwaukee County,WI,55.688622754491014
53217,Milwaukee County,WI,47.30538922155689
53405,Racine County,WI,11.976047904191617
53563,Rock County,WI,41.31736526946108
54443,Portage County,WI,96.40718562874252
82718,Campbell County,WY,74.8502994011976
