ZipCode,county,state,Youth,Pediatric
75069,Collin County,TX,29.38775510204082,NA
75071,Collin County,TX,20.816326530612244,NA
75075,Collin County,TX,NA,78.42323651452283
75081,Dallas County,TX,61.42857142857143,NA
75119,Ellis County,TX,57.95918367346938,NA
75143,Henderson County,TX,74.6938775510204,NA
75154,Ellis County,TX,18.367346938775512,NA
75158,Kaufman County,TX,95.10204081632652,NA
75159,Dallas County,TX,NA,62.24066390041494
75165,Ellis County,TX,23.26530612244898,NA
75211,Dallas County,TX,33.6734693877551,NA
75214,Dallas County,TX,49.183673469387756,NA
75235,Dallas County,TX,NA,51.45228215767634
75482,Hopkins County,TX,39.795918367346935,NA
75672,Harrison County,TX,62.65306122448979,NA
75766,Cherokee County,TX,11.224489795918368,NA
76031,Johnson County,TX,34.285714285714285,NA
76085,Parker County,TX,84.6938775510204,NA
76111,Tarrant County,TX,34.48979591836735,NA
76116,Tarrant County,TX,10.408163265306122,NA
76226,Denton County,TX,49.38775510204081,NA
76244,Tarrant County,TX,6.938775510204081,NA
76310,Wichita County,TX,65.71428571428571,NA
76354,Wichita County,TX,NA,79.66804979253112
76502,Bell County,TX,NA,12.033195020746888
76542,Bell County,TX,46.73469387755102,NA
76549,Bell County,TX,NA,26.970954356846473
76550,Lampasas County,TX,67.55102040816327,NA
76634,Bosque County,TX,84.6938775510204,NA
76667,Limestone County,TX,42.857142857142854,NA
76705,McLennan County,TX,NA,19.08713692946058
77040,Harris County,TX,35.30612244897959,NA
77056,Harris County,TX,69.18367346938776,NA
77065,Harris County,TX,38.9795918367347,NA
77070,Harris County,TX,71.0204081632653,NA
77084,Harris County,TX,11.63265306122449,NA
77088,Harris County,TX,28.775510204081634,NA
77316,Montgomery County,TX,52.6530612244898,NA
77373,Harris County,TX,21.63265306122449,NA
77429,Harris County,TX,9.183673469387756,NA
77433,Harris County,TX,6.326530612244897,NA
77506,Harris County,TX,41.83673469387755,NA
77511,Brazoria County,TX,NA,5.809128630705394
77551,Galveston County,TX,NA,59.33609958506224
77568,Galveston County,TX,42.44897959183673,NA
77630,Orange County,TX,NA,39.004149377593365
77705,Jefferson County,TX,65.10204081632654,NA
77904,Victoria County,TX,37.3469387755102,NA
77954,DeWitt County,TX,67.14285714285714,NA
78043,Webb County,TX,5.918367346938775,NA
78201,Bexar County,TX,49.59183673469388,21.16182572614108
78258,Bexar County,TX,NA,100
78405,Nueces County,TX,NA,35.26970954356847
78408,Nueces County,TX,NA,51.037344398340245
78416,Nueces County,TX,NA,48.13278008298755
78537,Hidalgo County,TX,24.693877551020407,NA
78589,Hidalgo County,TX,41.224489795918366,31.12033195020747
78621,Bastrop County,TX,62.04081632653061,NA
78666,Hays County,TX,NA,98.7551867219917
78747,Travis County,TX,NA,80.08298755186722
79316,Terry County,TX,83.06122448979592,NA
79703,Midland County,TX,51.22448979591837,NA
84043,Utah County,UT,16.73469387755102,NA
84044,Salt Lake County,UT,40.816326530612244,NA
84054,Davis County,UT,66.73469387755102,NA
84081,Salt Lake County,UT,14.285714285714285,NA
84084,Salt Lake County,UT,43.87755102040816,NA
84087,Davis County,UT,71.0204081632653,NA
84118,Salt Lake County,UT,20.408163265306122,NA
84119,Salt Lake County,UT,NA,83.81742738589212
84120,Salt Lake County,UT,9.591836734693878,NA
84321,Cache County,UT,14.897959183673471,NA
84401,Weber County,UT,32.244897959183675,NA
84414,Weber County,UT,64.08163265306122,NA
20105,Loudoun County,VA,62.65306122448979,NA
20170,Fairfax County,VA,NA,43.15352697095436
22079,Fairfax County,VA,36.3265306122449,NA
22802,Harrisonburg city,VA,NA,57.26141078838174
23181,King William County,VA,88.57142857142857,NA
23456,Virginia Beach city,VA,NA,98.3402489626556
23464,Virginia Beach city,VA,5.3061224489795915,NA
23601,Newport News city,VA,65.71428571428571,NA
23607,Newport News city,VA,36.53061224489796,NA
23841,Dinwiddie County,VA,99.59183673469387,NA
98002,King County,WA,NA,48.54771784232365
98003,King County,WA,26.53061224489796,NA
98020,Snohomish County,WA,73.26530612244898,NA
98036,Snohomish County,WA,49.795918367346935,NA
98038,King County,WA,19.79591836734694,NA
98133,King County,WA,44.89795918367347,NA
98223,Snohomish County,WA,14.897959183673471,NA
98233,Skagit County,WA,71.63265306122449,52.69709543568465
98290,Snohomish County,WA,NA,80.91286307053942
98321,Pierce County,WA,79.79591836734694,NA
98360,Pierce County,WA,72.44897959183673,NA
98362,Clallam County,WA,NA,79.25311203319502
98371,Pierce County,WA,60.204081632653065,NA
98502,Thurston County,WA,86.93877551020408,NA
98520,Grays Harbor County,WA,71.0204081632653,NA
98660,Clark County,WA,NA,87.96680497925311
98686,Clark County,WA,80.20408163265306,NA
98855,Okanogan County,WA,82.0408163265306,NA
98857,Grant County,WA,94.28571428571428,NA
98903,Yakima County,WA,NA,69.70954356846472
25550,Mason County,WV,54.89795918367347,NA
26105,Wood County,WV,73.26530612244898,NA
26288,Webster County,WV,NA,99.5850622406639
53076,Washington County,WI,93.46938775510203,NA
53179,Kenosha County,WI,56.93877551020409,NA
53207,Milwaukee County,WI,74.08163265306122,NA
53210,Milwaukee County,WI,NA,13.278008298755188
53212,Milwaukee County,WI,NA,25.72614107883817
53214,Milwaukee County,WI,18.979591836734695,NA
53218,Milwaukee County,WI,25.510204081632654,NA
53225,Milwaukee County,WI,NA,31.950207468879665
53597,Dane County,WI,47.3469387755102,NA
53711,Dane County,WI,15.510204081632653,NA
54166,Shawano County,WI,81.83673469387756,NA
54201,Kewaunee County,WI,NA,82.98755186721992
54302,Brown County,WI,30.816326530612244,NA
54476,Marathon County,WI,26.122448979591837,NA
54701,Eau Claire County,WI,47.55102040816326,NA
54901,Winnebago County,WI,56.734693877551024,NA
